Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4007134,16593,2020-01-01 01:00:00,1,20,616,35300,5261.4,260.3407893898,-4.6,30.4,2.7,0.0,-5.3,2,0,101.05
4007135,16593,2020-01-01 02:00:00,2,20,616,35300,4791.8,260.3407893898,-5.2,38.3,1.1,0.0,-5.0,2,0,92.03
4007136,16593,2020-01-01 03:00:00,3,20,616,35300,4285.4,260.3407893898,-6.3,50.9,0.9,0.0,-4.6,2,0,82.3
4007137,16593,2020-01-01 04:00:00,4,20,616,35300,3920.36,260.3407893898,-6.8,59.8,0.9,0.0,-4.6,2,0,75.29
4007138,16593,2020-01-01 05:00:00,5,20,616,35300,3799.32,260.3407893898,-6.5,63.1,0.7,0.0,-4.5,2,0,72.97
4007139,16593,2020-01-01 06:00:00,6,20,616,35300,3922.8,260.3407893898,-6.0,63.9,1.0,0.0,-3.9,2,0,75.34
4007140,16593,2020-01-01 07:00:00,7,20,616,35300,4181.64,260.3407893898,-5.6,65.2,0.9,0.0,-3.3,2,0,80.31
4007141,16593,2020-01-01 08:00:00,8,20,616,35300,4493.8,260.3407893898,-5.0,68.3,0.7,0.0,-3.0,2,0,86.31
4007142,16593,2020-01-01 09:00:00,9,20,616,35300,5223.72,260.3407893898,-3.0,60.7,0.7,0.0,-2.3,2,0,100.32
4007143,16593,2020-01-01 10:00:00,10,20,616,35300,5573.16,260.3407893898,0.0,54.3,0.9,0.0,-0.7,2,0,107.04
4007144,16593,2020-01-01 11:00:00,11,20,616,35300,5635.68,260.3407893898,3.0,48.6,2.4,0.0,-0.5,2,0,108.24
4007145,16593,2020-01-01 12:00:00,12,20,616,35300,5590.68,260.3407893898,4.2,45.3,2.0,0.0,0.4,2,0,107.37
4007146,16593,2020-01-01 13:00:00,13,20,616,35300,5584.96,260.3407893898,5.2,42.8,1.8,0.0,-0.6,2,0,107.26
4007147,16593,2020-01-01 14:00:00,14,20,616,35300,5536.72,260.3407893898,5.7,40.2,2.4,0.0,1.3,2,0,106.34
4007148,16593,2020-01-01 15:00:00,15,20,616,35300,5361.6,260.3407893898,5.7,38.8,2.5,0.0,1.4,2,0,102.97
