Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5024254,18091,2020-01-01 01:00:00,1,138,364,264941,38749.12,279.666334475067,-2.6,25.4,1.6,0.0,-5.8,2,0,100.4
5024255,18091,2020-01-01 02:00:00,2,138,364,264941,34970.68,279.666334475067,-2.9,24.0,2.1,0.0,-8.3,2,0,90.61
5024256,18091,2020-01-01 03:00:00,3,138,364,264941,31111.28,279.666334475067,-2.9,28.6,0.9,0.0,-8.1,2,0,80.61
5024257,18091,2020-01-01 04:00:00,4,138,364,264941,28417.68,279.666334475067,-2.9,36.9,1.1,0.0,-5.2,2,0,73.63
5024258,18091,2020-01-01 05:00:00,5,138,364,264941,27308.56,279.666334475067,-2.9,48.6,1.4,0.0,-7.9,2,0,70.76
5024259,18091,2020-01-01 06:00:00,6,138,364,264941,27447.2,279.666334475067,-1.3,53.4,2.1,0.0,-5.0,2,0,71.12
5024260,18091,2020-01-01 07:00:00,7,138,364,264941,28809.8,279.666334475067,-1.0,55.5,1.9,0.0,-4.6,2,0,74.65
5024261,18091,2020-01-01 08:00:00,8,138,364,264941,31700.56,279.666334475067,-1.6,59.9,1.5,0.0,-7.1,2,0,82.14
5024262,18091,2020-01-01 09:00:00,9,138,364,264941,36738.56,279.666334475067,0.5,54.1,2.1,0.0,-4.3,2,0,95.19
5024263,18091,2020-01-01 10:00:00,10,138,364,264941,40484.96,279.666334475067,1.7,48.8,1.6,0.0,-6.6,2,0,104.9
5024264,18091,2020-01-01 11:00:00,11,138,364,264941,42260.6,279.666334475067,3.3,46.1,1.2,0.0,-3.8,2,0,109.5
5024265,18091,2020-01-01 12:00:00,12,138,364,264941,42619.0,279.666334475067,4.8,43.9,1.6,0.0,-3.0,2,0,110.43
5024266,18091,2020-01-01 13:00:00,13,138,364,264941,42104.6,279.666334475067,5.4,41.0,2.8,0.0,-1.6,2,0,109.1
5024267,18091,2020-01-01 14:00:00,14,138,364,264941,41135.16,279.666334475067,5.8,39.6,2.8,0.0,-0.9,2,0,106.58
5024268,18091,2020-01-01 15:00:00,15,138,364,264941,40043.96,279.666334475067,5.6,39.7,2.3,0.0,-0.3,2,0,103.76
5024269,18091,2020-01-01 16:00:00,16,138,364,264941,39569.4,279.666334475067,5.3,40.5,2.5,0.0,0.0,2,0,102.53
5024270,18091,2020-01-01 17:00:00,17,138,364,264941,41281.88,279.666334475067,3.9,44.9,1.8,0.0,0.0,2,0,106.96
5024271,18091,2020-01-01 18:00:00,18,138,364,264941,47154.4,279.666334475067,1.8,52.0,1.1,0.0,-0.3,2,0,122.18
5024272,18091,2020-01-01 19:00:00,19,138,364,264941,49383.44,279.666334475067,0.9,54.0,0.0,0.0,-0.4,2,0,127.96
