Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3358247,15116,2020-01-01 01:00:00,1,20,133,35200,4665.08,240.205025045537,-6.7,56.1,1.9,0.0,-8.2,2,0,97.11
3358248,15116,2020-01-01 02:00:00,2,20,133,35200,4233.68,240.205025045537,-7.1,57.8,1.4,0.0,-7.9,2,0,88.13
3358249,15116,2020-01-01 03:00:00,3,20,133,35200,3784.32,240.205025045537,-7.1,54.6,1.0,0.0,-6.8,2,0,78.77
3358250,15116,2020-01-01 04:00:00,4,20,133,35200,3490.16,240.205025045537,-7.2,55.2,1.6,0.0,-6.2,2,0,72.65
3358251,15116,2020-01-01 05:00:00,5,20,133,35200,3369.32,240.205025045537,-6.4,58.2,2.3,0.0,-5.7,2,0,70.13
3358252,15116,2020-01-01 06:00:00,6,20,133,35200,3383.72,240.205025045537,-5.6,59.1,1.7,0.0,-5.4,2,0,70.43
3358253,15116,2020-01-01 07:00:00,7,20,133,35200,3518.76,240.205025045537,-4.5,62.4,1.8,0.0,-5.1,2,0,73.24
3358254,15116,2020-01-01 08:00:00,8,20,133,35200,3833.04,240.205025045537,-4.4,67.2,2.7,0.0,-4.7,2,0,79.79
3358255,15116,2020-01-01 09:00:00,9,20,133,35200,4546.0,240.205025045537,-2.8,63.5,1.7,0.0,-4.1,2,0,94.63
3358256,15116,2020-01-01 10:00:00,10,20,133,35200,4802.2,240.205025045537,-1.0,57.8,1.5,0.0,-2.1,2,0,99.96
3358257,15116,2020-01-01 11:00:00,11,20,133,35200,4835.8,240.205025045537,1.4,52.7,1.2,0.0,0.3,2,0,100.66
3358258,15116,2020-01-01 12:00:00,12,20,133,35200,4781.36,240.205025045537,2.4,49.1,1.5,0.0,1.2,2,0,99.53
3358259,15116,2020-01-01 13:00:00,13,20,133,35200,4853.6,240.205025045537,3.3,49.9,1.9,0.0,2.4,2,0,101.03
3358260,15116,2020-01-01 14:00:00,14,20,133,35200,4628.08,240.205025045537,3.6,49.0,1.3,0.0,2.9,2,0,96.34
3358261,15116,2020-01-01 15:00:00,15,20,133,35200,4557.16,240.205025045537,3.7,49.8,2.2,0.0,2.4,2,0,94.86
3358262,15116,2020-01-01 16:00:00,16,20,133,35200,4604.84,240.205025045537,3.3,52.4,2.1,0.0,2.0,2,0,95.85
3358263,15116,2020-01-01 17:00:00,17,20,133,35200,4939.2,240.205025045537,2.1,57.2,2.4,0.0,2.5,2,0,102.81
3358264,15116,2020-01-01 18:00:00,18,20,133,35200,5791.4,240.205025045537,0.5,65.3,1.8,0.0,1.9,2,0,120.55
3358265,15116,2020-01-01 19:00:00,19,20,133,35200,6147.52,240.205025045537,-0.3,69.8,1.0,0.0,1.5,2,0,127.96
3358266,15116,2020-01-01 20:00:00,20,20,133,35200,6132.48,240.205025045537,-0.8,73.7,1.3,0.0,0.8,2,0,127.65
3358267,15116,2020-01-01 21:00:00,21,20,133,35200,6195.32,240.205025045537,-1.5,75.7,1.4,0.0,0.0,2,0,128.96
3358268,15116,2020-01-01 22:00:00,22,20,133,35200,6028.48,240.205025045537,-1.6,75.6,1.1,0.0,-0.5,2,0,125.49
3358269,15116,2020-01-01 23:00:00,23,20,133,35200,5693.6,240.205025045537,-2.3,80.0,1.0,0.0,-0.9,2,0,118.52
3358270,15116,2020-01-02 00:00:00,24,20,133,35200,5197.28,240.205025045537,-2.6,81.5,1.3,0.0,-1.6,3,0,108.18
3358271,15116,2020-01-02 01:00:00,1,20,133,35200,4498.12,240.205025045537,-2.6,82.8,1.2,0.0,-2.2,3,0,93.63
3358272,15116,2020-01-02 02:00:00,2,20,133,35200,3884.6,240.205025045537,-2.9,82.9,1.0,0.0,-2.7,3,0,80.86
3358273,15116,2020-01-02 03:00:00,3,20,133,35200,3545.44,240.205025045537,-2.8,83.2,1.2,0.0,-3.2,3,0,73.8
3358274,15116,2020-01-02 04:00:00,4,20,133,35200,3363.16,240.205025045537,-2.9,84.2,1.5,0.0,-2.9,3,0,70.01
3358275,15116,2020-01-02 05:00:00,5,20,133,35200,3303.16,240.205025045537,-3.0,84.0,1.5,0.0,-2.5,3,0,68.76
3358276,15116,2020-01-02 06:00:00,6,20,133,35200,3475.52,240.205025045537,-3.2,84.0,1.5,0.0,-2.6,3,0,72.34
3358277,15116,2020-01-02 07:00:00,7,20,133,35200,4063.68,240.205025045537,-3.2,84.6,1.6,0.0,-2.5,3,0,84.59
3358278,15116,2020-01-02 08:00:00,8,20,133,35200,4856.2,240.205025045537,-3.0,83.5,1.9,0.0,-1.9,3,0,101.08
3358279,15116,2020-01-02 09:00:00,9,20,133,35200,5097.76,240.205025045537,-1.5,80.9,1.3,0.0,-1.2,3,0,106.11
3358280,15116,2020-01-02 10:00:00,10,20,133,35200,4870.04,240.205025045537,0.2,76.8,1.0,0.0,-0.1,3,0,101.37
3358281,15116,2020-01-02 11:00:00,11,20,133,35200,4847.8,240.205025045537,2.7,62.9,0.4,0.0,1.0,3,0,100.91
3358282,15116,2020-01-02 12:00:00,12,20,133,35200,4759.48,240.205025045537,4.4,54.8,1.2,0.0,2.7,3,0,99.07
3358283,15116,2020-01-02 13:00:00,13,20,133,35200,4756.92,240.205025045537,5.8,49.9,0.8,0.0,3.6,3,0,99.02
3358284,15116,2020-01-02 14:00:00,14,20,133,35200,4554.64,240.205025045537,6.6,49.5,1.1,0.0,4.4,3,0,94.81
3358285,15116,2020-01-02 15:00:00,15,20,133,35200,4454.28,240.205025045537,6.9,49.0,1.3,0.0,3.3,3,0,92.72
3358286,15116,2020-01-02 16:00:00,16,20,133,35200,4437.8,240.205025045537,6.2,52.1,2.5,0.0,4.5,3,0,92.38
3358287,15116,2020-01-02 17:00:00,17,20,133,35200,4872.4,240.205025045537,4.8,56.5,2.8,0.0,4.1,3,0,101.42
3358288,15116,2020-01-02 18:00:00,18,20,133,35200,5687.08,240.205025045537,2.7,65.8,1.6,0.0,3.2,3,0,118.38
3358289,15116,2020-01-02 19:00:00,19,20,133,35200,6231.24,240.205025045537,1.7,71.3,1.5,0.0,3.1,3,0,129.71
3358290,15116,2020-01-02 20:00:00,20,20,133,35200,6184.12,240.205025045537,1.1,73.2,1.3,0.0,2.8,3,0,128.73
3358291,15116,2020-01-02 21:00:00,21,20,133,35200,6132.76,240.205025045537,0.4,76.0,1.3,0.0,1.5,3,0,127.66
