Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2437536,13470,2020-01-01 01:00:00,1,22,702,19690,3298.8,150.165825467793,-9.2,78.5,0.7,0.0,-9.7,2,0,99.85
2437537,13470,2020-01-01 02:00:00,2,22,702,19690,3169.52,150.165825467793,-9.5,80.5,1.3,0.0,-6.8,2,0,95.94
2437538,13470,2020-01-01 03:00:00,3,22,702,19690,2909.04,150.165825467793,-9.6,80.3,0.2,0.0,-5.2,2,0,88.06
2437539,13470,2020-01-01 04:00:00,4,22,702,19690,2731.52,150.165825467793,-8.3,80.0,0.3,0.0,-6.9,2,0,82.68
2437540,13470,2020-01-01 05:00:00,5,22,702,19690,2631.12,150.165825467793,-7.0,73.2,0.0,0.0,-4.0,2,0,79.64
2437541,13470,2020-01-01 06:00:00,6,22,702,19690,2677.52,150.165825467793,-6.2,72.2,0.4,0.0,-3.7,2,0,81.05
2437542,13470,2020-01-01 07:00:00,7,22,702,19690,2918.88,150.165825467793,-5.5,73.8,0.4,0.0,-3.6,2,0,88.35
2437543,13470,2020-01-01 08:00:00,8,22,702,19690,3115.68,150.165825467793,-5.2,77.9,0.3,0.0,-3.4,2,0,94.31
2437544,13470,2020-01-01 09:00:00,9,22,702,19690,3468.36,150.165825467793,-3.9,75.1,0.5,0.0,-2.7,2,0,104.99
2437545,13470,2020-01-01 10:00:00,10,22,702,19690,3598.44,150.165825467793,-1.3,69.5,0.8,0.0,-1.3,2,0,108.92
2437546,13470,2020-01-01 11:00:00,11,22,702,19690,3653.96,150.165825467793,0.4,66.5,1.0,0.0,0.7,2,0,110.6
2437547,13470,2020-01-01 12:00:00,12,22,702,19690,3582.12,150.165825467793,1.4,62.7,0.6,0.0,1.9,2,0,108.43
2437548,13470,2020-01-01 13:00:00,13,22,702,19690,3572.76,150.165825467793,1.7,61.4,0.5,0.0,3.0,2,0,108.15
2437549,13470,2020-01-01 14:00:00,14,22,702,19690,3345.84,150.165825467793,1.9,60.4,1.0,0.0,4.0,2,0,101.28
2437550,13470,2020-01-01 15:00:00,15,22,702,19690,3243.16,150.165825467793,2.1,59.7,1.8,0.0,1.9,2,0,98.17
2437551,13470,2020-01-01 16:00:00,16,22,702,19690,3282.64,150.165825467793,2.0,59.3,1.2,0.0,3.7,2,0,99.36
2437552,13470,2020-01-01 17:00:00,17,22,702,19690,3461.72,150.165825467793,1.1,64.5,0.8,0.0,2.8,2,0,104.78
2437553,13470,2020-01-01 18:00:00,18,22,702,19690,4066.72,150.165825467793,-1.1,76.3,0.4,0.0,0.0,2,0,123.1
2437554,13470,2020-01-01 19:00:00,19,22,702,19690,4284.6,150.165825467793,-2.6,85.0,0.1,0.0,-0.9,2,0,129.69
2437555,13470,2020-01-01 20:00:00,20,22,702,19690,4289.52,150.165825467793,-3.5,89.9,0.9,0.0,-1.9,2,0,129.84
2437556,13470,2020-01-01 21:00:00,21,22,702,19690,4301.56,150.165825467793,-4.3,92.7,0.7,0.0,-2.2,2,0,130.21
2437557,13470,2020-01-01 22:00:00,22,22,702,19690,4319.92,150.165825467793,-4.8,93.3,0.3,0.0,-2.9,2,0,130.76
2437558,13470,2020-01-01 23:00:00,23,22,702,19690,4039.64,150.165825467793,-5.4,94.4,0.3,0.0,-3.2,2,0,122.28
2437559,13470,2020-01-02 00:00:00,24,22,702,19690,3674.16,150.165825467793,-5.9,94.7,0.1,0.0,-3.6,3,0,111.22
2437560,13470,2020-01-02 01:00:00,1,22,702,19690,3212.0,150.165825467793,-6.2,95.1,0.5,0.0,-3.3,3,0,97.23
2437561,13470,2020-01-02 02:00:00,2,22,702,19690,2887.2,150.165825467793,-6.3,95.2,0.2,0.0,-3.7,3,0,87.39
2437562,13470,2020-01-02 03:00:00,3,22,702,19690,2669.92,150.165825467793,-6.3,95.5,0.1,0.0,-3.4,3,0,80.82
2437563,13470,2020-01-02 04:00:00,4,22,702,19690,2589.12,150.165825467793,-6.2,95.1,0.3,0.0,-3.8,3,0,78.37
2437564,13470,2020-01-02 05:00:00,5,22,702,19690,2605.96,150.165825467793,-6.8,95.0,0.5,0.0,-4.3,3,0,78.88
2437565,13470,2020-01-02 06:00:00,6,22,702,19690,2755.88,150.165825467793,-7.0,95.0,0.2,0.0,-4.5,3,0,83.42
2437566,13470,2020-01-02 07:00:00,7,22,702,19690,3172.92,150.165825467793,-7.2,95.1,0.1,0.0,-4.9,3,0,96.04
2437567,13470,2020-01-02 08:00:00,8,22,702,19690,3567.44,150.165825467793,-7.2,94.7,0.3,0.0,-4.8,3,0,107.98
2437568,13470,2020-01-02 09:00:00,9,22,702,19690,3595.16,150.165825467793,-5.4,93.7,0.5,0.0,-2.1,3,0,108.82
2437569,13470,2020-01-02 10:00:00,10,22,702,19690,3350.32,150.165825467793,-1.7,90.0,0.6,0.0,0.0,3,0,101.41
2437570,13470,2020-01-02 11:00:00,11,22,702,19690,3249.76,150.165825467793,1.8,72.6,0.5,0.0,1.8,3,0,98.37
2437571,13470,2020-01-02 12:00:00,12,22,702,19690,3197.28,150.165825467793,4.0,60.9,0.6,0.0,3.9,3,0,96.78
2437572,13470,2020-01-02 13:00:00,13,22,702,19690,3191.0,150.165825467793,4.7,58.1,0.6,0.0,5.4,3,0,96.59
2437573,13470,2020-01-02 14:00:00,14,22,702,19690,3128.2,150.165825467793,5.6,56.6,1.5,0.0,6.0,3,0,94.69
