Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3638831,15862,2020-01-01 01:00:00,1,35,131,88750,11122.72,326.352751105907,-5.5,44.0,1.7,0.1,-7.4,2,0,97.38
3638832,15862,2020-01-01 02:00:00,2,35,131,88750,10019.96,326.352751105907,-5.5,40.7,1.9,0.0,-7.4,2,0,87.72
3638833,15862,2020-01-01 03:00:00,3,35,131,88750,8896.04,326.352751105907,-5.4,35.1,1.4,0.0,-6.8,2,0,77.88
3638834,15862,2020-01-01 04:00:00,4,35,131,88750,8200.24,326.352751105907,-6.0,40.2,0.6,0.0,-6.1,2,0,71.79
3638835,15862,2020-01-01 05:00:00,5,35,131,88750,7917.32,326.352751105907,-6.2,47.7,0.7,0.0,-5.7,2,0,69.31
3638836,15862,2020-01-01 06:00:00,6,35,131,88750,7980.08,326.352751105907,-6.3,54.7,0.4,0.0,-5.4,2,0,69.86
3638837,15862,2020-01-01 07:00:00,7,35,131,88750,8340.64,326.352751105907,-6.0,49.8,0.5,0.0,-5.1,2,0,73.02
3638838,15862,2020-01-01 08:00:00,8,35,131,88750,9209.8,326.352751105907,-6.2,53.9,0.1,0.0,-4.7,2,0,80.63
3638839,15862,2020-01-01 09:00:00,9,35,131,88750,10845.8,326.352751105907,-4.3,51.4,0.1,0.0,-4.2,2,0,94.95
3638840,15862,2020-01-01 10:00:00,10,35,131,88750,11761.36,326.352751105907,-1.2,43.0,0.5,0.0,-3.6,2,0,102.97
3638841,15862,2020-01-01 11:00:00,11,35,131,88750,12173.76,326.352751105907,1.5,37.6,0.6,0.0,-2.3,2,0,106.58
3638842,15862,2020-01-01 12:00:00,12,35,131,88750,12171.84,326.352751105907,3.1,39.6,1.1,0.0,-1.2,2,0,106.56
3638843,15862,2020-01-01 13:00:00,13,35,131,88750,12253.4,326.352751105907,4.4,37.7,1.4,0.0,0.4,2,0,107.28
3638844,15862,2020-01-01 14:00:00,14,35,131,88750,11945.72,326.352751105907,5.7,37.7,1.0,0.0,-0.9,2,0,104.58
3638845,15862,2020-01-01 15:00:00,15,35,131,88750,11526.76,326.352751105907,6.0,37.5,0.5,0.0,0.7,2,0,100.91
3638846,15862,2020-01-01 16:00:00,16,35,131,88750,11564.68,326.352751105907,6.1,37.9,0.6,0.0,0.6,2,0,101.25
3638847,15862,2020-01-01 17:00:00,17,35,131,88750,12258.0,326.352751105907,3.9,43.6,0.7,0.0,0.2,2,0,107.32
3638848,15862,2020-01-01 18:00:00,18,35,131,88750,14010.96,326.352751105907,0.8,52.8,0.2,0.0,0.0,2,0,122.66
3638849,15862,2020-01-01 19:00:00,19,35,131,88750,14911.0,326.352751105907,-0.1,57.9,0.9,0.0,0.0,2,0,130.54
3638850,15862,2020-01-01 20:00:00,20,35,131,88750,15177.08,326.352751105907,-1.1,61.9,0.9,0.0,0.0,2,0,132.87
3638851,15862,2020-01-01 21:00:00,21,35,131,88750,15116.08,326.352751105907,-1.4,65.6,0.4,0.0,-0.3,2,0,132.34
3638852,15862,2020-01-01 22:00:00,22,35,131,88750,14639.36,326.352751105907,-2.1,67.7,0.5,0.0,-0.5,2,0,128.16
3638853,15862,2020-01-01 23:00:00,23,35,131,88750,13533.56,326.352751105907,-2.7,71.6,0.7,0.0,-0.4,2,0,118.48
3638854,15862,2020-01-02 00:00:00,24,35,131,88750,11923.48,326.352751105907,-3.1,75.2,0.3,0.0,-0.5,3,0,104.39
3638855,15862,2020-01-02 01:00:00,1,35,131,88750,10413.92,326.352751105907,-3.9,78.8,0.3,0.1,-0.8,3,0,91.17
3638856,15862,2020-01-02 02:00:00,2,35,131,88750,8908.64,326.352751105907,-4.2,80.9,0.3,0.0,-1.0,3,0,77.99
3638857,15862,2020-01-02 03:00:00,3,35,131,88750,8053.12,326.352751105907,-3.9,84.1,0.6,0.0,-1.2,3,0,70.5
3638858,15862,2020-01-02 04:00:00,4,35,131,88750,7724.52,326.352751105907,-4.2,85.7,0.5,0.0,-1.1,3,0,67.63
3638859,15862,2020-01-02 05:00:00,5,35,131,88750,7612.96,326.352751105907,-4.6,85.1,0.5,0.0,-0.8,3,0,66.65
3638860,15862,2020-01-02 06:00:00,6,35,131,88750,7975.32,326.352751105907,-4.9,85.6,0.6,0.0,-0.8,3,0,69.82
3638861,15862,2020-01-02 07:00:00,7,35,131,88750,9346.56,326.352751105907,-4.8,82.7,0.2,0.0,-0.7,3,0,81.83
3638862,15862,2020-01-02 08:00:00,8,35,131,88750,11654.68,326.352751105907,-4.7,84.0,0.4,0.0,-0.4,3,0,102.03
3638863,15862,2020-01-02 09:00:00,9,35,131,88750,12366.56,326.352751105907,-2.6,82.8,0.2,0.0,0.0,3,0,108.27
3638864,15862,2020-01-02 10:00:00,10,35,131,88750,11883.92,326.352751105907,1.0,72.0,0.1,0.0,0.3,3,0,104.04
3638865,15862,2020-01-02 11:00:00,11,35,131,88750,11560.04,326.352751105907,3.6,57.2,0.8,0.0,1.1,3,0,101.21
3638866,15862,2020-01-02 12:00:00,12,35,131,88750,11519.48,326.352751105907,5.0,50.1,1.0,0.0,1.6,3,0,100.85
3638867,15862,2020-01-02 13:00:00,13,35,131,88750,11745.12,326.352751105907,6.4,45.2,0.5,0.0,2.3,3,0,102.83
3638868,15862,2020-01-02 14:00:00,14,35,131,88750,11484.36,326.352751105907,7.6,42.5,0.9,0.0,2.8,3,0,100.54
3638869,15862,2020-01-02 15:00:00,15,35,131,88750,11056.36,326.352751105907,8.4,40.3,0.6,0.0,3.1,3,0,96.8
3638870,15862,2020-01-02 16:00:00,16,35,131,88750,11194.64,326.352751105907,8.2,42.5,0.6,0.0,3.1,3,0,98.01
3638871,15862,2020-01-02 17:00:00,17,35,131,88750,12161.72,326.352751105907,5.9,46.0,0.2,0.0,2.8,3,0,106.47
3638872,15862,2020-01-02 18:00:00,18,35,131,88750,13990.76,326.352751105907,2.7,56.3,0.4,0.0,2.6,3,0,122.49
3638873,15862,2020-01-02 19:00:00,19,35,131,88750,15035.4,326.352751105907,1.2,62.6,0.2,0.0,2.7,3,0,131.63
3638874,15862,2020-01-02 20:00:00,20,35,131,88750,15196.0,326.352751105907,1.5,67.0,1.0,0.0,2.1,3,0,133.04
3638875,15862,2020-01-02 21:00:00,21,35,131,88750,14884.68,326.352751105907,0.5,69.9,0.7,0.0,1.8,3,0,130.31
3638876,15862,2020-01-02 22:00:00,22,35,131,88750,14353.92,326.352751105907,0.4,71.1,1.0,0.0,1.6,3,0,125.67
3638877,15862,2020-01-02 23:00:00,23,35,131,88750,13482.96,326.352751105907,-1.2,73.8,0.1,0.0,1.5,3,0,118.04
3638878,15862,2020-01-03 00:00:00,24,35,131,88750,11912.84,326.352751105907,-1.9,78.4,0.2,0.0,1.4,4,0,104.29
3638879,15862,2020-01-03 01:00:00,1,35,131,88750,10390.0,326.352751105907,-3.0,81.1,0.2,0.1,0.5,4,0,90.96
3638880,15862,2020-01-03 02:00:00,2,35,131,88750,8826.6,326.352751105907,-3.3,83.1,0.1,0.0,0.0,4,0,77.27
3638881,15862,2020-01-03 03:00:00,3,35,131,88750,8052.84,326.352751105907,-3.7,85.3,0.1,0.0,0.0,4,0,70.5
3638882,15862,2020-01-03 04:00:00,4,35,131,88750,7676.76,326.352751105907,-4.3,85.1,0.1,0.0,-0.1,4,0,67.21
3638883,15862,2020-01-03 05:00:00,5,35,131,88750,7566.76,326.352751105907,-4.5,87.5,0.1,0.0,-0.6,4,0,66.25
3638884,15862,2020-01-03 06:00:00,6,35,131,88750,7958.48,326.352751105907,-4.6,87.7,0.1,0.0,-1.0,4,0,69.67
3638885,15862,2020-01-03 07:00:00,7,35,131,88750,9315.32,326.352751105907,-4.7,88.8,0.3,0.0,-1.5,4,0,81.55
3638886,15862,2020-01-03 08:00:00,8,35,131,88750,11527.64,326.352751105907,-4.8,88.2,0.0,0.0,-1.7,4,0,100.92
3638887,15862,2020-01-03 09:00:00,9,35,131,88750,12172.44,326.352751105907,-2.6,87.3,0.3,0.0,-1.2,4,0,106.57
3638888,15862,2020-01-03 10:00:00,10,35,131,88750,11456.68,326.352751105907,1.0,80.0,0.4,0.0,0.3,4,0,100.3
3638889,15862,2020-01-03 11:00:00,11,35,131,88750,11245.16,326.352751105907,4.7,59.0,0.5,0.0,1.9,4,0,98.45
3638890,15862,2020-01-03 12:00:00,12,35,131,88750,11020.68,326.352751105907,6.6,48.7,0.9,0.0,2.1,4,0,96.48
3638891,15862,2020-01-03 13:00:00,13,35,131,88750,11161.16,326.352751105907,8.0,43.1,0.4,0.0,2.2,4,0,97.71
3638892,15862,2020-01-03 14:00:00,14,35,131,88750,10809.0,326.352751105907,9.3,38.0,0.2,0.0,3.2,4,0,94.63
3638893,15862,2020-01-03 15:00:00,15,35,131,88750,10446.16,326.352751105907,9.9,36.8,1.1,0.0,4.0,4,0,91.45
3638894,15862,2020-01-03 16:00:00,16,35,131,88750,10337.88,326.352751105907,9.7,37.2,0.9,0.0,3.9,4,0,90.51
3638895,15862,2020-01-03 17:00:00,17,35,131,88750,11056.0,326.352751105907,7.1,40.4,0.1,0.0,3.1,4,0,96.79
3638896,15862,2020-01-03 18:00:00,18,35,131,88750,13363.0,326.352751105907,3.6,51.1,0.2,0.0,3.1,4,0,116.99
3638897,15862,2020-01-03 19:00:00,19,35,131,88750,14452.76,326.352751105907,1.8,59.4,0.1,0.0,1.8,4,0,126.53
3638898,15862,2020-01-03 20:00:00,20,35,131,88750,14776.24,326.352751105907,1.0,61.1,0.3,0.0,0.8,4,0,129.36
3638899,15862,2020-01-03 21:00:00,21,35,131,88750,14506.28,326.352751105907,-0.2,65.5,0.2,0.0,-0.1,4,0,127.0
3638900,15862,2020-01-03 22:00:00,22,35,131,88750,14098.56,326.352751105907,-1.1,72.6,0.1,0.0,-0.8,4,0,123.43
3638901,15862,2020-01-03 23:00:00,23,35,131,88750,13440.24,326.352751105907,-1.7,74.2,0.2,0.0,-1.3,4,0,117.67
3638902,15862,2020-01-04 00:00:00,24,35,131,88750,12223.12,326.352751105907,-2.1,78.9,0.3,0.0,-2.0,5,1,107.01
