Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1964064,12767,2020-01-01 01:00:00,1,16,943,30350,4692.52,294.803521459472,2.1,69.2,6.6,0.0,-10.9,2,0,99.48
1964065,12767,2020-01-01 02:00:00,2,16,943,30350,4348.24,294.803521459472,2.3,68.8,6.8,0.0,-10.9,2,0,92.19
1964066,12767,2020-01-01 03:00:00,3,16,943,30350,3853.8,294.803521459472,2.5,70.9,6.7,0.0,-10.5,2,0,81.7
1964067,12767,2020-01-01 04:00:00,4,16,943,30350,3479.44,294.803521459472,2.6,68.7,7.4,0.0,-10.2,2,0,73.77
1964068,12767,2020-01-01 05:00:00,5,16,943,30350,3370.24,294.803521459472,2.8,69.8,7.9,0.0,-9.2,2,0,71.45
1964069,12767,2020-01-01 06:00:00,6,16,943,30350,3439.0,294.803521459472,2.8,69.7,7.2,0.0,-8.7,2,0,72.91
1964070,12767,2020-01-01 07:00:00,7,16,943,30350,3560.92,294.803521459472,3.1,69.5,7.9,0.0,-8.6,2,0,75.49
1964071,12767,2020-01-01 08:00:00,8,16,943,30350,3820.16,294.803521459472,3.2,67.4,7.1,0.0,-7.0,2,0,80.99
1964072,12767,2020-01-01 09:00:00,9,16,943,30350,4412.6,294.803521459472,3.7,65.9,6.4,0.0,-6.8,2,0,93.55
1964073,12767,2020-01-01 10:00:00,10,16,943,30350,4788.56,294.803521459472,4.1,63.2,5.9,0.0,-4.9,2,0,101.52
1964074,12767,2020-01-01 11:00:00,11,16,943,30350,4887.16,294.803521459472,4.6,62.1,6.2,0.0,-3.0,2,0,103.61
1964075,12767,2020-01-01 12:00:00,12,16,943,30350,4823.04,294.803521459472,5.4,62.6,6.9,0.0,-2.2,2,0,102.25
1964076,12767,2020-01-01 13:00:00,13,16,943,30350,4729.92,294.803521459472,5.4,63.0,7.1,0.0,-1.0,2,0,100.28
1964077,12767,2020-01-01 14:00:00,14,16,943,30350,4523.08,294.803521459472,6.2,61.0,6.4,0.0,-0.8,2,0,95.89
1964078,12767,2020-01-01 15:00:00,15,16,943,30350,4386.52,294.803521459472,6.3,62.0,6.9,0.0,-1.0,2,0,93.0
1964079,12767,2020-01-01 16:00:00,16,16,943,30350,4304.04,294.803521459472,6.6,63.9,7.4,0.0,-0.8,2,0,91.25
1964080,12767,2020-01-01 17:00:00,17,16,943,30350,4634.68,294.803521459472,6.4,65.7,5.8,0.0,-2.0,2,0,98.26
1964081,12767,2020-01-01 18:00:00,18,16,943,30350,5624.76,294.803521459472,6.4,65.8,5.6,0.0,-2.4,2,0,119.25
1964082,12767,2020-01-01 19:00:00,19,16,943,30350,5874.96,294.803521459472,6.3,65.4,6.5,0.0,-3.5,2,0,124.55
1964083,12767,2020-01-01 20:00:00,20,16,943,30350,6008.2,294.803521459472,6.3,67.0,5.9,0.0,-3.5,2,0,127.38
1964084,12767,2020-01-01 21:00:00,21,16,943,30350,6098.8,294.803521459472,6.0,65.0,5.3,0.0,-4.0,2,0,129.3
1964085,12767,2020-01-01 22:00:00,22,16,943,30350,6019.28,294.803521459472,6.1,64.7,5.3,0.0,-3.4,2,0,127.61
1964086,12767,2020-01-01 23:00:00,23,16,943,30350,5728.68,294.803521459472,6.2,65.9,5.2,0.0,-3.6,2,0,121.45
1964087,12767,2020-01-02 00:00:00,24,16,943,30350,5197.56,294.803521459472,6.4,67.7,5.4,0.0,-4.0,3,0,110.19
1964088,12767,2020-01-02 01:00:00,1,16,943,30350,4508.84,294.803521459472,6.4,65.5,4.6,0.0,-4.6,3,0,95.59
1964089,12767,2020-01-02 02:00:00,2,16,943,30350,3884.48,294.803521459472,6.5,66.4,4.3,0.0,-4.0,3,0,82.35
1964090,12767,2020-01-02 03:00:00,3,16,943,30350,3529.68,294.803521459472,6.5,66.6,3.6,0.0,-4.4,3,0,74.83
1964091,12767,2020-01-02 04:00:00,4,16,943,30350,3327.4,294.803521459472,6.4,68.6,3.4,0.0,-4.0,3,0,70.54
