Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
298129,10222,2020-01-01 01:00:00,1,52,294,68890,9507.04,188.69510797604,2.5,68.7,2.6,0.0,-7.1,2,0,96.89
298130,10222,2020-01-01 02:00:00,2,52,294,68890,8576.64,188.69510797604,2.6,68.7,3.6,0.0,-7.3,2,0,87.41
298131,10222,2020-01-01 03:00:00,3,52,294,68890,7638.56,188.69510797604,2.8,70.6,3.0,0.0,-6.8,2,0,77.85
298132,10222,2020-01-01 04:00:00,4,52,294,68890,7193.52,188.69510797604,2.3,74.9,1.6,0.0,-8.4,2,0,73.31
298133,10222,2020-01-01 05:00:00,5,52,294,68890,6979.48,188.69510797604,2.2,75.5,1.4,0.0,-7.0,2,0,71.13
298134,10222,2020-01-01 06:00:00,6,52,294,68890,7202.72,188.69510797604,2.1,76.3,1.2,0.0,-6.2,2,0,73.41
298135,10222,2020-01-01 07:00:00,7,52,294,68890,7360.56,188.69510797604,2.5,76.9,0.9,0.0,-5.4,2,0,75.01
298136,10222,2020-01-01 08:00:00,8,52,294,68890,7756.36,188.69510797604,2.4,77.6,1.4,0.0,-5.4,2,0,79.05
298137,10222,2020-01-01 09:00:00,9,52,294,68890,9198.92,188.69510797604,3.1,75.0,1.1,0.0,-2.6,2,0,93.75
298138,10222,2020-01-01 10:00:00,10,52,294,68890,9901.4,188.69510797604,3.8,69.6,0.9,0.0,-1.3,2,0,100.91
298139,10222,2020-01-01 11:00:00,11,52,294,68890,10007.04,188.69510797604,4.2,68.2,1.1,0.0,2.2,2,0,101.99
298140,10222,2020-01-01 12:00:00,12,52,294,68890,9836.48,188.69510797604,4.7,65.4,1.5,0.0,2.3,2,0,100.25
298141,10222,2020-01-01 13:00:00,13,52,294,68890,9707.56,188.69510797604,5.0,66.7,2.3,0.0,2.8,2,0,98.93
298142,10222,2020-01-01 14:00:00,14,52,294,68890,9494.68,188.69510797604,5.5,62.6,3.0,0.0,3.6,2,0,96.76
298143,10222,2020-01-01 15:00:00,15,52,294,68890,9195.84,188.69510797604,5.7,64.6,2.8,0.0,3.8,2,0,93.72
298144,10222,2020-01-01 16:00:00,16,52,294,68890,9193.68,188.69510797604,6.0,63.6,2.9,0.0,5.3,2,0,93.7
298145,10222,2020-01-01 17:00:00,17,52,294,68890,9808.72,188.69510797604,6.0,64.9,3.5,0.0,4.1,2,0,99.97
298146,10222,2020-01-01 18:00:00,18,52,294,68890,11817.12,188.69510797604,6.1,65.4,3.4,0.0,2.9,2,0,120.43
298147,10222,2020-01-01 19:00:00,19,52,294,68890,12437.88,188.69510797604,6.1,66.1,2.8,0.0,0.6,2,0,126.76
298148,10222,2020-01-01 20:00:00,20,52,294,68890,12577.6,188.69510797604,6.0,71.0,1.1,0.0,0.0,2,0,128.18
298149,10222,2020-01-01 21:00:00,21,52,294,68890,12599.36,188.69510797604,6.0,69.6,2.0,0.0,-0.5,2,0,128.41
298150,10222,2020-01-01 22:00:00,22,52,294,68890,12436.64,188.69510797604,5.9,71.2,0.9,0.0,-0.8,2,0,126.75
298151,10222,2020-01-01 23:00:00,23,52,294,68890,11643.4,188.69510797604,6.2,71.1,1.1,0.0,-1.4,2,0,118.66
298152,10222,2020-01-02 00:00:00,24,52,294,68890,10432.32,188.69510797604,6.5,67.9,2.2,0.0,-1.9,3,0,106.32
298153,10222,2020-01-02 01:00:00,1,52,294,68890,9148.56,188.69510797604,6.6,67.7,1.9,0.0,-1.4,3,0,93.24
298154,10222,2020-01-02 02:00:00,2,52,294,68890,7990.84,188.69510797604,6.4,70.6,1.6,0.0,-2.6,3,0,81.44
298155,10222,2020-01-02 03:00:00,3,52,294,68890,7299.2,188.69510797604,6.6,71.7,2.3,0.0,-1.6,3,0,74.39
298156,10222,2020-01-02 04:00:00,4,52,294,68890,6992.72,188.69510797604,6.6,71.7,2.5,0.0,-1.7,3,0,71.27
298157,10222,2020-01-02 05:00:00,5,52,294,68890,6864.6,188.69510797604,6.8,74.8,1.2,0.0,-2.4,3,0,69.96
298158,10222,2020-01-02 06:00:00,6,52,294,68890,7231.48,188.69510797604,6.7,75.5,1.0,0.0,-2.8,3,0,73.7
298159,10222,2020-01-02 07:00:00,7,52,294,68890,8101.12,188.69510797604,7.1,75.9,1.2,0.0,-3.0,3,0,82.56
298160,10222,2020-01-02 08:00:00,8,52,294,68890,9303.28,188.69510797604,7.5,68.9,3.6,0.0,-2.2,3,0,94.81
298161,10222,2020-01-02 09:00:00,9,52,294,68890,9588.52,188.69510797604,7.6,71.6,1.2,0.0,-1.0,3,0,97.72
298162,10222,2020-01-02 10:00:00,10,52,294,68890,9610.92,188.69510797604,7.7,72.8,1.7,0.0,1.4,3,0,97.95
298163,10222,2020-01-02 11:00:00,11,52,294,68890,9327.92,188.69510797604,7.8,71.4,1.4,0.0,2.5,3,0,95.07
298164,10222,2020-01-02 12:00:00,12,52,294,68890,9276.28,188.69510797604,7.8,72.0,1.1,0.0,3.8,3,0,94.54
298165,10222,2020-01-02 13:00:00,13,52,294,68890,9154.6,188.69510797604,7.7,72.7,1.7,0.0,5.4,3,0,93.3
298166,10222,2020-01-02 14:00:00,14,52,294,68890,8837.68,188.69510797604,8.0,69.6,2.3,0.0,6.2,3,0,90.07
298167,10222,2020-01-02 15:00:00,15,52,294,68890,8603.52,188.69510797604,7.9,71.1,2.6,0.0,7.2,3,0,87.68
298168,10222,2020-01-02 16:00:00,16,52,294,68890,8685.28,188.69510797604,8.0,71.8,3.0,0.0,7.4,3,0,88.52
298169,10222,2020-01-02 17:00:00,17,52,294,68890,9491.52,188.69510797604,7.8,72.5,1.1,0.0,6.4,3,0,96.73
298170,10222,2020-01-02 18:00:00,18,52,294,68890,12035.04,188.69510797604,7.7,74.2,2.1,0.0,3.6,3,0,122.65
298171,10222,2020-01-02 19:00:00,19,52,294,68890,12904.68,188.69510797604,7.5,73.6,1.6,0.0,3.6,3,0,131.52
298172,10222,2020-01-02 20:00:00,20,52,294,68890,13028.08,188.69510797604,7.4,73.0,2.0,0.0,2.6,3,0,132.78
298173,10222,2020-01-02 21:00:00,21,52,294,68890,12951.96,188.69510797604,7.6,73.5,1.8,0.0,1.9,3,0,132.0
298174,10222,2020-01-02 22:00:00,22,52,294,68890,12652.8,188.69510797604,7.7,72.6,2.9,0.0,1.4,3,0,128.95
298175,10222,2020-01-02 23:00:00,23,52,294,68890,11881.76,188.69510797604,7.3,75.0,1.4,0.0,0.6,3,0,121.09
298176,10222,2020-01-03 00:00:00,24,52,294,68890,10562.92,188.69510797604,7.2,74.8,1.8,0.0,-4.5,4,0,107.65
298177,10222,2020-01-03 01:00:00,1,52,294,68890,9168.6,188.69510797604,7.5,75.4,1.7,0.0,-0.5,4,0,93.44
