Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
236737,10069,2020-01-01 01:00:00,1,25,162,15750,2957.4,121.378266848816,2.5,68.4,3.6,0.0,-5.6,2,0,97.46
236738,10069,2020-01-01 02:00:00,2,25,162,15750,2666.04,121.378266848816,2.5,68.2,4.3,0.0,-7.5,2,0,87.86
236739,10069,2020-01-01 03:00:00,3,25,162,15750,2475.04,121.378266848816,2.7,70.5,3.1,0.0,-6.6,2,0,81.56
236740,10069,2020-01-01 04:00:00,4,25,162,15750,2349.44,121.378266848816,2.1,75.7,1.6,0.0,-6.9,2,0,77.43
236741,10069,2020-01-01 05:00:00,5,25,162,15750,2319.48,121.378266848816,2.1,76.3,1.7,0.0,-6.4,2,0,76.44
236742,10069,2020-01-01 06:00:00,6,25,162,15750,2379.48,121.378266848816,2.1,77.6,1.6,0.0,-5.5,2,0,78.42
236743,10069,2020-01-01 07:00:00,7,25,162,15750,2512.84,121.378266848816,2.4,78.2,1.4,0.0,-4.4,2,0,82.81
236744,10069,2020-01-01 08:00:00,8,25,162,15750,2699.64,121.378266848816,2.0,79.4,1.5,0.0,-2.4,2,0,88.97
236745,10069,2020-01-01 09:00:00,9,25,162,15750,2996.0,121.378266848816,3.0,77.1,1.3,0.0,-2.2,2,0,98.73
236746,10069,2020-01-01 10:00:00,10,25,162,15750,3042.32,121.378266848816,3.8,71.5,1.3,0.0,0.5,2,0,100.26
236747,10069,2020-01-01 11:00:00,11,25,162,15750,3087.36,121.378266848816,4.1,69.8,1.5,0.0,2.0,2,0,101.74
236748,10069,2020-01-01 12:00:00,12,25,162,15750,3028.6,121.378266848816,4.8,67.0,1.9,0.0,2.6,2,0,99.81
236749,10069,2020-01-01 13:00:00,13,25,162,15750,3006.4,121.378266848816,5.0,66.9,2.8,0.0,3.4,2,0,99.08
236750,10069,2020-01-01 14:00:00,14,25,162,15750,2959.8,121.378266848816,5.8,62.9,4.0,0.0,3.6,2,0,97.54
236751,10069,2020-01-01 15:00:00,15,25,162,15750,2855.04,121.378266848816,5.8,65.1,4.0,0.0,4.1,2,0,94.09
236752,10069,2020-01-01 16:00:00,16,25,162,15750,2835.32,121.378266848816,6.0,63.5,3.8,0.0,4.0,2,0,93.44
236753,10069,2020-01-01 17:00:00,17,25,162,15750,3052.88,121.378266848816,5.9,65.0,4.3,0.0,2.7,2,0,100.61
236754,10069,2020-01-01 18:00:00,18,25,162,15750,3687.96,121.378266848816,6.1,65.9,4.1,0.0,1.1,2,0,121.54
236755,10069,2020-01-01 19:00:00,19,25,162,15750,3946.92,121.378266848816,6.0,66.4,3.8,0.0,-0.4,2,0,130.07
236756,10069,2020-01-01 20:00:00,20,25,162,15750,3936.56,121.378266848816,5.9,71.9,1.9,0.0,1.1,2,0,129.73
236757,10069,2020-01-01 21:00:00,21,25,162,15750,3871.28,121.378266848816,6.1,69.6,2.5,0.0,-0.9,2,0,127.58
236758,10069,2020-01-01 22:00:00,22,25,162,15750,3789.24,121.378266848816,5.9,70.9,1.1,0.0,-1.8,2,0,124.87
236759,10069,2020-01-01 23:00:00,23,25,162,15750,3517.0,121.378266848816,6.2,71.4,1.3,0.0,-1.6,2,0,115.9
236760,10069,2020-01-02 00:00:00,24,25,162,15750,3129.88,121.378266848816,6.7,67.9,2.8,0.0,-2.1,3,0,103.14
236761,10069,2020-01-02 01:00:00,1,25,162,15750,2779.48,121.378266848816,6.5,68.1,2.0,0.0,-2.9,3,0,91.6
236762,10069,2020-01-02 02:00:00,2,25,162,15750,2506.56,121.378266848816,6.3,71.0,1.9,0.0,-2.5,3,0,82.6
