Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2919815,14236,2020-01-01 01:00:00,1,18,822,43600,5038.48,289.071046852864,-2.3,47.6,1.1,0.0,-7.4,2,0,96.83
2919816,14236,2020-01-01 02:00:00,2,18,822,43600,4644.52,289.071046852864,-2.2,44.5,1.9,0.0,-7.9,2,0,89.26
2919817,14236,2020-01-01 03:00:00,3,18,822,43600,4247.84,289.071046852864,-2.3,50.2,2.5,0.0,-8.6,2,0,81.64
2919818,14236,2020-01-01 04:00:00,4,18,822,43600,3860.0,289.071046852864,-2.2,50.5,0.5,0.0,-7.8,2,0,74.18
2919819,14236,2020-01-01 05:00:00,5,18,822,43600,3734.48,289.071046852864,-1.8,55.3,1.8,0.0,-6.8,2,0,71.77
2919820,14236,2020-01-01 06:00:00,6,18,822,43600,3750.44,289.071046852864,-1.3,58.8,1.6,0.0,-6.0,2,0,72.08
2919821,14236,2020-01-01 07:00:00,7,18,822,43600,3808.32,289.071046852864,-1.6,63.5,1.0,0.0,-5.7,2,0,73.19
2919822,14236,2020-01-01 08:00:00,8,18,822,43600,4376.28,289.071046852864,-1.2,67.6,1.9,0.0,-5.7,2,0,84.11
2919823,14236,2020-01-01 09:00:00,9,18,822,43600,4865.28,289.071046852864,1.4,64.1,1.2,0.0,-4.0,2,0,93.5
2919824,14236,2020-01-01 10:00:00,10,18,822,43600,5286.68,289.071046852864,3.0,57.9,1.7,0.0,-1.0,2,0,101.6
2919825,14236,2020-01-01 11:00:00,11,18,822,43600,5398.72,289.071046852864,4.2,55.9,2.1,0.0,-1.5,2,0,103.76
2919826,14236,2020-01-01 12:00:00,12,18,822,43600,5282.24,289.071046852864,5.0,53.6,2.1,0.0,-0.4,2,0,101.52
2919827,14236,2020-01-01 13:00:00,13,18,822,43600,5311.48,289.071046852864,5.7,52.1,2.2,0.0,-0.5,2,0,102.08
2919828,14236,2020-01-01 14:00:00,14,18,822,43600,5160.64,289.071046852864,6.2,52.0,1.7,0.0,0.6,2,0,99.18
2919829,14236,2020-01-01 15:00:00,15,18,822,43600,4869.32,289.071046852864,6.4,52.4,2.3,0.0,1.4,2,0,93.58
2919830,14236,2020-01-01 16:00:00,16,18,822,43600,4823.96,289.071046852864,5.9,54.7,3.4,0.0,1.4,2,0,92.71
2919831,14236,2020-01-01 17:00:00,17,18,822,43600,5022.64,289.071046852864,4.9,57.6,1.6,0.0,0.7,2,0,96.53
2919832,14236,2020-01-01 18:00:00,18,18,822,43600,6222.76,289.071046852864,3.8,59.6,1.2,0.0,-0.5,2,0,119.59
2919833,14236,2020-01-01 19:00:00,19,18,822,43600,6749.0,289.071046852864,3.0,60.1,1.6,0.0,-2.1,2,0,129.71
2919834,14236,2020-01-01 20:00:00,20,18,822,43600,6804.48,289.071046852864,2.4,60.8,0.8,0.0,-2.4,2,0,130.77
2919835,14236,2020-01-01 21:00:00,21,18,822,43600,6785.52,289.071046852864,1.7,64.9,1.5,0.0,-2.5,2,0,130.41
2919836,14236,2020-01-01 22:00:00,22,18,822,43600,6778.24,289.071046852864,1.3,64.8,1.4,0.0,-3.1,2,0,130.27
2919837,14236,2020-01-01 23:00:00,23,18,822,43600,6332.28,289.071046852864,0.4,68.9,1.2,0.0,-3.3,2,0,121.7
2919838,14236,2020-01-02 00:00:00,24,18,822,43600,5654.6,289.071046852864,0.0,70.3,1.2,0.0,-3.2,3,0,108.67
2919839,14236,2020-01-02 01:00:00,1,18,822,43600,4903.92,289.071046852864,0.5,71.5,1.3,0.0,-3.6,3,0,94.25
2919840,14236,2020-01-02 02:00:00,2,18,822,43600,4320.24,289.071046852864,0.4,69.9,1.1,0.0,-4.7,3,0,83.03
2919841,14236,2020-01-02 03:00:00,3,18,822,43600,4036.24,289.071046852864,0.1,71.1,0.4,0.0,-5.4,3,0,77.57
2919842,14236,2020-01-02 04:00:00,4,18,822,43600,3729.32,289.071046852864,0.9,72.2,1.0,0.0,-5.6,3,0,71.67
2919843,14236,2020-01-02 05:00:00,5,18,822,43600,3692.72,289.071046852864,1.0,70.7,1.4,0.0,-5.3,3,0,70.97
2919844,14236,2020-01-02 06:00:00,6,18,822,43600,3824.52,289.071046852864,1.5,71.4,1.7,0.0,-5.2,3,0,73.5
2919845,14236,2020-01-02 07:00:00,7,18,822,43600,4375.76,289.071046852864,1.4,71.0,1.6,0.0,-5.5,3,0,84.1
2919846,14236,2020-01-02 08:00:00,8,18,822,43600,5341.88,289.071046852864,1.8,71.2,0.1,0.0,-5.8,3,0,102.66
2919847,14236,2020-01-02 09:00:00,9,18,822,43600,5379.96,289.071046852864,3.6,65.5,0.1,0.0,-3.8,3,0,103.4
2919848,14236,2020-01-02 10:00:00,10,18,822,43600,5042.92,289.071046852864,5.3,59.2,1.1,0.0,-0.9,3,0,96.92
2919849,14236,2020-01-02 11:00:00,11,18,822,43600,4977.0,289.071046852864,6.8,57.5,2.1,0.0,2.6,3,0,95.65
2919850,14236,2020-01-02 12:00:00,12,18,822,43600,4900.88,289.071046852864,7.3,55.2,1.8,0.0,2.7,3,0,94.19
2919851,14236,2020-01-02 13:00:00,13,18,822,43600,5014.56,289.071046852864,8.5,52.8,2.3,0.0,2.1,3,0,96.37
2919852,14236,2020-01-02 14:00:00,14,18,822,43600,4817.2,289.071046852864,9.0,51.9,3.0,0.0,2.9,3,0,92.58
2919853,14236,2020-01-02 15:00:00,15,18,822,43600,4487.0,289.071046852864,8.8,51.4,3.1,0.0,2.7,3,0,86.23
2919854,14236,2020-01-02 16:00:00,16,18,822,43600,4461.36,289.071046852864,8.8,50.9,1.8,0.0,3.4,3,0,85.74
2919855,14236,2020-01-02 17:00:00,17,18,822,43600,4981.84,289.071046852864,7.8,53.7,1.5,0.0,3.6,3,0,95.74
2919856,14236,2020-01-02 18:00:00,18,18,822,43600,6073.0,289.071046852864,6.9,56.7,1.7,0.0,3.2,3,0,116.71
2919857,14236,2020-01-02 19:00:00,19,18,822,43600,6906.68,289.071046852864,5.9,59.2,2.1,0.0,3.0,3,0,132.74
2919858,14236,2020-01-02 20:00:00,20,18,822,43600,6917.2,289.071046852864,5.0,61.6,1.0,0.0,3.9,3,0,132.94
2919859,14236,2020-01-02 21:00:00,21,18,822,43600,6858.2,289.071046852864,4.5,62.6,0.7,0.0,2.6,3,0,131.81
2919860,14236,2020-01-02 22:00:00,22,18,822,43600,6739.48,289.071046852864,4.8,63.0,1.9,0.0,3.2,3,0,129.52
2919861,14236,2020-01-02 23:00:00,23,18,822,43600,6324.0,289.071046852864,4.6,65.2,0.6,0.0,0.5,3,0,121.54
2919862,14236,2020-01-03 00:00:00,24,18,822,43600,5648.76,289.071046852864,4.4,66.4,1.3,0.0,-1.2,4,0,108.56
2919863,14236,2020-01-03 01:00:00,1,18,822,43600,4936.16,289.071046852864,3.6,69.2,0.2,0.0,-0.6,4,0,94.87
2919864,14236,2020-01-03 02:00:00,2,18,822,43600,4263.64,289.071046852864,2.6,69.8,1.8,0.0,-0.9,4,0,81.94
2919865,14236,2020-01-03 03:00:00,3,18,822,43600,3926.04,289.071046852864,3.1,69.6,1.5,0.0,-1.5,4,0,75.45
2919866,14236,2020-01-03 04:00:00,4,18,822,43600,3634.2,289.071046852864,3.1,68.1,0.8,0.0,-1.7,4,0,69.84
2919867,14236,2020-01-03 05:00:00,5,18,822,43600,3588.12,289.071046852864,3.7,68.9,1.7,0.0,-2.1,4,0,68.96
2919868,14236,2020-01-03 06:00:00,6,18,822,43600,3727.56,289.071046852864,3.4,68.9,0.5,0.0,-4.7,4,0,71.64
2919869,14236,2020-01-03 07:00:00,7,18,822,43600,4307.08,289.071046852864,4.5,70.7,1.6,0.0,-3.1,4,0,82.78
2919870,14236,2020-01-03 08:00:00,8,18,822,43600,5341.96,289.071046852864,4.1,72.7,2.4,0.0,-3.9,4,0,102.67
2919871,14236,2020-01-03 09:00:00,9,18,822,43600,5317.16,289.071046852864,5.6,67.8,1.4,0.0,-2.2,4,0,102.19
2919872,14236,2020-01-03 10:00:00,10,18,822,43600,4907.36,289.071046852864,6.4,61.9,1.0,0.0,1.1,4,0,94.31
2919873,14236,2020-01-03 11:00:00,11,18,822,43600,4817.68,289.071046852864,7.2,58.8,1.4,0.0,2.4,4,0,92.59
2919874,14236,2020-01-03 12:00:00,12,18,822,43600,4730.44,289.071046852864,8.4,56.9,2.6,0.0,3.0,4,0,90.91
