Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
105193,9735,2020-01-01 01:00:00,1,14,165,16100,2691.52,186.873615990112,2.1,66.8,1.7,0.0,-6.0,2,0,102.88
105194,9735,2020-01-01 02:00:00,2,14,165,16100,2502.76,186.873615990112,2.2,67.2,1.2,0.0,-6.9,2,0,95.66
105195,9735,2020-01-01 03:00:00,3,14,165,16100,2315.36,186.873615990112,2.9,67.0,1.8,0.0,-6.2,2,0,88.5
105196,9735,2020-01-01 04:00:00,4,14,165,16100,2145.56,186.873615990112,3.0,66.1,3.0,0.0,-5.8,2,0,82.01
105197,9735,2020-01-01 05:00:00,5,14,165,16100,2071.56,186.873615990112,3.4,65.0,2.0,0.0,-5.6,2,0,79.18
105198,9735,2020-01-01 06:00:00,6,14,165,16100,2151.44,186.873615990112,3.8,68.0,2.5,0.0,-3.9,2,0,82.23
105199,9735,2020-01-01 07:00:00,7,14,165,16100,2240.44,186.873615990112,4.1,68.9,2.3,0.0,-4.3,2,0,85.64
105200,9735,2020-01-01 08:00:00,8,14,165,16100,2392.08,186.873615990112,4.4,72.4,3.2,0.0,-4.3,2,0,91.43
105201,9735,2020-01-01 09:00:00,9,14,165,16100,2653.32,186.873615990112,4.4,69.2,2.9,0.0,-2.0,2,0,101.42
105202,9735,2020-01-01 10:00:00,10,14,165,16100,2702.12,186.873615990112,4.5,62.8,2.2,0.0,0.0,2,0,103.28
105203,9735,2020-01-01 11:00:00,11,14,165,16100,2741.64,186.873615990112,4.5,60.6,2.4,0.0,1.4,2,0,104.79
105204,9735,2020-01-01 12:00:00,12,14,165,16100,2713.28,186.873615990112,4.3,61.2,2.5,0.0,1.0,2,0,103.71
105205,9735,2020-01-01 13:00:00,13,14,165,16100,2724.32,186.873615990112,4.5,60.9,2.7,0.0,1.4,2,0,104.13
105206,9735,2020-01-01 14:00:00,14,14,165,16100,2590.8,186.873615990112,4.5,60.9,2.3,0.0,1.5,2,0,99.03
105207,9735,2020-01-01 15:00:00,15,14,165,16100,2494.6,186.873615990112,4.7,57.7,2.0,0.0,0.9,2,0,95.35
105208,9735,2020-01-01 16:00:00,16,14,165,16100,2525.0,186.873615990112,5.1,56.5,2.1,0.0,0.9,2,0,96.51
105209,9735,2020-01-01 17:00:00,17,14,165,16100,2631.16,186.873615990112,5.1,58.6,1.7,0.0,0.5,2,0,100.57
105210,9735,2020-01-01 18:00:00,18,14,165,16100,3162.64,186.873615990112,5.4,63.4,1.5,0.0,-0.6,2,0,120.89
105211,9735,2020-01-01 19:00:00,19,14,165,16100,3338.84,186.873615990112,5.4,69.4,1.4,0.0,-0.4,2,0,127.62
105212,9735,2020-01-01 20:00:00,20,14,165,16100,3327.8,186.873615990112,5.4,72.1,1.0,0.0,-0.9,2,0,127.2
105213,9735,2020-01-01 21:00:00,21,14,165,16100,3342.52,186.873615990112,5.5,73.9,1.1,0.0,0.3,2,0,127.76
105214,9735,2020-01-01 22:00:00,22,14,165,16100,3318.68,186.873615990112,5.7,72.2,1.1,0.0,-1.5,2,0,126.85
105215,9735,2020-01-01 23:00:00,23,14,165,16100,3271.04,186.873615990112,5.9,74.0,1.4,0.0,-0.1,2,0,125.03
105216,9735,2020-01-02 00:00:00,24,14,165,16100,2947.68,186.873615990112,5.8,76.4,1.0,0.0,-0.4,3,0,112.67
105217,9735,2020-01-02 01:00:00,1,14,165,16100,2613.76,186.873615990112,5.9,82.6,1.0,0.0,-1.0,3,0,99.91
105218,9735,2020-01-02 02:00:00,2,14,165,16100,2310.6,186.873615990112,5.9,82.5,1.2,0.0,-1.1,3,0,88.32
105219,9735,2020-01-02 03:00:00,3,14,165,16100,2196.48,186.873615990112,6.0,83.2,1.2,0.0,-0.7,3,0,83.96
105220,9735,2020-01-02 04:00:00,4,14,165,16100,2103.08,186.873615990112,6.0,84.2,1.6,0.0,-0.7,3,0,80.39
105221,9735,2020-01-02 05:00:00,5,14,165,16100,2101.04,186.873615990112,5.9,83.5,1.0,0.0,-1.0,3,0,80.31
105222,9735,2020-01-02 06:00:00,6,14,165,16100,2159.2,186.873615990112,6.0,82.5,1.0,0.0,-0.4,3,0,82.53
105223,9735,2020-01-02 07:00:00,7,14,165,16100,2409.76,186.873615990112,6.1,82.7,1.2,0.0,0.0,3,0,92.11
105224,9735,2020-01-02 08:00:00,8,14,165,16100,2809.0,186.873615990112,6.1,85.4,0.9,0.0,-1.9,3,0,107.37
105225,9735,2020-01-02 09:00:00,9,14,165,16100,2834.92,186.873615990112,6.3,83.0,0.6,0.0,0.8,3,0,108.36
105226,9735,2020-01-02 10:00:00,10,14,165,16100,2465.84,186.873615990112,6.4,74.2,0.4,0.0,2.5,3,0,94.25
105227,9735,2020-01-02 11:00:00,11,14,165,16100,2365.64,186.873615990112,6.5,67.5,0.3,0.0,3.9,3,0,90.42
105228,9735,2020-01-02 12:00:00,12,14,165,16100,2346.96,186.873615990112,6.6,59.9,0.4,0.0,3.8,3,0,89.71
105229,9735,2020-01-02 13:00:00,13,14,165,16100,2347.64,186.873615990112,6.8,57.7,0.3,0.0,4.7,3,0,89.73
105230,9735,2020-01-02 14:00:00,14,14,165,16100,2289.96,186.873615990112,6.9,57.3,2.5,0.0,4.7,3,0,87.53
105231,9735,2020-01-02 15:00:00,15,14,165,16100,2209.36,186.873615990112,7.0,57.6,3.2,0.0,4.7,3,0,84.45
105232,9735,2020-01-02 16:00:00,16,14,165,16100,2210.84,186.873615990112,7.0,59.3,3.8,0.0,4.0,3,0,84.5
105233,9735,2020-01-02 17:00:00,17,14,165,16100,2386.56,186.873615990112,6.9,63.3,3.5,0.0,3.3,3,0,91.22
105234,9735,2020-01-02 18:00:00,18,14,165,16100,3060.12,186.873615990112,7.2,69.0,2.9,0.0,2.0,3,0,116.97
105235,9735,2020-01-02 19:00:00,19,14,165,16100,3405.6,186.873615990112,7.3,76.4,1.9,0.0,1.5,3,0,130.17
105236,9735,2020-01-02 20:00:00,20,14,165,16100,3374.48,186.873615990112,7.6,81.9,1.1,0.0,2.3,3,0,128.98
105237,9735,2020-01-02 21:00:00,21,14,165,16100,3361.08,186.873615990112,7.9,86.3,0.8,0.0,1.8,3,0,128.47
105238,9735,2020-01-02 22:00:00,22,14,165,16100,3298.04,186.873615990112,8.1,84.5,0.3,0.0,2.4,3,0,126.06
105239,9735,2020-01-02 23:00:00,23,14,165,16100,3309.64,186.873615990112,8.1,86.6,0.3,0.0,2.7,3,0,126.5
105240,9735,2020-01-03 00:00:00,24,14,165,16100,2980.0,186.873615990112,7.8,89.2,0.8,0.0,3.1,4,0,113.9
105241,9735,2020-01-03 01:00:00,1,14,165,16100,2666.24,186.873615990112,7.6,88.4,1.8,0.0,3.2,4,0,101.91
105242,9735,2020-01-03 02:00:00,2,14,165,16100,2307.64,186.873615990112,7.6,89.0,1.8,0.0,3.4,4,0,88.2
105243,9735,2020-01-03 03:00:00,3,14,165,16100,2133.56,186.873615990112,7.3,88.9,2.3,0.0,3.4,4,0,81.55
105244,9735,2020-01-03 04:00:00,4,14,165,16100,2087.52,186.873615990112,7.2,88.4,1.3,0.0,3.5,4,0,79.79
105245,9735,2020-01-03 05:00:00,5,14,165,16100,2056.84,186.873615990112,7.1,91.6,1.2,0.0,3.2,4,0,78.62
105246,9735,2020-01-03 06:00:00,6,14,165,16100,2186.24,186.873615990112,6.9,94.6,0.9,0.0,2.2,4,0,83.56
105247,9735,2020-01-03 07:00:00,7,14,165,16100,2442.32,186.873615990112,6.9,93.3,1.0,0.0,1.5,4,0,93.35
105248,9735,2020-01-03 08:00:00,8,14,165,16100,2810.28,186.873615990112,6.6,96.0,0.9,0.0,1.0,4,0,107.42
105249,9735,2020-01-03 09:00:00,9,14,165,16100,2779.68,186.873615990112,6.8,94.5,0.9,0.0,2.6,4,0,106.25
105250,9735,2020-01-03 10:00:00,10,14,165,16100,2517.0,186.873615990112,7.1,80.8,0.9,0.0,4.5,4,0,96.21
105251,9735,2020-01-03 11:00:00,11,14,165,16100,2348.56,186.873615990112,7.1,65.6,0.8,0.0,5.1,4,0,89.77
105252,9735,2020-01-03 12:00:00,12,14,165,16100,2260.96,186.873615990112,7.0,60.8,2.9,0.0,4.8,4,0,86.42
105253,9735,2020-01-03 13:00:00,13,14,165,16100,2255.36,186.873615990112,6.8,57.1,3.9,0.0,4.9,4,0,86.21
105254,9735,2020-01-03 14:00:00,14,14,165,16100,2200.48,186.873615990112,6.9,56.2,4.2,0.0,5.3,4,0,84.11
105255,9735,2020-01-03 15:00:00,15,14,165,16100,2211.16,186.873615990112,6.7,58.2,4.2,0.0,4.7,4,0,84.52
105256,9735,2020-01-03 16:00:00,16,14,165,16100,2212.44,186.873615990112,6.5,59.9,4.0,0.0,4.1,4,0,84.57
105257,9735,2020-01-03 17:00:00,17,14,165,16100,2354.08,186.873615990112,6.4,63.9,3.9,0.0,3.5,4,0,89.98
105258,9735,2020-01-03 18:00:00,18,14,165,16100,2931.0,186.873615990112,6.5,71.0,3.2,0.0,2.6,4,0,112.03
105259,9735,2020-01-03 19:00:00,19,14,165,16100,3303.08,186.873615990112,6.7,79.4,2.2,0.0,1.5,4,0,126.25
105260,9735,2020-01-03 20:00:00,20,14,165,16100,3370.84,186.873615990112,6.8,77.8,3.4,0.0,0.4,4,0,128.84
105261,9735,2020-01-03 21:00:00,21,14,165,16100,3265.6,186.873615990112,6.5,85.0,2.1,0.0,0.8,4,0,124.82
105262,9735,2020-01-03 22:00:00,22,14,165,16100,3313.52,186.873615990112,6.5,90.4,1.4,0.0,1.6,4,0,126.65
105263,9735,2020-01-03 23:00:00,23,14,165,16100,3236.8,186.873615990112,6.2,92.0,1.1,0.0,1.0,4,0,123.72
105264,9735,2020-01-04 00:00:00,24,14,165,16100,2958.84,186.873615990112,6.3,93.5,1.3,0.0,0.8,5,1,113.1
105265,9735,2020-01-04 01:00:00,1,14,165,16100,2624.8,186.873615990112,6.1,91.9,1.2,0.0,0.5,5,1,100.33
105266,9735,2020-01-04 02:00:00,2,14,165,16100,2401.64,186.873615990112,6.2,92.3,0.9,0.0,0.1,5,1,91.8
105267,9735,2020-01-04 03:00:00,3,14,165,16100,2210.48,186.873615990112,6.1,95.7,1.1,0.0,-0.1,5,1,84.49
105268,9735,2020-01-04 04:00:00,4,14,165,16100,2065.24,186.873615990112,6.2,95.4,0.8,0.0,-0.2,5,1,78.94
105269,9735,2020-01-04 05:00:00,5,14,165,16100,2051.04,186.873615990112,6.3,96.2,0.1,0.0,-0.5,5,1,78.4
105270,9735,2020-01-04 06:00:00,6,14,165,16100,2183.44,186.873615990112,6.3,94.8,0.3,0.0,-0.2,5,1,83.46
105271,9735,2020-01-04 07:00:00,7,14,165,16100,2344.36,186.873615990112,6.6,95.9,0.8,0.0,-0.3,5,1,89.61
105272,9735,2020-01-04 08:00:00,8,14,165,16100,2471.48,186.873615990112,6.7,95.4,0.7,0.0,-0.5,5,1,94.47
105273,9735,2020-01-04 09:00:00,9,14,165,16100,2659.92,186.873615990112,7.2,93.7,0.7,0.0,0.9,5,1,101.67
105274,9735,2020-01-04 10:00:00,10,14,165,16100,2683.12,186.873615990112,7.6,92.1,0.0,0.0,3.0,5,1,102.56
105275,9735,2020-01-04 11:00:00,11,14,165,16100,2623.48,186.873615990112,7.7,80.7,0.9,0.0,4.9,5,1,100.28
105276,9735,2020-01-04 12:00:00,12,14,165,16100,2555.12,186.873615990112,7.8,69.1,2.4,0.0,4.9,5,1,97.66
105277,9735,2020-01-04 13:00:00,13,14,165,16100,2499.88,186.873615990112,8.0,62.9,2.7,0.0,5.5,5,1,95.55
105278,9735,2020-01-04 14:00:00,14,14,165,16100,2435.28,186.873615990112,8.0,59.8,3.9,0.0,5.4,5,1,93.08
105279,9735,2020-01-04 15:00:00,15,14,165,16100,2378.2,186.873615990112,8.1,58.9,3.9,0.0,5.4,5,1,90.9
105280,9735,2020-01-04 16:00:00,16,14,165,16100,2307.12,186.873615990112,8.0,59.9,3.6,0.0,5.0,5,1,88.18
105281,9735,2020-01-04 17:00:00,17,14,165,16100,2504.24,186.873615990112,7.9,66.5,4.5,0.0,4.0,5,1,95.72
105282,9735,2020-01-04 18:00:00,18,14,165,16100,3041.6,186.873615990112,7.8,72.1,2.6,0.0,3.4,5,1,116.26
105283,9735,2020-01-04 19:00:00,19,14,165,16100,3264.08,186.873615990112,7.9,79.2,1.9,0.0,2.7,5,1,124.76
105284,9735,2020-01-04 20:00:00,20,14,165,16100,3205.56,186.873615990112,7.9,82.3,1.7,0.0,2.1,5,1,122.53
105285,9735,2020-01-04 21:00:00,21,14,165,16100,3168.52,186.873615990112,8.1,87.4,1.6,0.0,2.7,5,1,121.11
105286,9735,2020-01-04 22:00:00,22,14,165,16100,3157.76,186.873615990112,7.8,92.9,1.8,0.0,0.8,5,1,120.7
105287,9735,2020-01-04 23:00:00,23,14,165,16100,3171.92,186.873615990112,7.8,91.4,0.7,0.0,1.6,5,1,121.24
105288,9735,2020-01-05 00:00:00,24,14,165,16100,2982.64,186.873615990112,7.7,94.9,0.5,0.0,1.4,6,1,114.01
105289,9735,2020-01-05 01:00:00,1,14,165,16100,2666.64,186.873615990112,7.1,97.0,0.9,0.0,0.7,6,1,101.93
105290,9735,2020-01-05 02:00:00,2,14,165,16100,2327.44,186.873615990112,6.7,97.2,1.6,0.0,0.3,6,1,88.96
105291,9735,2020-01-05 03:00:00,3,14,165,16100,2177.96,186.873615990112,6.5,95.8,1.3,0.0,0.0,6,1,83.25
105292,9735,2020-01-05 04:00:00,4,14,165,16100,2062.64,186.873615990112,6.5,96.9,1.4,0.0,-0.7,6,1,78.84
105293,9735,2020-01-05 05:00:00,5,14,165,16100,2041.28,186.873615990112,6.3,97.8,1.6,0.0,-0.9,6,1,78.02
105294,9735,2020-01-05 06:00:00,6,14,165,16100,2085.72,186.873615990112,6.1,93.7,1.7,0.0,-1.2,6,1,79.72
105295,9735,2020-01-05 07:00:00,7,14,165,16100,2233.68,186.873615990112,6.0,90.4,0.9,0.0,-0.8,6,1,85.38
105296,9735,2020-01-05 08:00:00,8,14,165,16100,2435.36,186.873615990112,6.1,84.7,1.1,0.0,-2.9,6,1,93.09
105297,9735,2020-01-05 09:00:00,9,14,165,16100,2650.48,186.873615990112,6.3,83.4,1.4,0.0,-0.6,6,1,101.31
105298,9735,2020-01-05 10:00:00,10,14,165,16100,2624.64,186.873615990112,6.3,67.8,2.4,0.0,0.7,6,1,100.32
105299,9735,2020-01-05 11:00:00,11,14,165,16100,2616.48,186.873615990112,6.2,57.9,1.2,0.0,3.8,6,1,100.01
105300,9735,2020-01-05 12:00:00,12,14,165,16100,2534.04,186.873615990112,6.0,46.4,2.1,0.0,4.5,6,1,96.86
105301,9735,2020-01-05 13:00:00,13,14,165,16100,2466.28,186.873615990112,5.9,43.1,2.4,0.0,5.4,6,1,94.27
105302,9735,2020-01-05 14:00:00,14,14,165,16100,2497.76,186.873615990112,5.9,41.0,2.9,0.0,6.5,6,1,95.47
105303,9735,2020-01-05 15:00:00,15,14,165,16100,2478.12,186.873615990112,5.8,39.1,2.3,0.0,6.8,6,1,94.72
105304,9735,2020-01-05 16:00:00,16,14,165,16100,2472.12,186.873615990112,6.0,49.3,1.9,0.0,6.4,6,1,94.49
105305,9735,2020-01-05 17:00:00,17,14,165,16100,2769.24,186.873615990112,6.3,57.3,2.3,0.0,5.0,6,1,105.85
105306,9735,2020-01-05 18:00:00,18,14,165,16100,3207.12,186.873615990112,6.5,64.7,1.8,0.0,4.2,6,1,122.59
105307,9735,2020-01-05 19:00:00,19,14,165,16100,3508.92,186.873615990112,6.9,70.3,0.7,0.0,4.7,6,1,134.12
105308,9735,2020-01-05 20:00:00,20,14,165,16100,3558.6,186.873615990112,7.0,72.4,0.9,0.0,4.5,6,1,136.02
105309,9735,2020-01-05 21:00:00,21,14,165,16100,3487.8,186.873615990112,7.2,74.8,0.6,0.0,4.5,6,1,133.31
105310,9735,2020-01-05 22:00:00,22,14,165,16100,3376.52,186.873615990112,6.8,73.8,0.6,0.0,4.7,6,1,129.06
105311,9735,2020-01-05 23:00:00,23,14,165,16100,3278.88,186.873615990112,7.1,72.2,0.8,0.0,4.8,6,1,125.33
105312,9735,2020-01-06 00:00:00,24,14,165,16100,2956.08,186.873615990112,7.2,70.4,1.0,0.0,5.2,0,0,112.99
105313,9735,2020-01-06 01:00:00,1,14,165,16100,2586.4,186.873615990112,7.4,66.9,1.2,0.0,5.5,0,0,98.86
105314,9735,2020-01-06 02:00:00,2,14,165,16100,2278.76,186.873615990112,7.5,56.4,1.1,0.0,4.6,0,0,87.1
105315,9735,2020-01-06 03:00:00,3,14,165,16100,2153.6,186.873615990112,7.5,58.8,1.2,0.0,5.7,0,0,82.32
105316,9735,2020-01-06 04:00:00,4,14,165,16100,2038.72,186.873615990112,7.7,60.1,2.1,0.0,4.2,0,0,77.93
105317,9735,2020-01-06 05:00:00,5,14,165,16100,2049.04,186.873615990112,7.5,54.9,2.0,0.0,4.3,0,0,78.32
105318,9735,2020-01-06 06:00:00,6,14,165,16100,2142.96,186.873615990112,7.4,61.8,1.2,0.0,4.5,0,0,81.91
105319,9735,2020-01-06 07:00:00,7,14,165,16100,2494.2,186.873615990112,7.4,66.0,1.9,0.0,4.1,0,0,95.34
105320,9735,2020-01-06 08:00:00,8,14,165,16100,2891.6,186.873615990112,7.4,80.1,1.9,0.0,3.3,0,0,110.53
105321,9735,2020-01-06 09:00:00,9,14,165,16100,2817.76,186.873615990112,7.3,77.5,2.4,0.2,3.5,0,0,107.7
105322,9735,2020-01-06 10:00:00,10,14,165,16100,2536.96,186.873615990112,7.3,77.6,2.3,0.2,4.5,0,0,96.97
105323,9735,2020-01-06 11:00:00,11,14,165,16100,2419.6,186.873615990112,7.6,78.0,2.7,0.0,5.5,0,0,92.48
105324,9735,2020-01-06 12:00:00,12,14,165,16100,2351.08,186.873615990112,7.8,84.7,3.6,0.1,6.1,0,0,89.87
105325,9735,2020-01-06 13:00:00,13,14,165,16100,2373.32,186.873615990112,7.9,87.2,4.2,0.6,6.7,0,0,90.72
105326,9735,2020-01-06 14:00:00,14,14,165,16100,2324.84,186.873615990112,8.0,90.1,4.0,0.0,6.9,0,0,88.86
105327,9735,2020-01-06 15:00:00,15,14,165,16100,2255.64,186.873615990112,8.1,91.0,4.1,0.5,6.9,0,0,86.22
105328,9735,2020-01-06 16:00:00,16,14,165,16100,2311.32,186.873615990112,8.3,93.1,3.6,0.2,7.2,0,0,88.35
105329,9735,2020-01-06 17:00:00,17,14,165,16100,2567.56,186.873615990112,8.7,95.3,5.0,0.1,7.1,0,0,98.14
105330,9735,2020-01-06 18:00:00,18,14,165,16100,3087.44,186.873615990112,8.8,94.8,4.8,0.1,7.4,0,0,118.01
105331,9735,2020-01-06 19:00:00,19,14,165,16100,3420.08,186.873615990112,8.8,94.4,5.2,0.0,7.8,0,0,130.73
105332,9735,2020-01-06 20:00:00,20,14,165,16100,3404.28,186.873615990112,9.1,95.0,4.0,0.4,10.1,0,0,130.12
105333,9735,2020-01-06 21:00:00,21,14,165,16100,3447.52,186.873615990112,9.3,96.2,4.5,0.0,10.1,0,0,131.77
105334,9735,2020-01-06 22:00:00,22,14,165,16100,3357.16,186.873615990112,9.5,96.4,2.7,0.4,10.1,0,0,128.32
105335,9735,2020-01-06 23:00:00,23,14,165,16100,3285.8,186.873615990112,9.4,96.6,3.8,0.7,10.1,0,0,125.59
105336,9735,2020-01-07 00:00:00,24,14,165,16100,2925.96,186.873615990112,9.6,96.9,3.5,1.4,10.1,1,0,111.84
105337,9735,2020-01-07 01:00:00,1,14,165,16100,2588.44,186.873615990112,9.7,97.1,1.8,1.8,10.3,1,0,98.94
105338,9735,2020-01-07 02:00:00,2,14,165,16100,2317.92,186.873615990112,9.8,97.1,2.5,1.3,10.3,1,0,88.6
105339,9735,2020-01-07 03:00:00,3,14,165,16100,2157.28,186.873615990112,9.9,97.5,2.8,0.4,10.7,1,0,82.46
105340,9735,2020-01-07 04:00:00,4,14,165,16100,2080.24,186.873615990112,10.1,97.2,3.0,2.9,11.1,1,0,79.51
105341,9735,2020-01-07 05:00:00,5,14,165,16100,2051.96,186.873615990112,10.5,97.3,2.1,2.3,12.4,1,0,78.43
105342,9735,2020-01-07 06:00:00,6,14,165,16100,2160.2,186.873615990112,10.6,98.5,2.3,0.7,13.3,1,0,82.57
105343,9735,2020-01-07 07:00:00,7,14,165,16100,2430.4,186.873615990112,10.5,96.2,3.5,0.5,14.6,1,0,92.9
105344,9735,2020-01-07 08:00:00,8,14,165,16100,2823.92,186.873615990112,10.4,95.4,3.0,0.7,14.6,1,0,107.94
105345,9735,2020-01-07 09:00:00,9,14,165,16100,2883.28,186.873615990112,10.5,95.6,3.4,0.5,14.9,1,0,110.21
105346,9735,2020-01-07 10:00:00,10,14,165,16100,2676.44,186.873615990112,10.4,96.7,3.5,0.4,14.9,1,0,102.3
105347,9735,2020-01-07 11:00:00,11,14,165,16100,2550.2,186.873615990112,11.0,95.5,3.4,0.1,15.1,1,0,97.48
105348,9735,2020-01-07 12:00:00,12,14,165,16100,2426.68,186.873615990112,10.8,94.2,4.0,0.4,15.5,1,0,92.75
105349,9735,2020-01-07 13:00:00,13,14,165,16100,2380.4,186.873615990112,11.1,93.9,2.6,0.0,15.7,1,0,90.99
105350,9735,2020-01-07 14:00:00,14,14,165,16100,2375.52,186.873615990112,10.7,90.4,4.4,0.0,15.9,1,0,90.8
105351,9735,2020-01-07 15:00:00,15,14,165,16100,2388.68,186.873615990112,11.3,93.8,4.6,0.2,16.0,1,0,91.3
105352,9735,2020-01-07 16:00:00,16,14,165,16100,2413.4,186.873615990112,11.6,90.9,5.9,0.4,16.6,1,0,92.25
105353,9735,2020-01-07 17:00:00,17,14,165,16100,2653.8,186.873615990112,12.2,90.1,6.3,1.0,16.7,1,0,101.44
105354,9735,2020-01-07 18:00:00,18,14,165,16100,3079.2,186.873615990112,12.3,93.2,6.3,1.8,16.2,1,0,117.7
105355,9735,2020-01-07 19:00:00,19,14,165,16100,3457.16,186.873615990112,12.2,95.2,8.4,0.9,15.7,1,0,132.14
105356,9735,2020-01-07 20:00:00,20,14,165,16100,3571.04,186.873615990112,11.8,93.2,5.6,0.5,13.7,1,0,136.5
105357,9735,2020-01-07 21:00:00,21,14,165,16100,3468.72,186.873615990112,10.2,96.0,5.4,0.3,12.9,1,0,132.58
105358,9735,2020-01-07 22:00:00,22,14,165,16100,3366.44,186.873615990112,9.8,90.3,9.6,0.0,11.6,1,0,128.68
105359,9735,2020-01-07 23:00:00,23,14,165,16100,3260.52,186.873615990112,8.5,91.7,7.1,0.0,10.7,1,0,124.63
105360,9735,2020-01-08 00:00:00,24,14,165,16100,2982.92,186.873615990112,8.5,90.4,6.8,0.0,5.8,2,0,114.02
105361,9735,2020-01-08 01:00:00,1,14,165,16100,2608.6,186.873615990112,8.2,90.2,5.3,0.0,4.6,2,0,99.71
105362,9735,2020-01-08 02:00:00,2,14,165,16100,2341.24,186.873615990112,7.3,90.2,5.6,0.0,3.3,2,0,89.49
105363,9735,2020-01-08 03:00:00,3,14,165,16100,2154.36,186.873615990112,7.1,88.4,8.5,0.0,2.0,2,0,82.35
105364,9735,2020-01-08 04:00:00,4,14,165,16100,2084.04,186.873615990112,6.6,92.3,7.7,0.0,0.9,2,0,79.66
105365,9735,2020-01-08 05:00:00,5,14,165,16100,2092.84,186.873615990112,6.6,89.2,7.7,0.0,1.3,2,0,79.99
105366,9735,2020-01-08 06:00:00,6,14,165,16100,2171.76,186.873615990112,6.5,91.5,8.0,0.0,0.6,2,0,83.01
105367,9735,2020-01-08 07:00:00,7,14,165,16100,2495.32,186.873615990112,6.4,80.3,7.4,0.0,0.9,2,0,95.38
105368,9735,2020-01-08 08:00:00,8,14,165,16100,2892.44,186.873615990112,6.1,72.2,9.0,0.0,0.3,2,0,110.56
105369,9735,2020-01-08 09:00:00,9,14,165,16100,2856.8,186.873615990112,5.9,72.1,8.0,0.0,0.0,2,0,109.2
105370,9735,2020-01-08 10:00:00,10,14,165,16100,2601.88,186.873615990112,5.6,71.3,7.6,0.0,-0.1,2,0,99.45
105371,9735,2020-01-08 11:00:00,11,14,165,16100,2478.28,186.873615990112,5.6,71.6,8.0,0.0,-0.2,2,0,94.73
105372,9735,2020-01-08 12:00:00,12,14,165,16100,2436.36,186.873615990112,5.6,69.5,8.0,0.0,-0.3,2,0,93.12
105373,9735,2020-01-08 13:00:00,13,14,165,16100,2390.36,186.873615990112,5.5,71.3,5.6,0.0,0.3,2,0,91.37
105374,9735,2020-01-08 14:00:00,14,14,165,16100,2373.12,186.873615990112,5.3,70.9,7.3,0.0,0.0,2,0,90.71
105375,9735,2020-01-08 15:00:00,15,14,165,16100,2336.28,186.873615990112,5.3,72.2,5.8,0.0,0.3,2,0,89.3
105376,9735,2020-01-08 16:00:00,16,14,165,16100,2370.76,186.873615990112,5.3,73.8,6.0,0.0,0.4,2,0,90.62
105377,9735,2020-01-08 17:00:00,17,14,165,16100,2720.56,186.873615990112,5.4,72.6,4.9,0.0,0.8,2,0,103.99
105378,9735,2020-01-08 18:00:00,18,14,165,16100,3115.44,186.873615990112,5.3,70.9,5.4,0.0,0.6,2,0,119.08
105379,9735,2020-01-08 19:00:00,19,14,165,16100,3378.84,186.873615990112,5.2,70.2,5.6,0.0,0.4,2,0,129.15
105380,9735,2020-01-08 20:00:00,20,14,165,16100,3441.64,186.873615990112,5.1,68.9,4.7,0.0,0.6,2,0,131.55
105381,9735,2020-01-08 21:00:00,21,14,165,16100,3441.84,186.873615990112,5.1,71.6,4.6,0.0,0.6,2,0,131.56
105382,9735,2020-01-08 22:00:00,22,14,165,16100,3400.68,186.873615990112,5.3,68.7,5.3,0.0,0.5,2,0,129.98
105383,9735,2020-01-08 23:00:00,23,14,165,16100,3269.28,186.873615990112,5.2,70.7,4.6,0.0,0.7,2,0,124.96
105384,9735,2020-01-09 00:00:00,24,14,165,16100,2936.96,186.873615990112,5.2,68.2,6.2,0.0,0.3,3,0,112.26
