Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3665135,15863,2020-01-01 01:00:00,1,53,327,78698,11844.28,216.23917835172,-3.5,48.4,1.8,0.0,-8.2,2,0,103.35
3665136,15863,2020-01-01 02:00:00,2,53,327,78698,10819.52,216.23917835172,-3.8,49.5,2.1,0.0,-7.9,2,0,94.41
3665137,15863,2020-01-01 03:00:00,3,53,327,78698,9661.6,216.23917835172,-4.4,49.0,1.9,0.0,-6.9,2,0,84.3
3665138,15863,2020-01-01 04:00:00,4,53,327,78698,8892.56,216.23917835172,-4.6,51.6,0.9,0.0,-6.3,2,0,77.59
3665139,15863,2020-01-01 05:00:00,5,53,327,78698,8586.16,216.23917835172,-4.4,54.8,0.7,0.0,-5.8,2,0,74.92
3665140,15863,2020-01-01 06:00:00,6,53,327,78698,8787.04,216.23917835172,-4.4,58.5,0.6,0.0,-5.5,2,0,76.67
3665141,15863,2020-01-01 07:00:00,7,53,327,78698,9277.72,216.23917835172,-5.0,61.2,0.2,0.0,-5.2,2,0,80.95
3665142,15863,2020-01-01 08:00:00,8,53,327,78698,10274.0,216.23917835172,-5.1,63.2,0.3,0.0,-4.8,2,0,89.65
3665143,15863,2020-01-01 09:00:00,9,53,327,78698,11780.28,216.23917835172,-2.9,57.7,0.1,0.0,-4.3,2,0,102.79
3665144,15863,2020-01-01 10:00:00,10,53,327,78698,12572.52,216.23917835172,-0.1,50.3,0.6,0.0,-3.5,2,0,109.7
3665145,15863,2020-01-01 11:00:00,11,53,327,78698,12826.48,216.23917835172,2.1,43.9,0.9,0.0,-2.2,2,0,111.92
3665146,15863,2020-01-01 12:00:00,12,53,327,78698,12681.56,216.23917835172,3.8,43.7,1.8,0.0,-1.2,2,0,110.65
3665147,15863,2020-01-01 13:00:00,13,53,327,78698,12474.72,216.23917835172,5.0,41.5,1.8,0.0,0.6,2,0,108.85
3665148,15863,2020-01-01 14:00:00,14,53,327,78698,12148.16,216.23917835172,5.8,41.9,1.0,0.0,1.0,2,0,106.0
