Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1674720,11571,2020-01-01 01:00:00,1,18,939,8350,1087.56,60.399420410848,-3.8,26.3,0.3,0.0,-5.9,2,0,100.03
1674721,11571,2020-01-01 02:00:00,2,18,939,8350,1008.0,60.399420410848,-3.9,22.1,1.1,0.0,-6.6,2,0,92.72
1674722,11571,2020-01-01 03:00:00,3,18,939,8350,905.92,60.399420410848,-4.1,30.1,0.5,0.0,-4.1,2,0,83.33
1674723,11571,2020-01-01 04:00:00,4,18,939,8350,903.76,60.399420410848,-4.0,37.2,1.2,0.0,-6.7,2,0,83.13
1674724,11571,2020-01-01 05:00:00,5,18,939,8350,942.84,60.399420410848,-4.0,48.2,0.9,0.0,-4.0,2,0,86.72
1674725,11571,2020-01-01 06:00:00,6,18,939,8350,965.68,60.399420410848,-2.9,53.4,0.9,0.0,-5.6,2,0,88.82
1674726,11571,2020-01-01 07:00:00,7,18,939,8350,985.4,60.399420410848,-2.5,55.6,1.0,0.0,-2.5,2,0,90.64
1674727,11571,2020-01-01 08:00:00,8,18,939,8350,1092.6,60.399420410848,-2.7,58.9,0.7,0.0,-2.7,2,0,100.5
1674728,11571,2020-01-01 09:00:00,9,18,939,8350,1161.4,60.399420410848,3.8,52.4,1.1,0.0,-1.9,2,0,106.83
1674729,11571,2020-01-01 10:00:00,10,18,939,8350,1223.96,60.399420410848,4.2,46.6,0.5,0.0,2.2,2,0,112.58
1674730,11571,2020-01-01 11:00:00,11,18,939,8350,1228.44,60.399420410848,4.5,43.4,1.3,0.0,2.8,2,0,112.99
1674731,11571,2020-01-01 12:00:00,12,18,939,8350,1179.08,60.399420410848,4.8,39.6,1.1,0.0,4.1,2,0,108.45
1674732,11571,2020-01-01 13:00:00,13,18,939,8350,1169.48,60.399420410848,5.0,37.4,0.3,0.0,5.1,2,0,107.57
1674733,11571,2020-01-01 14:00:00,14,18,939,8350,1142.56,60.399420410848,5.3,36.7,0.6,0.0,5.3,2,0,105.09
1674734,11571,2020-01-01 15:00:00,15,18,939,8350,1128.68,60.399420410848,5.7,37.4,1.1,0.0,5.8,2,0,103.82
1674735,11571,2020-01-01 16:00:00,16,18,939,8350,1135.08,60.399420410848,6.2,38.7,0.9,0.0,5.2,2,0,104.4
1674736,11571,2020-01-01 17:00:00,17,18,939,8350,1154.28,60.399420410848,6.5,41.3,0.2,0.0,4.8,2,0,106.17
1674737,11571,2020-01-01 18:00:00,18,18,939,8350,1344.68,60.399420410848,6.5,50.4,0.8,0.0,2.4,2,0,123.68
1674738,11571,2020-01-01 19:00:00,19,18,939,8350,1433.36,60.399420410848,6.5,50.9,0.9,0.0,1.5,2,0,131.84
1674739,11571,2020-01-01 20:00:00,20,18,939,8350,1438.28,60.399420410848,6.6,55.6,1.1,0.0,0.5,2,0,132.29
1674740,11571,2020-01-01 21:00:00,21,18,939,8350,1426.52,60.399420410848,6.4,57.3,1.9,0.0,-0.4,2,0,131.21
1674741,11571,2020-01-01 22:00:00,22,18,939,8350,1377.6,60.399420410848,6.5,58.1,0.0,0.0,0.6,2,0,126.71
1674742,11571,2020-01-01 23:00:00,23,18,939,8350,1294.84,60.399420410848,6.7,58.3,0.1,0.0,-0.4,2,0,119.1
1674743,11571,2020-01-02 00:00:00,24,18,939,8350,1183.44,60.399420410848,6.8,58.9,0.1,0.0,-0.9,3,0,108.85
1674744,11571,2020-01-02 01:00:00,1,18,939,8350,1067.6,60.399420410848,6.9,61.9,0.1,0.0,-1.0,3,0,98.2
1674745,11571,2020-01-02 02:00:00,2,18,939,8350,917.84,60.399420410848,6.8,64.5,0.2,0.0,-1.3,3,0,84.42
1674746,11571,2020-01-02 03:00:00,3,18,939,8350,856.24,60.399420410848,6.7,67.2,0.4,0.0,-1.3,3,0,78.76
1674747,11571,2020-01-02 04:00:00,4,18,939,8350,829.36,60.399420410848,6.5,69.3,0.1,0.0,-1.7,3,0,76.28
1674748,11571,2020-01-02 05:00:00,5,18,939,8350,924.32,60.399420410848,6.9,69.2,0.4,0.0,-1.7,3,0,85.02
1674749,11571,2020-01-02 06:00:00,6,18,939,8350,970.48,60.399420410848,7.1,70.4,0.2,0.0,-2.0,3,0,89.27
1674750,11571,2020-01-02 07:00:00,7,18,939,8350,1091.24,60.399420410848,7.5,66.3,0.2,0.0,-2.0,3,0,100.37
1674751,11571,2020-01-02 08:00:00,8,18,939,8350,1218.08,60.399420410848,7.9,62.8,0.4,0.0,-2.0,3,0,112.04
1674752,11571,2020-01-02 09:00:00,9,18,939,8350,1291.08,60.399420410848,8.0,56.0,0.5,0.0,0.5,3,0,118.75
1674753,11571,2020-01-02 10:00:00,10,18,939,8350,1239.8,60.399420410848,8.3,51.6,1.0,0.0,4.2,3,0,114.04
1674754,11571,2020-01-02 11:00:00,11,18,939,8350,1192.44,60.399420410848,8.2,45.6,1.4,0.0,4.3,3,0,109.68
1674755,11571,2020-01-02 12:00:00,12,18,939,8350,1104.36,60.399420410848,8.2,41.7,1.6,0.0,6.3,3,0,101.58
1674756,11571,2020-01-02 13:00:00,13,18,939,8350,1102.88,60.399420410848,8.2,39.7,1.1,0.0,7.9,3,0,101.44
1674757,11571,2020-01-02 14:00:00,14,18,939,8350,1089.68,60.399420410848,8.2,37.7,1.6,0.0,8.4,3,0,100.23
1674758,11571,2020-01-02 15:00:00,15,18,939,8350,1034.52,60.399420410848,8.4,38.3,0.7,0.0,8.7,3,0,95.16
1674759,11571,2020-01-02 16:00:00,16,18,939,8350,1028.08,60.399420410848,8.8,39.9,0.7,0.0,8.2,3,0,94.56
1674760,11571,2020-01-02 17:00:00,17,18,939,8350,1089.4,60.399420410848,8.9,44.5,0.5,0.0,6.6,3,0,100.2
1674761,11571,2020-01-02 18:00:00,18,18,939,8350,1293.84,60.399420410848,8.8,48.1,0.7,0.0,5.2,3,0,119.01
1674762,11571,2020-01-02 19:00:00,19,18,939,8350,1417.88,60.399420410848,8.7,55.6,0.5,0.0,3.6,3,0,130.42
1674763,11571,2020-01-02 20:00:00,20,18,939,8350,1411.88,60.399420410848,8.6,60.3,0.3,0.0,2.5,3,0,129.87
1674764,11571,2020-01-02 21:00:00,21,18,939,8350,1373.52,60.399420410848,8.7,59.2,1.8,0.0,1.5,3,0,126.34
1674765,11571,2020-01-02 22:00:00,22,18,939,8350,1368.56,60.399420410848,8.6,59.4,1.4,0.0,1.4,3,0,125.88
1674766,11571,2020-01-02 23:00:00,23,18,939,8350,1304.28,60.399420410848,8.5,58.6,1.8,0.0,0.8,3,0,119.97
1674767,11571,2020-01-03 00:00:00,24,18,939,8350,1179.84,60.399420410848,8.1,59.9,1.8,0.0,1.2,4,0,108.52
1674768,11571,2020-01-03 01:00:00,1,18,939,8350,1073.16,60.399420410848,7.9,59.9,2.7,0.0,0.7,4,0,98.71
1674769,11571,2020-01-03 02:00:00,2,18,939,8350,922.08,60.399420410848,7.9,61.6,1.7,0.0,0.9,4,0,84.81
1674770,11571,2020-01-03 03:00:00,3,18,939,8350,848.76,60.399420410848,8.4,56.9,1.0,0.0,1.0,4,0,78.07
1674771,11571,2020-01-03 04:00:00,4,18,939,8350,840.52,60.399420410848,8.7,60.1,1.2,0.0,0.8,4,0,77.31
1674772,11571,2020-01-03 05:00:00,5,18,939,8350,914.44,60.399420410848,8.8,56.6,1.7,0.0,0.7,4,0,84.11
