Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1499328,11418,2020-01-01 01:00:00,1,41,253,92200,14797.32,363.431974432449,1.8,69.0,0.9,0.0,-6.4,2,0,99.31
1499329,11418,2020-01-01 02:00:00,2,41,253,92200,13442.2,363.431974432449,1.9,69.9,1.5,0.0,-6.6,2,0,90.21
1499330,11418,2020-01-01 03:00:00,3,41,253,92200,12088.2,363.431974432449,2.0,72.0,1.6,0.0,-6.8,2,0,81.12
1499331,11418,2020-01-01 04:00:00,4,41,253,92200,11252.76,363.431974432449,2.0,71.9,2.3,0.0,-7.3,2,0,75.52
1499332,11418,2020-01-01 05:00:00,5,41,253,92200,10951.44,363.431974432449,2.0,72.7,1.6,0.0,-7.0,2,0,73.5
1499333,11418,2020-01-01 06:00:00,6,41,253,92200,11056.48,363.431974432449,1.9,72.2,1.1,0.0,-7.1,2,0,74.2
1499334,11418,2020-01-01 07:00:00,7,41,253,92200,11356.24,363.431974432449,2.3,72.3,0.9,0.0,-7.1,2,0,76.21
1499335,11418,2020-01-01 08:00:00,8,41,253,92200,12779.12,363.431974432449,2.4,72.2,1.4,0.0,-7.0,2,0,85.76
1499336,11418,2020-01-01 09:00:00,9,41,253,92200,14611.64,363.431974432449,3.3,67.9,0.7,0.0,-4.6,2,0,98.06
1499337,11418,2020-01-01 10:00:00,10,41,253,92200,15353.36,363.431974432449,4.1,62.2,0.4,0.0,-2.4,2,0,103.04
1499338,11418,2020-01-01 11:00:00,11,41,253,92200,15507.8,363.431974432449,4.7,60.8,0.3,0.0,0.2,2,0,104.07
1499339,11418,2020-01-01 12:00:00,12,41,253,92200,15205.52,363.431974432449,4.9,58.6,0.3,0.0,1.0,2,0,102.05
1499340,11418,2020-01-01 13:00:00,13,41,253,92200,14958.32,363.431974432449,5.1,62.6,0.9,0.0,1.7,2,0,100.39
1499341,11418,2020-01-01 14:00:00,14,41,253,92200,14590.4,363.431974432449,5.4,59.0,0.3,0.0,3.0,2,0,97.92
1499342,11418,2020-01-01 15:00:00,15,41,253,92200,13883.16,363.431974432449,5.7,61.3,0.6,0.0,3.6,2,0,93.17
