Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
946969,11115,2020-01-01 01:00:00,1,25,155,30340,4887.6,192.300244808743,-4.2,25.4,1.5,0.0,-8.2,2,0,101.67
946970,11115,2020-01-01 02:00:00,2,25,155,30340,4426.84,192.300244808743,-4.7,25.6,1.4,0.0,-9.4,2,0,92.08
946971,11115,2020-01-01 03:00:00,3,25,155,30340,3964.24,192.300244808743,-4.7,31.2,1.5,0.0,-9.0,2,0,82.46
946972,11115,2020-01-01 04:00:00,4,25,155,30340,3669.84,192.300244808743,-4.7,41.1,3.0,0.0,-9.6,2,0,76.34
946973,11115,2020-01-01 05:00:00,5,25,155,30340,3575.4,192.300244808743,-4.5,46.9,1.1,0.0,-7.6,2,0,74.37
946974,11115,2020-01-01 06:00:00,6,25,155,30340,3656.52,192.300244808743,-4.3,47.7,0.8,0.0,-4.3,2,0,76.06
946975,11115,2020-01-01 07:00:00,7,25,155,30340,3825.36,192.300244808743,-4.0,49.9,0.8,0.0,-6.3,2,0,79.57
946976,11115,2020-01-01 08:00:00,8,25,155,30340,4188.4,192.300244808743,-3.6,52.6,0.7,0.0,-3.6,2,0,87.12
946977,11115,2020-01-01 09:00:00,9,25,155,30340,4713.76,192.300244808743,-2.0,51.1,1.3,0.0,-4.7,2,0,98.05
946978,11115,2020-01-01 10:00:00,10,25,155,30340,4997.2,192.300244808743,0.2,50.8,2.1,0.0,-3.0,2,0,103.95
946979,11115,2020-01-01 11:00:00,11,25,155,30340,5086.76,192.300244808743,1.6,49.1,1.7,0.0,-1.1,2,0,105.81
946980,11115,2020-01-01 12:00:00,12,25,155,30340,4920.6,192.300244808743,2.7,47.9,2.1,0.0,-0.4,2,0,102.35
946981,11115,2020-01-01 13:00:00,13,25,155,30340,4920.76,192.300244808743,3.4,45.7,2.0,0.0,0.6,2,0,102.36
946982,11115,2020-01-01 14:00:00,14,25,155,30340,4741.76,192.300244808743,4.1,44.2,1.8,0.0,1.6,2,0,98.63
946983,11115,2020-01-01 15:00:00,15,25,155,30340,4542.84,192.300244808743,4.7,42.4,1.8,0.0,2.5,2,0,94.49
946984,11115,2020-01-01 16:00:00,16,25,155,30340,4492.92,192.300244808743,4.5,43.8,0.7,0.0,4.5,2,0,93.46
946985,11115,2020-01-01 17:00:00,17,25,155,30340,4805.84,192.300244808743,3.2,46.9,0.5,0.0,3.2,2,0,99.97
946986,11115,2020-01-01 18:00:00,18,25,155,30340,5833.72,192.300244808743,1.7,51.7,0.6,0.0,1.7,2,0,121.35
946987,11115,2020-01-01 19:00:00,19,25,155,30340,6342.44,192.300244808743,1.1,53.2,0.5,0.0,1.1,2,0,131.93
946988,11115,2020-01-01 20:00:00,20,25,155,30340,6438.2,192.300244808743,1.2,51.6,0.6,0.0,1.2,2,0,133.92
946989,11115,2020-01-01 21:00:00,21,25,155,30340,6413.24,192.300244808743,1.0,53.5,0.7,0.0,-0.6,2,0,133.4
946990,11115,2020-01-01 22:00:00,22,25,155,30340,6266.0,192.300244808743,0.5,55.6,0.7,0.0,-1.4,2,0,130.34
946991,11115,2020-01-01 23:00:00,23,25,155,30340,5884.6,192.300244808743,0.3,57.2,1.4,0.0,-1.9,2,0,122.4
946992,11115,2020-01-02 00:00:00,24,25,155,30340,5251.4,192.300244808743,0.0,59.5,2.2,0.0,-3.1,3,0,109.23
946993,11115,2020-01-02 01:00:00,1,25,155,30340,4613.08,192.300244808743,-0.2,61.7,1.8,0.0,-3.2,3,0,95.96
946994,11115,2020-01-02 02:00:00,2,25,155,30340,4025.88,192.300244808743,-0.4,63.3,2.3,0.0,-3.7,3,0,83.74
946995,11115,2020-01-02 03:00:00,3,25,155,30340,3614.84,192.300244808743,-0.3,62.8,1.6,0.0,-3.1,3,0,75.19
946996,11115,2020-01-02 04:00:00,4,25,155,30340,3462.28,192.300244808743,-0.6,65.2,1.1,0.0,-2.5,3,0,72.02
946997,11115,2020-01-02 05:00:00,5,25,155,30340,3466.32,192.300244808743,-0.4,64.6,0.8,0.0,-2.8,3,0,72.1
946998,11115,2020-01-02 06:00:00,6,25,155,30340,3707.04,192.300244808743,-0.4,64.1,0.7,0.0,-2.8,3,0,77.11
946999,11115,2020-01-02 07:00:00,7,25,155,30340,4462.92,192.300244808743,-0.2,62.3,0.5,0.0,-2.4,3,0,92.83
947000,11115,2020-01-02 08:00:00,8,25,155,30340,4986.44,192.300244808743,-0.3,64.1,0.6,0.0,-2.4,3,0,103.72
947001,11115,2020-01-02 09:00:00,9,25,155,30340,5067.76,192.300244808743,1.1,60.9,0.7,0.0,-1.1,3,0,105.41
947002,11115,2020-01-02 10:00:00,10,25,155,30340,5022.48,192.300244808743,2.3,55.3,2.0,0.0,-0.2,3,0,104.47
947003,11115,2020-01-02 11:00:00,11,25,155,30340,4794.96,192.300244808743,3.6,51.4,2.8,0.0,0.2,3,0,99.74
947004,11115,2020-01-02 12:00:00,12,25,155,30340,4701.32,192.300244808743,4.7,47.7,2.1,0.0,2.3,3,0,97.79
947005,11115,2020-01-02 13:00:00,13,25,155,30340,4675.04,192.300244808743,5.5,46.5,2.4,0.0,3.0,3,0,97.24
947006,11115,2020-01-02 14:00:00,14,25,155,30340,4568.6,192.300244808743,6.6,42.9,1.2,0.0,5.3,3,0,95.03
947007,11115,2020-01-02 15:00:00,15,25,155,30340,4335.28,192.300244808743,7.0,42.2,1.5,0.0,5.5,3,0,90.18
947008,11115,2020-01-02 16:00:00,16,25,155,30340,4239.84,192.300244808743,6.9,43.5,1.2,0.0,5.6,3,0,88.19
947009,11115,2020-01-02 17:00:00,17,25,155,30340,4655.4,192.300244808743,5.7,47.3,1.2,0.0,4.9,3,0,96.84
947010,11115,2020-01-02 18:00:00,18,25,155,30340,5803.64,192.300244808743,4.1,53.2,0.7,0.0,4.1,3,0,120.72
947011,11115,2020-01-02 19:00:00,19,25,155,30340,6463.96,192.300244808743,3.5,55.3,0.9,0.0,3.5,3,0,134.46
947012,11115,2020-01-02 20:00:00,20,25,155,30340,6487.76,192.300244808743,3.6,55.8,0.8,0.0,1.9,3,0,134.95
947013,11115,2020-01-02 21:00:00,21,25,155,30340,6406.92,192.300244808743,3.0,58.0,1.2,0.0,1.4,3,0,133.27
947014,11115,2020-01-02 22:00:00,22,25,155,30340,6330.56,192.300244808743,2.0,61.4,1.1,0.0,0.4,3,0,131.68
947015,11115,2020-01-02 23:00:00,23,25,155,30340,5985.36,192.300244808743,1.7,62.8,0.9,0.0,1.7,3,0,124.5
947016,11115,2020-01-03 00:00:00,24,25,155,30340,5411.92,192.300244808743,1.0,64.0,1.1,0.0,1.0,4,0,112.57
947017,11115,2020-01-03 01:00:00,1,25,155,30340,4769.48,192.300244808743,0.9,64.0,1.2,0.0,0.9,4,0,99.21
947018,11115,2020-01-03 02:00:00,2,25,155,30340,4135.36,192.300244808743,0.2,66.7,1.2,0.0,0.2,4,0,86.02
947019,11115,2020-01-03 03:00:00,3,25,155,30340,3696.16,192.300244808743,0.7,61.7,1.2,0.0,-1.3,4,0,76.88
