Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1815048,12320,2020-01-01 01:00:00,1,14,898,17150,2165.4,161.712016978923,0.6,74.0,4.5,0.0,-7.0,2,0,95.65
1815049,12320,2020-01-01 02:00:00,2,14,898,17150,1969.88,161.712016978923,0.7,73.9,5.1,0.0,-7.0,2,0,87.01
1815050,12320,2020-01-01 03:00:00,3,14,898,17150,1748.08,161.712016978923,0.8,74.8,4.6,0.0,-7.3,2,0,77.21
1815051,12320,2020-01-01 04:00:00,4,14,898,17150,1632.72,161.712016978923,1.0,74.7,5.2,0.0,-6.1,2,0,72.12
1815052,12320,2020-01-01 05:00:00,5,14,898,17150,1580.6,161.712016978923,1.0,73.2,4.9,0.0,-4.5,2,0,69.82
1815053,12320,2020-01-01 06:00:00,6,14,898,17150,1594.24,161.712016978923,1.1,72.6,5.0,0.0,-3.0,2,0,70.42
1815054,12320,2020-01-01 07:00:00,7,14,898,17150,1635.32,161.712016978923,1.2,70.9,5.0,0.0,-3.0,2,0,72.23
1815055,12320,2020-01-01 08:00:00,8,14,898,17150,1810.0,161.712016978923,1.4,70.4,4.5,0.0,-4.0,2,0,79.95
1815056,12320,2020-01-01 09:00:00,9,14,898,17150,2039.08,161.712016978923,1.9,69.6,4.1,0.0,-0.8,2,0,90.07
1815057,12320,2020-01-01 10:00:00,10,14,898,17150,2208.64,161.712016978923,2.6,68.5,3.7,0.0,-0.8,2,0,97.56
1815058,12320,2020-01-01 11:00:00,11,14,898,17150,2303.24,161.712016978923,3.4,65.6,4.3,0.0,0.3,2,0,101.73
1815059,12320,2020-01-01 12:00:00,12,14,898,17150,2287.32,161.712016978923,4.0,64.7,4.6,0.0,1.5,2,0,101.03
1815060,12320,2020-01-01 13:00:00,13,14,898,17150,2239.56,161.712016978923,4.4,62.5,4.4,0.0,3.1,2,0,98.92
1815061,12320,2020-01-01 14:00:00,14,14,898,17150,2170.12,161.712016978923,4.9,62.9,4.5,0.0,3.5,2,0,95.85
1815062,12320,2020-01-01 15:00:00,15,14,898,17150,2115.4,161.712016978923,5.2,62.8,4.6,0.0,3.9,2,0,93.44
