Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3901919,16304,2020-01-01 01:00:00,1,72,617,112250,19013.16,257.567009461647,-6.3,54.0,0.6,0.0,-6.8,2,0,102.53
3901920,16304,2020-01-01 02:00:00,2,72,617,112250,17437.0,257.567009461647,-6.6,55.1,0.4,0.0,-6.2,2,0,94.03
3901921,16304,2020-01-01 03:00:00,3,72,617,112250,15556.0,257.567009461647,-7.1,57.9,0.5,0.0,-5.6,2,0,83.88
3901922,16304,2020-01-01 04:00:00,4,72,617,112250,14256.12,257.567009461647,-7.6,61.4,0.2,0.0,-5.4,2,0,76.87
3901923,16304,2020-01-01 05:00:00,5,72,617,112250,13669.36,257.567009461647,-7.5,64.4,0.3,0.0,-5.4,2,0,73.71
3901924,16304,2020-01-01 06:00:00,6,72,617,112250,13926.32,257.567009461647,-7.4,66.4,0.0,0.0,-5.0,2,0,75.1
3901925,16304,2020-01-01 07:00:00,7,72,617,112250,14654.2,257.567009461647,-7.2,67.1,0.3,0.0,-4.6,2,0,79.02
3901926,16304,2020-01-01 08:00:00,8,72,617,112250,16186.16,257.567009461647,-6.9,69.1,0.4,0.0,-4.4,2,0,87.28
3901927,16304,2020-01-01 09:00:00,9,72,617,112250,18634.16,257.567009461647,-4.7,57.8,0.2,0.0,-4.2,2,0,100.48
3901928,16304,2020-01-01 10:00:00,10,72,617,112250,19932.52,257.567009461647,-2.1,47.9,0.1,0.0,-4.1,2,0,107.48
3901929,16304,2020-01-01 11:00:00,11,72,617,112250,20377.36,257.567009461647,0.8,47.0,0.4,0.0,-2.8,2,0,109.88
3901930,16304,2020-01-01 12:00:00,12,72,617,112250,20215.88,257.567009461647,2.9,45.5,0.6,0.0,-0.9,2,0,109.01
3901931,16304,2020-01-01 13:00:00,13,72,617,112250,20057.12,257.567009461647,4.4,44.0,1.4,0.0,-0.8,2,0,108.15
3901932,16304,2020-01-01 14:00:00,14,72,617,112250,19766.92,257.567009461647,5.1,41.6,0.4,0.0,-2.2,2,0,106.59
3901933,16304,2020-01-01 15:00:00,15,72,617,112250,18988.84,257.567009461647,5.8,40.2,0.5,0.0,-0.1,2,0,102.39
3901934,16304,2020-01-01 16:00:00,16,72,617,112250,19056.72,257.567009461647,5.8,39.3,0.8,0.0,-0.1,2,0,102.76
3901935,16304,2020-01-01 17:00:00,17,72,617,112250,20830.12,257.567009461647,4.1,46.3,0.2,0.0,-0.2,2,0,112.32
3901936,16304,2020-01-01 18:00:00,18,72,617,112250,23957.0,257.567009461647,1.0,58.4,0.8,0.0,-0.3,2,0,129.18
3901937,16304,2020-01-01 19:00:00,19,72,617,112250,25031.84,257.567009461647,-0.3,64.0,0.4,0.0,-0.5,2,0,134.98
3901938,16304,2020-01-01 20:00:00,20,72,617,112250,25280.0,257.567009461647,-1.2,66.7,0.2,0.0,-0.5,2,0,136.32
3901939,16304,2020-01-01 21:00:00,21,72,617,112250,24993.52,257.567009461647,-1.8,71.7,0.1,0.0,-0.6,2,0,134.77
3901940,16304,2020-01-01 22:00:00,22,72,617,112250,24412.16,257.567009461647,-2.8,76.6,0.2,0.0,-0.8,2,0,131.64
3901941,16304,2020-01-01 23:00:00,23,72,617,112250,22860.72,257.567009461647,-3.3,79.5,0.0,0.0,-0.9,2,0,123.27
3901942,16304,2020-01-02 00:00:00,24,72,617,112250,20350.28,257.567009461647,-4.0,82.2,0.2,0.0,-0.9,3,0,109.74
3901943,16304,2020-01-02 01:00:00,1,72,617,112250,17780.6,257.567009461647,-4.1,84.7,0.4,0.0,-1.1,3,0,95.88
3901944,16304,2020-01-02 02:00:00,2,72,617,112250,15338.8,257.567009461647,-4.4,85.5,0.4,0.0,-1.2,3,0,82.71
3901945,16304,2020-01-02 03:00:00,3,72,617,112250,14150.6,257.567009461647,-4.6,86.5,0.3,0.0,-1.2,3,0,76.3
3901946,16304,2020-01-02 04:00:00,4,72,617,112250,13616.68,257.567009461647,-4.9,87.2,0.0,0.0,-0.7,3,0,73.43
3901947,16304,2020-01-02 05:00:00,5,72,617,112250,13383.56,257.567009461647,-4.9,87.2,0.1,0.0,-1.0,3,0,72.17
3901948,16304,2020-01-02 06:00:00,6,72,617,112250,14278.92,257.567009461647,-5.2,87.9,0.4,0.0,-1.0,3,0,77.0
3901949,16304,2020-01-02 07:00:00,7,72,617,112250,17151.28,257.567009461647,-5.4,87.4,0.2,0.0,-0.9,3,0,92.49
3901950,16304,2020-01-02 08:00:00,8,72,617,112250,20251.8,257.567009461647,-5.4,87.1,0.5,0.0,-0.9,3,0,109.2
3901951,16304,2020-01-02 09:00:00,9,72,617,112250,20256.76,257.567009461647,-3.0,82.9,0.2,0.0,-0.4,3,0,109.23
3901952,16304,2020-01-02 10:00:00,10,72,617,112250,18630.28,257.567009461647,0.0,72.8,0.5,0.0,0.4,3,0,100.46
3901953,16304,2020-01-02 11:00:00,11,72,617,112250,17473.4,257.567009461647,3.3,57.4,0.8,0.0,0.8,3,0,94.22
3901954,16304,2020-01-02 12:00:00,12,72,617,112250,17621.4,257.567009461647,5.5,48.2,1.6,0.0,1.5,3,0,95.02
