Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
350737,10224,2021-01-01 01:00:00,1,11,313,8550,1215.52,108.200653798257,0.6,65.6,1.5,0.0,-2.1,4,0,102.13
350738,10224,2021-01-01 02:00:00,2,11,313,8550,1122.56,108.200653798257,0.1,68.5,1.6,0.0,-3.3,4,0,94.32
350739,10224,2021-01-01 03:00:00,3,11,313,8550,1022.48,108.200653798257,-0.2,66.4,1.5,0.0,-3.2,4,0,85.91
350740,10224,2021-01-01 04:00:00,4,11,313,8550,956.12,108.200653798257,-0.8,69.1,1.5,0.0,-3.8,4,0,80.33
350741,10224,2021-01-01 05:00:00,5,11,313,8550,947.48,108.200653798257,-1.2,66.7,1.3,0.0,-4.2,4,0,79.61
350742,10224,2021-01-01 06:00:00,6,11,313,8550,973.24,108.200653798257,-1.6,66.6,1.1,0.0,-3.4,4,0,81.77
350743,10224,2021-01-01 07:00:00,7,11,313,8550,1032.2,108.200653798257,-2.4,70.3,1.1,0.0,-2.4,4,0,86.72
350744,10224,2021-01-01 08:00:00,8,11,313,8550,1131.52,108.200653798257,-2.3,72.9,0.8,0.0,-2.3,4,0,95.07
350745,10224,2021-01-01 09:00:00,9,11,313,8550,1309.16,108.200653798257,-0.6,64.6,0.7,0.0,-0.6,4,0,109.99
350746,10224,2021-01-01 10:00:00,10,11,313,8550,1303.56,108.200653798257,0.7,59.4,0.5,0.0,0.7,4,0,109.52
350747,10224,2021-01-01 11:00:00,11,11,313,8550,1231.32,108.200653798257,2.0,56.2,0.4,0.0,2.0,4,0,103.45
350748,10224,2021-01-01 12:00:00,12,11,313,8550,1288.36,108.200653798257,2.8,54.3,0.8,0.0,0.5,4,0,108.25
350749,10224,2021-01-01 13:00:00,13,11,313,8550,1266.32,108.200653798257,3.4,52.2,0.9,0.0,1.0,4,0,106.39
350750,10224,2021-01-01 14:00:00,14,11,313,8550,1251.76,108.200653798257,4.3,51.9,1.1,0.0,1.9,4,0,105.17
350751,10224,2021-01-01 15:00:00,15,11,313,8550,1209.36,108.200653798257,4.3,52.1,1.2,0.0,1.6,4,0,101.61
350752,10224,2021-01-01 16:00:00,16,11,313,8550,1179.36,108.200653798257,4.0,54.0,1.1,0.0,1.4,4,0,99.09
350753,10224,2021-01-01 17:00:00,17,11,313,8550,1328.76,108.200653798257,3.5,56.0,0.9,0.0,0.9,4,0,111.64
350754,10224,2021-01-01 18:00:00,18,11,313,8550,1522.24,108.200653798257,3.0,56.3,1.1,0.0,0.2,4,0,127.9
350755,10224,2021-01-01 19:00:00,19,11,313,8550,1594.84,108.200653798257,2.9,53.5,1.1,0.0,0.0,4,0,134.0
350756,10224,2021-01-01 20:00:00,20,11,313,8550,1603.2,108.200653798257,3.0,52.9,1.2,0.0,0.2,4,0,134.7
350757,10224,2021-01-01 21:00:00,21,11,313,8550,1597.76,108.200653798257,2.7,55.9,0.7,0.0,0.1,4,0,134.24
350758,10224,2021-01-01 22:00:00,22,11,313,8550,1510.64,108.200653798257,2.4,59.2,1.0,0.0,0.0,4,0,126.92
350759,10224,2021-01-01 23:00:00,23,11,313,8550,1393.36,108.200653798257,1.8,63.7,0.5,0.0,-0.5,4,0,117.07
350760,10224,2021-01-02 00:00:00,24,11,313,8550,1300.44,108.200653798257,1.5,67.3,0.5,0.0,-0.7,5,1,109.26
