Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6392085,18830,2020-01-01 01:00:00,1,11,441,20150,3139.32,273.257843599934,-5.6,26.9,2.8,0.0,-5.5,2,0,104.44
6392086,18830,2020-01-01 02:00:00,2,11,441,20150,2884.92,273.257843599934,-5.4,25.4,3.7,0.0,-5.3,2,0,95.98
6392087,18830,2020-01-01 03:00:00,3,11,441,20150,2622.8,273.257843599934,-5.5,30.4,3.4,0.0,-5.2,2,0,87.26
6392088,18830,2020-01-01 04:00:00,4,11,441,20150,2397.4,273.257843599934,-5.0,41.5,2.9,0.0,-5.2,2,0,79.76
6392089,18830,2020-01-01 05:00:00,5,11,441,20150,2269.2,273.257843599934,-4.6,51.7,3.0,0.0,-4.9,2,0,75.49
6392090,18830,2020-01-01 06:00:00,6,11,441,20150,2278.68,273.257843599934,-4.0,56.6,1.1,0.0,-4.6,2,0,75.81
6392091,18830,2020-01-01 07:00:00,7,11,441,20150,2394.52,273.257843599934,-3.3,60.3,1.8,0.0,-4.3,2,0,79.66
6392092,18830,2020-01-01 08:00:00,8,11,441,20150,2562.36,273.257843599934,-2.7,62.8,2.8,0.0,-3.9,2,0,85.25
6392093,18830,2020-01-01 09:00:00,9,11,441,20150,3023.28,273.257843599934,-2.6,63.2,2.7,0.0,-3.4,2,0,100.58
6392094,18830,2020-01-01 10:00:00,10,11,441,20150,3327.28,273.257843599934,-0.9,57.3,3.6,0.0,-3.2,2,0,110.69
6392095,18830,2020-01-01 11:00:00,11,11,441,20150,3410.04,273.257843599934,0.7,52.4,4.0,0.0,-1.9,2,0,113.45
6392096,18830,2020-01-01 12:00:00,12,11,441,20150,3345.44,273.257843599934,1.7,49.4,4.4,0.0,-0.3,2,0,111.3
6392097,18830,2020-01-01 13:00:00,13,11,441,20150,3279.6,273.257843599934,2.4,46.2,3.5,0.0,0.6,2,0,109.11
6392098,18830,2020-01-01 14:00:00,14,11,441,20150,3153.72,273.257843599934,2.9,45.8,3.1,0.0,1.3,2,0,104.92
6392099,18830,2020-01-01 15:00:00,15,11,441,20150,3144.52,273.257843599934,2.8,51.5,3.3,0.0,1.3,2,0,104.61
6392100,18830,2020-01-01 16:00:00,16,11,441,20150,3127.92,273.257843599934,2.7,52.6,3.2,0.0,1.4,2,0,104.06
6392101,18830,2020-01-01 17:00:00,17,11,441,20150,3326.64,273.257843599934,1.8,55.2,2.4,0.0,1.0,2,0,110.67
6392102,18830,2020-01-01 18:00:00,18,11,441,20150,3777.44,273.257843599934,1.1,57.7,2.5,0.0,0.3,2,0,125.67
6392103,18830,2020-01-01 19:00:00,19,11,441,20150,4009.28,273.257843599934,0.6,59.5,2.9,0.0,0.0,2,0,133.38
6392104,18830,2020-01-01 20:00:00,20,11,441,20150,4048.2,273.257843599934,0.2,60.4,3.5,0.0,-0.3,2,0,134.68
6392105,18830,2020-01-01 21:00:00,21,11,441,20150,4047.52,273.257843599934,0.1,61.0,2.0,0.0,-0.7,2,0,134.66
6392106,18830,2020-01-01 22:00:00,22,11,441,20150,3982.08,273.257843599934,-0.1,62.3,3.3,0.0,-0.7,2,0,132.48
6392107,18830,2020-01-01 23:00:00,23,11,441,20150,3789.24,273.257843599934,-0.2,63.0,2.6,0.0,-0.5,2,0,126.06
6392108,18830,2020-01-02 00:00:00,24,11,441,20150,3383.08,273.257843599934,-0.5,64.7,2.8,0.0,-0.3,3,0,112.55
6392109,18830,2020-01-02 01:00:00,1,11,441,20150,2924.8,273.257843599934,-0.7,66.4,2.4,0.0,-0.1,3,0,97.3
6392110,18830,2020-01-02 02:00:00,2,11,441,20150,2519.68,273.257843599934,-0.6,65.8,2.0,0.0,-0.1,3,0,83.83
6392111,18830,2020-01-02 03:00:00,3,11,441,20150,2330.8,273.257843599934,-0.6,65.5,3.3,0.0,-0.1,3,0,77.54
6392112,18830,2020-01-02 04:00:00,4,11,441,20150,2203.88,273.257843599934,-0.7,66.0,2.7,0.0,-0.4,3,0,73.32
6392113,18830,2020-01-02 05:00:00,5,11,441,20150,2198.12,273.257843599934,-0.7,63.9,2.5,0.0,-0.4,3,0,73.13
6392114,18830,2020-01-02 06:00:00,6,11,441,20150,2360.4,273.257843599934,-0.9,61.6,2.0,0.0,-0.4,3,0,78.53
6392115,18830,2020-01-02 07:00:00,7,11,441,20150,2713.32,273.257843599934,-1.3,66.0,2.3,0.0,-0.1,3,0,90.27
6392116,18830,2020-01-02 08:00:00,8,11,441,20150,3146.92,273.257843599934,-1.4,65.4,1.8,0.0,0.0,3,0,104.69
6392117,18830,2020-01-02 09:00:00,9,11,441,20150,3278.16,273.257843599934,-0.6,67.1,2.2,0.0,0.5,3,0,109.06
6392118,18830,2020-01-02 10:00:00,10,11,441,20150,3128.04,273.257843599934,0.9,61.2,2.8,0.0,1.5,3,0,104.07
6392119,18830,2020-01-02 11:00:00,11,11,441,20150,3019.64,273.257843599934,2.3,58.5,2.8,0.0,2.6,3,0,100.46
6392120,18830,2020-01-02 12:00:00,12,11,441,20150,2972.6,273.257843599934,3.6,54.7,1.5,0.0,3.4,3,0,98.89
6392121,18830,2020-01-02 13:00:00,13,11,441,20150,2915.24,273.257843599934,4.8,50.2,0.8,0.0,3.8,3,0,96.99
6392122,18830,2020-01-02 14:00:00,14,11,441,20150,2857.88,273.257843599934,5.8,47.1,1.0,0.0,4.2,3,0,95.08
6392123,18830,2020-01-02 15:00:00,15,11,441,20150,2803.64,273.257843599934,5.5,50.7,1.3,0.0,2.8,3,0,93.27
6392124,18830,2020-01-02 16:00:00,16,11,441,20150,2846.6,273.257843599934,5.0,54.5,2.9,0.0,2.1,3,0,94.7
6392125,18830,2020-01-02 17:00:00,17,11,441,20150,3007.44,273.257843599934,3.9,58.1,2.7,0.0,2.1,3,0,100.05
6392126,18830,2020-01-02 18:00:00,18,11,441,20150,3554.96,273.257843599934,2.9,60.8,2.6,0.0,1.3,3,0,118.27
6392127,18830,2020-01-02 19:00:00,19,11,441,20150,3847.32,273.257843599934,2.2,60.5,2.5,0.0,-0.2,3,0,127.99
6392128,18830,2020-01-02 20:00:00,20,11,441,20150,3993.44,273.257843599934,1.8,62.0,2.0,0.0,-1.1,3,0,132.86
6392129,18830,2020-01-02 21:00:00,21,11,441,20150,4052.68,273.257843599934,1.7,64.0,1.6,0.0,-1.4,3,0,134.83
6392130,18830,2020-01-02 22:00:00,22,11,441,20150,4012.0,273.257843599934,1.8,64.7,1.7,0.0,-1.9,3,0,133.47
6392131,18830,2020-01-02 23:00:00,23,11,441,20150,3795.36,273.257843599934,1.7,64.3,1.4,0.0,-2.3,3,0,126.27
6392132,18830,2020-01-03 00:00:00,24,11,441,20150,3436.8,273.257843599934,1.5,63.8,1.7,0.0,-2.2,4,0,114.34
6392133,18830,2020-01-03 01:00:00,1,11,441,20150,2981.56,273.257843599934,1.4,64.7,2.2,0.0,-2.7,4,0,99.19
6392134,18830,2020-01-03 02:00:00,2,11,441,20150,2573.12,273.257843599934,1.3,64.7,2.6,0.0,-3.3,4,0,85.6
6392135,18830,2020-01-03 03:00:00,3,11,441,20150,2330.32,273.257843599934,1.1,64.6,2.3,0.0,-3.7,4,0,77.53
6392136,18830,2020-01-03 04:00:00,4,11,441,20150,2229.48,273.257843599934,1.0,62.0,3.4,0.0,-3.5,4,0,74.17
6392137,18830,2020-01-03 05:00:00,5,11,441,20150,2210.96,273.257843599934,0.7,63.7,3.5,0.0,-4.0,4,0,73.56
6392138,18830,2020-01-03 06:00:00,6,11,441,20150,2362.0,273.257843599934,0.6,59.1,3.9,0.0,-4.3,4,0,78.58
6392139,18830,2020-01-03 07:00:00,7,11,441,20150,2738.48,273.257843599934,0.5,56.7,3.7,0.0,-4.4,4,0,91.11
6392140,18830,2020-01-03 08:00:00,8,11,441,20150,3153.08,273.257843599934,0.6,54.3,4.3,0.0,-4.9,4,0,104.9
6392141,18830,2020-01-03 09:00:00,9,11,441,20150,3245.32,273.257843599934,1.4,46.8,4.1,0.0,-3.7,4,0,107.97
6392142,18830,2020-01-03 10:00:00,10,11,441,20150,3002.4,273.257843599934,2.8,41.0,2.9,0.0,-0.9,4,0,99.89
6392143,18830,2020-01-03 11:00:00,11,11,441,20150,2838.56,273.257843599934,4.2,37.5,4.2,0.0,0.7,4,0,94.43
6392144,18830,2020-01-03 12:00:00,12,11,441,20150,2766.48,273.257843599934,5.1,36.4,3.7,0.0,2.2,4,0,92.04
6392145,18830,2020-01-03 13:00:00,13,11,441,20150,2752.48,273.257843599934,5.6,36.2,2.9,0.0,3.3,4,0,91.57
6392146,18830,2020-01-03 14:00:00,14,11,441,20150,2691.88,273.257843599934,6.2,37.1,2.8,0.0,4.3,4,0,89.56
6392147,18830,2020-01-03 15:00:00,15,11,441,20150,2631.16,273.257843599934,6.4,37.9,2.5,0.0,3.5,4,0,87.54
6392148,18830,2020-01-03 16:00:00,16,11,441,20150,2609.52,273.257843599934,6.1,36.7,2.2,0.0,4.5,4,0,86.82
6392149,18830,2020-01-03 17:00:00,17,11,441,20150,2804.52,273.257843599934,4.9,38.4,1.9,0.0,3.1,4,0,93.3
6392150,18830,2020-01-03 18:00:00,18,11,441,20150,3454.08,273.257843599934,3.6,41.7,1.3,0.0,0.6,4,0,114.91
6392151,18830,2020-01-03 19:00:00,19,11,441,20150,3726.0,273.257843599934,3.3,42.8,1.8,0.0,-0.6,4,0,123.96
6392152,18830,2020-01-03 20:00:00,20,11,441,20150,3835.84,273.257843599934,2.7,41.0,1.6,0.0,-1.2,4,0,127.61
6392153,18830,2020-01-03 21:00:00,21,11,441,20150,3871.24,273.257843599934,2.0,42.2,2.3,0.0,-2.0,4,0,128.79
