Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2647991,13615,2020-01-01 01:00:00,1,39,140,63850,9732.96,250.490542828453,-8.5,74.5,0.9,0.0,-5.8,2,0,99.63
2647992,13615,2020-01-01 02:00:00,2,39,140,63850,9159.48,250.490542828453,-9.0,78.8,1.5,0.0,-5.1,2,0,93.76
2647993,13615,2020-01-01 03:00:00,3,39,140,63850,8223.4,250.490542828453,-8.7,75.3,0.7,0.0,-7.1,2,0,84.18
2647994,13615,2020-01-01 04:00:00,4,39,140,63850,7584.8,250.490542828453,-8.2,77.5,0.4,0.0,-6.0,2,0,77.64
2647995,13615,2020-01-01 05:00:00,5,39,140,63850,7297.28,250.490542828453,-6.9,72.9,0.4,0.0,-3.7,2,0,74.7
2647996,13615,2020-01-01 06:00:00,6,39,140,63850,7397.52,250.490542828453,-6.2,72.5,0.6,0.0,-3.5,2,0,75.72
2647997,13615,2020-01-01 07:00:00,7,39,140,63850,7792.44,250.490542828453,-5.6,73.7,0.1,0.0,-3.3,2,0,79.77
2647998,13615,2020-01-01 08:00:00,8,39,140,63850,8538.12,250.490542828453,-5.2,76.2,0.2,0.0,-3.2,2,0,87.4
2647999,13615,2020-01-01 09:00:00,9,39,140,63850,9481.8,250.490542828453,-4.1,74.1,0.2,0.0,-2.5,2,0,97.06
2648000,13615,2020-01-01 10:00:00,10,39,140,63850,10231.0,250.490542828453,-2.1,71.7,0.4,0.0,-1.5,2,0,104.73
2648001,13615,2020-01-01 11:00:00,11,39,140,63850,10376.36,250.490542828453,0.0,70.9,1.0,0.0,0.0,2,0,106.22
2648002,13615,2020-01-01 12:00:00,12,39,140,63850,10388.64,250.490542828453,1.4,65.0,0.5,0.0,1.2,2,0,106.34
2648003,13615,2020-01-01 13:00:00,13,39,140,63850,10158.92,250.490542828453,1.5,63.5,1.5,0.0,3.1,2,0,103.99
2648004,13615,2020-01-01 14:00:00,14,39,140,63850,9732.92,250.490542828453,1.8,62.7,1.2,0.0,4.2,2,0,99.63
2648005,13615,2020-01-01 15:00:00,15,39,140,63850,9371.76,250.490542828453,2.4,60.4,0.9,0.0,2.1,2,0,95.93
2648006,13615,2020-01-01 16:00:00,16,39,140,63850,9355.92,250.490542828453,2.1,60.4,1.0,0.0,1.6,2,0,95.77
2648007,13615,2020-01-01 17:00:00,17,39,140,63850,10081.56,250.490542828453,1.2,64.5,1.2,0.0,3.1,2,0,103.2
2648008,13615,2020-01-01 18:00:00,18,39,140,63850,11730.92,250.490542828453,-0.1,72.0,0.8,0.0,1.9,2,0,120.08
