Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5383749,18242,2020-01-01 01:00:00,1,27,546,45450,7059.36,253.154734196856,-2.7,22.8,1.8,0.0,-7.4,2,0,103.28
5383750,18242,2020-01-01 02:00:00,2,27,546,45450,6382.64,253.154734196856,-2.9,22.7,3.4,0.0,-7.1,2,0,93.38
5383751,18242,2020-01-01 03:00:00,3,27,546,45450,5750.2,253.154734196856,-2.9,23.7,2.3,0.0,-6.9,2,0,84.13
5383752,18242,2020-01-01 04:00:00,4,27,546,45450,5202.0,253.154734196856,-3.0,33.2,2.6,0.0,-6.7,2,0,76.11
5383753,18242,2020-01-01 05:00:00,5,27,546,45450,4964.24,253.154734196856,-2.8,45.0,2.8,0.0,-6.7,2,0,72.63
5383754,18242,2020-01-01 06:00:00,6,27,546,45450,4999.12,253.154734196856,-2.3,49.9,2.4,0.0,-6.4,2,0,73.14
5383755,18242,2020-01-01 07:00:00,7,27,546,45450,5292.84,253.154734196856,-2.0,53.3,2.0,0.0,-6.4,2,0,77.44
5383756,18242,2020-01-01 08:00:00,8,27,546,45450,5738.76,253.154734196856,-2.2,58.6,1.4,0.0,-6.4,2,0,83.96
5383757,18242,2020-01-01 09:00:00,9,27,546,45450,6794.32,253.154734196856,-0.6,54.3,1.9,0.0,-6.1,2,0,99.4
5383758,18242,2020-01-01 10:00:00,10,27,546,45450,7455.64,253.154734196856,1.2,49.5,1.7,0.0,-5.8,2,0,109.08
5383759,18242,2020-01-01 11:00:00,11,27,546,45450,7912.52,253.154734196856,2.9,46.3,1.0,0.0,-5.2,2,0,115.76
5383760,18242,2020-01-01 12:00:00,12,27,546,45450,8071.48,253.154734196856,4.4,44.3,1.3,0.0,-4.1,2,0,118.09
5383761,18242,2020-01-01 13:00:00,13,27,546,45450,7868.24,253.154734196856,5.0,40.8,2.3,0.0,-3.0,2,0,115.11
5383762,18242,2020-01-01 14:00:00,14,27,546,45450,7522.44,253.154734196856,5.5,40.3,1.8,0.0,-2.1,2,0,110.05
5383763,18242,2020-01-01 15:00:00,15,27,546,45450,7210.2,253.154734196856,5.5,39.4,1.4,0.0,-1.3,2,0,105.49
5383764,18242,2020-01-01 16:00:00,16,27,546,45450,7171.96,253.154734196856,5.4,39.8,1.6,0.0,-1.1,2,0,104.93
5383765,18242,2020-01-01 17:00:00,17,27,546,45450,7477.0,253.154734196856,4.3,43.8,1.0,0.0,-1.4,2,0,109.39
5383766,18242,2020-01-01 18:00:00,18,27,546,45450,8837.16,253.154734196856,2.5,49.1,1.0,0.0,-1.7,2,0,129.29
5383767,18242,2020-01-01 19:00:00,19,27,546,45450,9239.4,253.154734196856,1.8,50.3,0.8,0.0,-1.9,2,0,135.17
5383768,18242,2020-01-01 20:00:00,20,27,546,45450,9472.84,253.154734196856,1.3,53.7,0.9,0.0,-2.0,2,0,138.59
5383769,18242,2020-01-01 21:00:00,21,27,546,45450,9461.88,253.154734196856,0.9,55.7,1.1,0.0,-2.1,2,0,138.43
5383770,18242,2020-01-01 22:00:00,22,27,546,45450,9290.56,253.154734196856,0.8,58.7,1.2,0.0,-2.3,2,0,135.92
5383771,18242,2020-01-01 23:00:00,23,27,546,45450,8776.08,253.154734196856,0.7,62.0,1.8,0.0,-2.4,2,0,128.4
5383772,18242,2020-01-02 00:00:00,24,27,546,45450,7711.6,253.154734196856,0.4,58.0,1.1,0.0,-2.4,3,0,112.82
5383773,18242,2020-01-02 01:00:00,1,27,546,45450,6558.92,253.154734196856,0.0,61.1,1.2,0.0,-2.3,3,0,95.96
5383774,18242,2020-01-02 02:00:00,2,27,546,45450,5657.84,253.154734196856,-0.2,63.2,0.5,0.0,-2.2,3,0,82.78
5383775,18242,2020-01-02 03:00:00,3,27,546,45450,5144.52,253.154734196856,-0.2,62.7,1.2,0.0,-2.3,3,0,75.27
5383776,18242,2020-01-02 04:00:00,4,27,546,45450,4886.56,253.154734196856,-0.4,64.0,1.3,0.0,-2.1,3,0,71.49
5383777,18242,2020-01-02 05:00:00,5,27,546,45450,4828.52,253.154734196856,-0.5,64.9,1.4,0.0,-2.0,3,0,70.64
5383778,18242,2020-01-02 06:00:00,6,27,546,45450,5156.24,253.154734196856,-0.6,63.9,0.9,0.0,-2.0,3,0,75.44
5383779,18242,2020-01-02 07:00:00,7,27,546,45450,6168.72,253.154734196856,-0.4,65.5,1.4,0.0,-2.0,3,0,90.25
5383780,18242,2020-01-02 08:00:00,8,27,546,45450,7220.72,253.154734196856,-0.2,62.4,1.3,0.0,-1.9,3,0,105.64
5383781,18242,2020-01-02 09:00:00,9,27,546,45450,7505.52,253.154734196856,1.1,60.2,1.2,0.0,-1.4,3,0,109.81
5383782,18242,2020-01-02 10:00:00,10,27,546,45450,7003.08,253.154734196856,3.0,55.1,2.0,0.0,-0.6,3,0,102.46
5383783,18242,2020-01-02 11:00:00,11,27,546,45450,6675.6,253.154734196856,5.1,50.2,1.6,0.0,0.4,3,0,97.67
5383784,18242,2020-01-02 12:00:00,12,27,546,45450,6543.88,253.154734196856,6.8,45.8,0.7,0.0,1.7,3,0,95.74
5383785,18242,2020-01-02 13:00:00,13,27,546,45450,6603.76,253.154734196856,7.5,43.8,0.5,0.0,2.3,3,0,96.61
5383786,18242,2020-01-02 14:00:00,14,27,546,45450,6431.88,253.154734196856,7.9,40.1,1.9,0.0,2.4,3,0,94.1
5383787,18242,2020-01-02 15:00:00,15,27,546,45450,6446.16,253.154734196856,8.2,40.6,1.8,0.0,2.3,3,0,94.31
5383788,18242,2020-01-02 16:00:00,16,27,546,45450,6518.6,253.154734196856,7.8,42.8,1.4,0.0,2.3,3,0,95.37
5383789,18242,2020-01-02 17:00:00,17,27,546,45450,6978.56,253.154734196856,6.4,44.1,0.9,0.0,2.1,3,0,102.1
5383790,18242,2020-01-02 18:00:00,18,27,546,45450,8325.52,253.154734196856,5.0,49.2,0.8,0.0,1.5,3,0,121.8
