Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2095584,13176,2020-01-01 01:00:00,1,11,864,14500,2997.32,268.158653750621,-7.7,81.8,0.2,0.0,-6.3,2,0,101.61
2095585,13176,2020-01-01 02:00:00,2,11,864,14500,2807.76,268.158653750621,-7.7,81.2,0.5,0.0,-6.7,2,0,95.19
2095586,13176,2020-01-01 03:00:00,3,11,864,14500,2553.08,268.158653750621,-7.9,81.5,0.4,0.0,-6.3,2,0,86.55
2095587,13176,2020-01-01 04:00:00,4,11,864,14500,2363.68,268.158653750621,-7.2,81.6,0.1,0.0,-5.3,2,0,80.13
2095588,13176,2020-01-01 05:00:00,5,11,864,14500,2287.68,268.158653750621,-6.1,74.4,0.6,0.0,-4.3,2,0,77.56
2095589,13176,2020-01-01 06:00:00,6,11,864,14500,2303.08,268.158653750621,-5.6,75.1,0.5,0.0,-3.8,2,0,78.08
2095590,13176,2020-01-01 07:00:00,7,11,864,14500,2424.44,268.158653750621,-5.0,74.8,0.5,0.0,-3.7,2,0,82.19
2095591,13176,2020-01-01 08:00:00,8,11,864,14500,2700.52,268.158653750621,-5.3,80.9,0.7,0.0,-3.3,2,0,91.55
2095592,13176,2020-01-01 09:00:00,9,11,864,14500,3063.04,268.158653750621,-3.7,75.2,0.0,0.0,-2.3,2,0,103.84
2095593,13176,2020-01-01 10:00:00,10,11,864,14500,3213.76,268.158653750621,-1.6,67.4,0.5,0.0,-1.1,2,0,108.95
2095594,13176,2020-01-01 11:00:00,11,11,864,14500,3289.52,268.158653750621,0.0,66.1,0.1,0.0,0.6,2,0,111.52
2095595,13176,2020-01-01 12:00:00,12,11,864,14500,3191.36,268.158653750621,1.3,64.9,0.2,0.0,2.1,2,0,108.19
2095596,13176,2020-01-01 13:00:00,13,11,864,14500,3163.52,268.158653750621,2.2,61.6,0.4,0.0,2.5,2,0,107.25
2095597,13176,2020-01-01 14:00:00,14,11,864,14500,3060.56,268.158653750621,2.5,60.0,1.5,0.0,2.0,2,0,103.76
2095598,13176,2020-01-01 15:00:00,15,11,864,14500,2899.2,268.158653750621,2.7,59.5,2.3,0.0,2.1,2,0,98.29
2095599,13176,2020-01-01 16:00:00,16,11,864,14500,2962.88,268.158653750621,2.9,58.8,1.8,0.0,1.8,2,0,100.45
2095600,13176,2020-01-01 17:00:00,17,11,864,14500,3093.76,268.158653750621,2.1,62.4,1.4,0.0,1.0,2,0,104.88
2095601,13176,2020-01-01 18:00:00,18,11,864,14500,3653.52,268.158653750621,0.1,72.5,0.9,0.0,1.3,2,0,123.86
2095602,13176,2020-01-01 19:00:00,19,11,864,14500,3860.24,268.158653750621,-1.1,81.0,0.4,0.0,0.3,2,0,130.87
2095603,13176,2020-01-01 20:00:00,20,11,864,14500,3887.0,268.158653750621,-1.8,86.5,0.4,0.0,-0.9,2,0,131.77
2095604,13176,2020-01-01 21:00:00,21,11,864,14500,3906.8,268.158653750621,-2.9,92.3,0.1,0.0,-1.4,2,0,132.45
2095605,13176,2020-01-01 22:00:00,22,11,864,14500,3855.64,268.158653750621,-2.9,91.6,0.0,0.0,-2.0,2,0,130.71
2095606,13176,2020-01-01 23:00:00,23,11,864,14500,3653.0,268.158653750621,-3.5,93.6,0.1,0.0,-2.4,2,0,123.84
2095607,13176,2020-01-02 00:00:00,24,11,864,14500,3320.32,268.158653750621,-4.1,94.8,0.0,0.0,-2.7,3,0,112.56
2095608,13176,2020-01-02 01:00:00,1,11,864,14500,2891.2,268.158653750621,-4.8,95.4,0.1,0.0,-2.9,3,0,98.02
2095609,13176,2020-01-02 02:00:00,2,11,864,14500,2529.08,268.158653750621,-4.8,95.7,0.1,0.0,-2.9,3,0,85.74
2095610,13176,2020-01-02 03:00:00,3,11,864,14500,2324.0,268.158653750621,-4.8,95.4,0.2,0.0,-2.5,3,0,78.79
2095611,13176,2020-01-02 04:00:00,4,11,864,14500,2260.36,268.158653750621,-5.0,95.5,0.2,0.0,-2.3,3,0,76.63
2095612,13176,2020-01-02 05:00:00,5,11,864,14500,2220.44,268.158653750621,-5.3,95.5,0.4,0.0,-2.9,3,0,75.28
2095613,13176,2020-01-02 06:00:00,6,11,864,14500,2370.36,268.158653750621,-5.3,95.9,0.2,0.0,-3.3,3,0,80.36
2095614,13176,2020-01-02 07:00:00,7,11,864,14500,2761.64,268.158653750621,-5.8,95.8,0.4,0.0,-3.6,3,0,93.62
2095615,13176,2020-01-02 08:00:00,8,11,864,14500,3168.32,268.158653750621,-5.7,95.6,0.4,0.0,-3.7,3,0,107.41
2095616,13176,2020-01-02 09:00:00,9,11,864,14500,3175.84,268.158653750621,-4.5,94.3,0.4,0.0,-1.9,3,0,107.66
2095617,13176,2020-01-02 10:00:00,10,11,864,14500,2905.44,268.158653750621,-1.1,88.8,0.8,0.0,0.4,3,0,98.5
2095618,13176,2020-01-02 11:00:00,11,11,864,14500,2781.0,268.158653750621,1.9,74.8,0.5,0.0,3.0,3,0,94.28
2095619,13176,2020-01-02 12:00:00,12,11,864,14500,2874.68,268.158653750621,4.6,62.3,0.8,0.0,4.7,3,0,97.46
