Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1543176,11421,2020-01-01 01:00:00,1,23,941,61950,11092.6,476.210076621525,2.4,68.0,1.2,0.0,-5.3,2,0,101.28
1543177,11421,2020-01-01 02:00:00,2,23,941,61950,9961.12,476.210076621525,2.3,69.2,1.8,0.0,-6.2,2,0,90.95
1543178,11421,2020-01-01 03:00:00,3,23,941,61950,8812.88,476.210076621525,2.6,70.8,2.0,0.0,-5.7,2,0,80.46
1543179,11421,2020-01-01 04:00:00,4,23,941,61950,8253.96,476.210076621525,2.6,70.5,2.5,0.0,-6.5,2,0,75.36
1543180,11421,2020-01-01 05:00:00,5,23,941,61950,8024.8,476.210076621525,2.7,71.1,1.9,0.0,-6.1,2,0,73.27
1543181,11421,2020-01-01 06:00:00,6,23,941,61950,8258.48,476.210076621525,2.5,71.0,1.7,0.0,-5.7,2,0,75.4
1543182,11421,2020-01-01 07:00:00,7,23,941,61950,8529.08,476.210076621525,3.0,70.7,1.2,0.0,-6.0,2,0,77.87
1543183,11421,2020-01-01 08:00:00,8,23,941,61950,9518.76,476.210076621525,3.0,70.2,1.6,0.0,-5.3,2,0,86.91
1543184,11421,2020-01-01 09:00:00,9,23,941,61950,10771.12,476.210076621525,3.7,66.8,0.6,0.0,-3.7,2,0,98.34
1543185,11421,2020-01-01 10:00:00,10,23,941,61950,11397.24,476.210076621525,4.3,62.8,0.3,0.0,-1.2,2,0,104.06
1543186,11421,2020-01-01 11:00:00,11,23,941,61950,11652.0,476.210076621525,4.7,61.3,0.1,0.0,1.4,2,0,106.38
1543187,11421,2020-01-01 12:00:00,12,23,941,61950,11277.36,476.210076621525,4.9,59.2,0.2,0.0,2.2,2,0,102.96
1543188,11421,2020-01-01 13:00:00,13,23,941,61950,11104.8,476.210076621525,5.1,62.7,1.1,0.0,2.6,2,0,101.39
1543189,11421,2020-01-01 14:00:00,14,23,941,61950,10678.76,476.210076621525,5.4,59.8,0.3,0.0,3.4,2,0,97.5
1543190,11421,2020-01-01 15:00:00,15,23,941,61950,10256.88,476.210076621525,5.8,61.9,0.2,0.0,4.5,2,0,93.65
1543191,11421,2020-01-01 16:00:00,16,23,941,61950,10218.68,476.210076621525,6.2,63.0,0.7,0.0,4.8,2,0,93.3
1543192,11421,2020-01-01 17:00:00,17,23,941,61950,10810.36,476.210076621525,6.5,64.1,1.0,0.0,3.6,2,0,98.7
1543193,11421,2020-01-01 18:00:00,18,23,941,61950,13158.08,476.210076621525,6.4,63.2,0.8,0.0,2.4,2,0,120.13
1543194,11421,2020-01-01 19:00:00,19,23,941,61950,14002.2,476.210076621525,6.4,64.6,0.1,0.0,2.3,2,0,127.84
1543195,11421,2020-01-01 20:00:00,20,23,941,61950,14289.12,476.210076621525,6.6,65.5,0.8,0.0,2.3,2,0,130.46
1543196,11421,2020-01-01 21:00:00,21,23,941,61950,14404.44,476.210076621525,6.2,66.0,1.3,0.0,1.8,2,0,131.51
1543197,11421,2020-01-01 22:00:00,22,23,941,61950,14304.76,476.210076621525,6.3,67.3,1.1,0.0,0.2,2,0,130.6
1543198,11421,2020-01-01 23:00:00,23,23,941,61950,13553.36,476.210076621525,6.5,66.1,0.5,0.0,-1.2,2,0,123.74
1543199,11421,2020-01-02 00:00:00,24,23,941,61950,12074.68,476.210076621525,6.7,66.1,0.3,0.0,-1.0,3,0,110.24
1543200,11421,2020-01-02 01:00:00,1,23,941,61950,10455.92,476.210076621525,6.8,64.9,0.5,0.0,-0.8,3,0,95.46
1543201,11421,2020-01-02 02:00:00,2,23,941,61950,9097.84,476.210076621525,6.6,68.0,0.4,0.0,-0.5,3,0,83.06
1543202,11421,2020-01-02 03:00:00,3,23,941,61950,8255.36,476.210076621525,6.6,71.4,0.5,0.0,-1.1,3,0,75.37
1543203,11421,2020-01-02 04:00:00,4,23,941,61950,7839.92,476.210076621525,6.4,73.6,0.7,0.0,-1.7,3,0,71.58
1543204,11421,2020-01-02 05:00:00,5,23,941,61950,7885.16,476.210076621525,6.9,71.9,0.6,0.0,-1.3,3,0,71.99
1543205,11421,2020-01-02 06:00:00,6,23,941,61950,8587.12,476.210076621525,7.0,72.5,0.7,0.0,-1.6,3,0,78.4
1543206,11421,2020-01-02 07:00:00,7,23,941,61950,10071.56,476.210076621525,7.6,72.1,0.2,0.0,-2.0,3,0,91.95
1543207,11421,2020-01-02 08:00:00,8,23,941,61950,11133.48,476.210076621525,8.0,68.7,0.7,0.0,-1.8,3,0,101.65
1543208,11421,2020-01-02 09:00:00,9,23,941,61950,11226.52,476.210076621525,8.0,66.7,0.3,0.0,-0.4,3,0,102.5
1543209,11421,2020-01-02 10:00:00,10,23,941,61950,10612.76,476.210076621525,8.3,67.0,1.1,0.0,0.5,3,0,96.9
1543210,11421,2020-01-02 11:00:00,11,23,941,61950,10260.4,476.210076621525,8.2,67.3,1.8,0.0,3.1,3,0,93.68
1543211,11421,2020-01-02 12:00:00,12,23,941,61950,9863.16,476.210076621525,8.2,67.5,1.5,0.0,4.9,3,0,90.05
1543212,11421,2020-01-02 13:00:00,13,23,941,61950,9870.76,476.210076621525,8.1,68.1,1.7,0.0,6.3,3,0,90.12
