Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
7374140,19580,2020-01-01 01:00:00,1,15,353,18700,3442.28,213.83544383728,0.8,21.7,3.8,0.0,-7.3,2,0,107.32
7374141,19580,2020-01-01 02:00:00,2,15,353,18700,3223.24,213.83544383728,0.6,25.2,3.0,0.0,-6.9,2,0,100.49
7374142,19580,2020-01-01 03:00:00,3,15,353,18700,2948.0,213.83544383728,0.4,26.3,4.4,0.0,-6.7,2,0,91.91
7374143,19580,2020-01-01 04:00:00,4,15,353,18700,2731.92,213.83544383728,0.6,29.4,2.8,0.0,-6.5,2,0,85.17
7374144,19580,2020-01-01 05:00:00,5,15,353,18700,2642.28,213.83544383728,0.7,31.0,2.7,0.0,-6.3,2,0,82.38
7374145,19580,2020-01-01 06:00:00,6,15,353,18700,2672.68,213.83544383728,1.2,37.6,1.7,0.0,-6.2,2,0,83.33
7374146,19580,2020-01-01 07:00:00,7,15,353,18700,2770.72,213.83544383728,1.5,41.4,1.8,0.0,-6.2,2,0,86.38
7374147,19580,2020-01-01 08:00:00,8,15,353,18700,3010.4,213.83544383728,2.1,42.7,2.3,0.0,-6.2,2,0,93.85
7374148,19580,2020-01-01 09:00:00,9,15,353,18700,3424.24,213.83544383728,2.5,45.9,1.5,0.0,-5.9,2,0,106.76
7374149,19580,2020-01-01 10:00:00,10,15,353,18700,3617.64,213.83544383728,3.4,43.8,1.9,0.0,-4.6,2,0,112.79
7374150,19580,2020-01-01 11:00:00,11,15,353,18700,3697.8,213.83544383728,4.2,39.3,2.6,0.0,-3.6,2,0,115.28
7374151,19580,2020-01-01 12:00:00,12,15,353,18700,3631.4,213.83544383728,4.9,37.4,3.8,0.0,-2.0,2,0,113.21
7374152,19580,2020-01-01 13:00:00,13,15,353,18700,3585.44,213.83544383728,5.7,39.0,2.1,0.0,-1.1,2,0,111.78
7374153,19580,2020-01-01 14:00:00,14,15,353,18700,3514.64,213.83544383728,6.3,37.0,2.4,0.0,-0.2,2,0,109.57
7374154,19580,2020-01-01 15:00:00,15,15,353,18700,3429.0,213.83544383728,6.7,39.1,1.6,0.0,0.0,2,0,106.9
7374155,19580,2020-01-01 16:00:00,16,15,353,18700,3390.52,213.83544383728,6.9,40.9,1.2,0.0,0.2,2,0,105.7
7374156,19580,2020-01-01 17:00:00,17,15,353,18700,3564.96,213.83544383728,6.6,40.2,2.6,0.0,-0.2,2,0,111.14
7374157,19580,2020-01-01 18:00:00,18,15,353,18700,4143.36,213.83544383728,6.0,42.1,2.8,0.0,-1.1,2,0,129.18
7374158,19580,2020-01-01 19:00:00,19,15,353,18700,4334.4,213.83544383728,5.7,45.5,2.9,0.0,-2.3,2,0,135.13
7374159,19580,2020-01-01 20:00:00,20,15,353,18700,4369.16,213.83544383728,5.3,45.1,2.9,0.0,-2.7,2,0,136.22
7374160,19580,2020-01-01 21:00:00,21,15,353,18700,4348.88,213.83544383728,4.9,45.3,2.6,0.0,-2.8,2,0,135.58
7374161,19580,2020-01-01 22:00:00,22,15,353,18700,4320.52,213.83544383728,5.0,46.4,2.8,0.0,-3.2,2,0,134.7
7374162,19580,2020-01-01 23:00:00,23,15,353,18700,4089.24,213.83544383728,4.9,44.8,3.0,0.0,-3.0,2,0,127.49
7374163,19580,2020-01-02 00:00:00,24,15,353,18700,3675.8,213.83544383728,4.6,47.0,3.4,0.0,-3.3,3,0,114.6
7374164,19580,2020-01-02 01:00:00,1,15,353,18700,3236.0,213.83544383728,4.4,46.9,2.9,0.0,-3.2,3,0,100.89
7374165,19580,2020-01-02 02:00:00,2,15,353,18700,2849.84,213.83544383728,4.6,47.3,3.5,0.0,-2.9,3,0,88.85
7374166,19580,2020-01-02 03:00:00,3,15,353,18700,2637.44,213.83544383728,4.1,50.7,4.8,0.0,-2.8,3,0,82.23
7374167,19580,2020-01-02 04:00:00,4,15,353,18700,2514.24,213.83544383728,4.1,50.6,4.2,0.0,-2.6,3,0,78.39
7374168,19580,2020-01-02 05:00:00,5,15,353,18700,2516.44,213.83544383728,4.3,50.5,3.3,0.0,-2.5,3,0,78.45
7374169,19580,2020-01-02 06:00:00,6,15,353,18700,2637.48,213.83544383728,4.4,49.5,3.0,0.0,-2.4,3,0,82.23
7374170,19580,2020-01-02 07:00:00,7,15,353,18700,3095.36,213.83544383728,4.5,51.0,4.0,0.0,-2.3,3,0,96.5
7374171,19580,2020-01-02 08:00:00,8,15,353,18700,3445.56,213.83544383728,4.4,52.1,4.2,0.0,-2.2,3,0,107.42
7374172,19580,2020-01-02 09:00:00,9,15,353,18700,3514.32,213.83544383728,4.8,50.3,4.2,0.0,-1.6,3,0,109.56
7374173,19580,2020-01-02 10:00:00,10,15,353,18700,3238.28,213.83544383728,5.6,44.8,3.8,0.0,-0.5,3,0,100.96
7374174,19580,2020-01-02 11:00:00,11,15,353,18700,3066.12,213.83544383728,6.4,41.9,3.6,0.0,0.8,3,0,95.59
7374175,19580,2020-01-02 12:00:00,12,15,353,18700,3008.6,213.83544383728,7.1,39.8,3.5,0.0,2.2,3,0,93.8
7374176,19580,2020-01-02 13:00:00,13,15,353,18700,3018.96,213.83544383728,7.7,36.9,2.5,0.0,2.8,3,0,94.12
7374177,19580,2020-01-02 14:00:00,14,15,353,18700,2999.16,213.83544383728,8.8,37.8,2.0,0.0,1.5,3,0,93.5
7374178,19580,2020-01-02 15:00:00,15,15,353,18700,2927.24,213.83544383728,8.9,40.7,1.9,0.0,0.6,3,0,91.26
7374179,19580,2020-01-02 16:00:00,16,15,353,18700,2953.72,213.83544383728,9.4,44.3,2.2,0.0,0.5,3,0,92.09
7374180,19580,2020-01-02 17:00:00,17,15,353,18700,3194.56,213.83544383728,9.0,42.7,1.6,0.0,0.3,3,0,99.6
7374181,19580,2020-01-02 18:00:00,18,15,353,18700,3779.16,213.83544383728,8.2,44.0,4.0,0.0,1.4,3,0,117.82
7374182,19580,2020-01-02 19:00:00,19,15,353,18700,4150.6,213.83544383728,7.8,48.0,4.9,0.0,-0.4,3,0,129.4
7374183,19580,2020-01-02 20:00:00,20,15,353,18700,4348.76,213.83544383728,7.0,52.9,5.9,0.0,-1.7,3,0,135.58
7374184,19580,2020-01-02 21:00:00,21,15,353,18700,4351.36,213.83544383728,7.1,50.3,6.8,0.0,-2.3,3,0,135.66
7374185,19580,2020-01-02 22:00:00,22,15,353,18700,4261.52,213.83544383728,7.0,49.2,5.7,0.0,-2.5,3,0,132.86
7374186,19580,2020-01-02 23:00:00,23,15,353,18700,4058.84,213.83544383728,6.8,50.2,3.9,0.0,-3.3,3,0,126.54
7374187,19580,2020-01-03 00:00:00,24,15,353,18700,3724.28,213.83544383728,6.6,48.4,3.9,0.0,-4.1,4,0,116.11
7374188,19580,2020-01-03 01:00:00,1,15,353,18700,3343.16,213.83544383728,6.5,49.6,3.6,0.0,-4.4,4,0,104.23
7374189,19580,2020-01-03 02:00:00,2,15,353,18700,2925.44,213.83544383728,6.2,48.1,2.1,0.0,-4.7,4,0,91.21
7374190,19580,2020-01-03 03:00:00,3,15,353,18700,2678.36,213.83544383728,6.0,52.2,2.7,0.0,-5.2,4,0,83.5
7374191,19580,2020-01-03 04:00:00,4,15,353,18700,2529.6,213.83544383728,5.8,52.0,2.1,0.0,-5.7,4,0,78.86
