Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3384551,15130,2020-01-01 01:00:00,1,21,137,13150,1854.2,85.6879759736317,-1.5,48.2,2.4,0.0,-10.4,2,0,103.04
3384552,15130,2020-01-01 02:00:00,2,21,137,13150,1669.92,85.6879759736317,-1.5,46.9,2.6,0.0,-10.7,2,0,92.8
3384553,15130,2020-01-01 03:00:00,3,21,137,13150,1512.68,85.6879759736317,-1.7,45.3,2.5,0.0,-9.5,2,0,84.06
3384554,15130,2020-01-01 04:00:00,4,21,137,13150,1416.92,85.6879759736317,-1.9,47.5,1.8,0.0,-8.4,2,0,78.74
3384555,15130,2020-01-01 05:00:00,5,21,137,13150,1378.44,85.6879759736317,-1.8,47.9,2.9,0.0,-8.6,2,0,76.6
3384556,15130,2020-01-01 06:00:00,6,21,137,13150,1411.92,85.6879759736317,-1.3,51.6,2.2,0.0,-7.8,2,0,78.46
3384557,15130,2020-01-01 07:00:00,7,21,137,13150,1489.92,85.6879759736317,-1.8,59.6,1.4,0.0,-8.0,2,0,82.8
3384558,15130,2020-01-01 08:00:00,8,21,137,13150,1605.68,85.6879759736317,-1.3,63.7,2.2,0.0,-6.9,2,0,89.23
3384559,15130,2020-01-01 09:00:00,9,21,137,13150,1861.32,85.6879759736317,1.3,62.0,1.9,0.0,-6.0,2,0,103.44
3384560,15130,2020-01-01 10:00:00,10,21,137,13150,1988.16,85.6879759736317,2.8,57.5,3.6,0.0,-4.2,2,0,110.49
3384561,15130,2020-01-01 11:00:00,11,21,137,13150,2042.96,85.6879759736317,3.9,56.0,2.7,0.0,-3.7,2,0,113.53
3384562,15130,2020-01-01 12:00:00,12,21,137,13150,2033.08,85.6879759736317,4.6,52.6,3.4,0.0,-2.5,2,0,112.98
3384563,15130,2020-01-01 13:00:00,13,21,137,13150,2005.64,85.6879759736317,5.4,51.2,3.1,0.0,-2.2,2,0,111.46
3384564,15130,2020-01-01 14:00:00,14,21,137,13150,1923.56,85.6879759736317,5.6,50.9,3.4,0.0,-0.5,2,0,106.9
