Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6777884,18982,2020-01-01 01:00:00,1,73,416,99475,14880.08,194.426542967288,-5.6,54.5,2.3,0.0,-6.0,2,0,104.84
6777885,18982,2020-01-01 02:00:00,2,73,416,99475,13560.04,194.426542967288,-3.3,30.3,2.9,0.0,-5.7,2,0,95.54
6777886,18982,2020-01-01 03:00:00,3,73,416,99475,12347.8,194.426542967288,-4.8,44.2,2.3,0.0,-5.8,2,0,87.0
6777887,18982,2020-01-01 04:00:00,4,73,416,99475,11468.32,194.426542967288,-5.2,55.7,1.2,0.0,-5.7,2,0,80.8
6777888,18982,2020-01-01 05:00:00,5,73,416,99475,11162.48,194.426542967288,-5.1,61.0,1.5,0.0,-5.4,2,0,78.65
6777889,18982,2020-01-01 06:00:00,6,73,416,99475,11124.52,194.426542967288,-4.0,65.0,0.5,0.0,-5.2,2,0,78.38
6777890,18982,2020-01-01 07:00:00,7,73,416,99475,11751.68,194.426542967288,-2.8,65.6,0.9,0.0,-5.0,2,0,82.8
6777891,18982,2020-01-01 08:00:00,8,73,416,99475,12537.08,194.426542967288,-2.6,70.5,1.7,0.0,-5.0,2,0,88.33
6777892,18982,2020-01-01 09:00:00,9,73,416,99475,14282.08,194.426542967288,-0.1,63.9,1.1,0.0,-4.7,2,0,100.63
6777893,18982,2020-01-01 10:00:00,10,73,416,99475,15440.52,194.426542967288,2.8,51.5,1.9,0.0,-4.3,2,0,108.79
6777894,18982,2020-01-01 11:00:00,11,73,416,99475,15995.48,194.426542967288,4.2,48.5,2.4,0.0,-3.3,2,0,112.7
6777895,18982,2020-01-01 12:00:00,12,73,416,99475,15483.4,194.426542967288,5.2,44.4,2.9,0.0,-2.0,2,0,109.09
6777896,18982,2020-01-01 13:00:00,13,73,416,99475,15412.04,194.426542967288,6.5,41.6,1.5,0.0,-0.7,2,0,108.59
6777897,18982,2020-01-01 14:00:00,14,73,416,99475,15076.32,194.426542967288,6.9,40.9,1.5,0.0,-0.2,2,0,106.22
6777898,18982,2020-01-01 15:00:00,15,73,416,99475,14889.36,194.426542967288,7.0,43.2,0.7,0.0,0.1,2,0,104.91
6777899,18982,2020-01-01 16:00:00,16,73,416,99475,15090.4,194.426542967288,6.3,44.6,1.2,0.0,0.2,2,0,106.32
6777900,18982,2020-01-01 17:00:00,17,73,416,99475,15853.16,194.426542967288,4.8,46.2,2.1,0.0,0.1,2,0,111.7
6777901,18982,2020-01-01 18:00:00,18,73,416,99475,17559.24,194.426542967288,3.4,51.8,2.2,0.0,-0.3,2,0,123.72
