Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3156575,14805,2020-01-01 01:00:00,1,10,235,10540,1654.24,165.745085154827,-10.4,46.4,2.7,0.0,-7.1,2,0,99.81
3156576,14805,2020-01-01 02:00:00,2,10,235,10540,1511.72,165.745085154827,-9.7,70.0,2.9,0.0,-3.2,2,0,91.21
3156577,14805,2020-01-01 03:00:00,3,10,235,10540,1350.72,165.745085154827,-9.0,81.5,2.3,0.0,-5.1,2,0,81.49
3156578,14805,2020-01-01 04:00:00,4,10,235,10540,1250.0,165.745085154827,-7.6,83.3,1.7,0.0,-2.7,2,0,75.42
3156579,14805,2020-01-01 05:00:00,5,10,235,10540,1222.4,165.745085154827,-6.6,88.0,1.4,0.0,-5.3,2,0,73.75
3156580,14805,2020-01-01 06:00:00,6,10,235,10540,1234.48,165.745085154827,-6.0,86.6,1.5,0.0,-5.7,2,0,74.48
3156581,14805,2020-01-01 07:00:00,7,10,235,10540,1317.4,165.745085154827,-6.2,86.0,1.5,0.0,-5.0,2,0,79.48
3156582,14805,2020-01-01 08:00:00,8,10,235,10540,1454.04,165.745085154827,-6.1,84.4,1.4,0.0,-4.6,2,0,87.73
3156583,14805,2020-01-01 09:00:00,9,10,235,10540,1680.8,165.745085154827,-5.0,79.7,1.6,0.0,-1.4,2,0,101.41
3156584,14805,2020-01-01 10:00:00,10,10,235,10540,1771.76,165.745085154827,-4.1,74.4,1.4,0.0,-0.3,2,0,106.9
3156585,14805,2020-01-01 11:00:00,11,10,235,10540,1845.72,165.745085154827,-2.8,71.5,1.8,0.0,0.9,2,0,111.36
3156586,14805,2020-01-01 12:00:00,12,10,235,10540,1780.0,165.745085154827,-3.1,73.8,2.3,0.0,1.8,2,0,107.39
3156587,14805,2020-01-01 13:00:00,13,10,235,10540,1756.24,165.745085154827,-2.5,72.8,2.7,0.0,2.3,2,0,105.96
3156588,14805,2020-01-01 14:00:00,14,10,235,10540,1608.16,165.745085154827,-2.7,72.3,3.1,0.0,3.8,2,0,97.03
3156589,14805,2020-01-01 15:00:00,15,10,235,10540,1579.16,165.745085154827,-2.4,72.9,2.8,0.0,2.5,2,0,95.28
3156590,14805,2020-01-01 16:00:00,16,10,235,10540,1625.96,165.745085154827,-2.8,71.6,3.1,0.0,2.7,2,0,98.1
3156591,14805,2020-01-01 17:00:00,17,10,235,10540,1760.16,165.745085154827,-3.6,74.3,3.1,0.0,2.0,2,0,106.2
3156592,14805,2020-01-01 18:00:00,18,10,235,10540,2082.56,165.745085154827,-4.5,79.1,2.8,0.0,0.9,2,0,125.65
3156593,14805,2020-01-01 19:00:00,19,10,235,10540,2244.52,165.745085154827,-5.0,82.7,2.1,0.0,0.5,2,0,135.42
3156594,14805,2020-01-01 20:00:00,20,10,235,10540,2260.16,165.745085154827,-5.3,82.9,2.3,0.0,0.9,2,0,136.36
3156595,14805,2020-01-01 21:00:00,21,10,235,10540,2230.48,165.745085154827,-5.2,78.4,3.5,0.0,0.1,2,0,134.57
3156596,14805,2020-01-01 22:00:00,22,10,235,10540,2168.12,165.745085154827,-5.2,77.5,3.0,0.0,-1.9,2,0,130.81
3156597,14805,2020-01-01 23:00:00,23,10,235,10540,2013.24,165.745085154827,-4.9,76.2,3.1,0.0,-3.0,2,0,121.47
3156598,14805,2020-01-02 00:00:00,24,10,235,10540,1781.64,165.745085154827,-4.7,73.2,2.5,0.0,-1.1,3,0,107.49
3156599,14805,2020-01-02 01:00:00,1,10,235,10540,1534.0,165.745085154827,-4.9,73.1,2.5,0.0,-3.6,3,0,92.55
3156600,14805,2020-01-02 02:00:00,2,10,235,10540,1376.68,165.745085154827,-4.3,65.8,2.5,0.0,-3.5,3,0,83.06
3156601,14805,2020-01-02 03:00:00,3,10,235,10540,1267.64,165.745085154827,-4.5,69.0,2.5,0.0,-1.0,3,0,76.48
3156602,14805,2020-01-02 04:00:00,4,10,235,10540,1211.36,165.745085154827,-4.9,76.1,2.7,0.0,-1.0,3,0,73.09
3156603,14805,2020-01-02 05:00:00,5,10,235,10540,1216.12,165.745085154827,-4.8,78.6,2.6,0.0,-0.9,3,0,73.37
3156604,14805,2020-01-02 06:00:00,6,10,235,10540,1262.72,165.745085154827,-4.8,82.1,3.3,0.0,-0.8,3,0,76.18
3156605,14805,2020-01-02 07:00:00,7,10,235,10540,1549.76,165.745085154827,-4.5,81.1,3.8,0.0,-0.2,3,0,93.5
3156606,14805,2020-01-02 08:00:00,8,10,235,10540,1902.04,165.745085154827,-4.8,83.3,3.2,0.0,0.2,3,0,114.76
3156607,14805,2020-01-02 09:00:00,9,10,235,10540,1875.4,165.745085154827,-4.0,82.3,3.2,0.0,-0.9,3,0,113.15
3156608,14805,2020-01-02 10:00:00,10,10,235,10540,1593.6,165.745085154827,-2.7,77.7,2.6,0.0,1.5,3,0,96.15
3156609,14805,2020-01-02 11:00:00,11,10,235,10540,1505.32,165.745085154827,-1.4,73.5,2.1,0.0,1.7,3,0,90.82
3156610,14805,2020-01-02 12:00:00,12,10,235,10540,1455.92,165.745085154827,-0.3,72.0,2.6,0.0,2.6,3,0,87.84
3156611,14805,2020-01-02 13:00:00,13,10,235,10540,1444.44,165.745085154827,0.5,70.1,2.6,0.0,3.3,3,0,87.15
3156612,14805,2020-01-02 14:00:00,14,10,235,10540,1399.24,165.745085154827,0.5,69.8,2.5,0.0,3.8,3,0,84.42
3156613,14805,2020-01-02 15:00:00,15,10,235,10540,1354.92,165.745085154827,0.7,72.0,2.1,0.0,3.9,3,0,81.75
3156614,14805,2020-01-02 16:00:00,16,10,235,10540,1443.52,165.745085154827,-0.6,78.2,2.3,0.0,3.7,3,0,87.09
3156615,14805,2020-01-02 17:00:00,17,10,235,10540,1576.4,165.745085154827,-1.6,81.6,1.5,0.0,4.0,3,0,95.11
3156616,14805,2020-01-02 18:00:00,18,10,235,10540,1982.16,165.745085154827,-2.3,82.5,1.5,0.0,2.8,3,0,119.59
3156617,14805,2020-01-02 19:00:00,19,10,235,10540,2211.0,165.745085154827,-2.4,81.5,1.2,0.0,1.4,3,0,133.4
3156618,14805,2020-01-02 20:00:00,20,10,235,10540,2248.88,165.745085154827,-2.5,83.5,2.1,0.0,1.0,3,0,135.68
