Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6523605,18835,2020-01-01 01:00:00,1,263,408,302060,44193.4,163.533153227091,-5.9,22.0,0.9,0.0,-5.2,2,0,102.75
6523606,18835,2020-01-01 02:00:00,2,263,408,302060,40876.64,163.533153227091,-5.5,18.7,1.5,0.0,-5.0,2,0,95.04
6523607,18835,2020-01-01 03:00:00,3,263,408,302060,36871.12,163.533153227091,-6.1,29.1,1.2,0.0,-5.0,2,0,85.73
6523608,18835,2020-01-01 04:00:00,4,263,408,302060,34402.52,163.533153227091,-5.8,40.5,1.1,0.0,-4.7,2,0,79.99
6523609,18835,2020-01-01 05:00:00,5,263,408,302060,33573.6,163.533153227091,-5.0,50.8,1.1,0.0,-4.6,2,0,78.06
6523610,18835,2020-01-01 06:00:00,6,263,408,302060,33688.8,163.533153227091,-4.5,58.8,0.8,0.0,-4.4,2,0,78.33
6523611,18835,2020-01-01 07:00:00,7,263,408,302060,34980.64,163.533153227091,-3.9,62.3,0.7,0.0,-4.4,2,0,81.33
6523612,18835,2020-01-01 08:00:00,8,263,408,302060,37798.6,163.533153227091,-3.4,64.2,0.8,0.0,-4.4,2,0,87.88
6523613,18835,2020-01-01 09:00:00,9,263,408,302060,43058.2,163.533153227091,-2.6,62.7,0.2,0.0,-4.5,2,0,100.11
6523614,18835,2020-01-01 10:00:00,10,263,408,302060,46877.2,163.533153227091,-1.6,58.5,0.9,0.0,-4.2,2,0,108.99
6523615,18835,2020-01-01 11:00:00,11,263,408,302060,48627.24,163.533153227091,-0.8,54.7,0.5,0.0,-3.4,2,0,113.06
6523616,18835,2020-01-01 12:00:00,12,263,408,302060,48071.88,163.533153227091,0.1,51.1,0.7,0.0,-2.2,2,0,111.77
6523617,18835,2020-01-01 13:00:00,13,263,408,302060,47928.4,163.533153227091,1.2,48.4,0.1,0.0,-1.1,2,0,111.44
6523618,18835,2020-01-01 14:00:00,14,263,408,302060,46703.68,163.533153227091,1.7,47.9,0.3,0.0,-0.3,2,0,108.59
6523619,18835,2020-01-01 15:00:00,15,263,408,302060,45539.04,163.533153227091,1.9,48.0,0.5,0.0,0.1,2,0,105.88
6523620,18835,2020-01-01 16:00:00,16,263,408,302060,45415.44,163.533153227091,1.8,49.5,0.8,0.0,0.3,2,0,105.59
6523621,18835,2020-01-01 17:00:00,17,263,408,302060,47193.8,163.533153227091,0.8,52.8,1.3,0.0,0.5,2,0,109.73
6523622,18835,2020-01-01 18:00:00,18,263,408,302060,52136.4,163.533153227091,0.1,55.4,1.3,0.0,0.3,2,0,121.22
6523623,18835,2020-01-01 19:00:00,19,263,408,302060,54365.28,163.533153227091,-0.6,58.5,1.7,0.0,0.2,2,0,126.4
6523624,18835,2020-01-01 20:00:00,20,263,408,302060,54818.68,163.533153227091,-1.1,60.5,2.1,0.0,0.0,2,0,127.46
6523625,18835,2020-01-01 21:00:00,21,263,408,302060,54558.28,163.533153227091,-1.4,61.9,1.4,0.0,-0.3,2,0,126.85
6523626,18835,2020-01-01 22:00:00,22,263,408,302060,53795.72,163.533153227091,-1.0,55.8,1.2,0.0,-0.6,2,0,125.08
6523627,18835,2020-01-01 23:00:00,23,263,408,302060,51402.8,163.533153227091,-0.9,54.5,0.4,0.0,-0.6,2,0,119.52
6523628,18835,2020-01-02 00:00:00,24,263,408,302060,47187.76,163.533153227091,-1.0,54.4,0.3,0.0,-0.4,3,0,109.72
6523629,18835,2020-01-02 01:00:00,1,263,408,302060,42022.68,163.533153227091,-1.6,58.9,0.7,0.0,-0.5,3,0,97.71
6523630,18835,2020-01-02 02:00:00,2,263,408,302060,36876.72,163.533153227091,-1.2,57.9,0.4,0.0,-0.5,3,0,85.74
