Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
7242620,19284,2020-01-01 01:00:00,1,13,599,25150,4729.68,328.928689225165,0.6,21.4,3.3,0.0,-8.0,2,0,110.61
7242621,19284,2020-01-01 02:00:00,2,13,599,25150,4282.4,328.928689225165,0.4,24.5,3.2,0.0,-7.5,2,0,100.15
7242622,19284,2020-01-01 03:00:00,3,13,599,25150,3918.28,328.928689225165,0.1,25.4,3.9,0.0,-7.2,2,0,91.63
7242623,19284,2020-01-01 04:00:00,4,13,599,25150,3658.36,328.928689225165,0.4,28.4,3.2,0.0,-7.1,2,0,85.55
7242624,19284,2020-01-01 05:00:00,5,13,599,25150,3492.52,328.928689225165,0.4,28.7,2.1,0.0,-6.7,2,0,81.68
7242625,19284,2020-01-01 06:00:00,6,13,599,25150,3478.6,328.928689225165,0.9,36.2,1.6,0.0,-6.6,2,0,81.35
7242626,19284,2020-01-01 07:00:00,7,13,599,25150,3590.84,328.928689225165,1.2,40.3,1.4,0.0,-6.6,2,0,83.98
7242627,19284,2020-01-01 08:00:00,8,13,599,25150,3922.36,328.928689225165,1.8,41.9,1.5,0.0,-6.5,2,0,91.73
7242628,19284,2020-01-01 09:00:00,9,13,599,25150,4401.84,328.928689225165,2.4,44.8,1.2,0.0,-6.2,2,0,102.94
7242629,19284,2020-01-01 10:00:00,10,13,599,25150,4795.2,328.928689225165,3.5,42.1,1.5,0.0,-5.4,2,0,112.14
7242630,19284,2020-01-01 11:00:00,11,13,599,25150,4960.52,328.928689225165,4.4,37.7,1.5,0.0,-4.0,2,0,116.01
7242631,19284,2020-01-01 12:00:00,12,13,599,25150,4924.68,328.928689225165,5.1,35.6,1.9,0.0,-2.7,2,0,115.17
7242632,19284,2020-01-01 13:00:00,13,13,599,25150,4815.32,328.928689225165,5.8,37.9,2.2,0.0,-1.9,2,0,112.61
7242633,19284,2020-01-01 14:00:00,14,13,599,25150,4762.88,328.928689225165,6.3,36.3,2.6,0.0,-1.0,2,0,111.38
7242634,19284,2020-01-01 15:00:00,15,13,599,25150,4608.0,328.928689225165,6.7,38.2,1.8,0.0,-0.6,2,0,107.76
7242635,19284,2020-01-01 16:00:00,16,13,599,25150,4665.64,328.928689225165,6.9,40.0,1.2,0.0,-3.1,2,0,109.11
7242636,19284,2020-01-01 17:00:00,17,13,599,25150,4965.24,328.928689225165,6.6,37.8,1.7,0.0,-0.7,2,0,116.12
7242637,19284,2020-01-01 18:00:00,18,13,599,25150,5568.36,328.928689225165,6.0,40.2,2.2,0.0,-1.6,2,0,130.22
7242638,19284,2020-01-01 19:00:00,19,13,599,25150,5816.28,328.928689225165,5.5,44.5,2.0,0.0,-2.2,2,0,136.02
7242639,19284,2020-01-01 20:00:00,20,13,599,25150,5855.4,328.928689225165,5.0,43.9,2.4,0.0,-2.5,2,0,136.93
7242640,19284,2020-01-01 21:00:00,21,13,599,25150,5913.4,328.928689225165,4.7,44.3,1.9,0.0,-2.8,2,0,138.29
7242641,19284,2020-01-01 22:00:00,22,13,599,25150,5826.04,328.928689225165,4.7,45.1,2.5,0.0,-3.4,2,0,136.25
7242642,19284,2020-01-01 23:00:00,23,13,599,25150,5525.8,328.928689225165,4.6,42.9,2.2,0.0,-3.4,2,0,129.23
7242643,19284,2020-01-02 00:00:00,24,13,599,25150,4991.44,328.928689225165,4.2,45.1,3.0,0.0,-3.4,3,0,116.73
7242644,19284,2020-01-02 01:00:00,1,13,599,25150,4378.72,328.928689225165,4.1,44.9,2.5,0.0,-3.3,3,0,102.4
7242645,19284,2020-01-02 02:00:00,2,13,599,25150,3848.56,328.928689225165,4.2,45.5,2.9,0.0,-3.1,3,0,90.0
7242646,19284,2020-01-02 03:00:00,3,13,599,25150,3552.48,328.928689225165,3.7,50.1,3.8,0.0,-3.0,3,0,83.08
7242647,19284,2020-01-02 04:00:00,4,13,599,25150,3407.64,328.928689225165,3.7,49.6,3.6,0.0,-2.9,3,0,79.69
7242648,19284,2020-01-02 05:00:00,5,13,599,25150,3372.92,328.928689225165,3.8,49.7,2.8,0.0,-2.8,3,0,78.88
7242649,19284,2020-01-02 06:00:00,6,13,599,25150,3527.16,328.928689225165,3.9,49.1,3.1,0.0,-2.7,3,0,82.49
7242650,19284,2020-01-02 07:00:00,7,13,599,25150,4019.84,328.928689225165,4.0,50.1,4.0,0.0,-2.7,3,0,94.01
7242651,19284,2020-01-02 08:00:00,8,13,599,25150,4627.68,328.928689225165,3.9,51.6,3.9,0.0,-2.7,3,0,108.22
7242652,19284,2020-01-02 09:00:00,9,13,599,25150,4743.64,328.928689225165,4.5,49.0,3.9,0.0,-2.2,3,0,110.93
7242653,19284,2020-01-02 10:00:00,10,13,599,25150,4299.68,328.928689225165,5.4,43.5,2.8,0.0,-1.1,3,0,100.55
7242654,19284,2020-01-02 11:00:00,11,13,599,25150,4118.68,328.928689225165,6.6,40.7,2.4,0.0,0.3,3,0,96.32
7242655,19284,2020-01-02 12:00:00,12,13,599,25150,3990.52,328.928689225165,7.3,38.2,2.3,0.0,1.6,3,0,93.32
7242656,19284,2020-01-02 13:00:00,13,13,599,25150,4048.32,328.928689225165,7.9,35.5,1.7,0.0,2.2,3,0,94.67
7242657,19284,2020-01-02 14:00:00,14,13,599,25150,3944.68,328.928689225165,9.0,36.8,2.2,0.0,0.8,3,0,92.25
7242658,19284,2020-01-02 15:00:00,15,13,599,25150,4013.84,328.928689225165,8.9,39.5,2.8,0.0,1.2,3,0,93.87
7242659,19284,2020-01-02 16:00:00,16,13,599,25150,4093.4,328.928689225165,9.4,43.2,2.1,0.0,0.5,3,0,95.73
7242660,19284,2020-01-02 17:00:00,17,13,599,25150,4394.56,328.928689225165,8.9,41.5,1.4,0.0,2.3,3,0,102.77
7242661,19284,2020-01-02 18:00:00,18,13,599,25150,5231.84,328.928689225165,8.1,42.2,3.0,0.0,1.5,3,0,122.35
7242662,19284,2020-01-02 19:00:00,19,13,599,25150,5648.0,328.928689225165,7.7,46.3,4.0,0.0,0.2,3,0,132.08
7242663,19284,2020-01-02 20:00:00,20,13,599,25150,5817.84,328.928689225165,6.9,51.1,4.7,0.0,-1.2,3,0,136.06
7242664,19284,2020-01-02 21:00:00,21,13,599,25150,5894.24,328.928689225165,6.9,49.3,5.0,0.0,-2.2,3,0,137.84
7242665,19284,2020-01-02 22:00:00,22,13,599,25150,5739.96,328.928689225165,6.7,49.3,2.7,0.0,-2.6,3,0,134.23
7242666,19284,2020-01-02 23:00:00,23,13,599,25150,5522.0,328.928689225165,6.7,50.5,3.2,0.0,-3.2,3,0,129.14
7242667,19284,2020-01-03 00:00:00,24,13,599,25150,4983.68,328.928689225165,6.4,48.3,3.6,0.0,-3.8,4,0,116.55
7242668,19284,2020-01-03 01:00:00,1,13,599,25150,4436.76,328.928689225165,6.3,49.0,3.8,0.0,-4.0,4,0,103.76
7242669,19284,2020-01-03 02:00:00,2,13,599,25150,3856.36,328.928689225165,5.8,48.8,1.6,0.0,-4.2,4,0,90.18
7242670,19284,2020-01-03 03:00:00,3,13,599,25150,3555.44,328.928689225165,5.8,53.0,2.6,0.0,-4.5,4,0,83.15
7242671,19284,2020-01-03 04:00:00,4,13,599,25150,3414.16,328.928689225165,5.5,52.9,1.6,0.0,-4.8,4,0,79.84
7242672,19284,2020-01-03 05:00:00,5,13,599,25150,3414.52,328.928689225165,5.6,50.0,1.7,0.0,-5.5,4,0,79.85
7242673,19284,2020-01-03 06:00:00,6,13,599,25150,3553.2,328.928689225165,6.0,45.9,1.9,0.0,-5.9,4,0,83.09
7242674,19284,2020-01-03 07:00:00,7,13,599,25150,4115.84,328.928689225165,6.0,42.2,1.6,0.0,-6.4,4,0,96.25
7242675,19284,2020-01-03 08:00:00,8,13,599,25150,4648.76,328.928689225165,6.4,41.7,1.3,0.0,-6.7,4,0,108.72
7242676,19284,2020-01-03 09:00:00,9,13,599,25150,4782.08,328.928689225165,7.3,36.5,0.6,0.0,-6.0,4,0,111.83
7242677,19284,2020-01-03 10:00:00,10,13,599,25150,4393.68,328.928689225165,8.3,34.7,0.7,0.0,-3.3,4,0,102.75
7242678,19284,2020-01-03 11:00:00,11,13,599,25150,4130.56,328.928689225165,9.4,32.3,0.2,0.0,-1.7,4,0,96.6
7242679,19284,2020-01-03 12:00:00,12,13,599,25150,3998.32,328.928689225165,10.3,21.0,1.9,0.0,-0.8,4,0,93.5
7242680,19284,2020-01-03 13:00:00,13,13,599,25150,3904.44,328.928689225165,10.6,29.3,1.3,0.0,0.3,4,0,91.31
7242681,19284,2020-01-03 14:00:00,14,13,599,25150,3795.44,328.928689225165,10.8,30.7,1.7,0.0,1.3,4,0,88.76
7242682,19284,2020-01-03 15:00:00,15,13,599,25150,3696.76,328.928689225165,11.0,24.2,3.1,0.0,1.6,4,0,86.45
7242683,19284,2020-01-03 16:00:00,16,13,599,25150,3756.76,328.928689225165,10.9,26.0,2.2,0.0,1.5,4,0,87.86
7242684,19284,2020-01-03 17:00:00,17,13,599,25150,4020.56,328.928689225165,10.3,28.9,2.2,0.0,2.3,4,0,94.02
7242685,19284,2020-01-03 18:00:00,18,13,599,25150,5060.92,328.928689225165,9.4,31.9,2.7,0.0,-0.4,4,0,118.35
7242686,19284,2020-01-03 19:00:00,19,13,599,25150,5580.04,328.928689225165,9.0,32.3,3.7,0.0,-2.0,4,0,130.49
7242687,19284,2020-01-03 20:00:00,20,13,599,25150,5721.28,328.928689225165,8.7,30.2,3.0,0.0,-2.8,4,0,133.8
7242688,19284,2020-01-03 21:00:00,21,13,599,25150,5699.76,328.928689225165,8.3,28.3,3.5,0.0,-3.7,4,0,133.29
7242689,19284,2020-01-03 22:00:00,22,13,599,25150,5687.08,328.928689225165,7.9,30.7,2.9,0.0,-4.4,4,0,133.0
7242690,19284,2020-01-03 23:00:00,23,13,599,25150,5483.56,328.928689225165,7.4,31.2,1.6,0.0,-5.3,4,0,128.24
7242691,19284,2020-01-04 00:00:00,24,13,599,25150,5073.84,328.928689225165,6.9,30.8,2.6,0.0,-5.7,5,1,118.66
7242692,19284,2020-01-04 01:00:00,1,13,599,25150,4611.68,328.928689225165,6.5,37.4,3.1,0.0,-6.5,5,1,107.85
7242693,19284,2020-01-04 02:00:00,2,13,599,25150,4078.8,328.928689225165,6.3,35.3,2.5,0.0,-6.8,5,1,95.39
7242694,19284,2020-01-04 03:00:00,3,13,599,25150,3698.44,328.928689225165,6.2,28.9,2.0,0.0,-7.3,5,1,86.49
7242695,19284,2020-01-04 04:00:00,4,13,599,25150,3493.96,328.928689225165,6.0,33.3,1.8,0.0,-7.5,5,1,81.71
7242696,19284,2020-01-04 05:00:00,5,13,599,25150,3426.84,328.928689225165,6.3,27.2,1.5,0.0,-7.6,5,1,80.14
7242697,19284,2020-01-04 06:00:00,6,13,599,25150,3496.92,328.928689225165,6.2,24.2,1.3,0.0,-7.1,5,1,81.78
7242698,19284,2020-01-04 07:00:00,7,13,599,25150,3744.2,328.928689225165,6.4,19.8,2.0,0.0,-6.6,5,1,87.56
7242699,19284,2020-01-04 08:00:00,8,13,599,25150,4158.96,328.928689225165,6.2,26.2,1.7,0.0,-6.2,5,1,97.26
7242700,19284,2020-01-04 09:00:00,9,13,599,25150,4527.92,328.928689225165,6.9,21.6,1.9,0.0,-5.3,5,1,105.89
7242701,19284,2020-01-04 10:00:00,10,13,599,25150,4720.92,328.928689225165,7.2,25.0,2.2,0.0,-2.5,5,1,110.4
7242702,19284,2020-01-04 11:00:00,11,13,599,25150,4598.0,328.928689225165,7.2,23.6,2.6,0.0,0.3,5,1,107.53
7242703,19284,2020-01-04 12:00:00,12,13,599,25150,4496.68,328.928689225165,7.4,29.1,3.8,0.0,3.7,5,1,105.16
7242704,19284,2020-01-04 13:00:00,13,13,599,25150,4410.16,328.928689225165,8.1,30.3,1.8,0.0,2.3,5,1,103.14
7242705,19284,2020-01-04 14:00:00,14,13,599,25150,4250.8,328.928689225165,8.9,34.8,3.3,0.0,3.2,5,1,99.41
7242706,19284,2020-01-04 15:00:00,15,13,599,25150,4145.04,328.928689225165,9.7,29.7,1.5,0.0,2.5,5,1,96.94
7242707,19284,2020-01-04 16:00:00,16,13,599,25150,4179.56,328.928689225165,9.9,28.6,2.4,0.0,3.8,5,1,97.74
7242708,19284,2020-01-04 17:00:00,17,13,599,25150,4367.24,328.928689225165,9.3,31.1,1.2,0.0,2.9,5,1,102.13
7242709,19284,2020-01-04 18:00:00,18,13,599,25150,5243.44,328.928689225165,8.9,32.5,1.2,0.0,1.7,5,1,122.62
7242710,19284,2020-01-04 19:00:00,19,13,599,25150,5507.68,328.928689225165,8.4,34.6,1.1,0.0,-0.3,5,1,128.8
7242711,19284,2020-01-04 20:00:00,20,13,599,25150,5546.8,328.928689225165,7.8,35.3,1.5,0.0,-1.4,5,1,129.72
7242712,19284,2020-01-04 21:00:00,21,13,599,25150,5553.32,328.928689225165,7.4,37.3,2.5,0.0,-2.6,5,1,129.87
7242713,19284,2020-01-04 22:00:00,22,13,599,25150,5545.84,328.928689225165,7.2,39.6,2.9,0.0,-3.4,5,1,129.69
7242714,19284,2020-01-04 23:00:00,23,13,599,25150,5438.44,328.928689225165,6.5,40.4,3.4,0.0,-4.2,5,1,127.18
7242715,19284,2020-01-05 00:00:00,24,13,599,25150,5147.72,328.928689225165,6.4,41.0,3.0,0.0,-4.7,6,1,120.38
7242716,19284,2020-01-05 01:00:00,1,13,599,25150,4605.72,328.928689225165,6.5,41.1,3.7,0.0,-5.2,6,1,107.71
7242717,19284,2020-01-05 02:00:00,2,13,599,25150,4031.92,328.928689225165,6.3,40.6,3.7,0.0,-5.9,6,1,94.29
7242718,19284,2020-01-05 03:00:00,3,13,599,25150,3742.84,328.928689225165,6.3,42.0,3.6,0.0,-6.5,6,1,87.53
7242719,19284,2020-01-05 04:00:00,4,13,599,25150,3529.56,328.928689225165,6.2,41.0,4.1,0.0,-7.0,6,1,82.54
7242720,19284,2020-01-05 05:00:00,5,13,599,25150,3420.0,328.928689225165,6.0,42.8,3.9,0.0,-7.6,6,1,79.98
7242721,19284,2020-01-05 06:00:00,6,13,599,25150,3457.96,328.928689225165,5.7,43.7,3.9,0.0,-7.9,6,1,80.87
7242722,19284,2020-01-05 07:00:00,7,13,599,25150,3570.92,328.928689225165,5.6,45.8,4.3,0.0,-8.3,6,1,83.51
7242723,19284,2020-01-05 08:00:00,8,13,599,25150,4117.48,328.928689225165,5.6,46.1,3.9,0.0,-8.5,6,1,96.29
7242724,19284,2020-01-05 09:00:00,9,13,599,25150,4498.0,328.928689225165,6.8,38.5,3.6,0.0,-7.2,6,1,105.19
7242725,19284,2020-01-05 10:00:00,10,13,599,25150,4709.48,328.928689225165,8.4,36.6,2.9,0.0,-3.2,6,1,110.14
7242726,19284,2020-01-05 11:00:00,11,13,599,25150,4689.84,328.928689225165,9.3,33.8,2.1,0.0,0.3,6,1,109.68
7242727,19284,2020-01-05 12:00:00,12,13,599,25150,4557.08,328.928689225165,10.2,37.9,1.3,0.0,3.0,6,1,106.57
7242728,19284,2020-01-05 13:00:00,13,13,599,25150,4536.4,328.928689225165,10.4,40.1,1.4,0.0,4.7,6,1,106.09
7242729,19284,2020-01-05 14:00:00,14,13,599,25150,4506.32,328.928689225165,10.8,41.5,2.0,0.0,5.1,6,1,105.38
7242730,19284,2020-01-05 15:00:00,15,13,599,25150,4349.12,328.928689225165,11.0,47.6,2.1,0.0,5.7,6,1,101.71
7242731,19284,2020-01-05 16:00:00,16,13,599,25150,4393.2,328.928689225165,11.0,47.0,1.1,0.0,5.3,6,1,102.74
7242732,19284,2020-01-05 17:00:00,17,13,599,25150,4740.16,328.928689225165,11.0,46.9,1.3,0.0,4.0,6,1,110.85
7242733,19284,2020-01-05 18:00:00,18,13,599,25150,5591.04,328.928689225165,10.6,53.4,0.7,0.0,1.7,6,1,130.75
7242734,19284,2020-01-05 19:00:00,19,13,599,25150,5927.92,328.928689225165,9.8,55.3,0.5,0.0,0.3,6,1,138.63
7242735,19284,2020-01-05 20:00:00,20,13,599,25150,6018.48,328.928689225165,9.5,54.5,0.8,0.0,-0.7,6,1,140.75
7242736,19284,2020-01-05 21:00:00,21,13,599,25150,6010.0,328.928689225165,9.4,57.4,0.9,0.0,-1.8,6,1,140.55
7242737,19284,2020-01-05 22:00:00,22,13,599,25150,5871.68,328.928689225165,9.4,58.1,1.5,0.0,-2.9,6,1,137.31
7242738,19284,2020-01-05 23:00:00,23,13,599,25150,5537.76,328.928689225165,8.8,60.0,1.5,0.0,-3.3,6,1,129.51
7242739,19284,2020-01-06 00:00:00,24,13,599,25150,4980.04,328.928689225165,8.9,57.3,1.6,0.0,-3.6,0,0,116.46
7242740,19284,2020-01-06 01:00:00,1,13,599,25150,4334.24,328.928689225165,8.7,58.3,1.5,0.0,-3.5,0,0,101.36
7242741,19284,2020-01-06 02:00:00,2,13,599,25150,3784.88,328.928689225165,8.8,58.9,1.3,0.0,-3.5,0,0,88.51
7242742,19284,2020-01-06 03:00:00,3,13,599,25150,3520.84,328.928689225165,8.8,59.5,2.1,0.0,-3.8,0,0,82.34
7242743,19284,2020-01-06 04:00:00,4,13,599,25150,3369.8,328.928689225165,9.0,60.9,2.4,0.0,-3.5,0,0,78.81
7242744,19284,2020-01-06 05:00:00,5,13,599,25150,3362.8,328.928689225165,9.7,55.8,1.1,0.0,-2.8,0,0,78.64
7242745,19284,2020-01-06 06:00:00,6,13,599,25150,3533.28,328.928689225165,9.5,60.9,1.0,0.0,-2.5,0,0,82.63
7242746,19284,2020-01-06 07:00:00,7,13,599,25150,3943.68,328.928689225165,9.1,65.3,1.6,0.0,-2.2,0,0,92.23
7242747,19284,2020-01-06 08:00:00,8,13,599,25150,4562.8,328.928689225165,10.1,58.4,1.1,0.0,-1.8,0,0,106.71
7242748,19284,2020-01-06 09:00:00,9,13,599,25150,4630.16,328.928689225165,9.9,62.5,1.4,0.0,-1.2,0,0,108.28
7242749,19284,2020-01-06 10:00:00,10,13,599,25150,4384.52,328.928689225165,9.8,75.7,1.7,0.0,-0.4,0,0,102.54
7242750,19284,2020-01-06 11:00:00,11,13,599,25150,4199.04,328.928689225165,9.6,78.7,1.9,0.4,0.8,0,0,98.2
7242751,19284,2020-01-06 12:00:00,12,13,599,25150,4035.68,328.928689225165,9.6,79.1,2.3,0.2,2.6,0,0,94.38
7242752,19284,2020-01-06 13:00:00,13,13,599,25150,4011.84,328.928689225165,9.9,78.9,1.1,0.0,2.8,0,0,93.82
7242753,19284,2020-01-06 14:00:00,14,13,599,25150,4034.28,328.928689225165,9.9,82.3,1.1,0.8,0.2,0,0,94.35
7242754,19284,2020-01-06 15:00:00,15,13,599,25150,4034.92,328.928689225165,9.9,84.0,0.7,1.3,0.9,0,0,94.36
7242755,19284,2020-01-06 16:00:00,16,13,599,25150,4071.04,328.928689225165,10.0,85.2,1.0,1.0,0.3,0,0,95.21
7242756,19284,2020-01-06 17:00:00,17,13,599,25150,4434.16,328.928689225165,10.2,85.2,0.7,1.5,0.3,0,0,103.7
7242757,19284,2020-01-06 18:00:00,18,13,599,25150,5104.16,328.928689225165,10.3,81.1,3.0,1.6,1.6,0,0,119.37
7242758,19284,2020-01-06 19:00:00,19,13,599,25150,5623.92,328.928689225165,10.3,81.9,2.6,1.3,1.6,0,0,131.52
7242759,19284,2020-01-06 20:00:00,20,13,599,25150,5729.8,328.928689225165,10.3,83.6,2.1,0.9,1.8,0,0,134.0
7242760,19284,2020-01-06 21:00:00,21,13,599,25150,5762.96,328.928689225165,10.5,84.5,3.2,0.9,1.8,0,0,134.77
7242761,19284,2020-01-06 22:00:00,22,13,599,25150,5655.6,328.928689225165,10.6,85.8,3.3,0.7,1.9,0,0,132.26
7242762,19284,2020-01-06 23:00:00,23,13,599,25150,5364.96,328.928689225165,10.9,86.2,3.2,0.9,2.1,0,0,125.46
7242763,19284,2020-01-07 00:00:00,24,13,599,25150,4898.64,328.928689225165,11.2,86.5,2.6,1.0,2.3,1,0,114.56
7242764,19284,2020-01-07 01:00:00,1,13,599,25150,4245.96,328.928689225165,11.5,87.6,2.9,2.0,2.6,1,0,99.3
7242765,19284,2020-01-07 02:00:00,2,13,599,25150,3695.08,328.928689225165,12.0,88.5,2.4,3.0,2.8,1,0,86.41
7242766,19284,2020-01-07 03:00:00,3,13,599,25150,3359.08,328.928689225165,11.6,89.3,2.0,3.7,2.8,1,0,78.56
7242767,19284,2020-01-07 04:00:00,4,13,599,25150,3223.32,328.928689225165,11.9,89.8,1.8,3.1,2.9,1,0,75.38
7242768,19284,2020-01-07 05:00:00,5,13,599,25150,3219.92,328.928689225165,12.2,90.6,1.7,3.7,2.9,1,0,75.3
7242769,19284,2020-01-07 06:00:00,6,13,599,25150,3398.64,328.928689225165,12.4,91.0,2.1,1.1,3.0,1,0,79.48
7242770,19284,2020-01-07 07:00:00,7,13,599,25150,3885.32,328.928689225165,12.7,91.3,1.4,0.3,3.1,1,0,90.86
7242771,19284,2020-01-07 08:00:00,8,13,599,25150,4474.4,328.928689225165,13.4,91.2,1.8,0.0,3.2,1,0,104.64
7242772,19284,2020-01-07 09:00:00,9,13,599,25150,4619.28,328.928689225165,13.3,90.6,1.9,0.0,3.5,1,0,108.03
7242773,19284,2020-01-07 10:00:00,10,13,599,25150,4376.12,328.928689225165,13.7,91.3,1.2,0.2,3.8,1,0,102.34
7242774,19284,2020-01-07 11:00:00,11,13,599,25150,4217.44,328.928689225165,14.0,91.1,1.4,0.3,4.3,1,0,98.63
7242775,19284,2020-01-07 12:00:00,12,13,599,25150,4131.36,328.928689225165,13.8,91.6,1.3,0.1,4.7,1,0,96.62
