Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5734485,18528,2020-01-01 01:00:00,1,11,543,26550,2916.64,250.323697632058,-6.8,32.2,3.8,0.0,-4.5,2,0,105.92
5734486,18528,2020-01-01 02:00:00,2,11,543,26550,2709.44,250.323697632058,-6.6,32.7,3.3,0.0,-4.8,2,0,98.4
5734487,18528,2020-01-01 03:00:00,3,11,543,26550,2502.76,250.323697632058,-6.6,39.1,2.0,0.0,-8.2,2,0,90.89
5734488,18528,2020-01-01 04:00:00,4,11,543,26550,2339.68,250.323697632058,-6.0,46.8,2.5,0.0,-7.9,2,0,84.97
5734489,18528,2020-01-01 05:00:00,5,11,543,26550,2253.16,250.323697632058,-5.8,57.1,1.8,0.0,-6.6,2,0,81.83
5734490,18528,2020-01-01 06:00:00,6,11,543,26550,2284.92,250.323697632058,-5.0,60.5,2.6,0.0,-3.7,2,0,82.98
5734491,18528,2020-01-01 07:00:00,7,11,543,26550,2312.24,250.323697632058,-4.1,64.5,1.9,0.0,-3.6,2,0,83.97
5734492,18528,2020-01-01 08:00:00,8,11,543,26550,2576.72,250.323697632058,-3.5,66.9,2.4,0.0,-3.3,2,0,93.58
5734493,18528,2020-01-01 09:00:00,9,11,543,26550,2685.28,250.323697632058,-3.1,65.9,3.1,0.0,-3.1,2,0,97.52
5734494,18528,2020-01-01 10:00:00,10,11,543,26550,2822.32,250.323697632058,-1.6,60.7,3.8,0.0,-2.5,2,0,102.5
5734495,18528,2020-01-01 11:00:00,11,11,543,26550,2857.12,250.323697632058,-0.1,57.1,4.9,0.0,-1.7,2,0,103.76
5734496,18528,2020-01-01 12:00:00,12,11,543,26550,2797.92,250.323697632058,0.6,54.5,4.8,0.0,-0.6,2,0,101.61
5734497,18528,2020-01-01 13:00:00,13,11,543,26550,2822.0,250.323697632058,1.4,51.4,4.2,0.0,1.1,2,0,102.49
5734498,18528,2020-01-01 14:00:00,14,11,543,26550,2654.56,250.323697632058,1.8,51.0,4.2,0.0,-0.7,2,0,96.4
5734499,18528,2020-01-01 15:00:00,15,11,543,26550,2668.88,250.323697632058,2.0,56.5,3.6,0.0,1.0,2,0,96.92
5734500,18528,2020-01-01 16:00:00,16,11,543,26550,2762.68,250.323697632058,1.6,57.5,3.3,0.0,-0.4,2,0,100.33
5734501,18528,2020-01-01 17:00:00,17,11,543,26550,2843.04,250.323697632058,0.8,60.0,3.0,0.0,0.9,2,0,103.25
5734502,18528,2020-01-01 18:00:00,18,11,543,26550,3170.72,250.323697632058,0.4,61.5,2.3,0.0,0.5,2,0,115.15
5734503,18528,2020-01-01 19:00:00,19,11,543,26550,3509.84,250.323697632058,-0.1,63.8,1.5,0.0,0.4,2,0,127.47
5734504,18528,2020-01-01 20:00:00,20,11,543,26550,3443.68,250.323697632058,-0.4,65.1,1.2,0.0,0.1,2,0,125.06
5734505,18528,2020-01-01 21:00:00,21,11,543,26550,3444.72,250.323697632058,-0.7,66.4,1.5,0.0,0.3,2,0,125.1
5734506,18528,2020-01-01 22:00:00,22,11,543,26550,3411.0,250.323697632058,-1.1,68.8,2.3,0.0,0.2,2,0,123.88
5734507,18528,2020-01-01 23:00:00,23,11,543,26550,3278.52,250.323697632058,-1.2,69.7,1.9,0.0,0.2,2,0,119.06
5734508,18528,2020-01-02 00:00:00,24,11,543,26550,3016.32,250.323697632058,-1.6,71.9,1.8,0.0,0.4,3,0,109.54
5734509,18528,2020-01-02 01:00:00,1,11,543,26550,2733.4,250.323697632058,-1.7,73.7,1.9,0.0,0.5,3,0,99.27
5734510,18528,2020-01-02 02:00:00,2,11,543,26550,2427.08,250.323697632058,-1.8,73.6,1.8,0.0,0.4,3,0,88.14
5734511,18528,2020-01-02 03:00:00,3,11,543,26550,2226.64,250.323697632058,-1.9,73.5,1.4,0.0,0.3,3,0,80.86
5734512,18528,2020-01-02 04:00:00,4,11,543,26550,2128.96,250.323697632058,-1.9,73.7,1.3,0.0,0.1,3,0,77.32
5734513,18528,2020-01-02 05:00:00,5,11,543,26550,2115.6,250.323697632058,-1.9,72.8,1.7,0.0,0.0,3,0,76.83
5734514,18528,2020-01-02 06:00:00,6,11,543,26550,2175.56,250.323697632058,-2.1,69.4,2.5,0.0,-0.1,3,0,79.01
5734515,18528,2020-01-02 07:00:00,7,11,543,26550,2306.4,250.323697632058,-2.4,73.2,2.0,0.0,0.0,3,0,83.76
5734516,18528,2020-01-02 08:00:00,8,11,543,26550,2693.68,250.323697632058,-2.5,72.2,1.5,0.0,0.5,3,0,97.83
5734517,18528,2020-01-02 09:00:00,9,11,543,26550,2737.36,250.323697632058,-1.2,72.7,2.0,0.0,1.2,3,0,99.41
5734518,18528,2020-01-02 10:00:00,10,11,543,26550,2763.72,250.323697632058,0.5,65.0,2.0,0.0,1.9,3,0,100.37
5734519,18528,2020-01-02 11:00:00,11,11,543,26550,2824.56,250.323697632058,1.7,62.7,2.6,0.0,2.5,3,0,102.58
5734520,18528,2020-01-02 12:00:00,12,11,543,26550,2778.24,250.323697632058,2.9,58.7,3.6,0.0,1.4,3,0,100.9
5734521,18528,2020-01-02 13:00:00,13,11,543,26550,2872.92,250.323697632058,3.9,54.9,3.2,0.0,2.8,3,0,104.33
5734522,18528,2020-01-02 14:00:00,14,11,543,26550,2730.6,250.323697632058,4.4,52.8,3.1,0.0,3.7,3,0,99.17
5734523,18528,2020-01-02 15:00:00,15,11,543,26550,2645.08,250.323697632058,4.4,55.1,3.9,0.0,2.6,3,0,96.06
5734524,18528,2020-01-02 16:00:00,16,11,543,26550,2743.08,250.323697632058,3.9,59.1,3.4,0.0,2.1,3,0,99.62
5734525,18528,2020-01-02 17:00:00,17,11,543,26550,2757.84,250.323697632058,2.9,62.9,3.4,0.0,3.2,3,0,100.16
5734526,18528,2020-01-02 18:00:00,18,11,543,26550,3140.4,250.323697632058,2.1,65.3,2.6,0.0,1.2,3,0,114.05
5734527,18528,2020-01-02 19:00:00,19,11,543,26550,3654.24,250.323697632058,1.5,64.2,1.6,0.0,-0.1,3,0,132.71
5734528,18528,2020-01-02 20:00:00,20,11,543,26550,3613.68,250.323697632058,1.3,65.5,1.0,0.0,0.1,3,0,131.24
5734529,18528,2020-01-02 21:00:00,21,11,543,26550,3542.4,250.323697632058,1.2,67.2,0.4,0.0,0.4,3,0,128.65
5734530,18528,2020-01-02 22:00:00,22,11,543,26550,3448.92,250.323697632058,1.3,67.5,0.9,0.0,0.0,3,0,125.25
5734531,18528,2020-01-02 23:00:00,23,11,543,26550,3252.28,250.323697632058,1.1,67.6,0.7,0.0,-0.1,3,0,118.11
5734532,18528,2020-01-03 00:00:00,24,11,543,26550,3025.68,250.323697632058,0.9,67.2,1.1,0.0,-0.5,4,0,109.88
5734533,18528,2020-01-03 01:00:00,1,11,543,26550,2727.68,250.323697632058,0.8,68.2,2.6,0.0,-1.1,4,0,99.06
5734534,18528,2020-01-03 02:00:00,2,11,543,26550,2412.2,250.323697632058,0.6,68.5,2.5,0.0,-1.1,4,0,87.6
5734535,18528,2020-01-03 03:00:00,3,11,543,26550,2256.84,250.323697632058,0.3,69.0,3.2,0.0,-2.1,4,0,81.96
5734536,18528,2020-01-03 04:00:00,4,11,543,26550,2181.44,250.323697632058,0.1,67.3,3.8,0.0,-2.0,4,0,79.22
