Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1060945,11124,2020-01-01 01:00:00,1,133,942,218124,24343.04,189.238491960776,3.0,22.5,2.9,0.0,-4.6,2,0,96.72
1060946,11124,2020-01-01 02:00:00,2,133,942,218124,22234.96,189.238491960776,2.8,20.0,2.5,0.0,-4.5,2,0,88.34
1060947,11124,2020-01-01 03:00:00,3,133,942,218124,20221.6,189.238491960776,3.3,20.0,3.6,0.0,-4.5,2,0,80.34
1060948,11124,2020-01-01 04:00:00,4,133,942,218124,18825.6,189.238491960776,3.2,33.1,1.8,0.0,-5.3,2,0,74.8
1060949,11124,2020-01-01 05:00:00,5,133,942,218124,18299.08,189.238491960776,3.4,34.2,4.4,0.0,-5.1,2,0,72.71
1060950,11124,2020-01-01 06:00:00,6,133,942,218124,18644.32,189.238491960776,3.0,42.8,3.4,0.0,-4.1,2,0,74.08
1060951,11124,2020-01-01 07:00:00,7,133,942,218124,19823.28,189.238491960776,3.7,47.7,2.9,0.0,-4.3,2,0,78.76
1060952,11124,2020-01-01 08:00:00,8,133,942,218124,21414.56,189.238491960776,3.5,50.1,1.6,0.0,-2.4,2,0,85.08
1060953,11124,2020-01-01 09:00:00,9,133,942,218124,24353.44,189.238491960776,4.1,47.9,3.1,0.0,-2.6,2,0,96.76
1060954,11124,2020-01-01 10:00:00,10,133,942,218124,25353.32,189.238491960776,4.5,45.6,1.6,0.0,-1.1,2,0,100.73
1060955,11124,2020-01-01 11:00:00,11,133,942,218124,25742.0,189.238491960776,4.9,44.5,2.4,0.0,0.7,2,0,102.28
1060956,11124,2020-01-01 12:00:00,12,133,942,218124,25369.32,189.238491960776,5.1,39.4,2.8,0.0,1.7,2,0,100.8
1060957,11124,2020-01-01 13:00:00,13,133,942,218124,24911.6,189.238491960776,5.2,39.1,2.5,0.0,2.2,2,0,98.98
1060958,11124,2020-01-01 14:00:00,14,133,942,218124,24378.6,189.238491960776,5.4,36.9,2.4,0.0,2.8,2,0,96.86
1060959,11124,2020-01-01 15:00:00,15,133,942,218124,23758.76,189.238491960776,6.0,36.0,2.7,0.0,4.0,2,0,94.4
1060960,11124,2020-01-01 16:00:00,16,133,942,218124,23409.16,189.238491960776,6.4,37.4,2.7,0.0,3.3,2,0,93.01
1060961,11124,2020-01-01 17:00:00,17,133,942,218124,24602.68,189.238491960776,6.7,36.8,3.0,0.0,2.3,2,0,97.75
1060962,11124,2020-01-01 18:00:00,18,133,942,218124,28550.44,189.238491960776,6.6,41.3,2.2,0.0,3.5,2,0,113.44
1060963,11124,2020-01-01 19:00:00,19,133,942,218124,30831.6,189.238491960776,6.7,45.0,1.9,0.0,4.2,2,0,122.5
1060964,11124,2020-01-01 20:00:00,20,133,942,218124,31219.8,189.238491960776,7.1,44.0,1.7,0.0,3.7,2,0,124.04
1060965,11124,2020-01-01 21:00:00,21,133,942,218124,31280.64,189.238491960776,6.4,46.0,1.7,0.0,2.0,2,0,124.28
1060966,11124,2020-01-01 22:00:00,22,133,942,218124,30716.76,189.238491960776,6.6,46.4,3.0,0.0,1.9,2,0,122.04
1060967,11124,2020-01-01 23:00:00,23,133,942,218124,29197.2,189.238491960776,6.9,43.6,3.7,0.0,0.7,2,0,116.01
1060968,11124,2020-01-02 00:00:00,24,133,942,218124,26623.4,189.238491960776,6.9,47.7,3.3,0.0,-0.4,3,0,105.78
1060969,11124,2020-01-02 01:00:00,1,133,942,218124,23367.44,189.238491960776,7.1,47.8,2.8,0.0,-0.1,3,0,92.84
1060970,11124,2020-01-02 02:00:00,2,133,942,218124,20426.84,189.238491960776,6.9,47.1,1.7,0.0,0.2,3,0,81.16
1060971,11124,2020-01-02 03:00:00,3,133,942,218124,18841.68,189.238491960776,7.0,50.6,1.6,0.0,-0.7,3,0,74.86
1060972,11124,2020-01-02 04:00:00,4,133,942,218124,17988.76,189.238491960776,6.8,52.3,2.9,0.0,-0.9,3,0,71.47
1060973,11124,2020-01-02 05:00:00,5,133,942,218124,18025.96,189.238491960776,7.3,51.5,1.8,0.0,-0.2,3,0,71.62
1060974,11124,2020-01-02 06:00:00,6,133,942,218124,18848.36,189.238491960776,7.3,49.8,1.7,0.0,-0.2,3,0,74.89
1060975,11124,2020-01-02 07:00:00,7,133,942,218124,21446.8,189.238491960776,8.0,48.5,2.4,0.0,-0.4,3,0,85.21
1060976,11124,2020-01-02 08:00:00,8,133,942,218124,25293.96,189.238491960776,8.6,51.5,0.9,0.0,-0.5,3,0,100.5
1060977,11124,2020-01-02 09:00:00,9,133,942,218124,26166.2,189.238491960776,8.4,50.4,2.0,0.0,0.2,3,0,103.96
1060978,11124,2020-01-02 10:00:00,10,133,942,218124,25152.16,189.238491960776,8.7,48.6,2.1,0.0,0.5,3,0,99.93
1060979,11124,2020-01-02 11:00:00,11,133,942,218124,24179.32,189.238491960776,8.7,43.4,1.9,0.0,3.0,3,0,96.07
1060980,11124,2020-01-02 12:00:00,12,133,942,218124,23736.12,189.238491960776,8.6,38.5,1.7,0.0,4.7,3,0,94.31
1060981,11124,2020-01-02 13:00:00,13,133,942,218124,23503.44,189.238491960776,8.4,38.4,2.4,0.0,5.7,3,0,93.38
1060982,11124,2020-01-02 14:00:00,14,133,942,218124,23169.6,189.238491960776,8.4,37.4,2.2,0.0,6.2,3,0,92.06
1060983,11124,2020-01-02 15:00:00,15,133,942,218124,22478.68,189.238491960776,8.6,36.0,2.1,0.0,6.3,3,0,89.31
1060984,11124,2020-01-02 16:00:00,16,133,942,218124,22418.88,189.238491960776,8.8,38.8,3.4,0.0,6.7,3,0,89.07
1060985,11124,2020-01-02 17:00:00,17,133,942,218124,23492.0,189.238491960776,9.0,37.2,3.0,0.0,6.6,3,0,93.34
1060986,11124,2020-01-02 18:00:00,18,133,942,218124,28075.12,189.238491960776,9.0,41.7,2.9,0.0,6.2,3,0,111.55
1060987,11124,2020-01-02 19:00:00,19,133,942,218124,30716.8,189.238491960776,8.5,44.0,1.9,0.0,4.2,3,0,122.04
1060988,11124,2020-01-02 20:00:00,20,133,942,218124,31443.16,189.238491960776,8.2,47.2,2.4,0.0,5.6,3,0,124.93
1060989,11124,2020-01-02 21:00:00,21,133,942,218124,31263.96,189.238491960776,8.5,48.8,2.5,0.0,3.8,3,0,124.22
1060990,11124,2020-01-02 22:00:00,22,133,942,218124,31110.32,189.238491960776,8.4,50.7,3.3,0.0,3.4,3,0,123.61
1060991,11124,2020-01-02 23:00:00,23,133,942,218124,29647.12,189.238491960776,8.5,53.2,4.6,0.0,1.0,3,0,117.79
1060992,11124,2020-01-03 00:00:00,24,133,942,218124,26960.04,189.238491960776,7.9,52.0,6.7,0.0,1.9,4,0,107.12
1060993,11124,2020-01-03 01:00:00,1,133,942,218124,23868.84,189.238491960776,8.0,51.9,5.8,0.0,1.8,4,0,94.84
1060994,11124,2020-01-03 02:00:00,2,133,942,218124,20568.72,189.238491960776,7.8,53.4,3.7,0.0,2.2,4,0,81.72
1060995,11124,2020-01-03 03:00:00,3,133,942,218124,18896.0,189.238491960776,8.4,56.6,3.7,0.0,0.4,4,0,75.08
