Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4384174,17639,2020-01-01 01:00:00,1,16,571,26950,3891.84,247.033847336066,-4.9,27.8,1.4,0.0,-9.9,2,0,98.46
4384175,17639,2020-01-01 02:00:00,2,16,571,26950,3592.68,247.033847336066,-4.7,29.3,2.0,0.0,-9.2,2,0,90.9
4384176,17639,2020-01-01 03:00:00,3,16,571,26950,3261.2,247.033847336066,-4.9,39.7,0.7,0.0,-8.1,2,0,82.51
4384177,17639,2020-01-01 04:00:00,4,16,571,26950,3052.2,247.033847336066,-3.7,44.5,0.5,0.0,-5.5,2,0,77.22
4384178,17639,2020-01-01 05:00:00,5,16,571,26950,3192.2,247.033847336066,-2.8,52.5,0.1,0.0,-7.6,2,0,80.76
4384179,17639,2020-01-01 06:00:00,6,16,571,26950,3315.68,247.033847336066,-1.6,56.4,0.5,0.0,-7.5,2,0,83.89
4384180,17639,2020-01-01 07:00:00,7,16,571,26950,3361.08,247.033847336066,-1.2,57.6,1.1,0.0,-4.6,2,0,85.04
4384181,17639,2020-01-01 08:00:00,8,16,571,26950,3578.32,247.033847336066,-0.7,61.8,1.1,0.0,-4.6,2,0,90.53
4384182,17639,2020-01-01 09:00:00,9,16,571,26950,4081.28,247.033847336066,0.4,57.0,1.8,0.0,-4.3,2,0,103.26
4384183,17639,2020-01-01 10:00:00,10,16,571,26950,4424.72,247.033847336066,1.3,51.5,1.9,0.0,-3.5,2,0,111.95
4384184,17639,2020-01-01 11:00:00,11,16,571,26950,4616.0,247.033847336066,2.3,48.1,3.3,0.0,-3.0,2,0,116.79
4384185,17639,2020-01-01 12:00:00,12,16,571,26950,4649.56,247.033847336066,3.3,46.8,2.7,0.0,-2.3,2,0,117.63
4384186,17639,2020-01-01 13:00:00,13,16,571,26950,4491.28,247.033847336066,3.9,45.1,2.3,0.0,-1.2,2,0,113.63
4384187,17639,2020-01-01 14:00:00,14,16,571,26950,4392.44,247.033847336066,4.7,43.1,1.9,0.0,-0.3,2,0,111.13
4384188,17639,2020-01-01 15:00:00,15,16,571,26950,4251.04,247.033847336066,4.5,45.3,2.0,0.0,0.1,2,0,107.55
4384189,17639,2020-01-01 16:00:00,16,16,571,26950,4223.16,247.033847336066,4.3,46.0,1.7,0.0,0.3,2,0,106.85
4384190,17639,2020-01-01 17:00:00,17,16,571,26950,4506.44,247.033847336066,2.8,52.0,1.9,0.0,0.0,2,0,114.01
4384191,17639,2020-01-01 18:00:00,18,16,571,26950,5186.72,247.033847336066,1.1,58.9,0.5,0.0,-0.1,2,0,131.22
4384192,17639,2020-01-01 19:00:00,19,16,571,26950,5343.52,247.033847336066,-0.7,65.2,0.3,0.0,-0.1,2,0,135.19
4384193,17639,2020-01-01 20:00:00,20,16,571,26950,5253.6,247.033847336066,-2.0,69.6,0.4,0.0,-0.3,2,0,132.92
4384194,17639,2020-01-01 21:00:00,21,16,571,26950,5223.08,247.033847336066,-2.4,72.3,0.4,0.0,-0.2,2,0,132.14
4384195,17639,2020-01-01 22:00:00,22,16,571,26950,5115.88,247.033847336066,-1.3,69.6,0.6,0.0,-0.2,2,0,129.43
4384196,17639,2020-01-01 23:00:00,23,16,571,26950,4689.24,247.033847336066,-1.9,76.4,0.0,0.0,-0.2,2,0,118.64
4384197,17639,2020-01-02 00:00:00,24,16,571,26950,4179.92,247.033847336066,-2.8,78.9,0.5,0.0,-0.2,3,0,105.75
4384198,17639,2020-01-02 01:00:00,1,16,571,26950,3688.36,247.033847336066,-3.2,82.7,0.6,0.0,-0.1,3,0,93.32
4384199,17639,2020-01-02 02:00:00,2,16,571,26950,3251.12,247.033847336066,-3.7,83.2,0.8,0.0,-0.1,3,0,82.25
4384200,17639,2020-01-02 03:00:00,3,16,571,26950,2989.96,247.033847336066,-3.3,82.3,0.3,0.0,-0.2,3,0,75.65
4384201,17639,2020-01-02 04:00:00,4,16,571,26950,2875.76,247.033847336066,-3.5,84.0,0.6,0.0,-0.2,3,0,72.76
4384202,17639,2020-01-02 05:00:00,5,16,571,26950,3064.88,247.033847336066,-3.2,82.7,0.4,0.0,-0.1,3,0,77.54
4384203,17639,2020-01-02 06:00:00,6,16,571,26950,3241.04,247.033847336066,-2.9,79.3,0.4,0.0,0.0,3,0,82.0
4384204,17639,2020-01-02 07:00:00,7,16,571,26950,3787.84,247.033847336066,-2.2,82.6,0.1,0.0,0.1,3,0,95.83
4384205,17639,2020-01-02 08:00:00,8,16,571,26950,4210.92,247.033847336066,-1.2,70.6,0.4,0.0,0.0,3,0,106.54
4384206,17639,2020-01-02 09:00:00,9,16,571,26950,4253.64,247.033847336066,-0.1,74.7,0.1,0.0,0.4,3,0,107.62
4384207,17639,2020-01-02 10:00:00,10,16,571,26950,3962.08,247.033847336066,3.0,59.0,0.7,0.0,1.1,3,0,100.24
4384208,17639,2020-01-02 11:00:00,11,16,571,26950,3839.88,247.033847336066,4.2,53.9,1.7,0.0,1.7,3,0,97.15
4384209,17639,2020-01-02 12:00:00,12,16,571,26950,3848.48,247.033847336066,5.2,51.4,1.5,0.0,2.0,3,0,97.37
4384210,17639,2020-01-02 13:00:00,13,16,571,26950,3849.0,247.033847336066,6.3,49.5,1.5,0.0,2.1,3,0,97.38
4384211,17639,2020-01-02 14:00:00,14,16,571,26950,3775.2,247.033847336066,7.2,46.4,1.0,0.0,2.4,3,0,95.51
4384212,17639,2020-01-02 15:00:00,15,16,571,26950,3660.96,247.033847336066,7.0,46.7,1.5,0.0,2.7,3,0,92.62
