Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6751580,18981,2020-01-01 01:00:00,1,18,540,35450,5853.52,321.014773072253,-6.5,60.7,2.2,0.0,-5.8,2,0,101.3
6751581,18981,2020-01-01 02:00:00,2,18,540,35450,5322.56,321.014773072253,-3.6,31.3,2.9,0.0,-5.6,2,0,92.11
6751582,18981,2020-01-01 03:00:00,3,18,540,35450,4783.48,321.014773072253,-5.5,47.7,2.4,0.0,-5.6,2,0,82.78
6751583,18981,2020-01-01 04:00:00,4,18,540,35450,4389.0,321.014773072253,-5.6,59.4,1.3,0.0,-5.5,2,0,75.96
6751584,18981,2020-01-01 05:00:00,5,18,540,35450,4210.8,321.014773072253,-5.6,64.3,1.8,0.0,-5.1,2,0,72.87
6751585,18981,2020-01-01 06:00:00,6,18,540,35450,4166.92,321.014773072253,-4.6,68.0,0.4,0.0,-4.7,2,0,72.11
6751586,18981,2020-01-01 07:00:00,7,18,540,35450,4340.0,321.014773072253,-3.5,68.0,1.1,0.0,-4.6,2,0,75.11
6751587,18981,2020-01-01 08:00:00,8,18,540,35450,4737.28,321.014773072253,-3.2,72.6,2.0,0.0,-4.4,2,0,81.98
6751588,18981,2020-01-01 09:00:00,9,18,540,35450,5447.48,321.014773072253,-0.5,65.6,1.6,0.0,-4.1,2,0,94.28
6751589,18981,2020-01-01 10:00:00,10,18,540,35450,6086.92,321.014773072253,2.6,51.5,2.2,0.0,-3.6,2,0,105.34
6751590,18981,2020-01-01 11:00:00,11,18,540,35450,6354.64,321.014773072253,4.0,48.5,2.7,0.0,-2.1,2,0,109.97
6751591,18981,2020-01-01 12:00:00,12,18,540,35450,6282.36,321.014773072253,5.0,44.3,3.1,0.0,-0.7,2,0,108.72
6751592,18981,2020-01-01 13:00:00,13,18,540,35450,6234.28,321.014773072253,6.2,42.7,2.1,0.0,0.3,2,0,107.89
6751593,18981,2020-01-01 14:00:00,14,18,540,35450,6050.48,321.014773072253,6.6,41.5,2.0,0.0,1.1,2,0,104.71
6751594,18981,2020-01-01 15:00:00,15,18,540,35450,5934.12,321.014773072253,6.7,42.3,1.6,0.0,0.9,2,0,102.7
6751595,18981,2020-01-01 16:00:00,16,18,540,35450,5941.2,321.014773072253,5.9,44.4,2.0,0.0,0.9,2,0,102.82
6751596,18981,2020-01-01 17:00:00,17,18,540,35450,6282.08,321.014773072253,4.5,47.5,2.4,0.0,0.6,2,0,108.72
6751597,18981,2020-01-01 18:00:00,18,18,540,35450,7085.68,321.014773072253,3.2,52.5,2.4,0.0,0.0,2,0,122.63
6751598,18981,2020-01-01 19:00:00,19,18,540,35450,7312.12,321.014773072253,2.0,57.7,2.9,0.0,-0.4,2,0,126.55
