Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4585846,17793,2020-01-01 01:00:00,1,80,371,124421,19384.4,239.579375796903,-3.5,25.4,2.5,0.0,-6.5,2,0,101.14
4585847,17793,2020-01-01 02:00:00,2,80,371,124421,17677.56,239.579375796903,-3.8,25.6,1.9,0.0,-6.4,2,0,92.23
4585848,17793,2020-01-01 03:00:00,3,80,371,124421,15761.08,239.579375796903,-3.9,27.7,1.8,0.0,-6.1,2,0,82.23
4585849,17793,2020-01-01 04:00:00,4,80,371,124421,14384.92,239.579375796903,-3.1,34.7,1.7,0.0,-5.8,2,0,75.05
4585850,17793,2020-01-01 05:00:00,5,80,371,124421,13825.64,239.579375796903,-2.6,46.6,1.9,0.0,-6.1,2,0,72.13
4585851,17793,2020-01-01 06:00:00,6,80,371,124421,13902.6,239.579375796903,-1.8,51.6,2.5,0.0,-5.5,2,0,72.54
4585852,17793,2020-01-01 07:00:00,7,80,371,124421,14456.96,239.579375796903,-1.5,54.4,2.7,0.0,-5.2,2,0,75.43
4585853,17793,2020-01-01 08:00:00,8,80,371,124421,15838.2,239.579375796903,-1.7,60.1,2.4,0.0,-5.0,2,0,82.64
4585854,17793,2020-01-01 09:00:00,9,80,371,124421,18526.36,239.579375796903,-0.2,55.2,2.4,0.0,-4.6,2,0,96.66
4585855,17793,2020-01-01 10:00:00,10,80,371,124421,20367.52,239.579375796903,0.9,49.1,2.2,0.0,-4.2,2,0,106.27
4585856,17793,2020-01-01 11:00:00,11,80,371,124421,21361.2,239.579375796903,2.3,46.0,1.7,0.0,-3.8,2,0,111.45
4585857,17793,2020-01-01 12:00:00,12,80,371,124421,21682.92,239.579375796903,3.8,44.1,2.3,0.0,-3.1,2,0,113.13
4585858,17793,2020-01-01 13:00:00,13,80,371,124421,21455.92,239.579375796903,4.4,41.8,2.8,0.0,-2.1,2,0,111.95
4585859,17793,2020-01-01 14:00:00,14,80,371,124421,20824.48,239.579375796903,5.2,40.4,2.8,0.0,-1.2,2,0,108.65
4585860,17793,2020-01-01 15:00:00,15,80,371,124421,20244.0,239.579375796903,4.9,44.4,2.6,0.0,-0.7,2,0,105.62
4585861,17793,2020-01-01 16:00:00,16,80,371,124421,20164.84,239.579375796903,4.7,45.0,2.5,0.0,-0.2,2,0,105.21
4585862,17793,2020-01-01 17:00:00,17,80,371,124421,21058.76,239.579375796903,3.6,49.8,2.0,0.0,-0.5,2,0,109.87
4585863,17793,2020-01-01 18:00:00,18,80,371,124421,24124.88,239.579375796903,1.8,55.2,1.0,0.0,-0.8,2,0,125.87
4585864,17793,2020-01-01 19:00:00,19,80,371,124421,25420.2,239.579375796903,0.7,58.6,0.4,0.0,-0.8,2,0,132.63
4585865,17793,2020-01-01 20:00:00,20,80,371,124421,25558.08,239.579375796903,0.0,61.6,0.3,0.0,-1.1,2,0,133.35
4585866,17793,2020-01-01 21:00:00,21,80,371,124421,25325.88,239.579375796903,-0.3,63.8,0.4,0.0,-1.0,2,0,132.14
4585867,17793,2020-01-01 22:00:00,22,80,371,124421,24847.8,239.579375796903,0.0,65.0,1.2,0.0,-0.9,2,0,129.64
4585868,17793,2020-01-01 23:00:00,23,80,371,124421,23583.12,239.579375796903,0.4,70.0,2.0,0.0,-0.9,2,0,123.04
4585869,17793,2020-01-02 00:00:00,24,80,371,124421,21167.16,239.579375796903,-0.5,68.8,1.2,0.0,-0.9,3,0,110.44
4585870,17793,2020-01-02 01:00:00,1,80,371,124421,18386.64,239.579375796903,-1.1,72.6,1.7,0.0,-1.0,3,0,95.93
4585871,17793,2020-01-02 02:00:00,2,80,371,124421,15856.04,239.579375796903,-1.4,73.6,1.6,0.0,-1.0,3,0,82.73
4585872,17793,2020-01-02 03:00:00,3,80,371,124421,14386.68,239.579375796903,-1.1,71.4,1.5,0.0,-1.0,3,0,75.06
4585873,17793,2020-01-02 04:00:00,4,80,371,124421,13590.28,239.579375796903,-1.4,74.0,2.0,0.0,-1.0,3,0,70.91
4585874,17793,2020-01-02 05:00:00,5,80,371,124421,13513.4,239.579375796903,-1.2,73.9,2.0,0.0,-1.0,3,0,70.51
4585875,17793,2020-01-02 06:00:00,6,80,371,124421,14282.16,239.579375796903,-1.6,68.9,1.8,0.0,-0.9,3,0,74.52
4585876,17793,2020-01-02 07:00:00,7,80,371,124421,16704.44,239.579375796903,-0.6,73.9,2.4,0.0,-0.8,3,0,87.16
4585877,17793,2020-01-02 08:00:00,8,80,371,124421,19150.04,239.579375796903,-0.5,67.4,2.0,0.0,-0.8,3,0,99.91
4585878,17793,2020-01-02 09:00:00,9,80,371,124421,20012.68,239.579375796903,0.8,69.1,0.9,0.0,-0.2,3,0,104.42
4585879,17793,2020-01-02 10:00:00,10,80,371,124421,19009.76,239.579375796903,2.8,59.4,1.9,0.0,0.6,3,0,99.18
4585880,17793,2020-01-02 11:00:00,11,80,371,124421,18294.76,239.579375796903,4.2,54.9,2.3,0.0,1.5,3,0,95.45
4585881,17793,2020-01-02 12:00:00,12,80,371,124421,18162.36,239.579375796903,5.5,51.5,2.5,0.0,2.2,3,0,94.76
4585882,17793,2020-01-02 13:00:00,13,80,371,124421,18288.72,239.579375796903,6.9,48.9,2.5,0.0,2.4,3,0,95.42
4585883,17793,2020-01-02 14:00:00,14,80,371,124421,18258.28,239.579375796903,7.6,45.3,1.9,0.0,2.5,3,0,95.26
4585884,17793,2020-01-02 15:00:00,15,80,371,124421,18315.4,239.579375796903,7.4,45.5,1.5,0.0,2.6,3,0,95.56
4585885,17793,2020-01-02 16:00:00,16,80,371,124421,18433.92,239.579375796903,7.0,47.1,2.1,0.0,2.7,3,0,96.18
4585886,17793,2020-01-02 17:00:00,17,80,371,124421,19310.92,239.579375796903,5.5,51.3,1.8,0.0,2.6,3,0,100.75
4585887,17793,2020-01-02 18:00:00,18,80,371,124421,22435.16,239.579375796903,4.1,57.5,1.5,0.0,2.0,3,0,117.05
4585888,17793,2020-01-02 19:00:00,19,80,371,124421,24361.12,239.579375796903,2.5,57.7,1.4,0.0,0.8,3,0,127.1
4585889,17793,2020-01-02 20:00:00,20,80,371,124421,25010.64,239.579375796903,2.6,61.8,1.7,0.0,0.6,3,0,130.49
4585890,17793,2020-01-02 21:00:00,21,80,371,124421,24909.4,239.579375796903,0.9,66.8,0.4,0.0,0.6,3,0,129.96
4585891,17793,2020-01-02 22:00:00,22,80,371,124421,24625.28,239.579375796903,0.3,69.0,0.7,0.0,1.0,3,0,128.48
4585892,17793,2020-01-02 23:00:00,23,80,371,124421,23580.56,239.579375796903,-0.4,70.8,1.0,0.0,0.9,3,0,123.03
4585893,17793,2020-01-03 00:00:00,24,80,371,124421,21436.08,239.579375796903,-3.5,71.6,0.1,0.0,0.9,4,0,111.84
4585894,17793,2020-01-03 01:00:00,1,80,371,124421,18595.52,239.579375796903,-0.9,69.9,0.1,0.0,0.9,4,0,97.02
4585895,17793,2020-01-03 02:00:00,2,80,371,124421,15866.32,239.579375796903,-0.9,70.2,0.1,0.0,-0.2,4,0,82.78
4585896,17793,2020-01-03 03:00:00,3,80,371,124421,14394.52,239.579375796903,-1.5,68.9,0.1,0.0,-1.0,4,0,75.1
4585897,17793,2020-01-03 04:00:00,4,80,371,124421,13678.92,239.579375796903,-1.6,67.1,0.5,0.0,-1.7,4,0,71.37
4585898,17793,2020-01-03 05:00:00,5,80,371,124421,13474.04,239.579375796903,-1.9,69.3,0.2,0.0,-2.2,4,0,70.3
4585899,17793,2020-01-03 06:00:00,6,80,371,124421,14260.4,239.579375796903,-2.2,70.5,0.2,0.0,-2.9,4,0,74.4
4585900,17793,2020-01-03 07:00:00,7,80,371,124421,16571.2,239.579375796903,-1.8,66.6,0.9,0.0,-3.3,4,0,86.46
4585901,17793,2020-01-03 08:00:00,8,80,371,124421,19104.52,239.579375796903,-2.2,69.0,2.0,0.0,-3.5,4,0,99.68
4585902,17793,2020-01-03 09:00:00,9,80,371,124421,20084.8,239.579375796903,-0.1,65.6,2.4,0.0,-2.2,4,0,104.79
4585903,17793,2020-01-03 10:00:00,10,80,371,124421,18852.8,239.579375796903,2.9,56.1,2.5,0.0,0.0,4,0,98.36
4585904,17793,2020-01-03 11:00:00,11,80,371,124421,17840.24,239.579375796903,5.6,46.9,2.4,0.0,1.4,4,0,93.08
4585905,17793,2020-01-03 12:00:00,12,80,371,124421,17489.68,239.579375796903,6.8,40.2,2.9,0.0,2.6,4,0,91.25
4585906,17793,2020-01-03 13:00:00,13,80,371,124421,17298.04,239.579375796903,7.8,36.6,2.4,0.0,3.5,4,0,90.25
4585907,17793,2020-01-03 14:00:00,14,80,371,124421,17089.84,239.579375796903,8.5,34.2,1.4,0.0,3.0,4,0,89.17
4585908,17793,2020-01-03 15:00:00,15,80,371,124421,16833.68,239.579375796903,8.4,32.5,1.4,0.0,4.8,4,0,87.83
4585909,17793,2020-01-03 16:00:00,16,80,371,124421,17008.6,239.579375796903,7.9,32.6,1.4,0.0,2.9,4,0,88.74
4585910,17793,2020-01-03 17:00:00,17,80,371,124421,18072.36,239.579375796903,6.6,35.9,1.4,0.0,2.4,4,0,94.29
4585911,17793,2020-01-03 18:00:00,18,80,371,124421,21727.12,239.579375796903,4.3,43.4,0.5,0.0,1.6,4,0,113.36
4585912,17793,2020-01-03 19:00:00,19,80,371,124421,23769.84,239.579375796903,4.2,47.2,0.4,0.0,1.0,4,0,124.02
4585913,17793,2020-01-03 20:00:00,20,80,371,124421,24214.24,239.579375796903,2.8,48.7,0.6,0.0,-0.4,4,0,126.34
4585914,17793,2020-01-03 21:00:00,21,80,371,124421,24238.12,239.579375796903,1.3,54.0,0.8,0.0,-1.2,4,0,126.46
4585915,17793,2020-01-03 22:00:00,22,80,371,124421,23971.08,239.579375796903,0.8,52.5,0.8,0.0,-1.9,4,0,125.07
4585916,17793,2020-01-03 23:00:00,23,80,371,124421,23157.0,239.579375796903,0.3,53.8,1.0,0.0,-2.3,4,0,120.82
4585917,17793,2020-01-04 00:00:00,24,80,371,124421,21651.08,239.579375796903,-0.8,57.7,0.4,0.0,-2.9,5,1,112.96
4585918,17793,2020-01-04 01:00:00,1,80,371,124421,19253.12,239.579375796903,-0.9,49.8,0.1,0.0,-3.4,5,1,100.45
4585919,17793,2020-01-04 02:00:00,2,80,371,124421,16695.4,239.579375796903,-1.5,58.9,0.3,0.0,-3.7,5,1,87.11
4585920,17793,2020-01-04 03:00:00,3,80,371,124421,14919.64,239.579375796903,-2.1,57.7,0.1,0.0,-4.1,5,1,77.84
4585921,17793,2020-01-04 04:00:00,4,80,371,124421,13931.24,239.579375796903,-2.2,54.7,0.0,0.0,-4.1,5,1,72.69
4585922,17793,2020-01-04 05:00:00,5,80,371,124421,13609.32,239.579375796903,-2.6,54.8,0.3,0.0,-4.3,5,1,71.01
4585923,17793,2020-01-04 06:00:00,6,80,371,124421,13830.0,239.579375796903,-2.4,55.2,0.5,0.0,-3.5,5,1,72.16
4585924,17793,2020-01-04 07:00:00,7,80,371,124421,14698.16,239.579375796903,-1.4,56.7,1.1,0.0,-2.5,5,1,76.69
4585925,17793,2020-01-04 08:00:00,8,80,371,124421,16370.2,239.579375796903,-1.2,56.2,0.6,0.0,-2.0,5,1,85.41
4585926,17793,2020-01-04 09:00:00,9,80,371,124421,19172.4,239.579375796903,0.9,54.3,1.5,0.0,-1.6,5,1,100.03
4585927,17793,2020-01-04 10:00:00,10,80,371,124421,20349.96,239.579375796903,3.5,46.3,1.9,0.0,-0.1,5,1,106.18
4585928,17793,2020-01-04 11:00:00,11,80,371,124421,20371.0,239.579375796903,4.5,41.6,2.5,0.0,2.0,5,1,106.29
