Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4919038,18085,2020-01-01 01:00:00,1,48,565,74520,13017.96,261.496371907256,-8.8,25.6,1.9,0.0,-4.6,2,0,103.71
4919039,18085,2020-01-01 02:00:00,2,48,565,74520,11958.48,261.496371907256,-8.2,25.6,2.0,0.0,-4.7,2,0,95.27
4919040,18085,2020-01-01 03:00:00,3,48,565,74520,10792.32,261.496371907256,-8.4,45.0,1.5,0.0,-7.4,2,0,85.98
4919041,18085,2020-01-01 04:00:00,4,48,565,74520,9919.04,261.496371907256,-7.7,58.3,1.9,0.0,-4.8,2,0,79.02
4919042,18085,2020-01-01 05:00:00,5,48,565,74520,9484.0,261.496371907256,-7.1,68.0,1.5,0.0,-4.4,2,0,75.56
4919043,18085,2020-01-01 06:00:00,6,48,565,74520,9401.4,261.496371907256,-6.4,73.8,1.8,0.0,-3.9,2,0,74.9
4919044,18085,2020-01-01 07:00:00,7,48,565,74520,9750.88,261.496371907256,-5.9,73.8,1.7,0.0,-5.9,2,0,77.68
4919045,18085,2020-01-01 08:00:00,8,48,565,74520,10298.44,261.496371907256,-5.5,74.8,1.9,0.0,-3.4,2,0,82.05
4919046,18085,2020-01-01 09:00:00,9,48,565,74520,11859.96,261.496371907256,-5.1,74.0,1.7,0.0,-3.0,2,0,94.49
4919047,18085,2020-01-01 10:00:00,10,48,565,74520,13056.28,261.496371907256,-4.2,69.3,2.2,0.0,-2.4,2,0,104.02
4919048,18085,2020-01-01 11:00:00,11,48,565,74520,13720.32,261.496371907256,-2.9,63.6,1.9,0.0,-4.2,2,0,109.31
4919049,18085,2020-01-01 12:00:00,12,48,565,74520,13833.24,261.496371907256,-1.5,59.4,1.3,0.0,-0.7,2,0,110.21
4919050,18085,2020-01-01 13:00:00,13,48,565,74520,13703.64,261.496371907256,-0.8,57.2,1.7,0.0,0.4,2,0,109.18
4919051,18085,2020-01-01 14:00:00,14,48,565,74520,13362.44,261.496371907256,-0.4,56.4,1.3,0.0,1.6,2,0,106.46
4919052,18085,2020-01-01 15:00:00,15,48,565,74520,12891.52,261.496371907256,-0.7,57.8,2.0,0.0,1.8,2,0,102.71
4919053,18085,2020-01-01 16:00:00,16,48,565,74520,13076.56,261.496371907256,-1.1,60.4,1.3,0.0,1.8,2,0,104.18
4919054,18085,2020-01-01 17:00:00,17,48,565,74520,13866.12,261.496371907256,-1.9,63.4,1.3,0.0,1.5,2,0,110.47
4919055,18085,2020-01-01 18:00:00,18,48,565,74520,15793.2,261.496371907256,-2.7,66.7,0.9,0.0,0.9,2,0,125.82
4919056,18085,2020-01-01 19:00:00,19,48,565,74520,16571.84,261.496371907256,-3.1,67.5,1.1,0.0,0.5,2,0,132.03
4919057,18085,2020-01-01 20:00:00,20,48,565,74520,16734.08,261.496371907256,-3.4,69.0,0.9,0.0,0.2,2,0,133.32
