Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1858872,12467,2021-01-01 01:00:00,1,16,900,19213,3672.24,209.441786244292,4.5,62.2,5.8,0.0,-8.3,4,0,109.58
1858873,12467,2021-01-01 02:00:00,2,16,900,19213,3219.56,209.441786244292,4.3,60.0,6.5,0.0,-9.2,4,0,96.08
1858874,12467,2021-01-01 03:00:00,3,16,900,19213,2774.48,209.441786244292,4.1,66.0,6.4,0.0,-8.8,4,0,82.79
1858875,12467,2021-01-01 04:00:00,4,16,900,19213,2539.64,209.441786244292,3.6,76.6,5.4,0.0,-9.0,4,0,75.79
1858876,12467,2021-01-01 05:00:00,5,16,900,19213,2438.12,209.441786244292,3.6,72.3,4.8,0.0,-9.9,4,0,72.76
1858877,12467,2021-01-01 06:00:00,6,16,900,19213,2470.88,209.441786244292,4.1,69.8,5.7,0.0,-8.5,4,0,73.73
1858878,12467,2021-01-01 07:00:00,7,16,900,19213,2587.0,209.441786244292,4.1,66.6,4.4,0.0,-6.7,4,0,77.2
1858879,12467,2021-01-01 08:00:00,8,16,900,19213,3017.24,209.441786244292,4.4,61.5,3.8,0.0,-9.5,4,0,90.04
1858880,12467,2021-01-01 09:00:00,9,16,900,19213,3491.56,209.441786244292,4.9,58.8,4.1,0.0,-6.8,4,0,104.19
1858881,12467,2021-01-01 10:00:00,10,16,900,19213,3743.36,209.441786244292,5.2,54.6,3.7,0.0,-4.7,4,0,111.71
1858882,12467,2021-01-01 11:00:00,11,16,900,19213,3771.68,209.441786244292,5.3,52.1,3.2,0.0,-4.1,4,0,112.55
1858883,12467,2021-01-01 12:00:00,12,16,900,19213,3798.4,209.441786244292,5.0,59.0,2.3,0.0,-2.8,4,0,113.35
1858884,12467,2021-01-01 13:00:00,13,16,900,19213,3830.48,209.441786244292,5.3,59.8,2.2,0.0,-1.8,4,0,114.31
1858885,12467,2021-01-01 14:00:00,14,16,900,19213,3690.32,209.441786244292,5.6,59.9,1.7,0.0,-0.6,4,0,110.12
1858886,12467,2021-01-01 15:00:00,15,16,900,19213,3588.48,209.441786244292,6.1,56.1,3.8,0.0,-1.1,4,0,107.08
1858887,12467,2021-01-01 16:00:00,16,16,900,19213,3506.48,209.441786244292,6.1,54.8,3.4,0.0,-1.4,4,0,104.64
1858888,12467,2021-01-01 17:00:00,17,16,900,19213,3779.52,209.441786244292,6.0,56.3,2.8,0.0,-1.1,4,0,112.79
1858889,12467,2021-01-01 18:00:00,18,16,900,19213,4604.6,209.441786244292,5.9,57.2,1.5,0.0,-2.1,4,0,137.41
1858890,12467,2021-01-01 19:00:00,19,16,900,19213,4822.68,209.441786244292,5.8,58.1,1.1,0.0,-0.6,4,0,143.91
1858891,12467,2021-01-01 20:00:00,20,16,900,19213,4736.64,209.441786244292,5.9,59.2,1.6,0.0,-2.1,4,0,141.35
1858892,12467,2021-01-01 21:00:00,21,16,900,19213,4587.16,209.441786244292,5.5,61.9,1.7,0.0,-4.4,4,0,136.89
1858893,12467,2021-01-01 22:00:00,22,16,900,19213,4508.24,209.441786244292,5.4,61.9,1.3,0.0,-4.6,4,0,134.53
1858894,12467,2021-01-01 23:00:00,23,16,900,19213,4298.08,209.441786244292,5.8,61.8,1.1,0.0,-2.9,4,0,128.26
1858895,12467,2021-01-02 00:00:00,24,16,900,19213,3867.64,209.441786244292,6.5,61.7,2.4,0.0,-4.5,5,1,115.42
1858896,12467,2021-01-02 01:00:00,1,16,900,19213,3392.36,209.441786244292,6.6,64.2,1.6,0.0,-4.3,5,1,101.23
1858897,12467,2021-01-02 02:00:00,2,16,900,19213,2889.8,209.441786244292,6.8,60.6,2.8,0.0,-4.9,5,1,86.24
1858898,12467,2021-01-02 03:00:00,3,16,900,19213,2606.88,209.441786244292,7.0,56.7,2.1,0.0,-3.8,5,1,77.79
1858899,12467,2021-01-02 04:00:00,4,16,900,19213,2454.44,209.441786244292,7.2,53.9,3.6,0.0,-3.8,5,1,73.24
1858900,12467,2021-01-02 05:00:00,5,16,900,19213,2389.8,209.441786244292,7.4,53.5,4.3,0.0,-3.6,5,1,71.31
1858901,12467,2021-01-02 06:00:00,6,16,900,19213,2428.24,209.441786244292,7.3,55.5,4.6,0.0,-3.3,5,1,72.46
1858902,12467,2021-01-02 07:00:00,7,16,900,19213,2564.04,209.441786244292,7.2,56.6,4.6,0.0,-3.7,5,1,76.51
1858903,12467,2021-01-02 08:00:00,8,16,900,19213,2973.48,209.441786244292,7.0,52.8,3.8,0.0,-5.7,5,1,88.73
1858904,12467,2021-01-02 09:00:00,9,16,900,19213,3464.52,209.441786244292,7.0,59.8,3.6,0.0,-3.9,5,1,103.39
1858905,12467,2021-01-02 10:00:00,10,16,900,19213,3705.72,209.441786244292,6.9,65.0,4.7,0.0,-3.3,5,1,110.58
1858906,12467,2021-01-02 11:00:00,11,16,900,19213,3717.96,209.441786244292,6.9,67.3,5.2,0.0,-2.0,5,1,110.95
1858907,12467,2021-01-02 12:00:00,12,16,900,19213,3690.2,209.441786244292,6.9,71.6,5.2,0.0,-2.3,5,1,110.12
1858908,12467,2021-01-02 13:00:00,13,16,900,19213,3685.36,209.441786244292,6.7,70.1,5.7,0.0,-1.9,5,1,109.98
1858909,12467,2021-01-02 14:00:00,14,16,900,19213,3601.4,209.441786244292,6.9,67.0,5.1,0.0,-1.9,5,1,107.47
1858910,12467,2021-01-02 15:00:00,15,16,900,19213,3408.64,209.441786244292,6.5,64.5,6.0,0.0,-1.7,5,1,101.72
1858911,12467,2021-01-02 16:00:00,16,16,900,19213,3393.4,209.441786244292,6.1,62.8,6.4,0.0,-3.2,5,1,101.26
1858912,12467,2021-01-02 17:00:00,17,16,900,19213,3669.0,209.441786244292,5.4,65.0,6.1,0.0,-3.6,5,1,109.49
1858913,12467,2021-01-02 18:00:00,18,16,900,19213,4607.28,209.441786244292,4.7,62.6,7.1,0.0,-4.3,5,1,137.49
1858914,12467,2021-01-02 19:00:00,19,16,900,19213,4824.56,209.441786244292,4.3,55.1,7.2,0.0,-3.6,5,1,143.97
1858915,12467,2021-01-02 20:00:00,20,16,900,19213,4731.4,209.441786244292,3.9,54.9,6.0,0.0,-4.7,5,1,141.19
1858916,12467,2021-01-02 21:00:00,21,16,900,19213,4655.92,209.441786244292,3.7,55.9,5.5,0.0,-5.7,5,1,138.94
1858917,12467,2021-01-02 22:00:00,22,16,900,19213,4564.96,209.441786244292,3.6,58.9,6.3,0.0,-6.1,5,1,136.22
