Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1727328,11719,2020-01-01 01:00:00,1,36,257,86030,12275.92,348.217839506173,2.1,68.3,1.9,0.0,-5.6,2,0,97.93
1727329,11719,2020-01-01 02:00:00,2,36,257,86030,11034.48,348.217839506173,2.1,69.3,2.4,0.0,-5.8,2,0,88.02
1727330,11719,2020-01-01 03:00:00,3,36,257,86030,9928.52,348.217839506173,2.3,71.0,2.7,0.0,-6.8,2,0,79.2
1727331,11719,2020-01-01 04:00:00,4,36,257,86030,9176.36,348.217839506173,2.3,70.1,3.0,0.0,-5.8,2,0,73.2
1727332,11719,2020-01-01 05:00:00,5,36,257,86030,8916.48,348.217839506173,2.4,70.8,2.6,0.0,-5.1,2,0,71.13
1727333,11719,2020-01-01 06:00:00,6,36,257,86030,9038.52,348.217839506173,2.3,70.6,2.5,0.0,-4.2,2,0,72.1
1727334,11719,2020-01-01 07:00:00,7,36,257,86030,9282.72,348.217839506173,2.7,70.3,2.0,0.0,-4.8,2,0,74.05
1727335,11719,2020-01-01 08:00:00,8,36,257,86030,10125.08,348.217839506173,2.7,70.0,2.0,0.0,-4.2,2,0,80.77
1727336,11719,2020-01-01 09:00:00,9,36,257,86030,11559.28,348.217839506173,3.6,66.7,1.3,0.0,-2.9,2,0,92.21
1727337,11719,2020-01-01 10:00:00,10,36,257,86030,12338.12,348.217839506173,4.0,62.7,1.0,0.0,0.7,2,0,98.42
1727338,11719,2020-01-01 11:00:00,11,36,257,86030,12554.52,348.217839506173,4.5,61.3,0.8,0.0,2.6,2,0,100.15
1727339,11719,2020-01-01 12:00:00,12,36,257,86030,12370.16,348.217839506173,4.7,59.7,0.9,0.0,3.4,2,0,98.68
1727340,11719,2020-01-01 13:00:00,13,36,257,86030,12186.2,348.217839506173,4.9,62.4,1.4,0.0,3.3,2,0,97.21
1727341,11719,2020-01-01 14:00:00,14,36,257,86030,11754.28,348.217839506173,5.3,59.9,0.9,0.0,4.5,2,0,93.77
1727342,11719,2020-01-01 15:00:00,15,36,257,86030,11423.16,348.217839506173,5.7,61.9,0.7,0.0,5.1,2,0,91.12
1727343,11719,2020-01-01 16:00:00,16,36,257,86030,11376.8,348.217839506173,6.1,63.3,0.9,0.0,4.7,2,0,90.75
1727344,11719,2020-01-01 17:00:00,17,36,257,86030,12073.12,348.217839506173,6.4,64.4,0.9,0.0,4.3,2,0,96.31
1727345,11719,2020-01-01 18:00:00,18,36,257,86030,14685.84,348.217839506173,6.4,63.7,0.9,0.0,2.6,2,0,117.15
1727346,11719,2020-01-01 19:00:00,19,36,257,86030,15602.64,348.217839506173,6.3,65.1,0.8,0.0,2.0,2,0,124.46
1727347,11719,2020-01-01 20:00:00,20,36,257,86030,15933.2,348.217839506173,6.4,65.6,1.5,0.0,1.6,2,0,127.1
1727348,11719,2020-01-01 21:00:00,21,36,257,86030,15960.04,348.217839506173,6.2,66.3,1.6,0.0,1.0,2,0,127.32
1727349,11719,2020-01-01 22:00:00,22,36,257,86030,15797.92,348.217839506173,6.2,67.3,1.2,0.0,-0.4,2,0,126.02
1727350,11719,2020-01-01 23:00:00,23,36,257,86030,14942.2,348.217839506173,6.4,66.6,0.2,0.0,-0.9,2,0,119.2
1727351,11719,2020-01-02 00:00:00,24,36,257,86030,13307.72,348.217839506173,6.6,67.4,0.2,0.0,-1.1,3,0,106.16
1727352,11719,2020-01-02 01:00:00,1,36,257,86030,11622.4,348.217839506173,6.7,66.4,0.5,0.0,-1.4,3,0,92.71
1727353,11719,2020-01-02 02:00:00,2,36,257,86030,10060.2,348.217839506173,6.6,69.0,0.2,0.0,-0.7,3,0,80.25
1727354,11719,2020-01-02 03:00:00,3,36,257,86030,9265.76,348.217839506173,6.5,72.0,0.3,0.0,-1.4,3,0,73.91
