Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1525632,11419,2020-01-01 01:00:00,1,11,253,10850,1812.52,159.635593227356,1.8,69.0,0.9,0.0,-6.4,2,0,103.22
1525633,11419,2020-01-01 02:00:00,2,11,253,10850,1657.4,159.635593227356,1.9,69.9,1.5,0.0,-6.6,2,0,94.39
1525634,11419,2020-01-01 03:00:00,3,11,253,10850,1467.36,159.635593227356,2.0,72.0,1.6,0.0,-6.8,2,0,83.56
1525635,11419,2020-01-01 04:00:00,4,11,253,10850,1386.6,159.635593227356,2.0,71.9,2.3,0.0,-7.3,2,0,78.96
1525636,11419,2020-01-01 05:00:00,5,11,253,10850,1344.76,159.635593227356,2.0,72.7,1.6,0.0,-7.0,2,0,76.58
1525637,11419,2020-01-01 06:00:00,6,11,253,10850,1387.44,159.635593227356,1.9,72.2,1.1,0.0,-7.1,2,0,79.01
1525638,11419,2020-01-01 07:00:00,7,11,253,10850,1430.92,159.635593227356,2.3,72.3,0.9,0.0,-7.1,2,0,81.49
1525639,11419,2020-01-01 08:00:00,8,11,253,10850,1589.92,159.635593227356,2.4,72.2,1.4,0.0,-7.0,2,0,90.54
1525640,11419,2020-01-01 09:00:00,9,11,253,10850,1795.44,159.635593227356,3.3,67.9,0.7,0.0,-4.6,2,0,102.25
1525641,11419,2020-01-01 10:00:00,10,11,253,10850,1891.08,159.635593227356,4.1,62.2,0.4,0.0,-2.4,2,0,107.69
1525642,11419,2020-01-01 11:00:00,11,11,253,10850,1877.12,159.635593227356,4.7,60.8,0.3,0.0,0.2,2,0,106.9
1525643,11419,2020-01-01 12:00:00,12,11,253,10850,1810.8,159.635593227356,4.9,58.6,0.3,0.0,1.0,2,0,103.12
1525644,11419,2020-01-01 13:00:00,13,11,253,10850,1796.68,159.635593227356,5.1,62.6,0.9,0.0,1.7,2,0,102.32
1525645,11419,2020-01-01 14:00:00,14,11,253,10850,1741.52,159.635593227356,5.4,59.0,0.3,0.0,3.0,2,0,99.18
