Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3410855,15261,2020-01-01 01:00:00,1,20,612,25700,4016.96,196.208410291439,-6.9,22.8,2.0,0.0,-9.3,2,0,102.36
3410856,15261,2020-01-01 02:00:00,2,20,612,25700,3627.92,196.208410291439,-7.3,26.7,2.1,0.0,-8.4,2,0,92.45
3410857,15261,2020-01-01 03:00:00,3,20,612,25700,3313.8,196.208410291439,-7.2,29.5,2.2,0.0,-7.3,2,0,84.45
3410858,15261,2020-01-01 04:00:00,4,20,612,25700,2992.0,196.208410291439,-7.1,49.3,2.7,0.0,-6.5,2,0,76.25
3410859,15261,2020-01-01 05:00:00,5,20,612,25700,2901.32,196.208410291439,-6.2,56.7,2.7,0.0,-6.2,2,0,73.93
3410860,15261,2020-01-01 06:00:00,6,20,612,25700,2991.6,196.208410291439,-5.3,59.2,2.4,0.0,-5.7,2,0,76.24
3410861,15261,2020-01-01 07:00:00,7,20,612,25700,3264.84,196.208410291439,-4.7,68.7,2.2,0.0,-5.3,2,0,83.2
3410862,15261,2020-01-01 08:00:00,8,20,612,25700,3544.84,196.208410291439,-4.1,68.6,2.2,0.0,-5.0,2,0,90.33
3410863,15261,2020-01-01 09:00:00,9,20,612,25700,4083.24,196.208410291439,-3.2,62.4,1.3,0.0,-4.0,2,0,104.05
3410864,15261,2020-01-01 10:00:00,10,20,612,25700,4212.24,196.208410291439,-2.1,59.0,1.6,0.0,-2.3,2,0,107.34
3410865,15261,2020-01-01 11:00:00,11,20,612,25700,4150.96,196.208410291439,-0.9,56.8,1.7,0.0,-0.3,2,0,105.78
3410866,15261,2020-01-01 12:00:00,12,20,612,25700,4052.68,196.208410291439,0.0,55.9,2.2,0.0,0.7,2,0,103.27
3410867,15261,2020-01-01 13:00:00,13,20,612,25700,3973.44,196.208410291439,0.9,54.0,2.0,0.0,1.7,2,0,101.26
3410868,15261,2020-01-01 14:00:00,14,20,612,25700,3833.88,196.208410291439,1.2,53.6,2.2,0.0,2.6,2,0,97.7
3410869,15261,2020-01-01 15:00:00,15,20,612,25700,3706.36,196.208410291439,1.2,53.8,2.4,0.0,2.4,2,0,94.45
3410870,15261,2020-01-01 16:00:00,16,20,612,25700,3784.28,196.208410291439,0.7,55.3,2.7,0.0,2.1,2,0,96.44
3410871,15261,2020-01-01 17:00:00,17,20,612,25700,4179.36,196.208410291439,-0.6,56.3,1.2,0.0,2.6,2,0,106.5
3410872,15261,2020-01-01 18:00:00,18,20,612,25700,4888.44,196.208410291439,-1.6,60.5,1.1,0.0,2.0,2,0,124.57
3410873,15261,2020-01-01 19:00:00,19,20,612,25700,5180.64,196.208410291439,-2.1,63.7,1.3,0.0,0.9,2,0,132.02
3410874,15261,2020-01-01 20:00:00,20,20,612,25700,5163.4,196.208410291439,-2.5,64.9,0.6,0.0,0.0,2,0,131.58
3410875,15261,2020-01-01 21:00:00,21,20,612,25700,5158.28,196.208410291439,-2.7,66.4,1.4,0.0,-0.8,2,0,131.45
3410876,15261,2020-01-01 22:00:00,22,20,612,25700,5061.0,196.208410291439,-2.6,64.4,0.2,0.0,-1.0,2,0,128.97
3410877,15261,2020-01-01 23:00:00,23,20,612,25700,4734.32,196.208410291439,-2.7,63.8,0.4,0.0,-1.5,2,0,120.65
3410878,15261,2020-01-02 00:00:00,24,20,612,25700,4269.48,196.208410291439,-2.9,63.6,0.3,0.0,-2.6,3,0,108.8
3410879,15261,2020-01-02 01:00:00,1,20,612,25700,3705.04,196.208410291439,-2.7,61.9,0.3,0.0,-3.5,3,0,94.42
3410880,15261,2020-01-02 02:00:00,2,20,612,25700,3302.76,196.208410291439,-2.6,58.5,0.0,0.0,-3.9,3,0,84.16
3410881,15261,2020-01-02 03:00:00,3,20,612,25700,3044.56,196.208410291439,-2.7,59.5,0.5,0.0,-4.2,3,0,77.58
3410882,15261,2020-01-02 04:00:00,4,20,612,25700,2863.88,196.208410291439,-2.2,55.0,0.8,0.0,-3.6,3,0,72.98
3410883,15261,2020-01-02 05:00:00,5,20,612,25700,2842.08,196.208410291439,-1.9,60.1,0.8,0.0,-3.4,3,0,72.43
3410884,15261,2020-01-02 06:00:00,6,20,612,25700,3077.36,196.208410291439,-2.2,64.3,0.8,0.0,-3.2,3,0,78.42
3410885,15261,2020-01-02 07:00:00,7,20,612,25700,3837.84,196.208410291439,-2.0,63.1,0.5,0.0,-3.0,3,0,97.8
3410886,15261,2020-01-02 08:00:00,8,20,612,25700,4601.72,196.208410291439,-1.8,64.1,1.0,0.0,-2.5,3,0,117.27
