Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2428776,13360,2022-01-01 01:00:00,1,10,283,8390,1268.0,120.177002283105,3.2,54.0,6.1,0.0,-9.6,5,1,105.51
2428777,13360,2022-01-01 02:00:00,2,10,283,8390,1097.2,120.177002283105,3.1,55.6,7.8,0.0,-10.5,5,1,91.3
2428778,13360,2022-01-01 03:00:00,3,10,283,8390,981.96,120.177002283105,2.9,59.2,7.4,0.0,-10.5,5,1,81.71
2428779,13360,2022-01-01 04:00:00,4,10,283,8390,954.28,120.177002283105,2.9,58.3,6.1,0.0,-11.3,5,1,79.41
2428780,13360,2022-01-01 05:00:00,5,10,283,8390,900.8,120.177002283105,2.9,58.2,5.2,0.0,-11.3,5,1,74.96
2428781,13360,2022-01-01 06:00:00,6,10,283,8390,943.52,120.177002283105,3.2,60.2,4.9,0.0,-11.5,5,1,78.51
2428782,13360,2022-01-01 07:00:00,7,10,283,8390,1054.2,120.177002283105,3.3,62.1,4.8,0.0,-10.2,5,1,87.72
2428783,13360,2022-01-01 08:00:00,8,10,283,8390,1335.68,120.177002283105,3.6,58.4,5.1,0.0,-12.1,5,1,111.14
2428784,13360,2022-01-01 09:00:00,9,10,283,8390,1381.48,120.177002283105,4.3,53.0,4.7,0.0,-7.9,5,1,114.95
2428785,13360,2022-01-01 10:00:00,10,10,283,8390,1434.32,120.177002283105,4.7,54.0,5.5,0.0,-2.2,5,1,119.35
2428786,13360,2022-01-01 11:00:00,11,10,283,8390,1462.32,120.177002283105,5.0,53.3,5.6,0.0,-0.1,5,1,121.68
2428787,13360,2022-01-01 12:00:00,12,10,283,8390,1453.24,120.177002283105,5.3,50.4,3.7,0.0,-1.2,5,1,120.92
2428788,13360,2022-01-01 13:00:00,13,10,283,8390,1406.08,120.177002283105,6.2,44.4,2.5,0.0,0.8,5,1,117.0
2428789,13360,2022-01-01 14:00:00,14,10,283,8390,1372.2,120.177002283105,6.3,44.7,2.8,0.0,2.9,5,1,114.18
2428790,13360,2022-01-01 15:00:00,15,10,283,8390,1274.36,120.177002283105,6.2,45.6,2.3,0.0,6.1,5,1,106.04
2428791,13360,2022-01-01 16:00:00,16,10,283,8390,1193.72,120.177002283105,6.1,45.7,1.6,0.0,6.2,5,1,99.33
