Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4769974,17940,2020-01-01 01:00:00,1,76,445,127850,23683.04,302.805866048318,-6.8,25.2,2.3,0.0,-6.0,2,0,102.91
4769975,17940,2020-01-01 02:00:00,2,76,445,127850,21622.52,302.805866048318,-6.8,27.2,1.8,0.0,-6.4,2,0,93.96
4769976,17940,2020-01-01 03:00:00,3,76,445,127850,18984.08,302.805866048318,-7.0,38.8,1.5,0.0,-6.4,2,0,82.49
4769977,17940,2020-01-01 04:00:00,4,76,445,127850,17363.2,302.805866048318,-6.7,49.2,1.8,0.0,-6.0,2,0,75.45
4769978,17940,2020-01-01 05:00:00,5,76,445,127850,16630.4,302.805866048318,-6.0,57.4,2.7,0.0,-5.7,2,0,72.26
4769979,17940,2020-01-01 06:00:00,6,76,445,127850,16770.92,302.805866048318,-5.0,64.2,3.2,0.0,-5.2,2,0,72.88
4769980,17940,2020-01-01 07:00:00,7,76,445,127850,17461.44,302.805866048318,-4.3,67.0,2.0,0.0,-4.8,2,0,75.88
4769981,17940,2020-01-01 08:00:00,8,76,445,127850,19440.52,302.805866048318,-4.0,69.5,1.6,0.0,-4.6,2,0,84.48
4769982,17940,2020-01-01 09:00:00,9,76,445,127850,22991.96,302.805866048318,-3.1,65.6,2.1,0.0,-4.2,2,0,99.91
4769983,17940,2020-01-01 10:00:00,10,76,445,127850,25203.4,302.805866048318,-1.7,62.0,2.5,0.0,-3.7,2,0,109.52
4769984,17940,2020-01-01 11:00:00,11,76,445,127850,25939.76,302.805866048318,-0.4,56.6,2.5,0.0,-3.2,2,0,112.72
4769985,17940,2020-01-01 12:00:00,12,76,445,127850,25914.88,302.805866048318,0.5,53.0,1.9,0.0,-2.5,2,0,112.61
4769986,17940,2020-01-01 13:00:00,13,76,445,127850,25872.28,302.805866048318,1.4,50.3,2.1,0.0,-1.1,2,0,112.42
4769987,17940,2020-01-01 14:00:00,14,76,445,127850,24719.92,302.805866048318,2.2,47.7,2.6,0.0,-0.5,2,0,107.42
