Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
140281,9758,2020-01-01 01:00:00,1,29,168,35530,6276.96,219.612710570944,3.1,64.4,5.1,0.0,-8.5,2,0,98.56
140282,9758,2020-01-01 02:00:00,2,29,168,35530,5833.96,219.612710570944,3.0,70.1,3.0,0.0,-8.8,2,0,91.6
140283,9758,2020-01-01 03:00:00,3,29,168,35530,5292.72,219.612710570944,3.2,70.6,2.1,0.0,-7.8,2,0,83.1
140284,9758,2020-01-01 04:00:00,4,29,168,35530,4910.24,219.612710570944,2.9,71.8,2.6,0.0,-8.4,2,0,77.1
140285,9758,2020-01-01 05:00:00,5,29,168,35530,4740.84,219.612710570944,2.5,72.8,2.5,0.0,-7.2,2,0,74.44
140286,9758,2020-01-01 06:00:00,6,29,168,35530,4858.48,219.612710570944,2.3,73.2,2.2,0.0,-6.0,2,0,76.29
140287,9758,2020-01-01 07:00:00,7,29,168,35530,5202.92,219.612710570944,2.4,75.4,2.0,0.0,-6.4,2,0,81.69
140288,9758,2020-01-01 08:00:00,8,29,168,35530,5431.28,219.612710570944,2.8,77.6,1.8,0.0,-4.3,2,0,85.28
140289,9758,2020-01-01 09:00:00,9,29,168,35530,6180.08,219.612710570944,4.4,72.3,1.3,0.0,-1.6,2,0,97.04
140290,9758,2020-01-01 10:00:00,10,29,168,35530,6527.76,219.612710570944,4.8,68.7,1.2,0.0,-0.7,2,0,102.5
140291,9758,2020-01-01 11:00:00,11,29,168,35530,6556.08,219.612710570944,4.7,68.2,0.8,0.0,0.1,2,0,102.94
140292,9758,2020-01-01 12:00:00,12,29,168,35530,6486.48,219.612710570944,4.9,62.7,2.1,0.0,1.0,2,0,101.85
140293,9758,2020-01-01 13:00:00,13,29,168,35530,6388.4,219.612710570944,5.2,58.9,4.1,0.0,1.9,2,0,100.31
140294,9758,2020-01-01 14:00:00,14,29,168,35530,6245.6,219.612710570944,5.3,61.0,3.8,0.0,2.6,2,0,98.07
140295,9758,2020-01-01 15:00:00,15,29,168,35530,6031.68,219.612710570944,5.4,60.6,4.0,0.0,3.3,2,0,94.71
140296,9758,2020-01-01 16:00:00,16,29,168,35530,5982.6,219.612710570944,5.7,62.5,2.9,0.0,2.8,2,0,93.94
140297,9758,2020-01-01 17:00:00,17,29,168,35530,6403.4,219.612710570944,5.4,63.9,2.9,0.0,1.8,2,0,100.54
140298,9758,2020-01-01 18:00:00,18,29,168,35530,7618.72,219.612710570944,5.8,65.2,2.9,0.0,0.2,2,0,119.63
140299,9758,2020-01-01 19:00:00,19,29,168,35530,8256.4,219.612710570944,5.6,66.1,2.5,0.0,-0.9,2,0,129.64
