Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3823007,16301,2020-01-01 01:00:00,1,14,493,22950,3808.72,259.007758261775,-4.6,29.4,0.5,0.0,-7.6,2,0,105.04
3823008,16301,2020-01-01 02:00:00,2,14,493,22950,3502.08,259.007758261775,-4.8,33.7,0.1,0.0,-6.8,2,0,96.58
3823009,16301,2020-01-01 03:00:00,3,14,493,22950,3213.6,259.007758261775,-5.3,40.8,0.4,0.0,-6.2,2,0,88.62
3823010,16301,2020-01-01 04:00:00,4,14,493,22950,2973.12,259.007758261775,-5.4,47.7,0.3,0.0,-5.7,2,0,81.99
3823011,16301,2020-01-01 05:00:00,5,14,493,22950,2905.4,259.007758261775,-4.3,52.2,0.3,0.0,-5.6,2,0,80.12
3823012,16301,2020-01-01 06:00:00,6,14,493,22950,2938.68,259.007758261775,-3.4,58.6,0.5,0.0,-5.2,2,0,81.04
3823013,16301,2020-01-01 07:00:00,7,14,493,22950,3041.08,259.007758261775,-2.8,62.6,0.0,0.0,-4.8,2,0,83.87
3823014,16301,2020-01-01 08:00:00,8,14,493,22950,3290.92,259.007758261775,-3.4,65.2,0.5,0.0,-4.4,2,0,90.76
3823015,16301,2020-01-01 09:00:00,9,14,493,22950,3708.2,259.007758261775,-1.4,59.2,0.4,0.0,-3.8,2,0,102.26
3823016,16301,2020-01-01 10:00:00,10,14,493,22950,3915.52,259.007758261775,0.0,52.7,0.4,0.0,-2.7,2,0,107.98
3823017,16301,2020-01-01 11:00:00,11,14,493,22950,4002.76,259.007758261775,2.2,46.1,0.6,0.0,-0.9,2,0,110.39
3823018,16301,2020-01-01 12:00:00,12,14,493,22950,3959.64,259.007758261775,3.6,44.4,0.8,0.0,-0.2,2,0,109.2
3823019,16301,2020-01-01 13:00:00,13,14,493,22950,3916.44,259.007758261775,4.4,43.6,0.5,0.0,-0.1,2,0,108.01
