Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3331943,14968,2020-01-01 01:00:00,1,19,133,36190,5885.0,311.868986434666,-6.7,56.1,1.9,0.0,-8.2,2,0,99.32
3331944,14968,2020-01-01 02:00:00,2,19,133,36190,5583.36,311.868986434666,-7.1,57.8,1.4,0.0,-7.9,2,0,94.23
3331945,14968,2020-01-01 03:00:00,3,19,133,36190,4998.64,311.868986434666,-7.1,54.6,1.0,0.0,-6.8,2,0,84.36
3331946,14968,2020-01-01 04:00:00,4,19,133,36190,5339.0,311.868986434666,-7.2,55.2,1.6,0.0,-6.2,2,0,90.1
3331947,14968,2020-01-01 05:00:00,5,19,133,36190,5000.88,311.868986434666,-6.4,58.2,2.3,0.0,-5.7,2,0,84.4
3331948,14968,2020-01-01 06:00:00,6,19,133,36190,5073.92,311.868986434666,-5.6,59.1,1.7,0.0,-5.4,2,0,85.63
3331949,14968,2020-01-01 07:00:00,7,19,133,36190,4507.8,311.868986434666,-4.5,62.4,1.8,0.0,-5.1,2,0,76.07
3331950,14968,2020-01-01 08:00:00,8,19,133,36190,4841.76,311.868986434666,-4.4,67.2,2.7,0.0,-4.7,2,0,81.71
3331951,14968,2020-01-01 09:00:00,9,19,133,36190,5642.44,311.868986434666,-2.8,63.5,1.7,0.0,-4.1,2,0,95.22
3331952,14968,2020-01-01 10:00:00,10,19,133,36190,6205.88,311.868986434666,-1.0,57.8,1.5,0.0,-2.1,2,0,104.73
3331953,14968,2020-01-01 11:00:00,11,19,133,36190,6532.88,311.868986434666,1.4,52.7,1.2,0.0,0.3,2,0,110.25
3331954,14968,2020-01-01 12:00:00,12,19,133,36190,7106.48,311.868986434666,2.4,49.1,1.5,0.0,1.2,2,0,119.93
3331955,14968,2020-01-01 13:00:00,13,19,133,36190,6298.72,311.868986434666,3.3,49.9,1.9,0.0,2.4,2,0,106.3
3331956,14968,2020-01-01 14:00:00,14,19,133,36190,5939.72,311.868986434666,3.6,49.0,1.3,0.0,2.9,2,0,100.24
3331957,14968,2020-01-01 15:00:00,15,19,133,36190,5642.44,311.868986434666,3.7,49.8,2.2,0.0,2.4,2,0,95.22
3331958,14968,2020-01-01 16:00:00,16,19,133,36190,5476.88,311.868986434666,3.3,52.4,2.1,0.0,2.0,2,0,92.43
3331959,14968,2020-01-01 17:00:00,17,19,133,36190,6110.96,311.868986434666,2.1,57.2,2.4,0.0,2.5,2,0,103.13
