Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3033815,14366,2020-01-01 01:00:00,1,18,615,23600,3351.0,188.127546549282,-9.8,37.5,0.7,0.0,-8.2,2,0,98.96
3033816,14366,2020-01-01 02:00:00,2,18,615,23600,3112.16,188.127546549282,-9.6,39.9,1.0,0.0,-7.0,2,0,91.9
3033817,14366,2020-01-01 03:00:00,3,18,615,23600,2768.48,188.127546549282,-9.1,47.3,0.8,0.0,-9.0,2,0,81.76
3033818,14366,2020-01-01 04:00:00,4,18,615,23600,2543.0,188.127546549282,-9.5,66.6,0.4,0.0,-5.9,2,0,75.1
3033819,14366,2020-01-01 05:00:00,5,18,615,23600,2478.56,188.127546549282,-8.8,83.5,0.2,0.0,-5.5,2,0,73.19
3033820,14366,2020-01-01 06:00:00,6,18,615,23600,2545.96,188.127546549282,-7.6,90.8,0.8,0.0,-5.1,2,0,75.18
3033821,14366,2020-01-01 07:00:00,7,18,615,23600,2717.96,188.127546549282,-7.3,92.4,0.7,0.0,-4.9,2,0,80.26
3033822,14366,2020-01-01 08:00:00,8,18,615,23600,3020.8,188.127546549282,-7.5,96.3,0.5,0.0,-4.8,2,0,89.21
3033823,14366,2020-01-01 09:00:00,9,18,615,23600,3391.32,188.127546549282,-6.5,89.2,0.7,0.0,-4.1,2,0,100.15
3033824,14366,2020-01-01 10:00:00,10,18,615,23600,3651.4,188.127546549282,-4.9,77.5,0.0,0.0,-2.6,2,0,107.83
3033825,14366,2020-01-01 11:00:00,11,18,615,23600,3743.6,188.127546549282,-5.5,86.3,0.6,0.0,-1.4,2,0,110.55
3033826,14366,2020-01-01 12:00:00,12,18,615,23600,3669.2,188.127546549282,-4.4,84.5,1.3,0.0,0.2,2,0,108.35
3033827,14366,2020-01-01 13:00:00,13,18,615,23600,3563.84,188.127546549282,-3.8,81.8,1.0,0.0,1.7,2,0,105.24
3033828,14366,2020-01-01 14:00:00,14,18,615,23600,3368.96,188.127546549282,-3.0,80.8,0.7,0.0,2.3,2,0,99.49
3033829,14366,2020-01-01 15:00:00,15,18,615,23600,3258.84,188.127546549282,-2.1,76.2,0.4,0.0,1.7,2,0,96.24
3033830,14366,2020-01-01 16:00:00,16,18,615,23600,3229.84,188.127546549282,-2.9,77.0,0.5,0.0,1.5,2,0,95.38
3033831,14366,2020-01-01 17:00:00,17,18,615,23600,3518.64,188.127546549282,-4.0,77.2,0.3,0.0,1.2,2,0,103.91
3033832,14366,2020-01-01 18:00:00,18,18,615,23600,4182.08,188.127546549282,-5.6,80.1,0.1,0.0,1.5,2,0,123.5
3033833,14366,2020-01-01 19:00:00,19,18,615,23600,4493.16,188.127546549282,-5.7,79.0,0.3,0.0,0.8,2,0,132.69
3033834,14366,2020-01-01 20:00:00,20,18,615,23600,4509.0,188.127546549282,-6.1,80.4,0.2,0.0,0.0,2,0,133.15
3033835,14366,2020-01-01 21:00:00,21,18,615,23600,4508.44,188.127546549282,-4.9,63.4,0.4,0.0,-1.2,2,0,133.14
3033836,14366,2020-01-01 22:00:00,22,18,615,23600,4431.0,188.127546549282,-4.5,56.3,0.4,0.0,-1.9,2,0,130.85
3033837,14366,2020-01-01 23:00:00,23,18,615,23600,4119.68,188.127546549282,-4.6,59.1,0.4,0.0,-2.6,2,0,121.66
3033838,14366,2020-01-02 00:00:00,24,18,615,23600,3626.96,188.127546549282,-4.6,58.9,0.2,0.0,-3.6,3,0,107.11
3033839,14366,2020-01-02 01:00:00,1,18,615,23600,3195.84,188.127546549282,-5.2,61.8,0.1,0.0,-3.8,3,0,94.38
3033840,14366,2020-01-02 02:00:00,2,18,615,23600,2803.12,188.127546549282,-3.8,51.5,0.3,0.0,-4.0,3,0,82.78
3033841,14366,2020-01-02 03:00:00,3,18,615,23600,2600.8,188.127546549282,-3.9,57.5,0.4,0.0,-4.4,3,0,76.8
3033842,14366,2020-01-02 04:00:00,4,18,615,23600,2460.6,188.127546549282,-4.4,65.4,0.3,0.0,-3.8,3,0,72.66
3033843,14366,2020-01-02 05:00:00,5,18,615,23600,2452.48,188.127546549282,-4.6,75.4,0.3,0.0,-3.4,3,0,72.42
3033844,14366,2020-01-02 06:00:00,6,18,615,23600,2561.12,188.127546549282,-4.1,77.0,0.3,0.0,-3.2,3,0,75.63
3033845,14366,2020-01-02 07:00:00,7,18,615,23600,3123.4,188.127546549282,-4.3,78.2,0.5,0.0,-2.8,3,0,92.24
3033846,14366,2020-01-02 08:00:00,8,18,615,23600,3805.48,188.127546549282,-3.6,71.2,0.7,0.0,-2.3,3,0,112.38
3033847,14366,2020-01-02 09:00:00,9,18,615,23600,3699.76,188.127546549282,-3.6,74.6,0.1,0.0,-1.4,3,0,109.26
3033848,14366,2020-01-02 10:00:00,10,18,615,23600,3325.96,188.127546549282,-2.0,68.8,0.7,0.0,-0.2,3,0,98.22
3033849,14366,2020-01-02 11:00:00,11,18,615,23600,3106.24,188.127546549282,-0.3,63.3,0.2,0.0,0.9,3,0,91.73
3033850,14366,2020-01-02 12:00:00,12,18,615,23600,3117.08,188.127546549282,0.1,66.2,0.5,0.0,2.2,3,0,92.05
3033851,14366,2020-01-02 13:00:00,13,18,615,23600,3085.44,188.127546549282,0.6,67.1,0.3,0.0,3.0,3,0,91.12
3033852,14366,2020-01-02 14:00:00,14,18,615,23600,3009.72,188.127546549282,0.8,67.9,0.6,0.0,3.7,3,0,88.88
3033853,14366,2020-01-02 15:00:00,15,18,615,23600,2885.32,188.127546549282,-0.8,77.0,1.5,0.0,5.3,3,0,85.21
3033854,14366,2020-01-02 16:00:00,16,18,615,23600,2914.76,188.127546549282,-0.7,78.3,0.7,0.0,3.9,3,0,86.08
3033855,14366,2020-01-02 17:00:00,17,18,615,23600,3206.24,188.127546549282,-1.8,75.6,0.2,0.0,4.6,3,0,94.68
3033856,14366,2020-01-02 18:00:00,18,18,615,23600,3915.28,188.127546549282,-2.4,69.0,0.5,0.0,3.0,3,0,115.62
3033857,14366,2020-01-02 19:00:00,19,18,615,23600,4428.0,188.127546549282,-2.5,64.1,0.3,0.0,1.6,3,0,130.76
3033858,14366,2020-01-02 20:00:00,20,18,615,23600,4466.48,188.127546549282,-3.4,72.6,0.3,0.0,0.1,3,0,131.9
3033859,14366,2020-01-02 21:00:00,21,18,615,23600,4454.56,188.127546549282,-3.4,72.0,0.2,0.0,-1.2,3,0,131.55
3033860,14366,2020-01-02 22:00:00,22,18,615,23600,4385.44,188.127546549282,-3.0,73.9,0.2,0.0,-1.8,3,0,129.51
3033861,14366,2020-01-02 23:00:00,23,18,615,23600,4148.8,188.127546549282,-3.9,83.2,0.0,0.0,-1.6,3,0,122.52
3033862,14366,2020-01-03 00:00:00,24,18,615,23600,3626.16,188.127546549282,-4.2,93.2,0.3,0.0,-2.0,4,0,107.08
3033863,14366,2020-01-03 01:00:00,1,18,615,23600,3157.76,188.127546549282,-4.2,95.3,0.6,0.0,-2.2,4,0,93.25
3033864,14366,2020-01-03 02:00:00,2,18,615,23600,2790.68,188.127546549282,-4.2,95.5,0.4,0.0,-1.8,4,0,82.41
3033865,14366,2020-01-03 03:00:00,3,18,615,23600,2562.68,188.127546549282,-4.1,95.8,0.6,0.0,-1.3,4,0,75.68
3033866,14366,2020-01-03 04:00:00,4,18,615,23600,2439.76,188.127546549282,-4.2,96.3,0.5,0.0,-1.0,4,0,72.05
3033867,14366,2020-01-03 05:00:00,5,18,615,23600,2444.04,188.127546549282,-3.9,95.1,0.5,0.0,-0.8,4,0,72.17
3033868,14366,2020-01-03 06:00:00,6,18,615,23600,2552.24,188.127546549282,-3.5,78.4,0.2,0.0,-2.0,4,0,75.37
3033869,14366,2020-01-03 07:00:00,7,18,615,23600,3096.88,188.127546549282,-2.3,62.1,0.5,0.0,-2.7,4,0,91.45
3033870,14366,2020-01-03 08:00:00,8,18,615,23600,3774.32,188.127546549282,-3.5,69.7,0.3,0.0,-2.1,4,0,111.46
3033871,14366,2020-01-03 09:00:00,9,18,615,23600,3736.72,188.127546549282,-2.4,66.2,0.4,0.0,-1.3,4,0,110.35
3033872,14366,2020-01-03 10:00:00,10,18,615,23600,3274.04,188.127546549282,-1.3,61.2,0.2,0.0,0.6,4,0,96.68
3033873,14366,2020-01-03 11:00:00,11,18,615,23600,3034.36,188.127546549282,0.1,54.1,0.3,0.0,3.1,4,0,89.61
3033874,14366,2020-01-03 12:00:00,12,18,615,23600,2908.84,188.127546549282,-0.4,71.3,0.9,0.0,5.1,4,0,85.9
3033875,14366,2020-01-03 13:00:00,13,18,615,23600,2940.72,188.127546549282,1.6,55.0,1.3,0.0,6.8,4,0,86.84
3033876,14366,2020-01-03 14:00:00,14,18,615,23600,2852.88,188.127546549282,1.3,57.3,1.5,0.0,7.0,4,0,84.25
3033877,14366,2020-01-03 15:00:00,15,18,615,23600,2733.88,188.127546549282,1.4,53.0,1.4,0.0,6.6,4,0,80.73
3033878,14366,2020-01-03 16:00:00,16,18,615,23600,2728.52,188.127546549282,1.0,59.0,1.6,0.0,6.1,4,0,80.58
3033879,14366,2020-01-03 17:00:00,17,18,615,23600,3010.52,188.127546549282,-0.1,56.5,0.1,0.0,4.6,4,0,88.9
3033880,14366,2020-01-03 18:00:00,18,18,615,23600,3856.76,188.127546549282,-1.8,67.1,0.3,0.0,3.0,4,0,113.89
3033881,14366,2020-01-03 19:00:00,19,18,615,23600,4219.28,188.127546549282,-1.8,64.5,0.5,0.0,2.1,4,0,124.6
3033882,14366,2020-01-03 20:00:00,20,18,615,23600,4325.92,188.127546549282,-2.1,61.2,0.7,0.0,0.0,4,0,127.75
3033883,14366,2020-01-03 21:00:00,21,18,615,23600,4291.6,188.127546549282,-2.5,60.0,0.6,0.0,-1.2,4,0,126.73
3033884,14366,2020-01-03 22:00:00,22,18,615,23600,4223.04,188.127546549282,-2.7,56.9,0.7,0.0,-1.8,4,0,124.71
3033885,14366,2020-01-03 23:00:00,23,18,615,23600,4079.04,188.127546549282,-2.8,57.6,0.5,0.0,-3.2,4,0,120.46
3033886,14366,2020-01-04 00:00:00,24,18,615,23600,3764.92,188.127546549282,-3.3,55.6,0.4,0.0,-3.6,5,1,111.18
3033887,14366,2020-01-04 01:00:00,1,18,615,23600,3327.92,188.127546549282,-2.9,50.1,0.3,0.0,-4.2,5,1,98.28
3033888,14366,2020-01-04 02:00:00,2,18,615,23600,2908.32,188.127546549282,-3.1,48.8,0.2,0.0,-4.3,5,1,85.88
3033889,14366,2020-01-04 03:00:00,3,18,615,23600,2657.44,188.127546549282,-2.4,45.6,0.4,0.0,-4.8,5,1,78.48
3033890,14366,2020-01-04 04:00:00,4,18,615,23600,2530.48,188.127546549282,-2.2,43.0,0.3,0.0,-5.2,5,1,74.73
3033891,14366,2020-01-04 05:00:00,5,18,615,23600,2499.92,188.127546549282,-2.3,41.0,0.5,0.0,-5.3,5,1,73.82
3033892,14366,2020-01-04 06:00:00,6,18,615,23600,2550.16,188.127546549282,-2.5,41.7,0.7,0.0,-5.3,5,1,75.31
3033893,14366,2020-01-04 07:00:00,7,18,615,23600,2833.52,188.127546549282,-2.5,45.4,0.6,0.0,-5.1,5,1,83.68
3033894,14366,2020-01-04 08:00:00,8,18,615,23600,3263.84,188.127546549282,-2.8,51.7,0.4,0.0,-4.2,5,1,96.38
3033895,14366,2020-01-04 09:00:00,9,18,615,23600,3567.88,188.127546549282,-2.2,55.9,0.3,0.0,-3.1,5,1,105.36
3033896,14366,2020-01-04 10:00:00,10,18,615,23600,3560.84,188.127546549282,-2.1,68.8,0.2,0.0,-1.1,5,1,105.15
3033897,14366,2020-01-04 11:00:00,11,18,615,23600,3545.84,188.127546549282,0.0,60.4,0.5,0.0,0.6,5,1,104.71
3033898,14366,2020-01-04 12:00:00,12,18,615,23600,3451.64,188.127546549282,-0.2,67.2,0.4,0.0,2.3,5,1,101.93
3033899,14366,2020-01-04 13:00:00,13,18,615,23600,3358.56,188.127546549282,-0.2,71.8,1.6,0.0,3.7,5,1,99.18
3033900,14366,2020-01-04 14:00:00,14,18,615,23600,3221.4,188.127546549282,-0.3,77.9,1.4,0.0,5.6,5,1,95.13
3033901,14366,2020-01-04 15:00:00,15,18,615,23600,3131.96,188.127546549282,0.2,75.2,1.2,0.0,6.9,5,1,92.49
3033902,14366,2020-01-04 16:00:00,16,18,615,23600,3088.96,188.127546549282,0.1,74.5,1.0,0.0,6.8,5,1,91.22
3033903,14366,2020-01-04 17:00:00,17,18,615,23600,3319.72,188.127546549282,-0.8,71.8,0.8,0.0,5.6,5,1,98.03
3033904,14366,2020-01-04 18:00:00,18,18,615,23600,3987.8,188.127546549282,-2.1,72.4,0.2,0.0,2.4,5,1,117.76
3033905,14366,2020-01-04 19:00:00,19,18,615,23600,4224.76,188.127546549282,-2.3,66.3,0.2,0.0,0.6,5,1,124.76
3033906,14366,2020-01-04 20:00:00,20,18,615,23600,4190.24,188.127546549282,-2.8,75.8,0.6,0.0,-0.7,5,1,123.74
3033907,14366,2020-01-04 21:00:00,21,18,615,23600,4225.4,188.127546549282,-3.0,68.8,0.9,0.0,-1.5,5,1,124.78
3033908,14366,2020-01-04 22:00:00,22,18,615,23600,4264.84,188.127546549282,-3.3,64.9,1.0,0.0,-2.6,5,1,125.94
3033909,14366,2020-01-04 23:00:00,23,18,615,23600,4023.28,188.127546549282,-3.3,59.7,0.9,0.0,-3.1,5,1,118.81
3033910,14366,2020-01-05 00:00:00,24,18,615,23600,3705.04,188.127546549282,-2.8,50.4,0.7,0.0,-3.6,6,1,109.41
3033911,14366,2020-01-05 01:00:00,1,18,615,23600,3299.48,188.127546549282,-3.0,52.2,0.8,0.0,-4.0,6,1,97.44
3033912,14366,2020-01-05 02:00:00,2,18,615,23600,2866.28,188.127546549282,-2.8,44.6,0.2,0.0,-4.6,6,1,84.64
3033913,14366,2020-01-05 03:00:00,3,18,615,23600,2645.84,188.127546549282,-2.4,38.2,0.4,0.0,-5.0,6,1,78.13
3033914,14366,2020-01-05 04:00:00,4,18,615,23600,2502.24,188.127546549282,-2.7,36.2,0.0,0.0,-5.4,6,1,73.89
3033915,14366,2020-01-05 05:00:00,5,18,615,23600,2488.92,188.127546549282,-2.4,31.5,0.1,0.0,-5.7,6,1,73.5
3033916,14366,2020-01-05 06:00:00,6,18,615,23600,2487.04,188.127546549282,-2.4,30.4,0.2,0.0,-6.1,6,1,73.44
3033917,14366,2020-01-05 07:00:00,7,18,615,23600,2683.04,188.127546549282,-2.1,27.1,0.1,0.0,-6.3,6,1,79.23
3033918,14366,2020-01-05 08:00:00,8,18,615,23600,3094.4,188.127546549282,-1.7,26.6,0.1,0.0,-6.5,6,1,91.38
3033919,14366,2020-01-05 09:00:00,9,18,615,23600,3475.52,188.127546549282,-0.2,26.0,0.3,0.0,-4.3,6,1,102.63
3033920,14366,2020-01-05 10:00:00,10,18,615,23600,3584.88,188.127546549282,1.7,24.1,0.1,0.0,-1.4,6,1,105.86
3033921,14366,2020-01-05 11:00:00,11,18,615,23600,3487.16,188.127546549282,1.7,26.3,0.4,0.0,1.7,6,1,102.98
3033922,14366,2020-01-05 12:00:00,12,18,615,23600,3410.68,188.127546549282,2.3,31.1,1.2,0.0,4.9,6,1,100.72
3033923,14366,2020-01-05 13:00:00,13,18,615,23600,3343.36,188.127546549282,3.0,35.9,0.8,0.0,6.5,6,1,98.73
3033924,14366,2020-01-05 14:00:00,14,18,615,23600,3266.12,188.127546549282,3.5,41.0,0.8,0.0,6.7,6,1,96.45
3033925,14366,2020-01-05 15:00:00,15,18,615,23600,3150.76,188.127546549282,3.0,41.7,0.6,0.0,8.4,6,1,93.04
3033926,14366,2020-01-05 16:00:00,16,18,615,23600,3202.12,188.127546549282,2.9,44.0,0.8,0.0,8.1,6,1,94.56
3033927,14366,2020-01-05 17:00:00,17,18,615,23600,3519.36,188.127546549282,1.5,45.4,0.0,0.0,6.7,6,1,103.93
3033928,14366,2020-01-05 18:00:00,18,18,615,23600,4298.2,188.127546549282,0.8,42.6,0.2,0.0,3.9,6,1,126.93
3033929,14366,2020-01-05 19:00:00,19,18,615,23600,4640.56,188.127546549282,0.7,43.1,0.1,0.0,1.5,6,1,137.04
3033930,14366,2020-01-05 20:00:00,20,18,615,23600,4573.4,188.127546549282,0.6,40.2,0.2,0.0,0.5,6,1,135.06
3033931,14366,2020-01-05 21:00:00,21,18,615,23600,4634.44,188.127546549282,-0.1,35.9,0.1,0.0,0.1,6,1,136.86
3033932,14366,2020-01-05 22:00:00,22,18,615,23600,4489.56,188.127546549282,-0.1,35.8,0.1,0.0,-1.4,6,1,132.58
3033933,14366,2020-01-05 23:00:00,23,18,615,23600,4147.48,188.127546549282,0.9,27.2,0.0,0.0,-1.3,6,1,122.48
