Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4796278,17941,2020-01-01 01:00:00,1,71,430,194540,25500.8,360.403650106468,-3.6,26.2,1.7,0.0,-9.3,2,0,99.66
4796279,17941,2020-01-01 02:00:00,2,71,430,194540,22970.8,360.403650106468,-3.7,26.4,1.5,0.0,-8.8,2,0,89.77
4796280,17941,2020-01-01 03:00:00,3,71,430,194540,20464.56,360.403650106468,-3.9,33.2,1.3,0.0,-8.6,2,0,79.98
4796281,17941,2020-01-01 04:00:00,4,71,430,194540,18808.96,360.403650106468,-3.3,40.4,1.1,0.0,-5.6,2,0,73.51
4796282,17941,2020-01-01 05:00:00,5,71,430,194540,17977.88,360.403650106468,-3.0,50.8,1.6,0.0,-5.6,2,0,70.26
4796283,17941,2020-01-01 06:00:00,6,71,430,194540,17924.28,360.403650106468,-1.4,55.5,2.0,0.0,-7.7,2,0,70.05
4796284,17941,2020-01-01 07:00:00,7,71,430,194540,18869.24,360.403650106468,-0.9,56.8,1.7,0.0,-4.9,2,0,73.74
4796285,17941,2020-01-01 08:00:00,8,71,430,194540,20467.2,360.403650106468,-1.1,60.7,1.5,0.0,-4.8,2,0,79.99
4796286,17941,2020-01-01 09:00:00,9,71,430,194540,24099.92,360.403650106468,0.6,54.8,1.5,0.0,-4.3,2,0,94.18
4796287,17941,2020-01-01 10:00:00,10,71,430,194540,26461.4,360.403650106468,1.5,49.3,1.5,0.0,-3.9,2,0,103.41
4796288,17941,2020-01-01 11:00:00,11,71,430,194540,27613.76,360.403650106468,2.7,46.8,1.5,0.0,-3.5,2,0,107.91
4796289,17941,2020-01-01 12:00:00,12,71,430,194540,27848.36,360.403650106468,4.1,45.0,1.8,0.0,-2.8,2,0,108.83
4796290,17941,2020-01-01 13:00:00,13,71,430,194540,27805.24,360.403650106468,4.6,42.7,2.1,0.0,-1.6,2,0,108.66
4796291,17941,2020-01-01 14:00:00,14,71,430,194540,26770.12,360.403650106468,5.4,40.9,2.4,0.0,-0.7,2,0,104.62
4796292,17941,2020-01-01 15:00:00,15,71,430,194540,25874.24,360.403650106468,5.0,41.9,2.2,0.0,-0.2,2,0,101.12
4796293,17941,2020-01-01 16:00:00,16,71,430,194540,25806.72,360.403650106468,4.7,42.6,2.1,0.0,0.0,2,0,100.85
4796294,17941,2020-01-01 17:00:00,17,71,430,194540,27027.56,360.403650106468,3.4,47.6,1.5,0.0,-0.1,2,0,105.62
4796295,17941,2020-01-01 18:00:00,18,71,430,194540,30976.12,360.403650106468,1.3,54.9,1.0,0.0,-0.3,2,0,121.05
4796296,17941,2020-01-01 19:00:00,19,71,430,194540,32649.2,360.403650106468,-0.1,59.1,0.3,0.0,-0.4,2,0,127.59
4796297,17941,2020-01-01 20:00:00,20,71,430,194540,33523.6,360.403650106468,-1.1,62.7,0.3,0.0,-0.5,2,0,131.01
4796298,17941,2020-01-01 21:00:00,21,71,430,194540,32945.04,360.403650106468,-1.5,65.6,0.3,0.0,-0.4,2,0,128.75
4796299,17941,2020-01-01 22:00:00,22,71,430,194540,32368.0,360.403650106468,-0.8,66.4,0.7,0.0,-0.4,2,0,126.49
4796300,17941,2020-01-01 23:00:00,23,71,430,194540,30642.6,360.403650106468,-0.7,71.9,1.5,0.0,-0.4,2,0,119.75
4796301,17941,2020-01-02 00:00:00,24,71,430,194540,27405.72,360.403650106468,-1.5,72.2,0.5,0.0,-0.5,3,0,107.1
4796302,17941,2020-01-02 01:00:00,1,71,430,194540,23930.8,360.403650106468,-2.2,76.8,1.0,0.0,-0.4,3,0,93.52
