Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
7479356,19724,2020-01-01 01:00:00,1,11,99,12200,2328.12,200.045791107799,-0.3,24.5,3.1,0.0,-7.0,2,0,105.8
7479357,19724,2020-01-01 02:00:00,2,11,99,12200,2145.16,200.045791107799,-0.5,25.5,2.2,0.0,-7.1,2,0,97.48
7479358,19724,2020-01-01 03:00:00,3,11,99,12200,1937.04,200.045791107799,-0.3,28.8,3.9,0.0,-6.9,2,0,88.03
7479359,19724,2020-01-01 04:00:00,4,11,99,12200,1799.32,200.045791107799,0.0,35.4,2.9,0.0,-6.8,2,0,81.77
7479360,19724,2020-01-01 05:00:00,5,11,99,12200,1736.56,200.045791107799,0.3,39.3,3.0,0.0,-6.7,2,0,78.92
7479361,19724,2020-01-01 06:00:00,6,11,99,12200,1798.48,200.045791107799,0.9,42.4,2.8,0.0,-6.6,2,0,81.73
7479362,19724,2020-01-01 07:00:00,7,11,99,12200,1870.6,200.045791107799,1.1,45.9,2.1,0.0,-6.5,2,0,85.01
7479363,19724,2020-01-01 08:00:00,8,11,99,12200,2051.72,200.045791107799,1.6,46.2,2.6,0.0,-6.3,2,0,93.24
7479364,19724,2020-01-01 09:00:00,9,11,99,12200,2326.2,200.045791107799,1.8,48.3,1.1,0.0,-5.9,2,0,105.71
7479365,19724,2020-01-01 10:00:00,10,11,99,12200,2426.08,200.045791107799,2.5,46.4,1.5,0.0,-4.3,2,0,110.25
7479366,19724,2020-01-01 11:00:00,11,11,99,12200,2467.08,200.045791107799,3.2,42.1,3.2,0.0,-2.1,2,0,112.11
7479367,19724,2020-01-01 12:00:00,12,11,99,12200,2424.64,200.045791107799,4.2,40.5,5.4,0.0,-1.7,2,0,110.19
7479368,19724,2020-01-01 13:00:00,13,11,99,12200,2462.2,200.045791107799,5.4,39.9,2.4,0.0,-0.7,2,0,111.89
7479369,19724,2020-01-01 14:00:00,14,11,99,12200,2417.48,200.045791107799,5.9,37.5,3.1,0.0,0.1,2,0,109.86
7479370,19724,2020-01-01 15:00:00,15,11,99,12200,2345.56,200.045791107799,6.3,38.7,2.6,0.0,0.4,2,0,106.59
7479371,19724,2020-01-01 16:00:00,16,11,99,12200,2328.28,200.045791107799,6.1,40.7,3.6,0.0,-1.2,2,0,105.81
7479372,19724,2020-01-01 17:00:00,17,11,99,12200,2448.76,200.045791107799,5.7,44.1,4.4,0.0,-0.3,2,0,111.28
7479373,19724,2020-01-01 18:00:00,18,11,99,12200,2845.84,200.045791107799,5.1,45.9,3.9,0.0,-2.1,2,0,129.33
7479374,19724,2020-01-01 19:00:00,19,11,99,12200,2995.16,200.045791107799,4.9,48.2,4.1,0.0,-2.9,2,0,136.11
7479375,19724,2020-01-01 20:00:00,20,11,99,12200,2976.48,200.045791107799,4.4,48.3,3.6,0.0,-3.5,2,0,135.26
7479376,19724,2020-01-01 21:00:00,21,11,99,12200,2958.32,200.045791107799,4.3,48.3,3.8,0.0,-3.8,2,0,134.44
7479377,19724,2020-01-01 22:00:00,22,11,99,12200,2921.12,200.045791107799,4.1,49.9,3.8,0.0,-4.1,2,0,132.75
7479378,19724,2020-01-01 23:00:00,23,11,99,12200,2718.24,200.045791107799,4.2,49.7,4.3,0.0,-4.5,2,0,123.53
7479379,19724,2020-01-02 00:00:00,24,11,99,12200,2446.08,200.045791107799,4.0,52.1,3.5,0.0,-4.0,3,0,111.16
7479380,19724,2020-01-02 01:00:00,1,11,99,12200,2175.24,200.045791107799,3.8,52.4,4.0,0.0,-3.6,3,0,98.85
7479381,19724,2020-01-02 02:00:00,2,11,99,12200,1948.36,200.045791107799,3.9,52.8,2.8,0.0,-3.2,3,0,88.54
7479382,19724,2020-01-02 03:00:00,3,11,99,12200,1813.4,200.045791107799,3.5,52.9,3.7,0.0,-3.0,3,0,82.41
7479383,19724,2020-01-02 04:00:00,4,11,99,12200,1753.76,200.045791107799,3.3,54.9,2.6,0.0,-2.7,3,0,79.7
7479384,19724,2020-01-02 05:00:00,5,11,99,12200,1763.8,200.045791107799,3.8,53.7,3.2,0.0,-2.6,3,0,80.15
7479385,19724,2020-01-02 06:00:00,6,11,99,12200,1848.84,200.045791107799,3.8,52.0,2.2,0.0,-2.6,3,0,84.02
7479386,19724,2020-01-02 07:00:00,7,11,99,12200,2059.96,200.045791107799,3.7,54.2,4.1,0.0,-2.6,3,0,93.61
7479387,19724,2020-01-02 08:00:00,8,11,99,12200,2421.68,200.045791107799,3.8,54.4,3.3,0.0,-2.6,3,0,110.05
7479388,19724,2020-01-02 09:00:00,9,11,99,12200,2490.2,200.045791107799,4.3,52.8,3.4,0.0,-2.1,3,0,113.16
7479389,19724,2020-01-02 10:00:00,10,11,99,12200,2243.68,200.045791107799,5.3,47.8,4.3,0.0,-1.0,3,0,101.96
7479390,19724,2020-01-02 11:00:00,11,11,99,12200,2151.8,200.045791107799,6.1,44.0,4.4,0.0,0.5,3,0,97.79
7479391,19724,2020-01-02 12:00:00,12,11,99,12200,2079.12,200.045791107799,6.9,41.9,4.3,0.0,1.8,3,0,94.48
7479392,19724,2020-01-02 13:00:00,13,11,99,12200,2088.92,200.045791107799,7.4,39.6,3.0,0.0,2.6,3,0,94.93
7479393,19724,2020-01-02 14:00:00,14,11,99,12200,2061.68,200.045791107799,8.2,38.7,2.7,0.0,2.8,3,0,93.69
7479394,19724,2020-01-02 15:00:00,15,11,99,12200,2049.36,200.045791107799,8.7,40.6,2.3,0.0,3.1,3,0,93.13
7479395,19724,2020-01-02 16:00:00,16,11,99,12200,2092.08,200.045791107799,8.7,42.5,2.4,0.0,3.0,3,0,95.07
7479396,19724,2020-01-02 17:00:00,17,11,99,12200,2217.32,200.045791107799,8.2,43.1,2.4,0.0,2.2,3,0,100.76
7479397,19724,2020-01-02 18:00:00,18,11,99,12200,2642.44,200.045791107799,7.2,47.9,4.4,0.0,-0.6,3,0,120.08
7479398,19724,2020-01-02 19:00:00,19,11,99,12200,2924.72,200.045791107799,6.5,52.2,3.7,0.0,-2.0,3,0,132.91
7479399,19724,2020-01-02 20:00:00,20,11,99,12200,2996.28,200.045791107799,6.2,56.3,5.1,0.0,-2.7,3,0,136.16
7479400,19724,2020-01-02 21:00:00,21,11,99,12200,2963.04,200.045791107799,6.3,53.1,6.2,0.0,-3.4,3,0,134.65
7479401,19724,2020-01-02 22:00:00,22,11,99,12200,2934.24,200.045791107799,6.4,50.4,5.5,0.0,-4.1,3,0,133.34
7479402,19724,2020-01-02 23:00:00,23,11,99,12200,2786.92,200.045791107799,6.1,52.1,4.5,0.0,-4.5,3,0,126.65
7479403,19724,2020-01-03 00:00:00,24,11,99,12200,2474.6,200.045791107799,6.1,51.3,4.1,0.0,-5.3,4,0,112.46
7479404,19724,2020-01-03 01:00:00,1,11,99,12200,2172.72,200.045791107799,5.9,53.0,3.5,0.0,-5.7,4,0,98.74
7479405,19724,2020-01-03 02:00:00,2,11,99,12200,1933.92,200.045791107799,5.8,50.4,2.6,0.0,-6.2,4,0,87.89
7479406,19724,2020-01-03 03:00:00,3,11,99,12200,1810.84,200.045791107799,5.4,53.3,1.8,0.0,-6.6,4,0,82.29
7479407,19724,2020-01-03 04:00:00,4,11,99,12200,1745.52,200.045791107799,5.1,53.6,3.7,0.0,-6.8,4,0,79.32
