Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
543649,10824,2020-01-01 01:00:00,1,11,950,24050,3929.48,363.32935171386,2.9,67.8,1.1,0.0,-5.9,2,0,98.32
543650,10824,2020-01-01 02:00:00,2,11,950,24050,3631.12,363.32935171386,2.7,68.9,1.9,0.0,-6.1,2,0,90.85
543651,10824,2020-01-01 03:00:00,3,11,950,24050,3362.24,363.32935171386,3.1,70.4,1.8,0.0,-6.6,2,0,84.13
543652,10824,2020-01-01 04:00:00,4,11,950,24050,3312.16,363.32935171386,3.0,71.0,2.4,0.0,-6.1,2,0,82.87
543653,10824,2020-01-01 05:00:00,5,11,950,24050,3300.6,363.32935171386,3.2,71.5,1.8,0.0,-5.9,2,0,82.58
543654,10824,2020-01-01 06:00:00,6,11,950,24050,3335.8,363.32935171386,2.8,71.7,1.3,0.0,-6.2,2,0,83.47
543655,10824,2020-01-01 07:00:00,7,11,950,24050,3564.44,363.32935171386,3.5,71.4,0.8,0.0,-6.1,2,0,89.19
543656,10824,2020-01-01 08:00:00,8,11,950,24050,3653.4,363.32935171386,3.3,70.7,1.4,0.0,-4.8,2,0,91.41
543657,10824,2020-01-01 09:00:00,9,11,950,24050,4093.16,363.32935171386,4.0,67.5,0.4,0.0,-2.3,2,0,102.42
543658,10824,2020-01-01 10:00:00,10,11,950,24050,4203.12,363.32935171386,4.5,63.7,0.3,0.0,-1.7,2,0,105.17
543659,10824,2020-01-01 11:00:00,11,11,950,24050,4370.12,363.32935171386,5.0,62.4,0.0,0.0,-0.2,2,0,109.35
543660,10824,2020-01-01 12:00:00,12,11,950,24050,4360.44,363.32935171386,5.2,59.9,0.2,0.0,2.3,2,0,109.1
543661,10824,2020-01-01 13:00:00,13,11,950,24050,4096.96,363.32935171386,5.2,63.5,1.3,0.0,2.7,2,0,102.51
543662,10824,2020-01-01 14:00:00,14,11,950,24050,4028.2,363.32935171386,5.5,60.5,0.7,0.0,3.7,2,0,100.79
543663,10824,2020-01-01 15:00:00,15,11,950,24050,3883.36,363.32935171386,6.0,62.5,0.2,0.0,4.4,2,0,97.17
543664,10824,2020-01-01 16:00:00,16,11,950,24050,3921.08,363.32935171386,6.3,63.1,1.1,0.0,4.1,2,0,98.11
543665,10824,2020-01-01 17:00:00,17,11,950,24050,4138.32,363.32935171386,6.6,64.1,1.5,0.0,2.7,2,0,103.55
543666,10824,2020-01-01 18:00:00,18,11,950,24050,5035.52,363.32935171386,6.5,62.9,1.2,0.0,2.3,2,0,125.99
543667,10824,2020-01-01 19:00:00,19,11,950,24050,5225.6,363.32935171386,6.6,64.2,0.3,0.0,2.2,2,0,130.75
543668,10824,2020-01-01 20:00:00,20,11,950,24050,5272.36,363.32935171386,6.9,65.8,0.6,0.0,3.1,2,0,131.92
543669,10824,2020-01-01 21:00:00,21,11,950,24050,5219.72,363.32935171386,6.2,65.9,1.3,0.0,0.5,2,0,130.6
543670,10824,2020-01-01 22:00:00,22,11,950,24050,5039.0,363.32935171386,6.4,67.5,1.1,0.0,-0.3,2,0,126.08
543671,10824,2020-01-01 23:00:00,23,11,950,24050,4678.36,363.32935171386,6.7,66.2,0.3,0.0,-0.7,2,0,117.06
543672,10824,2020-01-02 00:00:00,24,11,950,24050,4337.28,363.32935171386,6.7,65.1,0.4,0.0,-2.0,3,0,108.52
543673,10824,2020-01-02 01:00:00,1,11,950,24050,3818.44,363.32935171386,6.8,63.9,0.8,0.0,-2.2,3,0,95.54
543674,10824,2020-01-02 02:00:00,2,11,950,24050,3428.28,363.32935171386,6.7,67.3,0.3,0.0,-1.9,3,0,85.78
543675,10824,2020-01-02 03:00:00,3,11,950,24050,3174.08,363.32935171386,6.9,70.5,0.6,0.0,-2.3,3,0,79.42
543676,10824,2020-01-02 04:00:00,4,11,950,24050,3228.48,363.32935171386,6.6,72.2,0.8,0.0,-2.7,3,0,80.78
543677,10824,2020-01-02 05:00:00,5,11,950,24050,3242.04,363.32935171386,7.2,71.2,0.1,0.0,-2.2,3,0,81.12
543678,10824,2020-01-02 06:00:00,6,11,950,24050,3511.92,363.32935171386,7.1,71.8,0.6,0.0,-1.8,3,0,87.87
543679,10824,2020-01-02 07:00:00,7,11,950,24050,3972.8,363.32935171386,7.9,72.4,0.8,0.0,-1.4,3,0,99.4
543680,10824,2020-01-02 08:00:00,8,11,950,24050,4121.72,363.32935171386,8.4,67.7,0.8,0.0,-1.0,3,0,103.13
543681,10824,2020-01-02 09:00:00,9,11,950,24050,3993.56,363.32935171386,8.2,66.6,0.4,0.0,-1.0,3,0,99.92
543682,10824,2020-01-02 10:00:00,10,11,950,24050,3954.48,363.32935171386,8.6,67.7,1.2,0.0,0.7,3,0,98.95
543683,10824,2020-01-02 11:00:00,11,11,950,24050,3939.56,363.32935171386,8.6,68.2,1.6,0.0,2.7,3,0,98.57
543684,10824,2020-01-02 12:00:00,12,11,950,24050,3795.84,363.32935171386,8.5,68.5,1.4,0.0,4.0,3,0,94.98
543685,10824,2020-01-02 13:00:00,13,11,950,24050,3702.92,363.32935171386,8.3,69.3,1.5,0.0,4.7,3,0,92.65
543686,10824,2020-01-02 14:00:00,14,11,950,24050,3506.04,363.32935171386,8.3,67.5,1.1,0.0,6.6,3,0,87.73
543687,10824,2020-01-02 15:00:00,15,11,950,24050,3500.56,363.32935171386,8.5,69.3,0.8,0.0,6.1,3,0,87.59
543688,10824,2020-01-02 16:00:00,16,11,950,24050,3402.0,363.32935171386,8.7,69.4,1.1,0.0,6.8,3,0,85.12
543689,10824,2020-01-02 17:00:00,17,11,950,24050,3839.2,363.32935171386,8.8,69.8,0.3,0.0,6.2,3,0,96.06
543690,10824,2020-01-02 18:00:00,18,11,950,24050,4820.56,363.32935171386,8.8,70.4,1.1,0.0,5.3,3,0,120.62
543691,10824,2020-01-02 19:00:00,19,11,950,24050,5216.68,363.32935171386,8.2,70.4,0.5,0.0,4.6,3,0,130.53
543692,10824,2020-01-02 20:00:00,20,11,950,24050,5313.56,363.32935171386,8.0,70.6,0.6,0.0,5.1,3,0,132.95
543693,10824,2020-01-02 21:00:00,21,11,950,24050,5262.76,363.32935171386,8.2,70.5,0.8,0.0,2.9,3,0,131.68
543694,10824,2020-01-02 22:00:00,22,11,950,24050,5020.44,363.32935171386,8.1,69.6,1.2,0.0,2.2,3,0,125.62
543695,10824,2020-01-02 23:00:00,23,11,950,24050,4712.68,363.32935171386,8.2,70.3,1.2,0.0,1.0,3,0,117.92
543696,10824,2020-01-03 00:00:00,24,11,950,24050,4333.12,363.32935171386,7.6,71.9,0.3,0.0,0.4,4,0,108.42
543697,10824,2020-01-03 01:00:00,1,11,950,24050,3881.2,363.32935171386,7.8,73.2,0.9,0.0,0.0,4,0,97.11
543698,10824,2020-01-03 02:00:00,2,11,950,24050,3366.76,363.32935171386,7.7,73.0,0.1,0.0,0.7,4,0,84.24
543699,10824,2020-01-03 03:00:00,3,11,950,24050,3161.92,363.32935171386,8.2,71.5,0.0,0.0,-0.2,4,0,79.11
543700,10824,2020-01-03 04:00:00,4,11,950,24050,3202.16,363.32935171386,8.3,69.5,0.6,0.0,0.1,4,0,80.12
