Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3849311,16302,2020-01-01 01:00:00,1,24,493,44600,7040.64,290.231776525501,-4.6,29.4,0.5,0.0,-7.6,2,0,101.08
3849312,16302,2020-01-01 02:00:00,2,24,493,44600,6452.52,290.231776525501,-4.8,33.7,0.1,0.0,-6.8,2,0,92.63
3849313,16302,2020-01-01 03:00:00,3,24,493,44600,5726.6,290.231776525501,-5.3,40.8,0.4,0.0,-6.2,2,0,82.21
3849314,16302,2020-01-01 04:00:00,4,24,493,44600,5255.68,290.231776525501,-5.4,47.7,0.3,0.0,-5.7,2,0,75.45
3849315,16302,2020-01-01 05:00:00,5,24,493,44600,5057.0,290.231776525501,-4.3,52.2,0.3,0.0,-5.6,2,0,72.6
3849316,16302,2020-01-01 06:00:00,6,24,493,44600,5172.36,290.231776525501,-3.4,58.6,0.5,0.0,-5.2,2,0,74.26
3849317,16302,2020-01-01 07:00:00,7,24,493,44600,5315.04,290.231776525501,-2.8,62.6,0.0,0.0,-4.8,2,0,76.3
3849318,16302,2020-01-01 08:00:00,8,24,493,44600,5754.36,290.231776525501,-3.4,65.2,0.5,0.0,-4.4,2,0,82.61
3849319,16302,2020-01-01 09:00:00,9,24,493,44600,6591.28,290.231776525501,-1.4,59.2,0.4,0.0,-3.8,2,0,94.63
3849320,16302,2020-01-01 10:00:00,10,24,493,44600,7150.4,290.231776525501,0.0,52.7,0.4,0.0,-2.7,2,0,102.65
3849321,16302,2020-01-01 11:00:00,11,24,493,44600,7330.16,290.231776525501,2.2,46.1,0.6,0.0,-0.9,2,0,105.23
3849322,16302,2020-01-01 12:00:00,12,24,493,44600,7443.6,290.231776525501,3.6,44.4,0.8,0.0,-0.2,2,0,106.86
3849323,16302,2020-01-01 13:00:00,13,24,493,44600,7309.24,290.231776525501,4.4,43.6,0.5,0.0,-0.1,2,0,104.93
3849324,16302,2020-01-01 14:00:00,14,24,493,44600,7215.68,290.231776525501,5.2,41.8,0.4,0.0,-0.6,2,0,103.59
3849325,16302,2020-01-01 15:00:00,15,24,493,44600,6993.96,290.231776525501,5.6,47.0,0.6,0.0,0.3,2,0,100.41
3849326,16302,2020-01-01 16:00:00,16,24,493,44600,7041.56,290.231776525501,5.3,48.4,1.2,0.0,-0.2,2,0,101.09
3849327,16302,2020-01-01 17:00:00,17,24,493,44600,7544.24,290.231776525501,3.9,52.4,1.1,0.0,1.2,2,0,108.31
3849328,16302,2020-01-01 18:00:00,18,24,493,44600,8711.84,290.231776525501,2.4,60.4,1.5,0.0,0.7,2,0,125.07
3849329,16302,2020-01-01 19:00:00,19,24,493,44600,9157.32,290.231776525501,1.1,65.8,0.7,0.0,0.3,2,0,131.47
3849330,16302,2020-01-01 20:00:00,20,24,493,44600,9205.12,290.231776525501,0.6,70.4,0.1,0.0,0.1,2,0,132.15
3849331,16302,2020-01-01 21:00:00,21,24,493,44600,9207.28,290.231776525501,0.1,73.0,1.0,0.0,0.0,2,0,132.18
3849332,16302,2020-01-01 22:00:00,22,24,493,44600,9035.08,290.231776525501,-0.4,75.5,0.8,0.0,-0.2,2,0,129.71
3849333,16302,2020-01-01 23:00:00,23,24,493,44600,8453.12,290.231776525501,-0.5,77.7,0.2,0.0,-0.4,2,0,121.36
3849334,16302,2020-01-02 00:00:00,24,24,493,44600,7571.32,290.231776525501,-1.4,81.1,0.1,0.0,-1.0,3,0,108.7
