Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4305262,17494,2020-01-01 01:00:00,1,42,550,73230,11743.12,271.964845823575,-3.9,31.9,0.9,0.0,-6.7,2,0,102.81
4305263,17494,2020-01-01 02:00:00,2,42,550,73230,10710.32,271.964845823575,-4.4,34.6,0.7,0.0,-6.5,2,0,93.76
4305264,17494,2020-01-01 03:00:00,3,42,550,73230,9671.2,271.964845823575,-4.5,40.9,0.2,0.0,-6.3,2,0,84.67
4305265,17494,2020-01-01 04:00:00,4,42,550,73230,8862.6,271.964845823575,-5.0,50.3,0.7,0.0,-5.8,2,0,77.59
4305266,17494,2020-01-01 05:00:00,5,42,550,73230,8557.52,271.964845823575,-4.9,58.1,0.7,0.0,-5.9,2,0,74.92
4305267,17494,2020-01-01 06:00:00,6,42,550,73230,8579.76,271.964845823575,-4.0,60.2,0.4,0.0,-5.6,2,0,75.11
4305268,17494,2020-01-01 07:00:00,7,42,550,73230,9009.92,271.964845823575,-3.9,63.5,0.3,0.0,-5.4,2,0,78.88
4305269,17494,2020-01-01 08:00:00,8,42,550,73230,9682.76,271.964845823575,-3.5,64.9,0.4,0.0,-5.2,2,0,84.77
4305270,17494,2020-01-01 09:00:00,9,42,550,73230,10951.68,271.964845823575,-1.4,58.7,0.2,0.0,-4.6,2,0,95.88
4305271,17494,2020-01-01 10:00:00,10,42,550,73230,12123.56,271.964845823575,0.4,54.3,0.4,0.0,-4.2,2,0,106.14
4305272,17494,2020-01-01 11:00:00,11,42,550,73230,12509.76,271.964845823575,2.0,52.4,0.6,0.0,-3.6,2,0,109.52
4305273,17494,2020-01-01 12:00:00,12,42,550,73230,12597.64,271.964845823575,3.7,49.5,0.8,0.0,-2.9,2,0,110.29
4305274,17494,2020-01-01 13:00:00,13,42,550,73230,12583.04,271.964845823575,4.6,47.3,1.4,0.0,-2.0,2,0,110.16
4305275,17494,2020-01-01 14:00:00,14,42,550,73230,12234.04,271.964845823575,5.3,45.5,1.6,0.0,-0.9,2,0,107.1
4305276,17494,2020-01-01 15:00:00,15,42,550,73230,11906.44,271.964845823575,5.7,44.7,1.5,0.0,-0.5,2,0,104.24
4305277,17494,2020-01-01 16:00:00,16,42,550,73230,11851.2,271.964845823575,5.5,44.5,1.8,0.0,-0.2,2,0,103.75
4305278,17494,2020-01-01 17:00:00,17,42,550,73230,12549.68,271.964845823575,4.2,48.6,1.0,0.0,-0.4,2,0,109.87
4305279,17494,2020-01-01 18:00:00,18,42,550,73230,14312.6,271.964845823575,2.2,55.2,0.9,0.0,-0.6,2,0,125.3
4305280,17494,2020-01-01 19:00:00,19,42,550,73230,14953.76,271.964845823575,0.4,61.6,0.2,0.0,-0.6,2,0,130.91
4305281,17494,2020-01-01 20:00:00,20,42,550,73230,15118.0,271.964845823575,-0.5,64.4,0.3,0.0,-0.7,2,0,132.35
4305282,17494,2020-01-01 21:00:00,21,42,550,73230,15017.32,271.964845823575,-1.4,68.0,0.1,0.0,-0.7,2,0,131.47
4305283,17494,2020-01-01 22:00:00,22,42,550,73230,14797.8,271.964845823575,-1.9,71.6,0.4,0.0,-0.7,2,0,129.55
