Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3603767,15735,2020-01-01 01:00:00,1,30,136,39840,6441.76,204.75304143898,-9.5,71.7,1.1,0.0,-9.5,2,0,104.87
3603768,15735,2020-01-01 02:00:00,2,30,136,39840,5871.92,204.75304143898,-8.7,57.2,1.2,0.0,-11.7,2,0,95.59
3603769,15735,2020-01-01 03:00:00,3,30,136,39840,5332.84,204.75304143898,-8.9,59.9,2.1,0.0,-13.3,2,0,86.82
3603770,15735,2020-01-01 04:00:00,4,30,136,39840,5155.28,204.75304143898,-9.1,65.3,1.4,0.0,-12.5,2,0,83.93
3603771,15735,2020-01-01 05:00:00,5,30,136,39840,5060.68,204.75304143898,-9.1,67.9,1.7,0.0,-12.9,2,0,82.39
3603772,15735,2020-01-01 06:00:00,6,30,136,39840,5145.24,204.75304143898,-9.2,69.7,1.1,0.0,-12.1,2,0,83.76
3603773,15735,2020-01-01 07:00:00,7,30,136,39840,5366.56,204.75304143898,-9.0,72.0,1.2,0.0,-12.0,2,0,87.37
3603774,15735,2020-01-01 08:00:00,8,30,136,39840,5839.2,204.75304143898,-8.9,74.8,0.7,0.0,-8.9,2,0,95.06
3603775,15735,2020-01-01 09:00:00,9,30,136,39840,6480.2,204.75304143898,-6.0,69.5,0.6,0.0,-6.0,2,0,105.5
3603776,15735,2020-01-01 10:00:00,10,30,136,39840,6766.28,204.75304143898,-3.2,63.6,1.1,0.0,-5.6,2,0,110.15
3603777,15735,2020-01-01 11:00:00,11,30,136,39840,6834.48,204.75304143898,-0.4,58.4,1.8,0.0,-3.2,2,0,111.26
3603778,15735,2020-01-01 12:00:00,12,30,136,39840,6696.28,204.75304143898,2.1,50.8,4.2,0.0,-2.2,2,0,109.01
3603779,15735,2020-01-01 13:00:00,13,30,136,39840,6471.32,204.75304143898,3.1,49.7,4.1,0.0,-0.6,2,0,105.35
3603780,15735,2020-01-01 14:00:00,14,30,136,39840,6328.04,204.75304143898,3.2,49.4,4.7,0.0,-0.7,2,0,103.02
3603781,15735,2020-01-01 15:00:00,15,30,136,39840,6199.16,204.75304143898,2.9,50.6,4.1,0.0,-0.9,2,0,100.92
3603782,15735,2020-01-01 16:00:00,16,30,136,39840,6020.4,204.75304143898,2.6,51.8,3.4,0.0,-0.8,2,0,98.01
3603783,15735,2020-01-01 17:00:00,17,30,136,39840,6587.68,204.75304143898,1.3,56.1,3.2,0.0,-2.2,2,0,107.25
3603784,15735,2020-01-01 18:00:00,18,30,136,39840,7929.88,204.75304143898,0.3,59.7,1.7,0.0,-1.9,2,0,129.1
3603785,15735,2020-01-01 19:00:00,19,30,136,39840,8394.8,204.75304143898,-0.6,64.3,2.0,0.0,-3.2,2,0,136.67
3603786,15735,2020-01-01 20:00:00,20,30,136,39840,8476.76,204.75304143898,-1.0,69.5,0.5,0.0,-1.0,2,0,138.0
3603787,15735,2020-01-01 21:00:00,21,30,136,39840,8529.88,204.75304143898,-1.5,71.0,1.0,0.0,-1.5,2,0,138.86
3603788,15735,2020-01-01 22:00:00,22,30,136,39840,8263.36,204.75304143898,-2.9,77.8,0.1,0.0,-2.9,2,0,134.53
3603789,15735,2020-01-01 23:00:00,23,30,136,39840,7725.6,204.75304143898,-3.7,81.7,0.6,0.0,-3.7,2,0,125.77
3603790,15735,2020-01-02 00:00:00,24,30,136,39840,6740.96,204.75304143898,-4.3,83.0,0.1,0.0,-4.3,3,0,109.74
3603791,15735,2020-01-02 01:00:00,1,30,136,39840,5971.36,204.75304143898,-5.0,86.1,0.1,0.0,-5.0,3,0,97.21
