Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3077663,14667,2020-01-01 01:00:00,1,18,636,34300,5488.88,307.531946215341,-8.5,50.4,0.9,0.0,-11.1,2,0,99.16
3077664,14667,2020-01-01 02:00:00,2,18,636,34300,5086.48,307.531946215341,-8.4,45.6,0.6,0.0,-10.4,2,0,91.89
3077665,14667,2020-01-01 03:00:00,3,18,636,34300,4537.56,307.531946215341,-8.9,51.3,0.5,0.0,-8.4,2,0,81.97
3077666,14667,2020-01-01 04:00:00,4,18,636,34300,4168.92,307.531946215341,-7.9,58.9,0.8,0.0,-7.3,2,0,75.31
3077667,14667,2020-01-01 05:00:00,5,18,636,34300,4011.68,307.531946215341,-6.7,65.7,1.5,0.0,-6.5,2,0,72.47
3077668,14667,2020-01-01 06:00:00,6,18,636,34300,4090.28,307.531946215341,-5.1,71.1,1.2,0.0,-5.9,2,0,73.89
3077669,14667,2020-01-01 07:00:00,7,18,636,34300,4392.32,307.531946215341,-4.2,73.8,1.4,0.0,-5.5,2,0,79.35
3077670,14667,2020-01-01 08:00:00,8,18,636,34300,4848.32,307.531946215341,-3.5,73.7,1.7,0.0,-5.3,2,0,87.58
3077671,14667,2020-01-01 09:00:00,9,18,636,34300,5514.44,307.531946215341,-2.7,69.9,0.7,0.0,-4.4,2,0,99.62
3077672,14667,2020-01-01 10:00:00,10,18,636,34300,5891.36,307.531946215341,-1.7,66.2,0.2,0.0,-1.7,2,0,106.43
3077673,14667,2020-01-01 11:00:00,11,18,636,34300,5937.88,307.531946215341,-0.4,62.2,0.2,0.0,0.5,2,0,107.27
3077674,14667,2020-01-01 12:00:00,12,18,636,34300,5922.8,307.531946215341,0.1,59.8,1.4,0.0,-1.0,2,0,107.0
3077675,14667,2020-01-01 13:00:00,13,18,636,34300,5852.64,307.531946215341,0.7,59.3,1.7,0.0,-0.3,2,0,105.73
3077676,14667,2020-01-01 14:00:00,14,18,636,34300,5543.64,307.531946215341,0.9,58.4,1.4,0.0,0.1,2,0,100.15
3077677,14667,2020-01-01 15:00:00,15,18,636,34300,5274.48,307.531946215341,1.1,57.0,1.3,0.0,0.8,2,0,95.28
3077678,14667,2020-01-01 16:00:00,16,18,636,34300,5344.28,307.531946215341,0.5,58.6,0.8,0.0,0.1,2,0,96.54
3077679,14667,2020-01-01 17:00:00,17,18,636,34300,5752.16,307.531946215341,-0.7,63.2,0.5,0.0,1.6,2,0,103.91
3077680,14667,2020-01-01 18:00:00,18,18,636,34300,6893.12,307.531946215341,-1.6,67.5,0.6,0.0,0.0,2,0,124.52
3077681,14667,2020-01-01 19:00:00,19,18,636,34300,7228.0,307.531946215341,-2.2,71.1,0.3,0.0,-1.2,2,0,130.57
3077682,14667,2020-01-01 20:00:00,20,18,636,34300,7201.4,307.531946215341,-2.6,74.3,0.5,0.0,-2.6,2,0,130.09
3077683,14667,2020-01-01 21:00:00,21,18,636,34300,7191.24,307.531946215341,-3.0,74.4,0.6,0.0,-3.3,2,0,129.91
3077684,14667,2020-01-01 22:00:00,22,18,636,34300,7044.44,307.531946215341,-3.3,75.5,0.5,0.0,-4.0,2,0,127.26
3077685,14667,2020-01-01 23:00:00,23,18,636,34300,6634.08,307.531946215341,-3.3,74.2,0.4,0.0,-4.5,2,0,119.84
3077686,14667,2020-01-02 00:00:00,24,18,636,34300,5947.64,307.531946215341,-3.4,74.5,0.6,0.0,-5.2,3,0,107.44
3077687,14667,2020-01-02 01:00:00,1,18,636,34300,5198.6,307.531946215341,-3.4,70.9,0.5,0.0,-5.7,3,0,93.91
