Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3016271,14257,2020-01-01 01:00:00,1,12,138,27350,3733.48,322.122402853673,-4.1,37.0,3.8,0.0,-9.3,2,0,96.59
3016272,14257,2020-01-01 02:00:00,2,12,138,27350,3445.2,322.122402853673,-4.3,34.9,3.9,0.0,-9.4,2,0,89.13
3016273,14257,2020-01-01 03:00:00,3,12,138,27350,3095.28,322.122402853673,-4.3,37.8,3.4,0.0,-9.1,2,0,80.08
3016274,14257,2020-01-01 04:00:00,4,12,138,27350,2790.88,322.122402853673,-4.0,46.0,3.6,0.0,-8.9,2,0,72.2
3016275,14257,2020-01-01 05:00:00,5,12,138,27350,2693.32,322.122402853673,-3.5,51.9,2.4,0.0,-7.4,2,0,69.68
3016276,14257,2020-01-01 06:00:00,6,12,138,27350,2727.52,322.122402853673,-2.7,54.7,2.6,0.0,-6.6,2,0,70.56
3016277,14257,2020-01-01 07:00:00,7,12,138,27350,2909.52,322.122402853673,-2.1,59.6,2.0,0.0,-5.5,2,0,75.27
3016278,14257,2020-01-01 08:00:00,8,12,138,27350,3059.04,322.122402853673,-1.7,60.8,0.7,0.0,-3.5,2,0,79.14
3016279,14257,2020-01-01 09:00:00,9,12,138,27350,3561.4,322.122402853673,-1.0,60.2,1.4,0.0,-3.4,2,0,92.13
3016280,14257,2020-01-01 10:00:00,10,12,138,27350,3695.8,322.122402853673,1.7,53.8,2.1,0.0,-1.0,2,0,95.61
3016281,14257,2020-01-01 11:00:00,11,12,138,27350,3809.0,322.122402853673,3.6,46.1,3.4,0.0,0.8,2,0,98.54
3016282,14257,2020-01-01 12:00:00,12,12,138,27350,3792.88,322.122402853673,4.5,44.8,5.0,0.0,0.6,2,0,98.12
3016283,14257,2020-01-01 13:00:00,13,12,138,27350,3764.92,322.122402853673,5.3,43.8,4.5,0.0,2.0,2,0,97.4
3016284,14257,2020-01-01 14:00:00,14,12,138,27350,3652.16,322.122402853673,5.8,43.6,4.4,0.0,2.6,2,0,94.48
3016285,14257,2020-01-01 15:00:00,15,12,138,27350,3470.4,322.122402853673,5.4,46.8,5.7,0.1,1.4,2,0,89.78
3016286,14257,2020-01-01 16:00:00,16,12,138,27350,3496.52,322.122402853673,4.9,47.8,5.6,0.0,0.7,2,0,90.46
3016287,14257,2020-01-01 17:00:00,17,12,138,27350,3763.56,322.122402853673,3.8,51.5,4.9,0.0,-0.2,2,0,97.36
3016288,14257,2020-01-01 18:00:00,18,12,138,27350,4591.56,322.122402853673,2.7,56.8,2.5,0.0,-0.1,2,0,118.78
3016289,14257,2020-01-01 19:00:00,19,12,138,27350,4899.24,322.122402853673,2.3,56.4,3.6,0.0,-1.1,2,0,126.74
3016290,14257,2020-01-01 20:00:00,20,12,138,27350,5034.16,322.122402853673,1.8,58.8,2.0,0.0,-0.3,2,0,130.23
3016291,14257,2020-01-01 21:00:00,21,12,138,27350,4974.48,322.122402853673,1.3,58.8,1.9,0.0,-1.2,2,0,128.69
3016292,14257,2020-01-01 22:00:00,22,12,138,27350,4841.44,322.122402853673,1.5,61.6,3.1,0.0,-2.2,2,0,125.25
3016293,14257,2020-01-01 23:00:00,23,12,138,27350,4580.6,322.122402853673,1.4,63.7,4.0,0.0,-2.6,2,0,118.5
3016294,14257,2020-01-02 00:00:00,24,12,138,27350,4078.8,322.122402853673,1.2,63.7,2.9,0.0,-2.2,3,0,105.52
3016295,14257,2020-01-02 01:00:00,1,12,138,27350,3606.28,322.122402853673,1.1,64.2,3.2,0.0,-2.6,3,0,93.29
3016296,14257,2020-01-02 02:00:00,2,12,138,27350,3100.92,322.122402853673,1.3,62.2,3.2,0.0,-2.6,3,0,80.22
3016297,14257,2020-01-02 03:00:00,3,12,138,27350,2848.12,322.122402853673,1.0,64.7,2.8,0.0,-2.8,3,0,73.68
3016298,14257,2020-01-02 04:00:00,4,12,138,27350,2702.24,322.122402853673,1.0,64.9,4.3,0.0,-3.1,3,0,69.91
3016299,14257,2020-01-02 05:00:00,5,12,138,27350,2636.04,322.122402853673,0.9,66.1,3.1,0.0,-2.5,3,0,68.19
3016300,14257,2020-01-02 06:00:00,6,12,138,27350,2779.92,322.122402853673,0.6,66.1,1.7,0.0,-1.6,3,0,71.92
3016301,14257,2020-01-02 07:00:00,7,12,138,27350,3174.72,322.122402853673,0.6,66.5,2.1,0.0,-2.2,3,0,82.13
3016302,14257,2020-01-02 08:00:00,8,12,138,27350,3545.16,322.122402853673,0.5,67.7,2.8,0.0,-3.0,3,0,91.71
3016303,14257,2020-01-02 09:00:00,9,12,138,27350,3647.12,322.122402853673,2.1,60.1,2.8,0.0,-1.1,3,0,94.35
3016304,14257,2020-01-02 10:00:00,10,12,138,27350,3551.12,322.122402853673,3.9,55.9,3.5,0.0,0.7,3,0,91.87
3016305,14257,2020-01-02 11:00:00,11,12,138,27350,3509.84,322.122402853673,5.3,53.3,3.6,0.0,2.2,3,0,90.8
3016306,14257,2020-01-02 12:00:00,12,12,138,27350,3489.88,322.122402853673,6.7,49.6,2.8,0.0,4.2,3,0,90.28
3016307,14257,2020-01-02 13:00:00,13,12,138,27350,3407.2,322.122402853673,7.7,46.1,2.4,0.0,6.0,3,0,88.14
3016308,14257,2020-01-02 14:00:00,14,12,138,27350,3298.36,322.122402853673,8.0,45.6,3.8,0.0,5.6,3,0,85.33
3016309,14257,2020-01-02 15:00:00,15,12,138,27350,3257.52,322.122402853673,8.0,45.7,4.3,0.0,5.3,3,0,84.27
3016310,14257,2020-01-02 16:00:00,16,12,138,27350,3263.92,322.122402853673,7.8,47.1,3.4,0.0,5.8,3,0,84.44
3016311,14257,2020-01-02 17:00:00,17,12,138,27350,3608.68,322.122402853673,6.3,51.9,4.3,0.0,3.4,3,0,93.36
3016312,14257,2020-01-02 18:00:00,18,12,138,27350,4489.64,322.122402853673,4.9,57.6,3.7,0.0,2.0,3,0,116.15
3016313,14257,2020-01-02 19:00:00,19,12,138,27350,4879.56,322.122402853673,4.7,59.0,3.6,0.0,1.8,3,0,126.23
3016314,14257,2020-01-02 20:00:00,20,12,138,27350,5006.08,322.122402853673,4.6,60.0,3.6,0.0,1.7,3,0,129.51
3016315,14257,2020-01-02 21:00:00,21,12,138,27350,4975.92,322.122402853673,4.5,60.2,3.7,0.0,1.2,3,0,128.73
3016316,14257,2020-01-02 22:00:00,22,12,138,27350,4795.12,322.122402853673,4.2,59.2,2.5,0.0,2.0,3,0,124.05
3016317,14257,2020-01-02 23:00:00,23,12,138,27350,4600.48,322.122402853673,4.1,59.8,2.4,0.0,2.0,3,0,119.01
3016318,14257,2020-01-03 00:00:00,24,12,138,27350,4113.8,322.122402853673,3.8,59.9,2.7,0.0,1.6,4,0,106.42
3016319,14257,2020-01-03 01:00:00,1,12,138,27350,3643.48,322.122402853673,3.9,60.2,2.3,0.0,2.0,4,0,94.26
3016320,14257,2020-01-03 02:00:00,2,12,138,27350,3095.16,322.122402853673,3.8,59.8,1.2,0.0,2.3,4,0,80.07
3016321,14257,2020-01-03 03:00:00,3,12,138,27350,2770.48,322.122402853673,3.6,59.1,2.5,0.0,2.1,4,0,71.67
3016322,14257,2020-01-03 04:00:00,4,12,138,27350,2630.72,322.122402853673,3.1,60.6,2.2,0.0,0.9,4,0,68.06
3016323,14257,2020-01-03 05:00:00,5,12,138,27350,2606.4,322.122402853673,3.1,61.4,2.6,0.0,0.8,4,0,67.43
3016324,14257,2020-01-03 06:00:00,6,12,138,27350,2711.16,322.122402853673,2.9,63.3,2.7,0.0,0.4,4,0,70.14
3016325,14257,2020-01-03 07:00:00,7,12,138,27350,3109.2,322.122402853673,2.6,63.9,1.0,0.0,0.8,4,0,80.44
3016326,14257,2020-01-03 08:00:00,8,12,138,27350,3590.12,322.122402853673,2.6,63.9,1.5,0.0,0.7,4,0,92.88
3016327,14257,2020-01-03 09:00:00,9,12,138,27350,3631.32,322.122402853673,3.1,60.9,2.6,0.0,0.7,4,0,93.94
3016328,14257,2020-01-03 10:00:00,10,12,138,27350,3565.48,322.122402853673,4.6,54.6,4.7,0.0,0.9,4,0,92.24
3016329,14257,2020-01-03 11:00:00,11,12,138,27350,3447.8,322.122402853673,6.0,49.6,3.7,0.0,3.0,4,0,89.19
3016330,14257,2020-01-03 12:00:00,12,12,138,27350,3336.96,322.122402853673,7.3,44.3,2.2,0.0,5.3,4,0,86.33
3016331,14257,2020-01-03 13:00:00,13,12,138,27350,3338.72,322.122402853673,8.3,38.2,3.8,0.0,5.9,4,0,86.37
3016332,14257,2020-01-03 14:00:00,14,12,138,27350,3177.44,322.122402853673,8.8,38.3,3.4,0.0,6.7,4,0,82.2
3016333,14257,2020-01-03 15:00:00,15,12,138,27350,3088.28,322.122402853673,9.3,38.0,3.3,0.0,7.4,4,0,79.89
3016334,14257,2020-01-03 16:00:00,16,12,138,27350,3156.72,322.122402853673,9.1,34.4,2.2,0.0,7.9,4,0,81.66
3016335,14257,2020-01-03 17:00:00,17,12,138,27350,3412.08,322.122402853673,7.8,35.3,1.9,0.0,7.0,4,0,88.27
3016336,14257,2020-01-03 18:00:00,18,12,138,27350,4348.04,322.122402853673,6.3,39.6,1.9,0.0,5.3,4,0,112.48
3016337,14257,2020-01-03 19:00:00,19,12,138,27350,4767.76,322.122402853673,5.3,41.8,2.6,0.0,3.0,4,0,123.34
3016338,14257,2020-01-03 20:00:00,20,12,138,27350,4895.24,322.122402853673,4.8,42.8,3.2,0.0,2.2,4,0,126.64
3016339,14257,2020-01-03 21:00:00,21,12,138,27350,4822.88,322.122402853673,4.5,43.5,2.6,0.0,2.1,4,0,124.77
3016340,14257,2020-01-03 22:00:00,22,12,138,27350,4734.72,322.122402853673,4.2,45.2,2.9,0.0,1.4,4,0,122.49
3016341,14257,2020-01-03 23:00:00,23,12,138,27350,4580.0,322.122402853673,3.6,46.5,2.3,0.0,1.1,4,0,118.48
3016342,14257,2020-01-04 00:00:00,24,12,138,27350,4165.44,322.122402853673,3.3,46.5,2.3,0.0,0.8,5,1,107.76
3016343,14257,2020-01-04 01:00:00,1,12,138,27350,3703.6,322.122402853673,3.1,45.4,4.3,0.0,-0.9,5,1,95.81
3016344,14257,2020-01-04 02:00:00,2,12,138,27350,3239.8,322.122402853673,2.3,46.8,2.0,0.0,-0.1,5,1,83.81
3016345,14257,2020-01-04 03:00:00,3,12,138,27350,2925.8,322.122402853673,2.1,46.7,2.2,0.0,-0.2,5,1,75.69
3016346,14257,2020-01-04 04:00:00,4,12,138,27350,2712.72,322.122402853673,1.7,45.1,2.8,0.0,-1.3,5,1,70.18
