Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5638029,18389,2020-01-01 01:00:00,1,30,572,26100,3223.8,105.690566636308,-4.1,25.2,1.0,0.0,-5.9,2,0,101.67
5638030,18389,2020-01-01 02:00:00,2,30,572,26100,2998.2,105.690566636308,-4.1,23.9,1.9,0.0,-7.9,2,0,94.56
5638031,18389,2020-01-01 03:00:00,3,30,572,26100,2711.76,105.690566636308,-4.1,23.2,0.6,0.0,-8.0,2,0,85.53
5638032,18389,2020-01-01 04:00:00,4,30,572,26100,2549.92,105.690566636308,-3.9,34.8,0.9,0.0,-5.3,2,0,80.42
5638033,18389,2020-01-01 05:00:00,5,30,572,26100,2466.36,105.690566636308,-3.4,46.3,1.2,0.0,-8.0,2,0,77.79
5638034,18389,2020-01-01 06:00:00,6,30,572,26100,2436.64,105.690566636308,-2.9,51.6,1.7,0.0,-5.3,2,0,76.85
5638035,18389,2020-01-01 07:00:00,7,30,572,26100,2540.12,105.690566636308,-2.6,56.2,1.6,0.0,-4.9,2,0,80.11
5638036,18389,2020-01-01 08:00:00,8,30,572,26100,2782.72,105.690566636308,-2.3,61.0,1.3,0.0,-4.8,2,0,87.76
5638037,18389,2020-01-01 09:00:00,9,30,572,26100,3202.68,105.690566636308,-1.7,60.9,2.0,0.0,-4.4,2,0,101.01
5638038,18389,2020-01-01 10:00:00,10,30,572,26100,3443.92,105.690566636308,0.2,53.6,1.3,0.0,-6.5,2,0,108.62
5638039,18389,2020-01-01 11:00:00,11,30,572,26100,3648.04,105.690566636308,2.0,47.9,0.9,0.0,-3.8,2,0,115.05
5638040,18389,2020-01-01 12:00:00,12,30,572,26100,3623.88,105.690566636308,3.7,44.4,1.2,0.0,-2.8,2,0,114.29
5638041,18389,2020-01-01 13:00:00,13,30,572,26100,3601.84,105.690566636308,4.1,41.5,2.6,0.0,-1.5,2,0,113.6
5638042,18389,2020-01-01 14:00:00,14,30,572,26100,3503.44,105.690566636308,5.0,40.5,2.5,0.0,-0.7,2,0,110.49
5638043,18389,2020-01-01 15:00:00,15,30,572,26100,3445.68,105.690566636308,4.8,54.8,2.1,0.0,0.0,2,0,108.67
5638044,18389,2020-01-01 16:00:00,16,30,572,26100,3370.28,105.690566636308,4.9,55.2,2.4,0.0,0.2,2,0,106.29
5638045,18389,2020-01-01 17:00:00,17,30,572,26100,3481.12,105.690566636308,3.9,58.6,1.6,0.0,0.1,2,0,109.79
5638046,18389,2020-01-01 18:00:00,18,30,572,26100,3792.96,105.690566636308,3.1,61.6,1.3,0.0,-0.3,2,0,119.62
5638047,18389,2020-01-01 19:00:00,19,30,572,26100,4011.52,105.690566636308,2.4,64.7,0.3,0.0,-0.4,2,0,126.52
5638048,18389,2020-01-01 20:00:00,20,30,572,26100,3972.04,105.690566636308,2.0,65.8,0.5,0.0,-0.6,2,0,125.27
5638049,18389,2020-01-01 21:00:00,21,30,572,26100,3994.52,105.690566636308,1.9,65.3,0.2,0.0,-0.9,2,0,125.98
