Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3068879,14388,2020-01-01 01:00:00,1,14,279,24500,3689.32,251.097160746812,-1.2,51.7,2.0,0.0,-8.4,2,0,104.95
3068880,14388,2020-01-01 02:00:00,2,14,279,24500,3266.48,251.097160746812,-1.2,49.0,2.6,0.0,-6.3,2,0,92.92
3068881,14388,2020-01-01 03:00:00,3,14,279,24500,2855.2,251.097160746812,-1.4,53.1,2.9,0.0,-9.0,2,0,81.22
3068882,14388,2020-01-01 04:00:00,4,14,279,24500,2645.0,251.097160746812,-1.2,53.1,1.9,0.0,-9.0,2,0,75.24
3068883,14388,2020-01-01 05:00:00,5,14,279,24500,2556.72,251.097160746812,-0.8,56.6,2.7,0.0,-5.5,2,0,72.73
3068884,14388,2020-01-01 06:00:00,6,14,279,24500,2551.16,251.097160746812,-0.4,59.9,2.5,0.0,-4.6,2,0,72.57
3068885,14388,2020-01-01 07:00:00,7,14,279,24500,2671.48,251.097160746812,-0.6,64.7,1.9,0.0,-4.4,2,0,75.99
3068886,14388,2020-01-01 08:00:00,8,14,279,24500,2991.12,251.097160746812,-0.1,67.5,2.5,0.0,-4.1,2,0,85.09
3068887,14388,2020-01-01 09:00:00,9,14,279,24500,3459.72,251.097160746812,2.0,64.4,2.0,0.0,-2.4,2,0,98.42
3068888,14388,2020-01-01 10:00:00,10,14,279,24500,3747.0,251.097160746812,3.1,59.3,2.9,0.0,-0.4,2,0,106.59
3068889,14388,2020-01-01 11:00:00,11,14,279,24500,3763.44,251.097160746812,4.0,57.5,3.5,0.0,-0.7,2,0,107.06
3068890,14388,2020-01-01 12:00:00,12,14,279,24500,3728.64,251.097160746812,4.7,55.5,3.2,0.0,0.1,2,0,106.07
3068891,14388,2020-01-01 13:00:00,13,14,279,24500,3556.04,251.097160746812,5.4,53.9,3.3,0.0,0.6,2,0,101.16
3068892,14388,2020-01-01 14:00:00,14,14,279,24500,3395.28,251.097160746812,5.9,53.5,2.9,0.0,0.8,2,0,96.58
3068893,14388,2020-01-01 15:00:00,15,14,279,24500,3251.48,251.097160746812,6.2,53.7,2.6,0.0,1.5,2,0,92.49
3068894,14388,2020-01-01 16:00:00,16,14,279,24500,3217.48,251.097160746812,6.1,56.2,3.6,0.0,1.8,2,0,91.53
3068895,14388,2020-01-01 17:00:00,17,14,279,24500,3592.28,251.097160746812,5.4,58.8,3.0,0.0,0.9,2,0,102.19
3068896,14388,2020-01-01 18:00:00,18,14,279,24500,4485.56,251.097160746812,4.6,60.8,2.4,0.0,0.9,2,0,127.6
3068897,14388,2020-01-01 19:00:00,19,14,279,24500,4788.4,251.097160746812,3.9,60.7,2.8,0.0,-0.4,2,0,136.21
3068898,14388,2020-01-01 20:00:00,20,14,279,24500,4822.4,251.097160746812,3.5,61.1,2.1,0.0,-1.2,2,0,137.18
3068899,14388,2020-01-01 21:00:00,21,14,279,24500,4885.32,251.097160746812,3.0,64.2,2.4,0.0,-1.6,2,0,138.97
3068900,14388,2020-01-01 22:00:00,22,14,279,24500,4801.56,251.097160746812,2.9,63.6,1.9,0.0,-1.3,2,0,136.59
3068901,14388,2020-01-01 23:00:00,23,14,279,24500,4532.4,251.097160746812,2.1,67.3,2.0,0.0,-1.5,2,0,128.93
3068902,14388,2020-01-02 00:00:00,24,14,279,24500,4014.28,251.097160746812,1.9,69.2,2.2,0.0,-1.7,3,0,114.19
3068903,14388,2020-01-02 01:00:00,1,14,279,24500,3474.08,251.097160746812,2.4,69.2,2.2,0.0,-2.1,3,0,98.83
3068904,14388,2020-01-02 02:00:00,2,14,279,24500,2958.32,251.097160746812,2.0,69.0,2.2,0.0,-3.0,3,0,84.15
3068905,14388,2020-01-02 03:00:00,3,14,279,24500,2660.04,251.097160746812,1.9,70.4,1.5,0.0,-3.6,3,0,75.67
3068906,14388,2020-01-02 04:00:00,4,14,279,24500,2518.92,251.097160746812,2.7,71.1,1.8,0.0,-3.9,3,0,71.65
3068907,14388,2020-01-02 05:00:00,5,14,279,24500,2507.32,251.097160746812,2.9,70.3,2.3,0.0,-3.6,3,0,71.32
3068908,14388,2020-01-02 06:00:00,6,14,279,24500,2615.56,251.097160746812,3.4,71.4,2.6,0.0,-3.1,3,0,74.4
3068909,14388,2020-01-02 07:00:00,7,14,279,24500,3082.12,251.097160746812,3.2,70.8,3.3,0.0,-3.3,3,0,87.68
3068910,14388,2020-01-02 08:00:00,8,14,279,24500,3614.96,251.097160746812,3.6,70.8,1.6,0.0,-3.5,3,0,102.83
3068911,14388,2020-01-02 09:00:00,9,14,279,24500,3644.04,251.097160746812,4.7,66.4,1.8,0.0,-1.6,3,0,103.66
3068912,14388,2020-01-02 10:00:00,10,14,279,24500,3560.48,251.097160746812,5.8,60.3,2.6,0.0,0.7,3,0,101.28
3068913,14388,2020-01-02 11:00:00,11,14,279,24500,3281.84,251.097160746812,6.8,59.4,2.7,0.0,2.4,3,0,93.36
3068914,14388,2020-01-02 12:00:00,12,14,279,24500,3120.28,251.097160746812,7.0,57.7,2.6,0.0,3.3,3,0,88.76
3068915,14388,2020-01-02 13:00:00,13,14,279,24500,3251.2,251.097160746812,8.1,55.7,3.0,0.0,3.1,3,0,92.49
3068916,14388,2020-01-02 14:00:00,14,14,279,24500,3186.0,251.097160746812,8.5,54.9,4.0,0.0,3.9,3,0,90.63
3068917,14388,2020-01-02 15:00:00,15,14,279,24500,2963.68,251.097160746812,8.5,54.5,3.9,0.0,3.3,3,0,84.31
3068918,14388,2020-01-02 16:00:00,16,14,279,24500,3119.12,251.097160746812,8.9,53.2,3.0,0.0,3.3,3,0,88.73
3068919,14388,2020-01-02 17:00:00,17,14,279,24500,3642.68,251.097160746812,8.2,55.7,2.9,0.0,3.5,3,0,103.62
3068920,14388,2020-01-02 18:00:00,18,14,279,24500,4454.72,251.097160746812,7.5,58.2,2.9,0.0,4.7,3,0,126.72
3068921,14388,2020-01-02 19:00:00,19,14,279,24500,4733.12,251.097160746812,7.0,61.0,3.2,0.0,4.7,3,0,134.64
3068922,14388,2020-01-02 20:00:00,20,14,279,24500,4816.28,251.097160746812,6.4,61.6,2.9,0.0,4.6,3,0,137.01
3068923,14388,2020-01-02 21:00:00,21,14,279,24500,4808.0,251.097160746812,6.0,62.6,2.7,0.0,4.3,3,0,136.77
3068924,14388,2020-01-02 22:00:00,22,14,279,24500,4761.84,251.097160746812,6.0,62.8,3.8,0.0,3.0,3,0,135.46
3068925,14388,2020-01-02 23:00:00,23,14,279,24500,4490.4,251.097160746812,5.7,64.9,1.8,0.0,1.7,3,0,127.74
3068926,14388,2020-01-03 00:00:00,24,14,279,24500,4061.84,251.097160746812,5.4,66.1,2.4,0.0,0.9,4,0,115.55
3068927,14388,2020-01-03 01:00:00,1,14,279,24500,3552.44,251.097160746812,4.6,69.3,1.5,0.0,2.0,4,0,101.05
3068928,14388,2020-01-03 02:00:00,2,14,279,24500,2972.64,251.097160746812,3.8,69.6,2.3,0.0,1.9,4,0,84.56
3068929,14388,2020-01-03 03:00:00,3,14,279,24500,2670.16,251.097160746812,4.7,68.8,2.9,0.0,-0.1,4,0,75.96
3068930,14388,2020-01-03 04:00:00,4,14,279,24500,2519.96,251.097160746812,4.5,67.5,2.5,0.0,1.0,4,0,71.68
3068931,14388,2020-01-03 05:00:00,5,14,279,24500,2477.36,251.097160746812,5.3,68.5,3.0,0.0,-0.9,4,0,70.47
3068932,14388,2020-01-03 06:00:00,6,14,279,24500,2592.32,251.097160746812,5.5,67.5,2.4,0.0,-0.1,4,0,73.74
3068933,14388,2020-01-03 07:00:00,7,14,279,24500,3045.76,251.097160746812,5.9,69.6,2.4,0.0,-0.5,4,0,86.64
3068934,14388,2020-01-03 08:00:00,8,14,279,24500,3618.72,251.097160746812,5.7,71.9,3.4,0.0,-1.6,4,0,102.94
3068935,14388,2020-01-03 09:00:00,9,14,279,24500,3632.04,251.097160746812,6.3,67.3,2.7,0.0,0.0,4,0,103.32
3068936,14388,2020-01-03 10:00:00,10,14,279,24500,3461.84,251.097160746812,6.8,63.7,2.4,0.0,1.6,4,0,98.48
3068937,14388,2020-01-03 11:00:00,11,14,279,24500,3186.08,251.097160746812,7.2,60.6,2.1,0.0,2.8,4,0,90.63
3068938,14388,2020-01-03 12:00:00,12,14,279,24500,3030.72,251.097160746812,8.3,59.2,3.4,0.0,4.0,4,0,86.21
3068939,14388,2020-01-03 13:00:00,13,14,279,24500,2866.32,251.097160746812,8.6,57.4,3.3,0.0,4.6,4,0,81.54
3068940,14388,2020-01-03 14:00:00,14,14,279,24500,2816.2,251.097160746812,9.1,55.4,3.6,0.0,4.9,4,0,80.11
3068941,14388,2020-01-03 15:00:00,15,14,279,24500,2818.72,251.097160746812,9.6,53.8,1.9,0.0,6.0,4,0,80.18
3068942,14388,2020-01-03 16:00:00,16,14,279,24500,2926.4,251.097160746812,9.5,54.0,3.0,0.0,5.3,4,0,83.25
3068943,14388,2020-01-03 17:00:00,17,14,279,24500,3327.6,251.097160746812,8.9,56.7,2.2,0.0,4.2,4,0,94.66
3068944,14388,2020-01-03 18:00:00,18,14,279,24500,4180.72,251.097160746812,8.3,60.8,3.1,0.0,3.8,4,0,118.93
3068945,14388,2020-01-03 19:00:00,19,14,279,24500,4589.96,251.097160746812,7.6,64.8,3.2,0.0,2.3,4,0,130.57
3068946,14388,2020-01-03 20:00:00,20,14,279,24500,4662.4,251.097160746812,6.9,63.4,2.6,0.0,0.7,4,0,132.63
3068947,14388,2020-01-03 21:00:00,21,14,279,24500,4670.88,251.097160746812,6.5,66.1,2.1,0.0,0.1,4,0,132.87
3068948,14388,2020-01-03 22:00:00,22,14,279,24500,4641.68,251.097160746812,5.3,67.2,1.5,0.0,-0.9,4,0,132.04
3068949,14388,2020-01-03 23:00:00,23,14,279,24500,4462.16,251.097160746812,5.0,69.0,3.3,0.0,-1.5,4,0,126.93
3068950,14388,2020-01-04 00:00:00,24,14,279,24500,4089.4,251.097160746812,5.1,71.2,2.4,0.0,-2.5,5,1,116.33
3068951,14388,2020-01-04 01:00:00,1,14,279,24500,3698.04,251.097160746812,4.5,71.0,2.4,0.0,-2.8,5,1,105.2
3068952,14388,2020-01-04 02:00:00,2,14,279,24500,3127.16,251.097160746812,3.6,77.2,2.4,0.0,-3.4,5,1,88.96
3068953,14388,2020-01-04 03:00:00,3,14,279,24500,2780.32,251.097160746812,3.8,74.9,2.8,0.0,-3.8,5,1,79.09
3068954,14388,2020-01-04 04:00:00,4,14,279,24500,2597.2,251.097160746812,4.0,71.8,2.7,0.0,-3.8,5,1,73.88
3068955,14388,2020-01-04 05:00:00,5,14,279,24500,2542.52,251.097160746812,3.7,70.9,2.3,0.0,-4.1,5,1,72.33
3068956,14388,2020-01-04 06:00:00,6,14,279,24500,2570.8,251.097160746812,3.8,69.3,2.2,0.0,-4.7,5,1,73.13
3068957,14388,2020-01-04 07:00:00,7,14,279,24500,2813.68,251.097160746812,4.8,68.9,2.8,0.0,-4.8,5,1,80.04
3068958,14388,2020-01-04 08:00:00,8,14,279,24500,3192.56,251.097160746812,4.2,66.6,2.5,0.0,-4.8,5,1,90.82
3068959,14388,2020-01-04 09:00:00,9,14,279,24500,3609.0,251.097160746812,5.7,63.1,2.1,0.0,-3.6,5,1,102.66
3068960,14388,2020-01-04 10:00:00,10,14,279,24500,3739.56,251.097160746812,6.7,59.4,2.8,0.0,0.6,5,1,106.38
3068961,14388,2020-01-04 11:00:00,11,14,279,24500,3582.64,251.097160746812,7.2,59.9,2.3,0.0,2.9,5,1,101.91
3068962,14388,2020-01-04 12:00:00,12,14,279,24500,3421.88,251.097160746812,7.6,59.6,1.9,0.0,4.1,5,1,97.34
3068963,14388,2020-01-04 13:00:00,13,14,279,24500,3310.0,251.097160746812,8.6,58.5,2.9,0.0,5.3,5,1,94.16
3068964,14388,2020-01-04 14:00:00,14,14,279,24500,3015.68,251.097160746812,9.2,55.2,2.8,0.0,5.1,5,1,85.79
3068965,14388,2020-01-04 15:00:00,15,14,279,24500,2989.52,251.097160746812,9.6,52.2,2.1,0.0,5.9,5,1,85.04
3068966,14388,2020-01-04 16:00:00,16,14,279,24500,3056.68,251.097160746812,9.5,51.9,2.8,0.0,5.9,5,1,86.95
3068967,14388,2020-01-04 17:00:00,17,14,279,24500,3419.96,251.097160746812,9.1,54.5,2.3,0.0,5.1,5,1,97.29
3068968,14388,2020-01-04 18:00:00,18,14,279,24500,4159.56,251.097160746812,8.7,55.3,2.5,0.0,3.6,5,1,118.33
3068969,14388,2020-01-04 19:00:00,19,14,279,24500,4472.4,251.097160746812,7.9,56.8,1.9,0.0,2.1,5,1,127.22
3068970,14388,2020-01-04 20:00:00,20,14,279,24500,4536.04,251.097160746812,6.5,61.9,1.5,0.0,2.3,5,1,129.03
3068971,14388,2020-01-04 21:00:00,21,14,279,24500,4585.36,251.097160746812,5.5,65.0,0.9,0.0,0.6,5,1,130.44
3068972,14388,2020-01-04 22:00:00,22,14,279,24500,4501.04,251.097160746812,5.5,70.0,1.2,0.0,-0.4,5,1,128.04
3068973,14388,2020-01-04 23:00:00,23,14,279,24500,4360.8,251.097160746812,4.3,74.4,2.0,0.0,-1.8,5,1,124.05
3068974,14388,2020-01-05 00:00:00,24,14,279,24500,4014.0,251.097160746812,4.0,77.8,2.4,0.0,-2.4,6,1,114.18
3068975,14388,2020-01-05 01:00:00,1,14,279,24500,3553.08,251.097160746812,3.4,77.7,2.0,0.0,-3.2,6,1,101.07
3068976,14388,2020-01-05 02:00:00,2,14,279,24500,3092.64,251.097160746812,2.9,77.3,2.2,0.0,-3.7,6,1,87.98
3068977,14388,2020-01-05 03:00:00,3,14,279,24500,2770.8,251.097160746812,2.7,78.8,1.9,0.0,-4.6,6,1,78.82
3068978,14388,2020-01-05 04:00:00,4,14,279,24500,2580.52,251.097160746812,2.4,78.2,1.8,0.0,-5.0,6,1,73.41
3068979,14388,2020-01-05 05:00:00,5,14,279,24500,2495.84,251.097160746812,2.1,79.5,1.6,0.0,-5.5,6,1,71.0
3068980,14388,2020-01-05 06:00:00,6,14,279,24500,2550.68,251.097160746812,1.9,80.1,1.5,0.0,-6.0,6,1,72.56
3068981,14388,2020-01-05 07:00:00,7,14,279,24500,2664.12,251.097160746812,1.6,79.3,1.6,0.0,-6.4,6,1,75.79
3068982,14388,2020-01-05 08:00:00,8,14,279,24500,3098.6,251.097160746812,1.5,81.0,1.4,0.0,-6.6,6,1,88.14
3068983,14388,2020-01-05 09:00:00,9,14,279,24500,3417.48,251.097160746812,4.0,74.9,1.1,0.0,-4.2,6,1,97.22
3068984,14388,2020-01-05 10:00:00,10,14,279,24500,3488.52,251.097160746812,6.3,61.9,1.6,0.0,-0.7,6,1,99.24
3068985,14388,2020-01-05 11:00:00,11,14,279,24500,3402.96,251.097160746812,7.3,45.9,1.9,0.0,3.0,6,1,96.8
3068986,14388,2020-01-05 12:00:00,12,14,279,24500,3231.08,251.097160746812,8.5,45.3,2.0,0.0,4.7,6,1,91.91
3068987,14388,2020-01-05 13:00:00,13,14,279,24500,3186.16,251.097160746812,9.3,46.5,1.2,0.0,6.2,6,1,90.64
3068988,14388,2020-01-05 14:00:00,14,14,279,24500,3089.8,251.097160746812,9.3,45.3,1.2,0.0,7.9,6,1,87.89
