Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5313597,18239,2020-01-01 01:00:00,1,11,590,16700,2388.64,210.533374730916,-4.3,26.2,2.5,0.0,-5.1,2,0,103.14
5313598,18239,2020-01-01 02:00:00,2,11,590,16700,2169.96,210.533374730916,-4.5,25.5,2.3,0.0,-4.9,2,0,93.7
5313599,18239,2020-01-01 03:00:00,3,11,590,16700,1884.76,210.533374730916,-4.4,24.8,2.9,0.0,-7.2,2,0,81.38
5313600,18239,2020-01-01 04:00:00,4,11,590,16700,1754.2,210.533374730916,-4.0,32.7,0.2,0.0,-6.9,2,0,75.75
5313601,18239,2020-01-01 05:00:00,5,11,590,16700,1685.4,210.533374730916,-3.4,45.8,0.5,0.0,-4.6,2,0,72.78
5313602,18239,2020-01-01 06:00:00,6,11,590,16700,1776.12,210.533374730916,-3.0,51.0,2.9,0.0,-4.1,2,0,76.69
5313603,18239,2020-01-01 07:00:00,7,11,590,16700,1827.28,210.533374730916,-2.5,54.5,2.7,0.0,-4.0,2,0,78.9
5313604,18239,2020-01-01 08:00:00,8,11,590,16700,2028.28,210.533374730916,-2.1,61.4,0.3,0.0,-3.8,2,0,87.58
5313605,18239,2020-01-01 09:00:00,9,11,590,16700,2380.4,210.533374730916,-1.3,59.5,2.8,0.0,-3.5,2,0,102.79
5313606,18239,2020-01-01 10:00:00,10,11,590,16700,2646.0,210.533374730916,0.4,51.7,2.4,0.0,-3.3,2,0,114.26
5313607,18239,2020-01-01 11:00:00,11,11,590,16700,2662.84,210.533374730916,2.1,46.4,1.7,0.0,-2.9,2,0,114.98
5313608,18239,2020-01-01 12:00:00,12,11,590,16700,2645.92,210.533374730916,3.5,43.6,1.6,0.0,-1.6,2,0,114.25
5313609,18239,2020-01-01 13:00:00,13,11,590,16700,2594.32,210.533374730916,4.0,41.2,2.0,0.0,-0.5,2,0,112.02
5313610,18239,2020-01-01 14:00:00,14,11,590,16700,2482.52,210.533374730916,4.7,40.2,2.7,0.0,0.2,2,0,107.2
5313611,18239,2020-01-01 15:00:00,15,11,590,16700,2413.68,210.533374730916,4.6,51.3,1.9,0.0,0.9,2,0,104.22
