Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
359497,10351,2020-01-01 01:00:00,1,62,712,76215,13834.0,226.337704918033,0.8,67.0,3.1,0.0,-7.5,2,0,98.58
359498,10351,2020-01-01 02:00:00,2,62,712,76215,12727.08,226.337704918033,0.1,70.0,1.7,0.0,-8.6,2,0,90.69
359499,10351,2020-01-01 03:00:00,3,62,712,76215,11596.84,226.337704918033,0.1,68.7,0.8,0.0,-7.3,2,0,82.64
359500,10351,2020-01-01 04:00:00,4,62,712,76215,10681.04,226.337704918033,0.2,70.4,1.1,0.0,-7.0,2,0,76.11
359501,10351,2020-01-01 05:00:00,5,62,712,76215,10406.36,226.337704918033,0.1,71.8,0.6,0.0,-6.6,2,0,74.16
359502,10351,2020-01-01 06:00:00,6,62,712,76215,10534.32,226.337704918033,-0.3,73.2,0.6,0.0,-4.4,2,0,75.07
359503,10351,2020-01-01 07:00:00,7,62,712,76215,11038.72,226.337704918033,-0.6,77.7,0.5,0.0,-5.5,2,0,78.66
359504,10351,2020-01-01 08:00:00,8,62,712,76215,12066.56,226.337704918033,-0.1,79.7,0.5,0.0,-4.8,2,0,85.99
359505,10351,2020-01-01 09:00:00,9,62,712,76215,13808.68,226.337704918033,1.4,73.6,0.2,0.0,-2.3,2,0,98.4
359506,10351,2020-01-01 10:00:00,10,62,712,76215,14567.24,226.337704918033,2.6,69.2,0.5,0.0,-0.8,2,0,103.81
359507,10351,2020-01-01 11:00:00,11,62,712,76215,14597.4,226.337704918033,3.2,70.3,0.5,0.0,0.5,2,0,104.02
359508,10351,2020-01-01 12:00:00,12,62,712,76215,14314.16,226.337704918033,4.3,64.7,0.4,0.0,0.9,2,0,102.0
359509,10351,2020-01-01 13:00:00,13,62,712,76215,14067.24,226.337704918033,4.8,58.3,3.0,0.0,1.9,2,0,100.24
359510,10351,2020-01-01 14:00:00,14,62,712,76215,13630.64,226.337704918033,4.7,58.2,3.5,0.0,2.5,2,0,97.13
359511,10351,2020-01-01 15:00:00,15,62,712,76215,13057.56,226.337704918033,4.8,58.7,3.0,0.0,2.9,2,0,93.05
359512,10351,2020-01-01 16:00:00,16,62,712,76215,13132.2,226.337704918033,5.1,60.3,2.4,0.0,2.5,2,0,93.58
359513,10351,2020-01-01 17:00:00,17,62,712,76215,13978.52,226.337704918033,4.9,61.8,1.5,0.0,1.5,2,0,99.61
359514,10351,2020-01-01 18:00:00,18,62,712,76215,16955.44,226.337704918033,4.8,64.9,1.6,0.0,0.7,2,0,120.83
359515,10351,2020-01-01 19:00:00,19,62,712,76215,18225.12,226.337704918033,4.1,67.7,0.8,0.0,-0.1,2,0,129.87
359516,10351,2020-01-01 20:00:00,20,62,712,76215,18237.56,226.337704918033,3.0,71.5,0.6,0.0,-0.4,2,0,129.96
359517,10351,2020-01-01 21:00:00,21,62,712,76215,18344.16,226.337704918033,3.8,69.7,0.8,0.0,-0.9,2,0,130.72
359518,10351,2020-01-01 22:00:00,22,62,712,76215,18080.12,226.337704918033,4.8,68.3,1.0,0.0,-2.6,2,0,128.84
359519,10351,2020-01-01 23:00:00,23,62,712,76215,17076.16,226.337704918033,4.2,69.6,0.5,0.0,-1.5,2,0,121.69
359520,10351,2020-01-02 00:00:00,24,62,712,76215,15211.76,226.337704918033,4.1,68.6,0.6,0.0,-1.7,3,0,108.4
359521,10351,2020-01-02 01:00:00,1,62,712,76215,13234.8,226.337704918033,3.9,73.6,1.0,0.0,-2.0,3,0,94.31
359522,10351,2020-01-02 02:00:00,2,62,712,76215,11545.96,226.337704918033,3.7,74.9,0.6,0.0,-1.8,3,0,82.28
359523,10351,2020-01-02 03:00:00,3,62,712,76215,10553.68,226.337704918033,3.5,74.2,0.3,0.0,-2.1,3,0,75.21
359524,10351,2020-01-02 04:00:00,4,62,712,76215,10116.8,226.337704918033,3.0,76.4,0.4,0.0,-2.2,3,0,72.09
359525,10351,2020-01-02 05:00:00,5,62,712,76215,10211.56,226.337704918033,3.4,80.5,0.2,0.0,-1.8,3,0,72.77
359526,10351,2020-01-02 06:00:00,6,62,712,76215,10717.2,226.337704918033,4.0,77.7,0.2,0.0,-1.8,3,0,76.37
359527,10351,2020-01-02 07:00:00,7,62,712,76215,12344.56,226.337704918033,4.6,76.8,0.1,0.0,0.7,3,0,87.97
359528,10351,2020-01-02 08:00:00,8,62,712,76215,14526.48,226.337704918033,4.5,78.1,0.3,0.0,-1.1,3,0,103.52
359529,10351,2020-01-02 09:00:00,9,62,712,76215,14524.4,226.337704918033,4.8,78.0,0.7,0.0,-0.1,3,0,103.5
