Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
832969,11084,2020-01-01 01:00:00,1,72,783,126780,22638.32,317.522701123254,-1.0,67.9,1.4,0.0,-6.4,2,0,99.02
832970,11084,2020-01-01 02:00:00,2,72,783,126780,20785.88,317.522701123254,-0.9,68.3,1.2,0.0,-6.6,2,0,90.92
832971,11084,2020-01-01 03:00:00,3,72,783,126780,18638.72,317.522701123254,-0.3,70.0,0.9,0.0,-6.2,2,0,81.53
832972,11084,2020-01-01 04:00:00,4,72,783,126780,17356.12,317.522701123254,-0.5,73.6,0.6,0.0,-5.3,2,0,75.92
832973,11084,2020-01-01 05:00:00,5,72,783,126780,16619.72,317.522701123254,-0.1,76.3,0.4,0.0,-4.9,2,0,72.7
832974,11084,2020-01-01 06:00:00,6,72,783,126780,16552.56,317.522701123254,-0.1,79.1,0.4,0.0,-4.6,2,0,72.4
832975,11084,2020-01-01 07:00:00,7,72,783,126780,17157.48,317.522701123254,0.5,80.6,1.2,0.0,-4.7,2,0,75.05
832976,11084,2020-01-01 08:00:00,8,72,783,126780,18681.44,317.522701123254,0.7,81.7,1.0,0.0,-4.8,2,0,81.72
832977,11084,2020-01-01 09:00:00,9,72,783,126780,21381.64,317.522701123254,2.5,72.6,0.9,0.0,-3.7,2,0,93.53
832978,11084,2020-01-01 10:00:00,10,72,783,126780,23151.56,317.522701123254,3.2,66.9,1.8,0.0,-1.8,2,0,101.27
832979,11084,2020-01-01 11:00:00,11,72,783,126780,23826.28,317.522701123254,3.6,64.9,1.5,0.0,-0.1,2,0,104.22
832980,11084,2020-01-01 12:00:00,12,72,783,126780,23834.44,317.522701123254,4.2,62.0,2.4,0.0,1.5,2,0,104.26
832981,11084,2020-01-01 13:00:00,13,72,783,126780,23452.48,317.522701123254,4.7,61.3,2.1,0.0,2.9,2,0,102.58
832982,11084,2020-01-01 14:00:00,14,72,783,126780,22756.0,317.522701123254,5.0,60.8,1.9,0.0,2.8,2,0,99.54
832983,11084,2020-01-01 15:00:00,15,72,783,126780,21920.64,317.522701123254,5.1,58.0,3.1,0.0,2.1,2,0,95.88
832984,11084,2020-01-01 16:00:00,16,72,783,126780,21664.8,317.522701123254,5.2,58.8,2.8,0.0,2.6,2,0,94.76
832985,11084,2020-01-01 17:00:00,17,72,783,126780,22710.44,317.522701123254,4.8,61.7,3.0,0.0,1.4,2,0,99.34
832986,11084,2020-01-01 18:00:00,18,72,783,126780,27731.88,317.522701123254,3.9,65.9,1.7,0.0,1.5,2,0,121.3
832987,11084,2020-01-01 19:00:00,19,72,783,126780,29680.16,317.522701123254,1.7,80.8,0.1,0.0,-0.5,2,0,129.83
832988,11084,2020-01-01 20:00:00,20,72,783,126780,29988.64,317.522701123254,0.9,88.4,0.2,0.0,-1.3,2,0,131.17
832989,11084,2020-01-01 21:00:00,21,72,783,126780,30172.96,317.522701123254,0.5,90.4,0.3,0.0,-2.1,2,0,131.98
832990,11084,2020-01-01 22:00:00,22,72,783,126780,29714.12,317.522701123254,0.6,92.0,0.2,0.0,-3.0,2,0,129.97
832991,11084,2020-01-01 23:00:00,23,72,783,126780,28017.56,317.522701123254,3.1,77.8,0.7,0.0,-3.4,2,0,122.55
832992,11084,2020-01-02 00:00:00,24,72,783,126780,25213.96,317.522701123254,2.0,84.7,0.4,0.0,-4.0,3,0,110.29
832993,11084,2020-01-02 01:00:00,1,72,783,126780,21949.8,317.522701123254,1.7,89.5,0.4,0.0,-4.1,3,0,96.01
832994,11084,2020-01-02 02:00:00,2,72,783,126780,19099.56,317.522701123254,2.4,87.7,0.8,0.0,-4.2,3,0,83.54
832995,11084,2020-01-02 03:00:00,3,72,783,126780,17301.8,317.522701123254,2.4,87.9,0.9,0.0,-3.7,3,0,75.68
832996,11084,2020-01-02 04:00:00,4,72,783,126780,16493.4,317.522701123254,2.8,79.2,1.2,0.0,-3.9,3,0,72.14
832997,11084,2020-01-02 05:00:00,5,72,783,126780,16251.84,317.522701123254,2.5,78.9,1.5,0.0,-4.5,3,0,71.09
832998,11084,2020-01-02 06:00:00,6,72,783,126780,16890.68,317.522701123254,2.6,77.5,1.1,0.0,-4.8,3,0,73.88
