Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
754081,10974,2020-01-01 01:00:00,1,68,159,47200,5811.76,85.7792320931105,2.9,67.5,1.3,0.0,-4.3,2,0,99.64
754082,10974,2020-01-01 02:00:00,2,68,159,47200,5347.96,85.7792320931105,2.8,68.7,1.9,0.0,-4.6,2,0,91.68
754083,10974,2020-01-01 03:00:00,3,68,159,47200,4935.88,85.7792320931105,3.2,70.0,1.9,0.0,-4.4,2,0,84.62
754084,10974,2020-01-01 04:00:00,4,68,159,47200,4607.52,85.7792320931105,3.1,70.3,2.5,0.0,-5.6,2,0,78.99
754085,10974,2020-01-01 05:00:00,5,68,159,47200,4625.48,85.7792320931105,3.3,70.8,2.0,0.0,-5.3,2,0,79.3
754086,10974,2020-01-01 06:00:00,6,68,159,47200,4694.72,85.7792320931105,2.9,71.0,1.6,0.0,-4.4,2,0,80.49
754087,10974,2020-01-01 07:00:00,7,68,159,47200,4910.4,85.7792320931105,3.7,70.7,1.0,0.0,-4.6,2,0,84.18
754088,10974,2020-01-01 08:00:00,8,68,159,47200,5244.52,85.7792320931105,3.4,69.9,1.5,0.0,-3.0,2,0,89.91
754089,10974,2020-01-01 09:00:00,9,68,159,47200,6006.28,85.7792320931105,4.1,66.9,0.6,0.0,-2.6,2,0,102.97
754090,10974,2020-01-01 10:00:00,10,68,159,47200,6182.12,85.7792320931105,4.5,63.7,0.4,0.0,-1.3,2,0,105.99
754091,10974,2020-01-01 11:00:00,11,68,159,47200,6250.76,85.7792320931105,4.9,62.4,0.3,0.0,0.7,2,0,107.16
754092,10974,2020-01-01 12:00:00,12,68,159,47200,6141.68,85.7792320931105,5.1,59.9,0.4,0.0,1.7,2,0,105.29
754093,10974,2020-01-01 13:00:00,13,68,159,47200,6114.56,85.7792320931105,5.2,63.3,1.4,0.0,2.5,2,0,104.83
754094,10974,2020-01-01 14:00:00,14,68,159,47200,6007.92,85.7792320931105,5.4,60.7,0.6,0.0,3.1,2,0,103.0
754095,10974,2020-01-01 15:00:00,15,68,159,47200,5896.88,85.7792320931105,6.0,62.6,0.4,0.0,4.2,2,0,101.1
754096,10974,2020-01-01 16:00:00,16,68,159,47200,5732.28,85.7792320931105,6.4,63.2,1.1,0.0,3.9,2,0,98.27
754097,10974,2020-01-01 17:00:00,17,68,159,47200,6005.72,85.7792320931105,6.7,64.1,1.5,0.0,2.9,2,0,102.96
754098,10974,2020-01-01 18:00:00,18,68,159,47200,6909.24,85.7792320931105,6.6,62.5,1.2,0.0,3.5,2,0,118.45
754099,10974,2020-01-01 19:00:00,19,68,159,47200,7318.72,85.7792320931105,6.6,63.8,0.5,0.0,3.9,2,0,125.47
754100,10974,2020-01-01 20:00:00,20,68,159,47200,7435.88,85.7792320931105,7.0,65.1,0.7,0.0,3.5,2,0,127.48
754101,10974,2020-01-01 21:00:00,21,68,159,47200,7495.84,85.7792320931105,6.3,65.2,1.3,0.0,1.9,2,0,128.51
754102,10974,2020-01-01 22:00:00,22,68,159,47200,7344.32,85.7792320931105,6.5,66.8,1.1,0.0,1.4,2,0,125.91
754103,10974,2020-01-01 23:00:00,23,68,159,47200,6794.36,85.7792320931105,6.8,65.7,0.2,0.0,0.6,2,0,116.48
754104,10974,2020-01-02 00:00:00,24,68,159,47200,6246.2,85.7792320931105,6.8,64.6,0.3,0.0,-0.2,3,0,107.08
