Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2586600,13503,2020-01-01 01:00:00,1,12,840,15500,2790.72,225.702323922283,0.9,63.9,6.7,0.0,-8.7,2,0,103.04
2586601,13503,2020-01-01 02:00:00,2,12,840,15500,2553.2,225.702323922283,1.1,62.6,7.2,0.0,-9.4,2,0,94.27
2586602,13503,2020-01-01 03:00:00,3,12,840,15500,2312.12,225.702323922283,1.3,66.0,7.5,0.0,-7.0,2,0,85.37
2586603,13503,2020-01-01 04:00:00,4,12,840,15500,2193.96,225.702323922283,1.2,64.2,6.4,0.0,-9.8,2,0,81.0
2586604,13503,2020-01-01 05:00:00,5,12,840,15500,2117.28,225.702323922283,1.4,69.4,7.2,0.0,-5.9,2,0,78.17
2586605,13503,2020-01-01 06:00:00,6,12,840,15500,2149.68,225.702323922283,1.7,69.6,6.9,0.0,-6.2,2,0,79.37
2586606,13503,2020-01-01 07:00:00,7,12,840,15500,2251.0,225.702323922283,1.9,71.0,6.5,0.0,-7.6,2,0,83.11
2586607,13503,2020-01-01 08:00:00,8,12,840,15500,2487.36,225.702323922283,2.2,68.1,4.7,0.0,-7.3,2,0,91.84
2586608,13503,2020-01-01 09:00:00,9,12,840,15500,2720.08,225.702323922283,3.0,65.2,4.3,0.0,-4.6,2,0,100.43
2586609,13503,2020-01-01 10:00:00,10,12,840,15500,2823.36,225.702323922283,3.6,62.5,4.8,0.0,-1.8,2,0,104.24
2586610,13503,2020-01-01 11:00:00,11,12,840,15500,2826.52,225.702323922283,4.0,60.7,3.9,0.0,0.5,2,0,104.36
2586611,13503,2020-01-01 12:00:00,12,12,840,15500,2868.12,225.702323922283,4.4,60.6,3.8,0.0,0.4,2,0,105.9
2586612,13503,2020-01-01 13:00:00,13,12,840,15500,2799.72,225.702323922283,5.0,59.6,4.0,0.0,0.1,2,0,103.37
2586613,13503,2020-01-01 14:00:00,14,12,840,15500,2732.2,225.702323922283,5.6,58.2,3.4,0.0,0.9,2,0,100.88
2586614,13503,2020-01-01 15:00:00,15,12,840,15500,2651.92,225.702323922283,5.9,58.9,2.9,0.0,1.5,2,0,97.91
2586615,13503,2020-01-01 16:00:00,16,12,840,15500,2649.32,225.702323922283,6.2,60.1,3.9,0.0,1.8,2,0,97.82
2586616,13503,2020-01-01 17:00:00,17,12,840,15500,2773.4,225.702323922283,5.9,61.7,4.0,0.0,1.1,2,0,102.4
2586617,13503,2020-01-01 18:00:00,18,12,840,15500,3328.44,225.702323922283,5.6,65.4,3.3,0.0,0.4,2,0,122.89
2586618,13503,2020-01-01 19:00:00,19,12,840,15500,3497.6,225.702323922283,5.1,64.7,3.7,0.0,0.5,2,0,129.14
2586619,13503,2020-01-01 20:00:00,20,12,840,15500,3537.8,225.702323922283,5.0,65.4,3.9,0.0,-0.8,2,0,130.62
2586620,13503,2020-01-01 21:00:00,21,12,840,15500,3534.52,225.702323922283,5.0,66.5,4.4,0.0,-1.3,2,0,130.5
2586621,13503,2020-01-01 22:00:00,22,12,840,15500,3442.4,225.702323922283,5.0,64.5,3.4,0.0,-3.8,2,0,127.1
2586622,13503,2020-01-01 23:00:00,23,12,840,15500,3312.28,225.702323922283,5.0,66.6,3.6,0.0,-1.7,2,0,122.3
2586623,13503,2020-01-02 00:00:00,24,12,840,15500,2971.56,225.702323922283,5.1,69.8,4.4,0.0,-2.3,3,0,109.72
2586624,13503,2020-01-02 01:00:00,1,12,840,15500,2674.92,225.702323922283,5.0,68.0,4.0,0.0,-2.6,3,0,98.76
2586625,13503,2020-01-02 02:00:00,2,12,840,15500,2363.4,225.702323922283,5.2,69.0,3.4,0.0,-2.8,3,0,87.26
2586626,13503,2020-01-02 03:00:00,3,12,840,15500,2182.72,225.702323922283,5.4,71.9,2.9,0.0,-3.0,3,0,80.59
2586627,13503,2020-01-02 04:00:00,4,12,840,15500,2078.28,225.702323922283,5.4,71.4,3.6,0.0,-3.6,3,0,76.73
2586628,13503,2020-01-02 05:00:00,5,12,840,15500,2075.08,225.702323922283,5.2,71.4,2.9,0.0,-3.2,3,0,76.62
2586629,13503,2020-01-02 06:00:00,6,12,840,15500,2175.68,225.702323922283,5.8,72.1,3.4,0.0,-2.7,3,0,80.33
2586630,13503,2020-01-02 07:00:00,7,12,840,15500,2545.6,225.702323922283,6.3,69.1,4.7,0.0,-2.9,3,0,93.99
2586631,13503,2020-01-02 08:00:00,8,12,840,15500,2801.96,225.702323922283,6.4,70.5,4.3,0.0,-3.2,3,0,103.45
2586632,13503,2020-01-02 09:00:00,9,12,840,15500,2804.84,225.702323922283,6.6,68.5,4.1,0.0,-1.3,3,0,103.56
2586633,13503,2020-01-02 10:00:00,10,12,840,15500,2626.64,225.702323922283,6.9,65.9,5.1,0.0,2.0,3,0,96.98
2586634,13503,2020-01-02 11:00:00,11,12,840,15500,2544.88,225.702323922283,7.1,65.2,3.4,0.0,2.9,3,0,93.96
2586635,13503,2020-01-02 12:00:00,12,12,840,15500,2522.44,225.702323922283,7.5,64.4,3.2,0.0,3.4,3,0,93.13
2586636,13503,2020-01-02 13:00:00,13,12,840,15500,2545.12,225.702323922283,7.9,62.3,3.3,0.0,4.3,3,0,93.97
2586637,13503,2020-01-02 14:00:00,14,12,840,15500,2466.08,225.702323922283,8.1,61.7,3.4,0.0,4.7,3,0,91.05
2586638,13503,2020-01-02 15:00:00,15,12,840,15500,2379.88,225.702323922283,8.4,63.2,3.2,0.0,4.4,3,0,87.87
2586639,13503,2020-01-02 16:00:00,16,12,840,15500,2359.92,225.702323922283,8.6,61.8,3.7,0.0,3.8,3,0,87.13
2586640,13503,2020-01-02 17:00:00,17,12,840,15500,2606.68,225.702323922283,8.5,64.3,3.6,0.0,2.3,3,0,96.24
2586641,13503,2020-01-02 18:00:00,18,12,840,15500,3208.36,225.702323922283,8.4,64.5,3.5,0.0,1.8,3,0,118.46
2586642,13503,2020-01-02 19:00:00,19,12,840,15500,3505.52,225.702323922283,8.2,67.0,4.0,0.0,2.1,3,0,129.43
2586643,13503,2020-01-02 20:00:00,20,12,840,15500,3523.28,225.702323922283,8.0,66.2,4.4,0.0,2.7,3,0,130.09
2586644,13503,2020-01-02 21:00:00,21,12,840,15500,3537.92,225.702323922283,7.8,67.5,4.0,0.0,2.3,3,0,130.63
2586645,13503,2020-01-02 22:00:00,22,12,840,15500,3495.44,225.702323922283,7.5,67.5,4.0,0.0,2.5,3,0,129.06
2586646,13503,2020-01-02 23:00:00,23,12,840,15500,3278.32,225.702323922283,7.5,68.5,5.2,0.0,0.6,3,0,121.04
2586647,13503,2020-01-03 00:00:00,24,12,840,15500,3040.8,225.702323922283,7.2,70.8,5.1,0.0,1.7,4,0,112.27
2586648,13503,2020-01-03 01:00:00,1,12,840,15500,2687.96,225.702323922283,7.1,71.6,6.5,0.0,-0.4,4,0,99.24
2586649,13503,2020-01-03 02:00:00,2,12,840,15500,2378.96,225.702323922283,7.1,71.7,4.9,0.0,1.3,4,0,87.84
2586650,13503,2020-01-03 03:00:00,3,12,840,15500,2159.8,225.702323922283,7.3,68.9,3.7,0.0,-0.9,4,0,79.74
2586651,13503,2020-01-03 04:00:00,4,12,840,15500,2068.2,225.702323922283,7.6,66.5,4.6,0.0,0.0,4,0,76.36
2586652,13503,2020-01-03 05:00:00,5,12,840,15500,2087.8,225.702323922283,7.9,68.6,4.3,0.0,-2.4,4,0,77.09
2586653,13503,2020-01-03 06:00:00,6,12,840,15500,2205.32,225.702323922283,8.1,66.6,5.3,0.0,-2.5,4,0,81.42
2586654,13503,2020-01-03 07:00:00,7,12,840,15500,2575.36,225.702323922283,8.0,69.4,4.1,0.0,-1.2,4,0,95.09
2586655,13503,2020-01-03 08:00:00,8,12,840,15500,2781.72,225.702323922283,7.8,73.3,4.4,0.0,-2.3,4,0,102.71
2586656,13503,2020-01-03 09:00:00,9,12,840,15500,2769.68,225.702323922283,7.9,67.6,4.9,0.0,-0.8,4,0,102.26
2586657,13503,2020-01-03 10:00:00,10,12,840,15500,2637.12,225.702323922283,8.1,69.8,4.6,0.0,2.0,4,0,97.37
2586658,13503,2020-01-03 11:00:00,11,12,840,15500,2544.08,225.702323922283,8.3,65.9,3.2,0.0,2.6,4,0,93.93
2586659,13503,2020-01-03 12:00:00,12,12,840,15500,2517.16,225.702323922283,8.8,64.3,3.7,0.0,3.4,4,0,92.94
2586660,13503,2020-01-03 13:00:00,13,12,840,15500,2478.12,225.702323922283,8.8,62.8,3.6,0.0,5.2,4,0,91.5
2586661,13503,2020-01-03 14:00:00,14,12,840,15500,2402.64,225.702323922283,9.2,61.3,4.3,0.0,5.9,4,0,88.71
2586662,13503,2020-01-03 15:00:00,15,12,840,15500,2344.64,225.702323922283,9.3,59.3,3.5,0.0,6.7,4,0,86.57
