Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6698972,18979,2020-01-01 01:00:00,1,18,450,33098,4166.32,222.808244535519,-4.0,33.6,2.8,0.0,-5.8,2,0,103.88
6698973,18979,2020-01-01 02:00:00,2,18,450,33098,3818.8,222.808244535519,-3.6,26.0,3.3,0.0,-5.4,2,0,95.22
6698974,18979,2020-01-01 03:00:00,3,18,450,33098,3445.84,222.808244535519,-3.7,36.5,2.9,0.0,-5.4,2,0,85.92
6698975,18979,2020-01-01 04:00:00,4,18,450,33098,3180.48,222.808244535519,-3.7,47.9,1.7,0.0,-5.3,2,0,79.3
6698976,18979,2020-01-01 05:00:00,5,18,450,33098,3042.36,222.808244535519,-3.1,52.9,2.0,0.0,-5.0,2,0,75.86
6698977,18979,2020-01-01 06:00:00,6,18,450,33098,3068.6,222.808244535519,-1.9,56.5,1.0,0.0,-4.7,2,0,76.51
6698978,18979,2020-01-01 07:00:00,7,18,450,33098,3247.2,222.808244535519,-1.4,57.5,1.7,0.0,-4.5,2,0,80.97
6698979,18979,2020-01-01 08:00:00,8,18,450,33098,3467.92,222.808244535519,-1.2,60.4,2.9,0.0,-4.2,2,0,86.47
6698980,18979,2020-01-01 09:00:00,9,18,450,33098,4004.36,222.808244535519,0.4,58.1,2.4,0.0,-3.8,2,0,99.85
6698981,18979,2020-01-01 10:00:00,10,18,450,33098,4448.68,222.808244535519,1.9,52.6,3.2,0.0,-3.5,2,0,110.92
6698982,18979,2020-01-01 11:00:00,11,18,450,33098,4573.04,222.808244535519,3.1,48.9,3.7,0.0,-2.1,2,0,114.03
6698983,18979,2020-01-01 12:00:00,12,18,450,33098,4559.28,222.808244535519,4.2,45.4,3.9,0.0,-0.5,2,0,113.68
6698984,18979,2020-01-01 13:00:00,13,18,450,33098,4499.2,222.808244535519,5.4,41.9,3.0,0.0,0.3,2,0,112.18
6698985,18979,2020-01-01 14:00:00,14,18,450,33098,4352.64,222.808244535519,5.9,40.6,3.2,0.0,1.0,2,0,108.53
6698986,18979,2020-01-01 15:00:00,15,18,450,33098,4231.04,222.808244535519,5.9,39.4,3.2,0.0,0.9,2,0,105.5
6698987,18979,2020-01-01 16:00:00,16,18,450,33098,4244.2,222.808244535519,5.4,41.0,3.4,0.0,1.1,2,0,105.83
6698988,18979,2020-01-01 17:00:00,17,18,450,33098,4500.4,222.808244535519,4.1,44.3,3.2,0.0,0.9,2,0,112.21
6698989,18979,2020-01-01 18:00:00,18,18,450,33098,4962.28,222.808244535519,2.6,53.6,3.2,0.0,0.2,2,0,123.73
6698990,18979,2020-01-01 19:00:00,19,18,450,33098,5336.32,222.808244535519,1.9,56.3,3.4,0.0,-0.2,2,0,133.06
6698991,18979,2020-01-01 20:00:00,20,18,450,33098,5307.64,222.808244535519,1.5,58.0,3.8,0.0,-0.4,2,0,132.34
6698992,18979,2020-01-01 21:00:00,21,18,450,33098,5349.64,222.808244535519,1.1,59.5,2.8,0.0,-1.0,2,0,133.39
6698993,18979,2020-01-01 22:00:00,22,18,450,33098,5186.32,222.808244535519,1.1,59.6,3.9,0.0,-1.4,2,0,129.32
6698994,18979,2020-01-01 23:00:00,23,18,450,33098,4927.24,222.808244535519,0.6,63.6,2.9,0.0,-1.1,2,0,122.86
6698995,18979,2020-01-02 00:00:00,24,18,450,33098,4489.52,222.808244535519,0.2,66.0,2.8,0.0,-1.0,3,0,111.94
6698996,18979,2020-01-02 01:00:00,1,18,450,33098,3927.08,222.808244535519,-0.4,70.0,2.5,0.0,-0.8,3,0,97.92
6698997,18979,2020-01-02 02:00:00,2,18,450,33098,3445.68,222.808244535519,-0.6,70.8,2.4,0.0,-0.6,3,0,85.92
6698998,18979,2020-01-02 03:00:00,3,18,450,33098,3147.2,222.808244535519,-0.1,69.8,4.6,0.0,-0.6,3,0,78.47
6698999,18979,2020-01-02 04:00:00,4,18,450,33098,3014.88,222.808244535519,-0.2,70.3,3.7,0.0,-0.7,3,0,75.17
6699000,18979,2020-01-02 05:00:00,5,18,450,33098,3001.96,222.808244535519,-0.1,69.7,3.7,0.0,-0.8,3,0,74.85
6699001,18979,2020-01-02 06:00:00,6,18,450,33098,3163.16,222.808244535519,0.1,67.7,3.1,0.0,-0.9,3,0,78.87
6699002,18979,2020-01-02 07:00:00,7,18,450,33098,3636.08,222.808244535519,0.1,67.0,2.8,0.0,-0.6,3,0,90.66
6699003,18979,2020-01-02 08:00:00,8,18,450,33098,4107.88,222.808244535519,0.3,66.7,2.3,0.0,-0.5,3,0,102.43
6699004,18979,2020-01-02 09:00:00,9,18,450,33098,4302.64,222.808244535519,1.7,62.1,2.5,0.0,0.0,3,0,107.28
6699005,18979,2020-01-02 10:00:00,10,18,450,33098,4163.56,222.808244535519,3.3,56.4,3.0,0.0,1.0,3,0,103.82
6699006,18979,2020-01-02 11:00:00,11,18,450,33098,3989.28,222.808244535519,5.2,50.7,3.6,0.0,2.3,3,0,99.47
6699007,18979,2020-01-02 12:00:00,12,18,450,33098,3891.92,222.808244535519,6.4,47.6,2.7,0.0,3.2,3,0,97.04
6699008,18979,2020-01-02 13:00:00,13,18,450,33098,3896.24,222.808244535519,7.5,45.5,1.4,0.0,3.8,3,0,97.15
6699009,18979,2020-01-02 14:00:00,14,18,450,33098,3815.64,222.808244535519,8.1,42.9,1.5,0.0,2.8,3,0,95.14
6699010,18979,2020-01-02 15:00:00,15,18,450,33098,3748.32,222.808244535519,8.7,41.8,1.3,0.0,2.2,3,0,93.46
6699011,18979,2020-01-02 16:00:00,16,18,450,33098,3778.12,222.808244535519,8.5,42.7,2.2,0.0,1.6,3,0,94.2
6699012,18979,2020-01-02 17:00:00,17,18,450,33098,4011.0,222.808244535519,6.8,47.1,2.7,0.0,1.4,3,0,100.01
6699013,18979,2020-01-02 18:00:00,18,18,450,33098,4660.6,222.808244535519,5.1,54.1,1.9,0.0,1.5,3,0,116.21
6699014,18979,2020-01-02 19:00:00,19,18,450,33098,5058.68,222.808244535519,3.8,60.4,2.9,0.0,-0.2,3,0,126.13
6699015,18979,2020-01-02 20:00:00,20,18,450,33098,5211.64,222.808244535519,2.8,64.3,2.6,0.0,-1.4,3,0,129.95
6699016,18979,2020-01-02 21:00:00,21,18,450,33098,5264.0,222.808244535519,3.3,62.9,3.1,0.0,-1.9,3,0,131.25
6699017,18979,2020-01-02 22:00:00,22,18,450,33098,5155.0,222.808244535519,3.0,64.1,3.3,0.0,-2.5,3,0,128.54
6699018,18979,2020-01-02 23:00:00,23,18,450,33098,4965.04,222.808244535519,3.3,62.9,2.2,0.0,-2.9,3,0,123.8
6699019,18979,2020-01-03 00:00:00,24,18,450,33098,4535.16,222.808244535519,3.2,62.5,2.6,0.0,-3.2,4,0,113.08
6699020,18979,2020-01-03 01:00:00,1,18,450,33098,4035.52,222.808244535519,3.1,62.3,2.9,0.0,-3.7,4,0,100.62
6699021,18979,2020-01-03 02:00:00,2,18,450,33098,3456.76,222.808244535519,2.9,62.5,3.1,0.0,-4.1,4,0,86.19
6699022,18979,2020-01-03 03:00:00,3,18,450,33098,3123.8,222.808244535519,3.1,60.9,2.2,0.0,-4.5,4,0,77.89
6699023,18979,2020-01-03 04:00:00,4,18,450,33098,3062.64,222.808244535519,3.0,59.1,4.0,0.0,-4.4,4,0,76.36
6699024,18979,2020-01-03 05:00:00,5,18,450,33098,2995.76,222.808244535519,3.1,58.7,2.8,0.0,-4.8,4,0,74.7
