Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6164133,18683,2020-01-01 01:00:00,1,285,405,264137,39047.16,135.806828028633,-3.2,27.9,0.8,0.0,-4.3,2,0,100.88
6164134,18683,2020-01-01 02:00:00,2,285,405,264137,35354.12,135.806828028633,-3.3,22.8,1.8,0.0,-4.2,2,0,91.34
6164135,18683,2020-01-01 03:00:00,3,285,405,264137,31921.76,135.806828028633,-3.2,30.5,1.4,0.0,-6.9,2,0,82.47
6164136,18683,2020-01-01 04:00:00,4,285,405,264137,29323.48,135.806828028633,-3.1,38.9,1.0,0.0,-6.7,2,0,75.76
6164137,18683,2020-01-01 05:00:00,5,285,405,264137,28312.8,135.806828028633,-2.4,48.7,2.3,0.0,-4.2,2,0,73.15
6164138,18683,2020-01-01 06:00:00,6,285,405,264137,28479.04,135.806828028633,-0.9,52.3,0.2,0.0,-4.0,2,0,73.58
6164139,18683,2020-01-01 07:00:00,7,285,405,264137,29747.44,135.806828028633,-0.3,53.6,0.0,0.0,-3.7,2,0,76.86
6164140,18683,2020-01-01 08:00:00,8,285,405,264137,32231.08,135.806828028633,-0.6,57.8,0.6,0.0,-3.3,2,0,83.27
6164141,18683,2020-01-01 09:00:00,9,285,405,264137,37702.72,135.806828028633,1.1,52.6,1.4,0.0,-3.1,2,0,97.41
6164142,18683,2020-01-01 10:00:00,10,285,405,264137,41833.88,135.806828028633,2.1,47.7,1.2,0.0,-2.8,2,0,108.08
6164143,18683,2020-01-01 11:00:00,11,285,405,264137,44210.32,135.806828028633,3.4,44.6,1.3,0.0,-2.3,2,0,114.22
6164144,18683,2020-01-01 12:00:00,12,285,405,264137,43961.28,135.806828028633,4.3,43.5,1.7,0.0,-1.1,2,0,113.58
6164145,18683,2020-01-01 13:00:00,13,285,405,264137,43717.4,135.806828028633,5.2,40.3,1.6,0.0,-0.2,2,0,112.95
6164146,18683,2020-01-01 14:00:00,14,285,405,264137,42528.84,135.806828028633,5.6,38.1,1.4,0.0,0.4,2,0,109.88
6164147,18683,2020-01-01 15:00:00,15,285,405,264137,41356.4,135.806828028633,5.7,38.5,1.3,0.0,1.1,2,0,106.85
6164148,18683,2020-01-01 16:00:00,16,285,405,264137,40905.8,135.806828028633,5.1,39.7,1.8,0.0,1.4,2,0,105.69
6164149,18683,2020-01-01 17:00:00,17,285,405,264137,42710.6,135.806828028633,3.4,44.9,1.3,0.0,1.3,2,0,110.35
6164150,18683,2020-01-01 18:00:00,18,285,405,264137,47865.84,135.806828028633,1.5,53.9,1.4,0.0,1.2,2,0,123.67
6164151,18683,2020-01-01 19:00:00,19,285,405,264137,49994.08,135.806828028633,1.2,54.4,2.4,0.0,1.0,2,0,129.17
6164152,18683,2020-01-01 20:00:00,20,285,405,264137,50336.88,135.806828028633,0.8,54.5,2.3,0.0,0.8,2,0,130.05
6164153,18683,2020-01-01 21:00:00,21,285,405,264137,50072.12,135.806828028633,0.6,55.8,0.8,0.0,0.7,2,0,129.37
6164154,18683,2020-01-01 22:00:00,22,285,405,264137,49215.56,135.806828028633,0.2,58.6,1.0,0.0,0.6,2,0,127.16
6164155,18683,2020-01-01 23:00:00,23,285,405,264137,46350.96,135.806828028633,-0.5,65.4,1.0,0.0,0.7,2,0,119.75
6164156,18683,2020-01-02 00:00:00,24,285,405,264137,42516.36,135.806828028633,-0.3,63.6,1.2,0.0,0.7,3,0,109.85
6164157,18683,2020-01-02 01:00:00,1,285,405,264137,37026.04,135.806828028633,-1.4,70.1,0.9,0.0,0.6,3,0,95.66
6164158,18683,2020-01-02 02:00:00,2,285,405,264137,31954.32,135.806828028633,-1.8,72.4,0.5,0.0,0.5,3,0,82.56
6164159,18683,2020-01-02 03:00:00,3,285,405,264137,29132.2,135.806828028633,-1.5,71.3,1.1,0.0,0.5,3,0,75.27
6164160,18683,2020-01-02 04:00:00,4,285,405,264137,27748.52,135.806828028633,-1.1,69.8,1.0,0.0,0.6,3,0,71.69
6164161,18683,2020-01-02 05:00:00,5,285,405,264137,27446.36,135.806828028633,-1.0,68.3,0.5,0.0,0.5,3,0,70.91
6164162,18683,2020-01-02 06:00:00,6,285,405,264137,28860.44,135.806828028633,-1.2,69.6,0.7,0.0,0.6,3,0,74.57
6164163,18683,2020-01-02 07:00:00,7,285,405,264137,34066.36,135.806828028633,-1.4,71.5,0.8,0.0,0.8,3,0,88.02
6164164,18683,2020-01-02 08:00:00,8,285,405,264137,38997.36,135.806828028633,-0.3,64.5,0.2,0.0,0.9,3,0,100.76
