Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
727777,10973,2020-01-01 01:00:00,1,50,950,43985,6829.44,134.016585063752,2.9,67.8,1.1,0.0,-5.9,2,0,101.92
727778,10973,2020-01-01 02:00:00,2,50,950,43985,6204.64,134.016585063752,2.7,68.9,1.9,0.0,-6.1,2,0,92.6
727779,10973,2020-01-01 03:00:00,3,50,950,43985,5618.8,134.016585063752,3.1,70.4,1.8,0.0,-6.6,2,0,83.85
727780,10973,2020-01-01 04:00:00,4,50,950,43985,5269.2,134.016585063752,3.0,71.0,2.4,0.0,-6.1,2,0,78.64
727781,10973,2020-01-01 05:00:00,5,50,950,43985,5117.4,134.016585063752,3.2,71.5,1.8,0.0,-5.9,2,0,76.37
727782,10973,2020-01-01 06:00:00,6,50,950,43985,5222.2,134.016585063752,2.8,71.7,1.3,0.0,-6.2,2,0,77.93
727783,10973,2020-01-01 07:00:00,7,50,950,43985,5439.32,134.016585063752,3.5,71.4,0.8,0.0,-6.1,2,0,81.17
727784,10973,2020-01-01 08:00:00,8,50,950,43985,5935.84,134.016585063752,3.3,70.7,1.4,0.0,-4.8,2,0,88.58
727785,10973,2020-01-01 09:00:00,9,50,950,43985,6666.16,134.016585063752,4.0,67.5,0.4,0.0,-2.3,2,0,99.48
727786,10973,2020-01-01 10:00:00,10,50,950,43985,7059.44,134.016585063752,4.5,63.7,0.3,0.0,-1.7,2,0,105.35
727787,10973,2020-01-01 11:00:00,11,50,950,43985,7122.92,134.016585063752,5.0,62.4,0.0,0.0,-0.2,2,0,106.3
727788,10973,2020-01-01 12:00:00,12,50,950,43985,6989.92,134.016585063752,5.2,59.9,0.2,0.0,2.3,2,0,104.31
727789,10973,2020-01-01 13:00:00,13,50,950,43985,6866.08,134.016585063752,5.2,63.5,1.3,0.0,2.7,2,0,102.47
727790,10973,2020-01-01 14:00:00,14,50,950,43985,6699.4,134.016585063752,5.5,60.5,0.7,0.0,3.7,2,0,99.98
727791,10973,2020-01-01 15:00:00,15,50,950,43985,6477.52,134.016585063752,6.0,62.5,0.2,0.0,4.4,2,0,96.67
727792,10973,2020-01-01 16:00:00,16,50,950,43985,6433.04,134.016585063752,6.3,63.1,1.1,0.0,4.1,2,0,96.0
727793,10973,2020-01-01 17:00:00,17,50,950,43985,6760.24,134.016585063752,6.6,64.1,1.5,0.0,2.7,2,0,100.89
727794,10973,2020-01-01 18:00:00,18,50,950,43985,8073.32,134.016585063752,6.5,62.9,1.2,0.0,2.3,2,0,120.48
727795,10973,2020-01-01 19:00:00,19,50,950,43985,8583.72,134.016585063752,6.6,64.2,0.3,0.0,2.2,2,0,128.1
727796,10973,2020-01-01 20:00:00,20,50,950,43985,8789.32,134.016585063752,6.9,65.8,0.6,0.0,3.1,2,0,131.17
727797,10973,2020-01-01 21:00:00,21,50,950,43985,8831.32,134.016585063752,6.2,65.9,1.3,0.0,0.5,2,0,131.79
727798,10973,2020-01-01 22:00:00,22,50,950,43985,8709.44,134.016585063752,6.4,67.5,1.1,0.0,-0.3,2,0,129.98
727799,10973,2020-01-01 23:00:00,23,50,950,43985,8283.84,134.016585063752,6.7,66.2,0.3,0.0,-0.7,2,0,123.62
727800,10973,2020-01-02 00:00:00,24,50,950,43985,7441.48,134.016585063752,6.7,65.1,0.4,0.0,-2.0,3,0,111.05
727801,10973,2020-01-02 01:00:00,1,50,950,43985,6516.64,134.016585063752,6.8,63.9,0.8,0.0,-2.2,3,0,97.25
727802,10973,2020-01-02 02:00:00,2,50,950,43985,5683.68,134.016585063752,6.7,67.3,0.3,0.0,-1.9,3,0,84.82
727803,10973,2020-01-02 03:00:00,3,50,950,43985,5273.84,134.016585063752,6.9,70.5,0.6,0.0,-2.3,3,0,78.7
727804,10973,2020-01-02 04:00:00,4,50,950,43985,5042.16,134.016585063752,6.6,72.2,0.8,0.0,-2.7,3,0,75.25
727805,10973,2020-01-02 05:00:00,5,50,950,43985,5029.48,134.016585063752,7.2,71.2,0.1,0.0,-2.2,3,0,75.06
727806,10973,2020-01-02 06:00:00,6,50,950,43985,5391.32,134.016585063752,7.1,71.8,0.6,0.0,-1.8,3,0,80.46
727807,10973,2020-01-02 07:00:00,7,50,950,43985,6219.56,134.016585063752,7.9,72.4,0.8,0.0,-1.4,3,0,92.82
727808,10973,2020-01-02 08:00:00,8,50,950,43985,6864.88,134.016585063752,8.4,67.7,0.8,0.0,-1.0,3,0,102.45
727809,10973,2020-01-02 09:00:00,9,50,950,43985,6778.96,134.016585063752,8.2,66.6,0.4,0.0,-1.0,3,0,101.17
727810,10973,2020-01-02 10:00:00,10,50,950,43985,6648.2,134.016585063752,8.6,67.7,1.2,0.0,0.7,3,0,99.21
