Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1306441,11273,2020-01-01 01:00:00,1,194,940,232843,31102.2,161.848441989184,2.6,22.8,1.5,0.0,-5.8,2,0,99.06
1306442,11273,2020-01-01 02:00:00,2,194,940,232843,28015.8,161.848441989184,2.6,20.2,2.8,0.0,-5.9,2,0,89.23
1306443,11273,2020-01-01 03:00:00,3,194,940,232843,25050.76,161.848441989184,2.9,24.2,2.2,0.0,-5.8,2,0,79.78
1306444,11273,2020-01-01 04:00:00,4,194,940,232843,23467.76,161.848441989184,2.9,33.8,2.2,0.0,-6.4,2,0,74.74
1306445,11273,2020-01-01 05:00:00,5,194,940,232843,23048.32,161.848441989184,3.1,38.6,2.5,0.0,-5.5,2,0,73.41
1306446,11273,2020-01-01 06:00:00,6,194,940,232843,23528.28,161.848441989184,2.8,45.3,2.1,0.0,-4.8,2,0,74.93
1306447,11273,2020-01-01 07:00:00,7,194,940,232843,24251.16,161.848441989184,3.3,49.0,1.5,0.0,-4.8,2,0,77.24
1306448,11273,2020-01-01 08:00:00,8,194,940,232843,26676.6,161.848441989184,3.2,51.5,0.9,0.0,-1.8,2,0,84.96
1306449,11273,2020-01-01 09:00:00,9,194,940,232843,30250.2,161.848441989184,3.9,47.6,1.5,0.0,-2.6,2,0,96.34
1306450,11273,2020-01-01 10:00:00,10,194,940,232843,32265.24,161.848441989184,4.3,43.6,1.3,0.0,-0.1,2,0,102.76
1306451,11273,2020-01-01 11:00:00,11,194,940,232843,32383.48,161.848441989184,4.7,41.3,1.2,0.0,1.8,2,0,103.14
1306452,11273,2020-01-01 12:00:00,12,194,940,232843,32081.32,161.848441989184,4.9,36.7,1.5,0.0,3.0,2,0,102.17
1306453,11273,2020-01-01 13:00:00,13,194,940,232843,31480.84,161.848441989184,5.1,36.0,1.4,0.0,3.4,2,0,100.26
