Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
412105,10354,2020-01-01 01:00:00,1,21,266,34250,5278.4,260.726412741782,0.9,66.1,4.0,0.0,-9.1,2,0,96.4
412106,10354,2020-01-01 02:00:00,2,21,266,34250,4883.28,260.726412741782,-0.4,70.9,1.7,0.0,-9.1,2,0,89.19
412107,10354,2020-01-01 03:00:00,3,21,266,34250,4351.72,260.726412741782,-0.5,71.6,0.6,0.0,-6.7,2,0,79.48
412108,10354,2020-01-01 04:00:00,4,21,266,34250,4044.0,260.726412741782,-0.4,73.0,1.0,0.0,-6.6,2,0,73.86
412109,10354,2020-01-01 05:00:00,5,21,266,34250,3876.32,260.726412741782,-0.7,73.2,0.3,0.0,-5.8,2,0,70.8
412110,10354,2020-01-01 06:00:00,6,21,266,34250,4006.64,260.726412741782,-1.4,74.5,0.4,0.0,-5.8,2,0,73.18
412111,10354,2020-01-01 07:00:00,7,21,266,34250,4104.16,260.726412741782,-1.7,78.2,0.2,0.0,-5.3,2,0,74.96
412112,10354,2020-01-01 08:00:00,8,21,266,34250,4538.08,260.726412741782,-1.6,81.8,0.0,0.0,-5.5,2,0,82.88
412113,10354,2020-01-01 09:00:00,9,21,266,34250,5192.28,260.726412741782,0.0,75.9,0.7,0.0,-3.1,2,0,94.83
412114,10354,2020-01-01 10:00:00,10,21,266,34250,5456.16,260.726412741782,1.8,70.3,0.1,0.0,0.0,2,0,99.65
412115,10354,2020-01-01 11:00:00,11,21,266,34250,5590.04,260.726412741782,3.1,69.9,0.2,0.0,0.8,2,0,102.1
412116,10354,2020-01-01 12:00:00,12,21,266,34250,5573.48,260.726412741782,4.3,64.3,0.2,0.0,1.7,2,0,101.79
412117,10354,2020-01-01 13:00:00,13,21,266,34250,5466.2,260.726412741782,4.6,59.2,2.4,0.0,2.1,2,0,99.83
412118,10354,2020-01-01 14:00:00,14,21,266,34250,5312.64,260.726412741782,4.7,60.6,3.5,0.0,2.8,2,0,97.03
412119,10354,2020-01-01 15:00:00,15,21,266,34250,5196.2,260.726412741782,4.8,59.7,3.0,0.0,3.5,2,0,94.9
412120,10354,2020-01-01 16:00:00,16,21,266,34250,5138.72,260.726412741782,4.9,61.6,2.2,0.0,2.3,2,0,93.85
412121,10354,2020-01-01 17:00:00,17,21,266,34250,5417.6,260.726412741782,4.7,63.2,2.4,0.0,1.1,2,0,98.95
412122,10354,2020-01-01 18:00:00,18,21,266,34250,6616.0,260.726412741782,4.6,66.0,2.6,0.0,-1.0,2,0,120.83
